PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	White, Hannah J.; Haycraft, Emma; Goodwin, Huw; Meyer, Caroline								Eating Disorder Examination Questionnaire: Factor Structure for Adolescent Girls and Boys								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	1			99	104		10.1002/eat.22199			JAN 2014	2014										25							WOS:000328152000013		
J	Tseng, Mei-Chih Meg; Fang, David; Lee, Ming-Been								Comparative Validity of the Chinese Versions of the Bulimic Inventory Test Edinburgh and Eating Attitudes Test for DSM-IV Eating Disorders Among High School Dance and Nondance Students in Taiwan								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	1			105	111		10.1002/eat.22183			JAN 2014	2014										7							WOS:000328152000014		
J	Yang, Rui; Xiang, Yu-Tao; Shuai, Lan; Qian, Ying; Lai, Kelly Y. C.; Ungvari, Gabor S.; Chiu, Helen F. K.; Wang, Yu-Feng								Executive function in children and adolescents with posttraumatic stress disorder 4 and 12 months after the Sichuan earthquake in China								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			31	38		10.1111/jcpp.12089			JAN 2014	2014										7							WOS:000328246400005		
J	Greven, Corina U.; Kovas, Yulia; Willcutt, Erik G.; Petrill, Stephen A.; Plomin, Robert								Evidence for shared genetic risk between ADHD symptoms and reduced mathematics ability: a twin study								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			39	48		10.1111/jcpp.12090			JAN 2014	2014										19							WOS:000328246400006		
J	Howlin, Patricia; Savage, Sarah; Moss, Philippa; Tempier, Althea; Rutter, Michael								Cognitive and language skills in adults with autism: a 40-year follow-up								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			49	58		10.1111/jcpp.12115			JAN 2014	2014										59							WOS:000328246400007		
J	Skoglund, Charlotte; Chen, Qi; D'Onofrio, Brian M.; Lichtenstein, Paul; Larsson, Henrik								Familial confounding of the association between maternal smoking during pregnancy and ADHD in offspring								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			61	68		10.1111/jcpp.12124			JAN 2014	2014										43							WOS:000328246400009		
J	Aktar, Evin; Majdandzic, Mirjana; de Vente, Wieke; Bogels, Susan M.								Parental social anxiety disorder prospectively predicts toddlers' fear/avoidance in a social referencing paradigm								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			77	87		10.1111/jcpp.12121			JAN 2014	2014										14							WOS:000328246400011		
J	Stellern, Sarah; Esposito, Elisa; Mliner, Shanna; Pears, Katherine; Gunnar, Megan								Increased freezing and decreased positive affect in postinstitutionalized children								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			88	95		10.1111/jcpp.12123			JAN 2014	2014										5							WOS:000328246400012		
J	Ben-Haim, Moshe Shay; Mama, Yaniv; Icht, Michal; Algom, Daniel								Is the emotional Stroop task a special case of mood induction? Evidence from sustained effects of attention under emotion								ATTENTION PERCEPTION & PSYCHOPHYSICS				76	1			81	97		10.3758/s13414-013-0545-7			JAN 2014	2014										11							WOS:000329099600009		
J	Hughes, Gillian								Finding a voice through 'The Tree of Life': A strength-based approach to mental health for refugee children and families in schools								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				19	1			139	153		10.1177/1359104513476719			JAN 2014	2014										15							WOS:000336723200011		
J	Shultz, Laura A. Schwent; Pedersen, Heather A.; Roper, Brad L.; Rey-Casserly, Celiane								Supervision in Neuropsychological Assessment: A Survey of Training, Practices, and Perspectives of Supervisors								CLINICAL NEUROPSYCHOLOGIST				28	6			907	925		10.1080/13854046.2014.942373			2014	2014										10							WOS:000342051600002		
J	Weisman, Hannah L.; Patten, Elaine; Montanez-Leaks, Marcus; Yee, Mercedes; Darcy, Alison M.; Mazina, Varvara; Zhang, Aimee; Bailey, Jakki O.; Jones, Megan; Trockel, Mickey; Taylor, C. Barr								Validation of a Six-Item Male Body Image Concerns Scale (MBICS)								EATING DISORDERS				22	5			420	434		10.1080/10640266.2014.925768			2014	2014										2							WOS:000342308000004		
J	Ewan, Lindsay A.; Middleman, Amy B.; Feldmann, Jennifer								Treatment of Anorexia Nervosa in the Context of Transsexuality: A Case Report								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	1			112	115		10.1002/eat.22209			JAN 2014	2014										16							WOS:000328152000015		
J	Englert, Chris; Bertrams, Alex								What is self-control depleting in sports? Effects of vicarious experiences on performance								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	1			1	10		10.7352/IJSP.2013.45.001			JAN-FEB 2014	2014										6							WOS:000336511700001		
J	Komar, John; Chow, Jia-Yi; Chollet, Didier; Seifert, Ludovic								Effect of Analogy Instructions with an Internal Focus on Learning a Complex Motor Skill								JOURNAL OF APPLIED SPORT PSYCHOLOGY				26	1			17	32		10.1080/10413200.2013.771386			JAN 1 2014	2014										8							WOS:000333485300002		
J	Gregson, Kim D.; Tu, Kelly M.; Erath, Stephen A.								Sweating under pressure: skin conductance level reactivity moderates the association between peer victimization and externalizing behavior								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			22	30		10.1111/jcpp.12086			JAN 2014	2014										15							WOS:000328246400004		
J	Zohsel, Katrin; Buchmann, Arlette F.; Blomeyer, Dorothea; Hohm, Erika; Schmidt, Martin H.; Esser, Guenter; Brandeis, Daniel; Banaschewski, Tobias; Laucht, Manfred								Mothers' prenatal stress and their children's antisocial outcomes - a moderating role for the dopamine receptor D4 (DRD4) gene								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	1			69	76		10.1111/jcpp.12138			JAN 2014	2014										34							WOS:000328246400010		
J	Karr, Justin E.; Garcia-Barrera, Mauricio A.; Areshenkoff, Corson N.								Executive functions and intraindividual variability following concussion								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				36	1			15	31		10.1080/13803395.2013.863833			2014	2014										9							WOS:000336834800002		
J	Lanska, Meredith; Olds, Justin M.; Westerman, Deanne L.								Fluency Effects in Recognition Memory: Are Perceptual Fluency and Conceptual Fluency Interchangeable?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	1			1	11		10.1037/a0034309			JAN 2014	2014										15							WOS:000329049600001		
J	Brainerd, C. J.; Reyna, V. F.; Gomes, C. F. A.; Kenney, A. E.; Gross, C. J.; Taub, E. S.; Spreng, R. N.		Alzheimer's Dis Neuroimaging						Dual-Retrieval Models and Neurocognitive Impairment								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	1			41	65		10.1037/a0034057			JAN 2014	2014										9							WOS:000329049600004		
J	Jiang, Yuhong V.; Swallow, Khena M.; Sun, Liwei								Egocentric Coding of Space for Incidentally Learned Attention: Effects of Scene Context and Task Instructions								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	1			233	250		10.1037/a0033870			JAN 2014	2014										12							WOS:000329049600016		
J	Jones, Angela C.; Pyc, Mary A.								The Production Effect: Costs and Benefits in Free Recall								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	1			300	305		10.1037/a0033337			JAN 2014	2014										17							WOS:000329049600022		
J	Holland, Jason M.; Rozalski, Vincent; Thompson, Kara L.; Tiongson, Roanne Joy; Schatzberg, Alan F.; O'Hara, Ruth; Gallagher-Thompson, Dolores								The Unique Impact of Late-Life Bereavement and Prolonged Grief on Diurnal Cortisol								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				69	1			4	11		10.1093/geronb/gbt051			JAN 2014	2014										8							WOS:000338007300003		
J	Kim, Yong-Gu; Chang, Hun-Soo; Won, Eun-Soo; Ham, Byung-Joo; Lee, Min-Soo								Serotonin-Related Polymorphisms in TPH1 and HTR5A Genes Are Not Associated with Escitalopram Treatment Response in Korean Patients with Major Depression								NEUROPSYCHOBIOLOGY				69	4			210	219		10.1159/000362241			2014	2014										5							WOS:000339145800003		
J	Koven, Nancy S.; Collins, Larisa R.								Urinary Brain-Derived Neurotrophic Factor as a Biomarker of Executive Functioning								NEUROPSYCHOBIOLOGY				69	4			227	234		10.1159/000362242			2014	2014										4							WOS:000339145800005		
J	Ogawa, Masaki; Seno, Takeharu								Vection is modulated by the semantic meaning of stimuli and experimental instructions								PERCEPTION				43	7			605	615		10.1068/p7639			2014	2014										8							WOS:000340512600001		
J	Parrott, Stacey; Guzman-Martinez, Emmanuel; Ortega, Laura; Grabowecky, Marcia; Huntington, Mark D.; Suzuki, Satoru								Spatial position influences perception of slope from graphs								PERCEPTION				43	7			647	653		10.1068/p7758			2014	2014										1							WOS:000340512600004		
J	Yan, Tianyi; Wang, Bin; Geng, Yansong; Yan, Yaqi; Mu, Nan; Wu, Jinglong; Guo, Qiyong; Tang, Xiaoying; Zeng, Yanjun; Peng, Yuhua								Contrast response functions with wide-view stimuli in the human visual cortex								PERCEPTION				43	7			677	693		10.1068/p7640			2014	2014										2							WOS:000340512600007		
J	Hubbard, Timothy L.								The Flash-Lag Effect and Related Mislocalizations: Findings, Properties, and Theories								PSYCHOLOGICAL BULLETIN				140	1			308	338		10.1037/a0032899			JAN 2014	2014										16							WOS:000329044700013		
J	Laemmle, Lena; Jekauc, Darko; Woll, Alexander; Tittlbach, Susanne; Boes, Klaus								Does initial behavior predict our physical fitness and health 18 years later?								PSYCHOLOGY OF SPORT AND EXERCISE				15	1			81	88		10.1016/j.psychsport.2013.09.010			JAN 2014	2014										1							WOS:000329478900010		
J	Mezick, Elizabeth J.; Matthews, Karen A.; Hall, Martica H.; Jennings, J. Richard; Kamarck, Thomas W.								Sleep duration and cardiovascular responses to stress in undergraduate men								PSYCHOPHYSIOLOGY				51	1			88	96		10.1111/psyp.12144			JAN 2014	2014										12							WOS:000328071500009		
J	Janse, Esther; Jesse, Alexandra								Working memory affects older adults' use of context in spoken-word recognition								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				67	9			1842	1862		10.1080/17470218.2013.879391			2014	2014										14							WOS:000342297900012		
J	Denke, Claudia; Rotte, Michael; Heinze, Hans-Jochen; Schaefer, Michael								Belief in a just world is associated with activity in insula and somatosensory cortices as a response to the perception of norm violations								SOCIAL NEUROSCIENCE				9	5			514	521		10.1080/17470919.2014.922493			2014	2014										6							WOS:000340190300007		
J	de Oliveira, Joao Manuel; Lopes, Diniz; Cameira, Miguel; Nogueira, Conceicao								Attitudes Towards Same-Sex Marriage in Portugal: Predictors and Scale Validation								SPANISH JOURNAL OF PSYCHOLOGY				17						e93	10.1017/sjp.2014.96			2014	2014										2							WOS:000361588100038		
J	Pilar Martinez, M.; Miro, Elena; Sanchez, Ana I.; Lami, Maria J.; Prados, German; Avila, Daniela								Spanish Version of the Pain Vigilance and Awareness Questionnaire: Psychometric Properties in a Sample of Women with Fibromyalgia								SPANISH JOURNAL OF PSYCHOLOGY				17						e105	10.1017/sjp.2014.108			2014	2014										2							WOS:000361588100050		
J	Vazquez Morejon, Antonio J.; Vazquez-Morejon Jimenez, Raquel; Bellido Zanin, Gloria								Beck Anxiety Inventory: Psychometric Characteristics in a Sample from the Clinical Spanish Population								SPANISH JOURNAL OF PSYCHOLOGY				17						e76	10.1017/sjp.2014.76			2014	2014										2							WOS:000361588100021		
J	Gambelunghe, Cristiana; Bacci, Mauro; Aroni, Kyriaki; De Falco, Filomena; Ayroldi, Emira Maria								Cocaine Addiction Treatment and Home Remedies: Use of the Scopolamine Transdermal Patch								SUBSTANCE USE & MISUSE				49	1-2			1	6		10.3109/10826084.2013.824477			2014	2014										5							WOS:000328155600001		
J	Wood, David Michael; Dargan, Paul Ivor								Using Internet Snapshot Surveys to Enhance Our Understanding of the Availability of the Novel Psychoactive Substance Alpha-methyltryptamine (AMT)								SUBSTANCE USE & MISUSE				49	1-2			7	12		10.3109/10826084.2013.808224			2014	2014										7							WOS:000328155600002		
J	Zhao, Lin; Holzemer, William L.; Tulsky, Jacqueline P.; Johnson, Mallory O.; Rose, Carol Dawson								Effect of Methadone Dose on Maintenance Treatment and Health Consequences Among Heroin Addicts in South China								SUBSTANCE USE & MISUSE				49	1-2			13	21		10.3109/10826084.2013.817425			2014	2014										1							WOS:000328155600003		
J	Milam, Adam J.; Furr-Holden, C. Debra M.; Harrell, Paul; Ialongo, Nicholas; Leaf, Philip J.								Off-Premise Alcohol Outlets and Substance Use in Young and Emerging Adults								SUBSTANCE USE & MISUSE				49	1-2			22	29		10.3109/10826084.2013.817426			2014	2014										5							WOS:000328155600004		
J	Siegel, Jason T.; Crano, William D.; Alvaro, Eusebio M.; Lac, Andrew; Hackett, Justin D.; Hohman, Zachary P.								Differentiating Common Predictors and Outcomes of Marijuana Initiation: A Retrospective Longitudinal Analysis								SUBSTANCE USE & MISUSE				49	1-2			30	40		10.3109/10826084.2013.817427			2014	2014										4							WOS:000328155600005		
J	Nebbitt, Von Eugene; Lombe, Margaret; Yu, Mansoo; Tirmazi, Taqi; Alleyne-Green, Binta								Individual and Peer Correlates of the Annual Frequency of Marijuana Use Among African American Adolescents Living in US Urban Public Housing Neighborhoods								SUBSTANCE USE & MISUSE				49	1-2			41	50		10.3109/10826084.2013.817428			2014	2014										1							WOS:000328155600006		
J	Ponicki, William R.; Gruenewald, Paul J.; Remer, Lillian G.; Martin, Scott E.; Treno, Andrew J.								Assessing the Validity of On-Premise Alcohol License Data in Six Communities in California: Operating Characteristics and Outlet Densities								SUBSTANCE USE & MISUSE				49	1-2			51	58		10.3109/10826084.2013.817429			2014	2014										6							WOS:000328155600007		
J	Jernigan, David H.; Cukier, Samantha; Ross, Craig; Ahmed, Syed Rafay; Stolbach, Andrew								Alcohol Brand Use and Injury in the Emergency Department: A Pilot Study								SUBSTANCE USE & MISUSE				49	1-2			59	65		10.3109/10826084.2013.817430			2014	2014										0							WOS:000328155600008		
J	Choi, Karmel W.; Watt, Melissa H.; MacFarlane, Jessica C.; Sikkema, Kathleen J.; Skinner, Donald; Pieterse, Desiree; Kalichman, Seth C.								Drinking in the Context of Life Stressors: A Multidimensional Coping Strategy Among South African Women								SUBSTANCE USE & MISUSE				49	1-2			66	76		10.3109/10826084.2013.819365			2014	2014										11							WOS:000328155600009		
J	Smirnov, Andrew; Hayatbakhsh, Reza; Alati, Rosa; Legosz, Margot; Burns, Lucy; Kemp, Robert; Wells, Helene; Najman, Jake M.								Psychological Distress and Drug Use Patterns of Young Adult Ecstasy Users: A Complementary Analysis of Australian Datasets								SUBSTANCE USE & MISUSE				49	1-2			77	86		10.3109/10826084.2013.819366			2014	2014										0							WOS:000328155600010		
J	Hoogsteder, Philippe; van Merrebach, Martijn; Otters, Marjanneke; van Schayck, Onno; Kotz, Daniel								Exploring Smokers' Knowledge and Expectations Toward Nicotine Vaccination: A Qualitative Study								SUBSTANCE USE & MISUSE				49	1-2			87	94		10.3109/10826084.2013.821658			2014	2014										0							WOS:000328155600011		
J	Antin, Tamar M. J.; Lipperman-Kreda, Sharon; Paschall, Mallie J.; Marzell, Miesha; Battle, Robynn								The Role of Drinking Beliefs to Explain Ethnic Variation in Drinking Practices Among US College Students								SUBSTANCE USE & MISUSE				49	1-2			95	102		10.3109/10826084.2013.821659			2014	2014										3							WOS:000328155600012		
J	Perney, Pascal; Duny, Yohan; Nalpas, Bertrand; Lallemant, Benjamin; Rigole, Helene; Cartier, Cesar; Garrel, Renaud; Azria, David; Blanc, Francois; Duhamel, Olivier; Neka, Meissa; Ichou, Marc; Le Bars, Yves; Pelletier, Stephanie; Quantin, Xavier; Stoebner, Anne		Addict-ORL Study Grp						Feasibility and Efficacy of an Addiction Treatment Program in Patients With Upper Aerodigestive Tract Cancer								SUBSTANCE USE & MISUSE				49	1-2			103	109		10.3109/10826084.2013.821660			2014	2014										0							WOS:000328155600013		
J	Crutzenand, Rik; Giabbanelli, Philippe								Using Classifiers to Identify Binge Drinkers Based on Drinking Motives								SUBSTANCE USE & MISUSE				49	1-2			110	115		10.3109/10826084.2013.824467			2014	2014										7							WOS:000328155600014		
J	Gilreath, Tamika D.; Astor, Ron A.; Estrada, Joey N.; Johnson, Renee M.; Benbenishty, Rami; Unger, Jennifer Beth								Substance Use Among Adolescents in California: A Latent Class Analysis								SUBSTANCE USE & MISUSE				49	1-2			116	123		10.3109/10826084.2013.824468			2014	2014										22							WOS:000328155600015		
J	Crawford, Natalie D.; Rudolph, Abby E.; Fuller, Crystal M.								Racial/Ethnic Differences in Recent Drug Detoxification Enrollment and the Role of Discrimination and Neighborhood Factors								SUBSTANCE USE & MISUSE				49	1-2			124	133		10.3109/10826084.2013.824469			2014	2014										2							WOS:000328155600016		
