PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Niki, Chiharu; Maruyama, Takashi; Muragaki, Yoshihiro; Kumada, Takatsune								Disinhibition of sequential actions following right frontal lobe damage								COGNITIVE NEUROPSYCHOLOGY				26	3			266	285	PII 912597788	10.1080/02643290903028484			2009	2009										5							WOS:000268707400003		
J	Schmalzl, Laura; Palermo, Romina; Harris, Irina M.; Coltheart, Max								Face inversion superiority in a case of prosopagnosia following congenital brain abnormalities: What can it tell us about the specificity and origin of face-processing mechanisms?								COGNITIVE NEUROPSYCHOLOGY				26	3			286	306	PII 913567270	10.1080/02643290903086904			2009	2009										9							WOS:000268707400004		
J	Mavritsaki, Eirini; Heinke, Dietmar; Deco, Gustavo; Humphreys, Glyn W.								Simulating posterior parietal damage in a biologically plausible framework: Neuropsychological tests of the search over time and space model								COGNITIVE NEUROPSYCHOLOGY				26	4			343	390	PII 917659844	10.1080/02643290903424329			2009	2009										8							WOS:000272679600001		
J	Bate, Sarah; Haslam, Catherine; Jansari, Ashok; Hodgson, Timothy L.								Covert face recognition relies on affective valence in congenital prosopagnosia								COGNITIVE NEUROPSYCHOLOGY				26	4			391	411	PII 914034427	10.1080/02643290903175004			2009	2009										16							WOS:000272679600002		
J	Stoettinger, Elisabeth; Perner, Josef								Consistency in exchange for inappropriately matched visual feedback? A comment on Franz and Gegenfurtner (2008) oGrasping visual illusions: Consistent data and no dissociationo								COGNITIVE NEUROPSYCHOLOGY				26	4			412	417	PII 917189549	10.1080/02643290903135750			2009	2009										2							WOS:000272679600003		
J	Bowles, Devin C.; McKone, Elinor; Dawel, Amy; Duchaine, Bradley; Palermo, Romina; Schmalzl, Laura; Rivolta, Davide; Wilson, C. Ellie; Yovel, Galit								Diagnosing prosopagnosia: Effects of ageing, sex, and participant-stimulus ethnic match on the Cambridge Face Memory Test and Cambridge Face Perception Test								COGNITIVE NEUROPSYCHOLOGY				26	5			423	455		10.1080/02643290903343149			2009	2009										166							WOS:000275195200001		
J	Dalrymple, Kirsten A.; Kingstone, Alan; Handy, Todd C.								Event-related potential evidence for a dual-locus model of global/local processing								COGNITIVE NEUROPSYCHOLOGY				26	5			456	470		10.1080/02643290903444582			2009	2009										4							WOS:000275195200002		
J	Crutch, Sebastian J.; Warrington, Elizabeth K.								The relationship between visual crowding and letter confusability: Towards an understanding of dyslexia in posterior cortical atrophy								COGNITIVE NEUROPSYCHOLOGY				26	5			471	498		10.1080/02643290903465819			2009	2009										17							WOS:000275195200003		
J	Arzy, Shahar; Bick, Atira; Blanke, Olaf								Mental time in amnesia: Evidence from bilateral medial temporal damage before and after recovery								COGNITIVE NEUROPSYCHOLOGY				26	6			503	510		10.1080/02643290903439178			2009	2009										8							WOS:000275195300001		
J	Zaitchik, Deborah; Solomon, Gregg E. A.								Conservation of species, volume, and belief in patients with Alzheimer's disease: The issue of domain specificity and conceptual impairment								COGNITIVE NEUROPSYCHOLOGY				26	6			511	526		10.1080/02643290903478549			2009	2009										6							WOS:000275195300002		
J	Novick, Jared M.; Kan, Irene P.; Trueswell, John C.; Thompson-Schill, Sharon L.								A case for conflict across multiple domains: Memory and language impairments following damage to ventrolateral prefrontal cortex								COGNITIVE NEUROPSYCHOLOGY				26	6			527	567		10.1080/02643290903519367			2009	2009										85							WOS:000275195300003		
J	Bonner, Michael F.; Vesely, Luisa; Price, Catherine; Anderson, Chivon; Richmond, Lauren; Farag, Christine; Avants, Brian; Grossman, Murray								Reversal of the concreteness effect in semantic dementia								COGNITIVE NEUROPSYCHOLOGY				26	6			568	579		10.1080/02643290903512305			2009	2009										66							WOS:000275195300004		
J	Parra, Mario A.; Della Sala, Sergio; Logie, Robert H.; Abrahams, Sharon								Selective impairment in visual short-term memory binding								COGNITIVE NEUROPSYCHOLOGY				26	7			583	605		10.1080/02643290903523286			2009	2009										11							WOS:000278065900001		
J	Berryhill, Marian E.; Drowos, David B.; Olson, Ingrid R.								Bilateral parietal cortex damage does not impair associative memory for paired stimuli								COGNITIVE NEUROPSYCHOLOGY				26	7			606	619		10.1080/02643290903534150			2009	2009										15							WOS:000278065900002		
J	Duchaine, Bradley; Murray, Heidi; Turner, Martha; White, Sarah; Garrido, Lucia								Normal social cognition in developmental prosopagnosia								COGNITIVE NEUROPSYCHOLOGY				26	7			620	634		10.1080/02643291003616145			2009	2009										25							WOS:000278065900003		
J	Balani, Alex Bahrami; Soto, David; Humphreys, Glyn W.								Constraints on task-based control of behaviour following frontal lobe damage: A single-case study								COGNITIVE NEUROPSYCHOLOGY				26	7			635	654		10.1080/02643291003633827			2009	2009										2							WOS:000278065900004		
J	Schmidt-Hansen, Mia; Honey, R. C.								Working memory and multidimensional schizotypy: Dissociable influences of the different dimensions								COGNITIVE NEUROPSYCHOLOGY				26	7			655	670		10.1080/02643291003644501			2009	2009										17							WOS:000278065900005		
J	Mozaz, Maria J.; Crucian, Gregory P.; Heilman, Kenneth M.								Age-related changes in arm-hand postural knowledge								COGNITIVE NEUROPSYCHOLOGY				26	8			675	684		10.1080/02643291003651571			2009	2009										7							WOS:000281085600001		
J	Hamilton, A. Cris; Martin, Randi C.; Burton, Philip C.								Converging functional magnetic resonance imaging evidence for a role of the left inferior frontal lobe in semantic retention during language comprehension								COGNITIVE NEUROPSYCHOLOGY				26	8			685	704		10.1080/02643291003665688			2009	2009										13							WOS:000281085600002		
J	Douklias, Sotirios D.; Masterson, Jackie; Hanley, J. Richard								Surface and phonological developmental dyslexia in Greek								COGNITIVE NEUROPSYCHOLOGY				26	8			705	723		10.1080/02643291003691106			2009	2009										12							WOS:000281085600003		
J	Buchwald, Adam; Rapp, Brenda								Distinctions between orthographic long-term memory and working memory								COGNITIVE NEUROPSYCHOLOGY				26	8			724	751		10.1080/02643291003707332			2009	2009										25							WOS:000281085600004		
J	Lehtonen, Annukka; Jakub, Natasha; Craske, Michelle; Doll, Helen; Harvey, Allison; Stein, Alan								EFFECTS OF PREOCCUPATION ON INTERPERSONAL RECALL: A PILOT STUDY								DEPRESSION AND ANXIETY				26	1			1	6		10.1002/da.20472			JAN 2009	2009										1							WOS:000262147200001		
J	Geuze, Elbert; Vermetten, Eric; de Kloet, Carien S.; Hijman, Ron; Westenberg, Herman G. M.								NEUROPSYCHOLOGICAL PERFORMANCE IS RELATED TO CURRENT SOCIAL AND OCCUPATIONAL FUNCTIONING IN VETERANS WITH POSTTRAUMATIC STRESS DISORDER								DEPRESSION AND ANXIETY				26	1			7	15		10.1002/da.20476			JAN 2009	2009										36							WOS:000262147200002		
J	Keough, Meghan E.; Timpano, Kiara R.; Schmidt, Norman B.								ATAQUES DE NERVIOS: CULTURALLY BOUND AND DISTINCT FROM PANIC ATTACKS?								DEPRESSION AND ANXIETY				26	1			16	21		10.1002/da.20498			JAN 2009	2009										9							WOS:000262147200003		
J	Berry, Angela C.; Rosenfield, David; Smits, Jasper A. J.								EXTINCTION RETENTION PREDICTS IMPROVEMENT IN SOCIAL ANXIETY SYMPTOMS FOLLOWING EXPOSURE THERAPY								DEPRESSION AND ANXIETY				26	1			22	27		10.1002/da.20511			JAN 2009	2009										21							WOS:000262147200004		
J	Voisey, Joanne; Swagell, Christopher D.; Hughes, Ian P.; Alorris, C. Phillip; van Daal, Angela; Noble, Earnest P.; Kann, Burnett; Heslop, Karen A.; Young, Ross McD; Lawford, Bruce R.								THE DRD2 GENE 957C > T POLYMORPHISM IS ASSOCIATED WITH POSTTRAUMATIC STRESS DISORDER IN WAR VETERANS								DEPRESSION AND ANXIETY				26	1			28	33		10.1002/da.20517			JAN 2009	2009										56							WOS:000262147200005		
J	Rytwinski, Nina K.; Fresco, David M.; Heimberg, Richard G.; Coles, Meredith E.; Liebowitz, Michael R.; Cissell, Shadha; Stein, Murray B.; Hofmann, Stefan G.								SCREENING FOR SOCIAL ANXIETY DISORDER WITH THE SELF-REPORT VERSION OF THE LIEBOWITZ SOCIAL ANXIETY SCALE								DEPRESSION AND ANXIETY				26	1			34	38		10.1002/da.20503			JAN 2009	2009										147							WOS:000262147200006		
J	Huppert, Jonathan D.; Simpson, H. Blair; Nissenson, Kore J.; Liebowitz, Michael R.; Foa, Edna B.								QUALITY OF LIFE AND FUNCTIONAL IMPAIRMENT IN OBSESSIVE-COMPULSIVE DISORDER: A COMPARISON OF PATIENTS WITH AND WITHOUT COMORBIDITY, PATIENTS IN REMISSION, AND HEALTHY CONTROLS								DEPRESSION AND ANXIETY				26	1			39	45		10.1002/da.20506			JAN 2009	2009										115							WOS:000262147200007		
J	Powers, Abigail; Ressler, Kerry J.; Bradley, Rebekah G.								THE PROTECTIVE ROLE OF FRIENDSHIP ON THE EFFECTS OF CHILDHOOD ABUSE AND DEPRESSION								DEPRESSION AND ANXIETY				26	1			46	53		10.1002/da.20534			JAN 2009	2009										63							WOS:000262147200008		
J	Gaudiano, Brandon A.; Dalrymple, Krist R. L.; Zimmerman, Mark								PREVALENCE AND CLINICAL CHARACTERISTICS OF PSYCHOTIC VERSUS NONPSYCHOTIC MAJOR DEPRESSION IN A GENERAL PSYCHIATRIC OUTPATIENT CLINIC								DEPRESSION AND ANXIETY				26	1			54	64		10.1002/da.20470			JAN 2009	2009										29							WOS:000262147200009		
J	O'Kearney, Richard; Kang, Kanwal; Christensen, Helen; Griffiths, Kathy								A CONTROLLED TRIAL OF A SCHOOL-BASED INTERNET PROGRAM FOR REDUCING DEPRESSIVE SYMPTOMS IN ADOLESCENT GIRLS								DEPRESSION AND ANXIETY				26	1			65	72		10.1002/da.20507			JAN 2009	2009										88							WOS:000262147200010		
J	Mauskopf, Josephine A.; Simon, Gregory E.; Kalsekar, Anupama; Nimsch, Christian; Dunayevich, Eduardo; Cameron, Ann								NONRESPONSE, PARTIAL RESPONSE, AND FAILURE TO ACHIEVE REMISSION: HUMANISTIC AND COST BURDEN IN MAJOR DEPRESSIVE DISORDER								DEPRESSION AND ANXIETY				26	1			83	97		10.1002/da.20505			JAN 2009	2009										53							WOS:000262147200012		
J	Jimenez Chafey, Maria I.; Bernal, Guillermo; Rossello, Jeannette								CLINICAL CASE STUDY: CBT FOR DEPRESSION IN A PUERTO RICAN ADOLESCENT: CHALLENGES AND VARIABILITY IN TREATMENT RESPONSE								DEPRESSION AND ANXIETY				26	1			98	103		10.1002/da.20457			JAN 2009	2009										2							WOS:000262147200013		
J	Lau, Jennifer Y. F.; Burt, Michael; Leibenluft, Ellen; Pine, Daniel S.; Rijsdijk, Fruhling; Shiffrin, Nina; Eley, Thalia C.								Individual Differences in Children's Facial Expression Recognition Ability: The Role of Nature and Nurture								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			37	51	PII 907770424	10.1080/87565640802564424			2009	2009										17							WOS:000262717100002		
J	Bortfeld, Heather; Fava, Eswen; Boas, David A.								Identifying Cortical Lateralization of Speech Processing in Infants Using Near-Infrared Spectroscopy								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			52	65	PII 907761921	10.1080/87565640802564481			2009	2009										53							WOS:000262717100003		
J	Rapin, Isabelle; Dunn, Michelle A.; Allen, Doris A.; Stevens, Michael C.; Fein, Deborah								Subtypes of Language Disorders in School-Age Children With Autism								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			66	84	PII 907760914	10.1080/87565640802564648			2009	2009										59							WOS:000262717100004		
J	Dennis, Tracy A.; Malone, Melville M.; Chen, Chao-Cheng								Emotional Face Processing and Emotion Regulation in Children: An ERP Study								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			85	102	PII 907769278	10.1080/87565640802564887			2009	2009										45							WOS:000262717100005		
J	Caeyenberghs, Karen; Tsoupas, Jenny; Wilson, Peter H.; Smits-Engelsman, Bouwien C. M.								Motor Imagery Development in Primary School Children								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			103	121	PII 907767980	10.1080/87565640802499183			2009	2009										60							WOS:000262717100006		
J	Schatz, Jeffrey; Puffer, Eve S.; Sanchez, Carmen; Stancil, Melita; Roberts, Carla W.								Language Processing Deficits in Sickle Cell Disease in Young School-Age Children								DEVELOPMENTAL NEUROPSYCHOLOGY				34	1			122	136	PII 907771826	10.1080/87565640802499191			2009	2009										14							WOS:000262717100007		
J	Pivik, R. T.; Dykman, Roscoe A.; Jing, Hongkui; Gilchrist, Janet M.; Badger, Thomas M.								Early Infant Diet and the Omega 3 Fatty Acid DHA: Effects on Resting Cardiovascular Activity and Behavioral Development During the First Half-Year of Life								DEVELOPMENTAL NEUROPSYCHOLOGY				34	2			139	158	PII 909290083	10.1080/87565640802646726			2009	2009										22							WOS:000263929600002		
J	Kannass, Kathleen N.; Colombo, John; Carlson, Susan E.								Maternal DHA Levels and Toddler Free-Play Attention								DEVELOPMENTAL NEUROPSYCHOLOGY				34	2			159	174	PII 909290198	10.1080/87565640802646734			2009	2009						Biennial Meeting of the Society-for-Research-in-Child-Development	MAR-APR -, 2007	Soc Res Child Dev	Boston, MA	26							WOS:000263929600003		
J	Takio, Fiia; Koivisto, Mika; Jokiranta, Laura; Rashid, Faramosh; Kallio, Johanna; Tuominen, Tuulikki; Laukka, Seppo J.; Hamalainen, Heikki								The Effect of Age on Attentional Modulation in Dichotic Listening								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			225	239	PII 910997970	10.1080/87565640902805669			2009	2009										33							WOS:000265987600001		
J	Saldana, David; Carreiras, Manuel; Frith, Uta								Orthographic and Phonological Pathways in Hyperlexic Readers With Autism Spectrum Disorders								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			240	253	PII 910997196	10.1080/87565640902805701			2009	2009										21							WOS:000265987600002		
J	Frye, Richard E.; Landry, Susan H.; Swank, Paul R.; Smith, Karen E.								Executive Dysfunction in Poor Readers Born Prematurely at High Risk								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			254	271	PII 910997266	10.1080/87565640902805727			2009	2009										29							WOS:000265987600003		
J	Miller, Jennifer L.; Couch, Jessica; Schwenk, Krista; Long, Michelle; Towler, Stephen; Theriaque, Douglas W.; He, Guojun; Liu, Yijun; Driscoll, Daniel J.; Leonard, Christiana M.								Early Childhood Obesity is Associated With Compromised Cerebellar Development								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			272	283	PII 910997730	10.1080/87565640802530961			2009	2009										30							WOS:000265987600004		
J	Richter, Stefanie; Brenner, Eva; Karnath, Hans-Otto								Movement Orientation is Related to Mental Rotation in Childhood								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			284	295	PII 910998031	10.1080/87565640902801858			2009	2009										1							WOS:000265987600005		
J	Nithart, Christelle; Demont, Elisabeth; Majerus, Steve; Leybaert, Jacqueline; Poncelet, Martine; Metz-Lutz, Marie-Noelle								Reading Disabilities in SLI and Dyslexia Result From Distinct Phonological Impairments								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			296	311	PII 910997051	10.1080/87565640902801841			2009	2009										22							WOS:000265987600006		
J	Reynolds, Greg D.; Richards, John E.								Cortical Source Localization of Infant Cognition								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			312	329	PII 910996962	10.1080/87565640902801890			2009	2009										31							WOS:000265987600007		
J	Skoura, Xanthi; Vinter, Annie; Papaxanthis, Charalambos								Mentally Simulated Motor Actions in Children								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			356	367	PII 910997659	10.1080/87565640902801874			2009	2009										34							WOS:000265987600009		
J	Marshall, Peter J.; Shipley, Thomas F.								Event-Related Potentials to Point-Light Displays of Human Actions in 5-month-old Infants								DEVELOPMENTAL NEUROPSYCHOLOGY				34	3			368	377	PII 910997920	10.1080/87565640902801866			2009	2009										12							WOS:000265987600010		
