PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sanocki, Thomas; Sellers, Eric; Mittelstadt, Jeff; Sulman, Noah								How high is visual short-term memory capacity for object layout?								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1097	1109		10.3758/APP.72.4.1097			MAY 2010	2010										5							WOS:000282067100020		
J	Ramenzoni, Veronica C.; Davis, Tehran J.; Riley, Michael A.; Shockley, Kevin								Perceiving action boundaries: Learning effects in perceiving maximum jumping-reach affordances								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1110	1119		10.3758/APP.72.4.1110			MAY 2010	2010										24							WOS:000282067100021		
J	Donohue, Sarah E.; Woldorff, Marty G.; Mitroff, Stephen R.								Video game players show more precise multisensory temporal processing abilities								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1120	1129		10.3758/APP.72.4.1120			MAY 2010	2010										93							WOS:000282067100022		
J	Wohldmann, Erica L.; Healy, Alice F.; Bourne, Lyle E., Jr.								Task integration in time production								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1130	1143		10.3758/APP.72.4.1130			MAY 2010	2010										6							WOS:000282067100023		
J	Tiest, Wouter M. Bergmann; Kappers, Astrid M. L.								Haptic perception of gravitational and inertial mass								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1144	1154		10.3758/APP.72.4.1144			MAY 2010	2010										8							WOS:000282067100024		
J	Garcia-Perez, Miguel A.; Alcala-Quintana, Rocio								Reminder and 2AFC tasks provide similar estimates of the difference limen: A reanalysis of data from Lapid, Ulrich, and Rammsayer (2008) and a discussion of Ulrich and Vorberg (2009)								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1155	1178		10.3758/APP.72.4.1155			MAY 2010	2010										22							WOS:000282067100025		
J	Ulrich, Rolf								DLs in reminder and 2AFC tasks: Data and models								ATTENTION PERCEPTION & PSYCHOPHYSICS				72	4			1179	1198		10.3758/APP.72.4.1179			MAY 2010	2010										19							WOS:000282067100026		
J	Waugh, Christian E.; Panage, Sommer; Mendes, Wendy Berry; Gotlib, Ian H.								Cardiovascular and affective recovery from anticipatory threat								BIOLOGICAL PSYCHOLOGY				84	2			169	175		10.1016/j.biopsycho.2010.01.010			MAY 2010	2010										40							WOS:000279197500002		
J	Van De Voorde, Severine; Roeyers, Herbert; Wiersema, Jan Roelf								Error monitoring in children with ADHD or reading disorder: An event-related potential study								BIOLOGICAL PSYCHOLOGY				84	2			176	185		10.1016/j.biopsycho.2010.01.011			MAY 2010	2010										29							WOS:000279197500003		
J	Sutin, Angelina R.; Terracciano, Antonio; Deiana, Barbara; Uda, Manuela; Schlessinger, David; Lakatta, Edward G.; Costa, Paul T., Jr.								Cholesterol, triglycerides, and the Five-Factor Model of personality								BIOLOGICAL PSYCHOLOGY				84	2			186	191		10.1016/j.biopsycho.2010.01.012			MAY 2010	2010										48							WOS:000279197500004		
J	Marzi, T.; Viggiano, M. P.								When memory meets beauty: Insights from event-related potentials								BIOLOGICAL PSYCHOLOGY				84	2			192	205		10.1016/j.biopsycho.2010.01.013			MAY 2010	2010										53							WOS:000279197500005		
J	Renoult, Louis; Brodeur, Mathieu B.; Debruille, J. Bruno								Semantic processing of highly repeated concepts presented in single-word trials: Electrophysiological and behavioral correlates								BIOLOGICAL PSYCHOLOGY				84	2			206	220		10.1016/j.biopsycho.2010.01.014			MAY 2010	2010										12							WOS:000279197500006		
J	Zhu, F. F.; Maxwell, J. P.; Hu, Y.; Zhang, Z. G.; Lam, W. K.; Poolton, J. M.; Masters, R. S. W.								EEG activity during the verbal-cognitive stage of motor skill acquisition								BIOLOGICAL PSYCHOLOGY				84	2			221	227		10.1016/j.biopsycho.2010.01.015			MAY 2010	2010										24							WOS:000279197500007		
J	Weinstein, Ali A.; Deuster, Patricia A.; Francis, Jennifer L.; Bonsall, Robert W.; Tracy, Russell P.; Kop, Willem J.								Neurohormonal and inflammatory hyper-responsiveness to acute mental stress in depression								BIOLOGICAL PSYCHOLOGY				84	2			228	234		10.1016/j.biopsycho.2010.01.016			MAY 2010	2010										44							WOS:000279197500008		
J	Klatzkin, Rebecca R.; Lindgren, Monica E.; Forneris, Catherine A.; Girdler, Susan S.								Histories of major depression and premenstrual dysphoric disorder: Evidence for phenotypic differences								BIOLOGICAL PSYCHOLOGY				84	2			235	247		10.1016/j.biopsycho.2010.01.018			MAY 2010	2010										30							WOS:000279197500009		
J	Strahler, Jana; Berndt, Christiane; Kirschbaum, Clemens; Rohleder, Nicolas								Aging diurnal rhythms and chronic stress: Distinct alteration of diurnal rhythmicity of salivary alpha-amylase and cortisol								BIOLOGICAL PSYCHOLOGY				84	2			248	256		10.1016/j.biopsycho.2010.01.019			MAY 2010	2010										57							WOS:000279197500010		
J	Endrass, Tanja; Schuermann, Beate; Kaufmann, Christan; Spielberg, Ruediger; Kniesche, Rainer; Kathmann, Norbert								Performance monitoring and error significance in patients with obsessive-compulsive disorder								BIOLOGICAL PSYCHOLOGY				84	2			257	263		10.1016/j.biopsycho.2010.02.002			MAY 2010	2010										105							WOS:000279197500011		
J	Sosnowski, Tytus; Bala, Aleksandra; Rynkiewicz, Andrzej								Mental task demands and cardiovascular response								BIOLOGICAL PSYCHOLOGY				84	2			264	271		10.1016/j.biopsycho.2010.02.003			MAY 2010	2010										5							WOS:000279197500012		
J	Kilpatrick, L. A.; Ornitz, E.; Ibrahimovic, H.; Treanor, M.; Craske, M.; Nazarian, M.; Labus, J. S.; Mayer, E. A.; Naliboff, B. D.								Sex-related differences in prepulse inhibition of startle in irritable bowel syndrome (IBS)								BIOLOGICAL PSYCHOLOGY				84	2			272	278		10.1016/j.biopsycho.2010.02.012			MAY 2010	2010										19							WOS:000279197500013		
J	Richter, Michael								Pay attention to your manipulation checks! Reward impact on cardiac reactivity is moderated by task context								BIOLOGICAL PSYCHOLOGY				84	2			279	289		10.1016/j.biopsycho.2010.02.014			MAY 2010	2010										20							WOS:000279197500014		
J	Smeets, Tom								Autonomic and hypothalamic-pituitary-adrenal stress resilience: Impact of cardiac vagal tone								BIOLOGICAL PSYCHOLOGY				84	2			290	295		10.1016/j.biopsycho.2010.02.015			MAY 2010	2010										31							WOS:000279197500015		
J	Chapman, H. A.; Woltering, S.; Lamm, C.; Lewis, M. D.								Hearts and minds: Coordination of neurocognitive and cardiovascular regulation in children and adolescents								BIOLOGICAL PSYCHOLOGY				84	2			296	303		10.1016/j.biopsycho.2010.03.001			MAY 2010	2010										28							WOS:000279197500016		
J	Schmidt, Stephanie; Mohr, Alexander; Miltner, Wolfgang H. R.; Straube, Thomas								Task-dependent neural correlates of the processing of verbal threat-related stimuli in social phobia								BIOLOGICAL PSYCHOLOGY				84	2			304	312		10.1016/j.biopsycho.2010.03.005			MAY 2010	2010										43							WOS:000279197500017		
J	Boesveldt, S.; Frasnelli, J.; Gordon, A. R.; Lundstrom, J. N.								The fish is bad: Negative food odors elicit faster and more accurate reactions than other odors								BIOLOGICAL PSYCHOLOGY				84	2			313	317		10.1016/j.biopsycho.2010.03.006			MAY 2010	2010										47							WOS:000279197500018		
J	Tacikowski, Pawel; Nowicka, Anna								Allocation of attention to self-name and self-face: An ERP study								BIOLOGICAL PSYCHOLOGY				84	2			318	324		10.1016/j.biopsycho.2010.03.009			MAY 2010	2010										108							WOS:000279197500019		
J	Therrien, Fanny; Drapeau, Vicky; Lalonde, Josee; Lupien, Sonia J.; Beaulieu, Serge; Dore, Jean; Tremblay, Angelo; Richard, Denis								Cortisol response to the Trier Social Stress Test in obese and reduced obese individuals								BIOLOGICAL PSYCHOLOGY				84	2			325	329		10.1016/j.biopsycho.2010.03.013			MAY 2010	2010										13							WOS:000279197500020		
J	van der Meij, Leander; Buunk, Abraham P.; Almela, Mercedes; Salvador, Alicia								Testosterone responses to competition: The opponent's psychological state makes it challenging								BIOLOGICAL PSYCHOLOGY				84	2			330	335		10.1016/j.biopsycho.2010.03.017			MAY 2010	2010										42							WOS:000279197500021		
J	Hsiao, Fu-Jung; Cheng, Chia-Hsiung; Liao, Kwong-Kum; Lin, Yung-Yang								Cortico-cortical phase synchrony in auditory mismatch processing								BIOLOGICAL PSYCHOLOGY				84	2			336	345		10.1016/j.biopsycho.2010.03.019			MAY 2010	2010										25							WOS:000279197500022		
J	Carre, Justin M.; Gilchrist, Jenna D.; Morrissey, Mark D.; McCormick, Cheryl M.								Motivational and situational factors and the relationship between testosterone dynamics and human aggression during competition								BIOLOGICAL PSYCHOLOGY				84	2			346	353		10.1016/j.biopsycho.2010.04.001			MAY 2010	2010										42							WOS:000279197500023		
J	Szucs, Denes; Soltesz, Fruzsina								Event-related brain potentials to violations of arithmetic syntax represented by place value structure								BIOLOGICAL PSYCHOLOGY				84	2			354	367		10.1016/j.biopsycho.2010.04.002			MAY 2010	2010										23							WOS:000279197500024		
J	Sloan, Denise M.; Sandt, Arthur R.								Depressed mood and emotional responding								BIOLOGICAL PSYCHOLOGY				84	2			368	374		10.1016/j.biopsycho.2010.04.004			MAY 2010	2010										17							WOS:000279197500025		
J	Lai, Julian C. L.; Chong, Alice M. L.; Siu, Oswald T.; Evans, Phil; Chan, Cecilia L. W.; Ho, Rainbow T. H.								Humor attenuates the cortisol awakening response in healthy older men								BIOLOGICAL PSYCHOLOGY				84	2			375	380		10.1016/j.biopsycho.2010.03.012			MAY 2010	2010										7							WOS:000279197500026		
J	Ratcliff, Roger; Thapar, Anjali; McKoon, Gail								Individual differences, aging, and IQ in two-choice tasks								COGNITIVE PSYCHOLOGY				60	3			127	157		10.1016/j.cogpsych.2009.09.001			MAY 2010	2010										106							WOS:000276599400001		
J	Wagenmakers, Eric-Jan; Lodewyckx, Tom; Kuriyal, Himanshu; Grasman, Raoul								Bayesian hypothesis testing for psychologists: A tutorial on the Savage-Dickey method								COGNITIVE PSYCHOLOGY				60	3			158	189		10.1016/j.cogpsych.2009.12.001			MAY 2010	2010										167							WOS:000276599400002		
J	Fernald, Anne; Thorpe, Kirsten; Marchman, Virginia A.								Blue car, red car: Developing efficiency in online interpretation of adjective-noun phrases								COGNITIVE PSYCHOLOGY				60	3			190	217		10.1016/j.cogpsych.2009.12.002			MAY 2010	2010										41							WOS:000276599400003		
J	Chen, Qi; Verguts, Tom								Beyond the mental number line: A neural network model of number-space interactions								COGNITIVE PSYCHOLOGY				60	3			218	240		10.1016/j.cogpsych.2010.01.001			MAY 2010	2010										36							WOS:000276599400004		
J	Coric, Vladimir; Feldman, Howard H.; Oren, Dan A.; Shekhar, Anantha; Pultz, Joseph; Dockens, Randy C.; Wu, Xiaoling; Gentile, Kimberly A.; Huang, Shu-Pang; Emison, Eileen; Delmonte, Terrye; D'Souza, Bernadette B.; Zimbroff, Daniel L.; Grebb, Jack A.; Goddard, Andrew W.; Stock, Elyse G.								MULTICENTER, RANDOMIZED, DOUBLE-BLIND, ACTIVE COMPARATOR AND PLACEBO-CONTROLLED TRIAL OF A CORTICOTROPIN-RELEASING FACTOR RECEPTOR-1 ANTAGONIST IN GENERALIZED ANXIETY DISORDER								DEPRESSION AND ANXIETY				27	5			417	425		10.1002/da.20695			MAY 2010	2010										90							WOS:000277472200002		
J	Young, Jami F.; Mufson, Laura; Gallop, Robert								PREVENTING DEPRESSION: A RANDOMIZED TRIAL OF INTERPERSONAL PSYCHOTHERAPY-ADOLESCENT SKILLS TRAINING								DEPRESSION AND ANXIETY				27	5			426	433		10.1002/da.20664			MAY 2010	2010										50							WOS:000277472200003		
J	Levenson, J. C.; Frank, E.; Cheng, Y.; Rucci, P.; Janney, C. A.; Houck, P.; Forgione, R. N.; Swartz, H. A.; Cyranowski, J. M.; Fagiolini, A.								COMPARATIVE OUTCOMES AMONG THE PROBLEM AREAS OF INTERPERSONAL PSYCHOTHERAPY FOR DEPRESSION								DEPRESSION AND ANXIETY				27	5			434	440		10.1002/da.20661			MAY 2010	2010										5							WOS:000277472200004		
J	Sherman, Karen J.; Ludman, Evette J.; Cook, Andrea J.; Hawkes, Rene J.; Roy-Byrne, Peter P.; Bentley, Susan; Brooks, Marissa Z.; Cherkin, Daniel C.								EFFECTIVENESS OF THERAPEUTIC MASSAGE FOR GENERALIZED ANXIETY DISORDER: A RANDOMIZED CONTROLLED TRIAL								DEPRESSION AND ANXIETY				27	5			441	450		10.1002/da.20671			MAY 2010	2010										10							WOS:000277472200005		
J	Greenlee, Adam; Karp, Jordan F.; Dew, Mary Amanda; Houck, Patricia; Andreescu, Carmen; Reynolds, Charles F., III								ANXIETY IMPAIRS DEPRESSION REMISSION IN PARTIAL RESPONDERS DURING EXTENDED TREATMENT IN LATE-LIFE								DEPRESSION AND ANXIETY				27	5			451	456		10.1002/da.20672			MAY 2010	2010										14							WOS:000277472200006		
J	Hlastala, Stefanie A.; Kotler, Julie S.; McClellan, Jon M.; McCauley, Elizabeth A.								INTERPERSONAL AND SOCIAL RHYTHM THERAPY FOR ADOLESCENTS WITH BIPOLAR DISORDER: TREATMENT DEVELOPMENT AND RESULTS FROM AN OPEN TRIAL								DEPRESSION AND ANXIETY				27	5			457	464		10.1002/da.20668			MAY 2010	2010										41							WOS:000277472200007		
J	Rosenberg, O.; Shoenfeld, N.; Zangen, A.; Kotler, M.; Dannon, P. N.								DEEP TMS IN A RESISTANT MAJOR DEPRESSIVE DISORDER: A BRIEF REPORT								DEPRESSION AND ANXIETY				27	5			465	469		10.1002/da.20689			MAY 2010	2010										29							WOS:000277472200008		
J	Marques, Luana; LeBlanc, Nicole J.; Weingarden, Hilary M.; Timpano, Kiara R.; Jenike, Michael; Wilhelm, Sabine								BARRIERS TO TREATMENT AND SERVICE UTILIZATION IN AN INTERNET SAMPLE OF INDIVIDUALS WITH OBSESSIVE-COMPULSIVE SYMPTOMS								DEPRESSION AND ANXIETY				27	5			470	475		10.1002/da.20694			MAY 2010	2010										91							WOS:000277472200009		
J	Steketee, Gail; Frost, Randy O.; Tolin, David F.; Rasmussen, Jessica; Brown, Timothy A.								WAITLIST-CONTROLLED TRIAL OF COGNITIVE BEHAVIOR THERAPY FOR HOARDING DISORDER								DEPRESSION AND ANXIETY				27	5			476	484		10.1002/da.20673			MAY 2010	2010										112							WOS:000277472200010		
J	Fortuna, Lisa R.; Alegria, Margarita; Gao, Shan								RETENTION IN DEPRESSION TREATMENT AMONG ETHNIC AND RACIAL MINORITY GROUPS IN THE UNITED STATES								DEPRESSION AND ANXIETY				27	5			485	494		10.1002/da.20685			MAY 2010	2010										49							WOS:000277472200011		
J	Champagne, Frances A.								Epigenetic Influence of Social Experiences Across the Lifespan								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			299	311		10.1002/dev.20436			MAY 2010	2010										138							WOS:000277553500001		
J	Curley, J. P.; Mashoodh, R.								Parent-of-Origin and Trans-Generational Germline Influences on Behavioral Development: The Interacting Roles of Mothers, Fathers, and Grandparents								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			312	330		10.1002/dev.20430			MAY 2010	2010										37							WOS:000277553500002		
J	Bredy, Timothy W.; Sun, Yi E.; Kobor, Michael S.								How the Epigenome Contributes to the Development of Psychiatric Disorders								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			331	342		10.1002/dev.20424			MAY 2010	2010										29							WOS:000277553500003		
J	Miller, Stacie S.; Spear, Norman E.								Mere Odor Exposure Learning in the Rat Neonate Immediately After Birth and 1 Day Later								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			343	351		10.1002/dev.20456			MAY 2010	2010										6							WOS:000277553500004		
J	Frank, T. D.; van der Kamp, J.; Savelsbergh, G. J. P.								On a Multistable Dynamic Model of Behavioral and Perceptual Infant Development								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			352	371		10.1002/dev.20431			MAY 2010	2010										11							WOS:000277553500005		
J	Brooker, Rebecca J.; Buss, Kristin A.								Dynamic Measures of RSA Predict Distress and Regulation in Toddlers								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			372	382		10.1002/dev.20432			MAY 2010	2010										30							WOS:000277553500006		
J	Haupt, Moritz; Schaefers, Andrea T. U.								Effects of Postweaning Social and Physical Deprivation on Locomotor Activity Patterns and Explorative Behavior in Female CD-1 Mice								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			383	393		10.1002/dev.20439			MAY 2010	2010										6							WOS:000277553500007		
J	Hagan, Melissa J.; Luecken, Linda J.; Sandler, Irwin N.; Tein, Jenn-Yun								Prospective Effects of Post-Bereavement Negative Events on Cortisol Activity in Parentally Bereaved Youth								DEVELOPMENTAL PSYCHOBIOLOGY				52	4			394	400		10.1002/dev.20433			MAY 2010	2010										18							WOS:000277553500008		
J	Augustinack, Jean C.; Helmer, Karl; Huber, Kristen E.; Kakunoori, Sita; Zollei, Lilla; Fischl, Bruce								Direct visualization of the perforant pathway in the human brain with ex vivo diffusion tensor imaging								FRONTIERS IN HUMAN NEUROSCIENCE				4						42	10.3389/fnhum.2010.000421985			MAY 2010	2010										44							WOS:000278352100003		
