PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Uithol, Sebo; Maranesi, Monica								No need to match: a comment on Bach, Nicholson and Hudson's "Affordance-Matching Hypothesis"								FRONTIERS IN HUMAN NEUROSCIENCE				8										SEP 10 2014	2014										0							WOS:000341414300001		
J	Besseling, Rene M. H.; Jansen, Jacobus F. A.; Overvliet, Geke M.; van der Kruijs, Sylvie J. M.; Ebus, Saskia C. M.; de Louw, Anton J. A.; Hofman, Paul A. M.; Aldenkamp, Albert P.; Backes, Walter H.								Delayed convergence between brain network structure and function in rolandic epilepsy								FRONTIERS IN HUMAN NEUROSCIENCE				8						704	10.3389/fnhum.2014.00704			SEP 9 2014	2014										19							WOS:000341413900001		
J	Diederich, Adele; Oswald, Peter								Sequential sampling model for multiattribute choice alternatives with random attention time and processing order								FRONTIERS IN HUMAN NEUROSCIENCE				8						697	10.3389/fnhum.2014.00697			SEP 9 2014	2014										8							WOS:000341413600001		
J	Gaitan, Leandro M.; Castresana, Javier S.								On habit and the mind-body problem. The view of Felix Ravaisson								FRONTIERS IN HUMAN NEUROSCIENCE				8						684	10.3389/fnhum.2014.00684			SEP 9 2014	2014										2							WOS:000341413100001		
J	Habibi, Assal; Ilari, Beatriz; Crimi, Kevin; Metke, Michael; Kaplan, Jonas T.; Joshi, Anand A.; Leahy, Richard M.; Shattuck, David W.; Choi, So Y.; Haldar, Justin P.; Ficek, Bronte; Damasio, Antonio; Damasio, Hanna								An equal start: absence of group differences in cognitive, social, and neural measures prior to music or sports training in children								FRONTIERS IN HUMAN NEUROSCIENCE				8						690	10.3389/fnhum.2014.00690			SEP 9 2014	2014										11							WOS:000341413500001		
J	Ramayya, Ashwin G.; Zaghloul, Kareem A.; Weidemann, Christoph T.; Baltuch, Gordon H.; Kahana, Michael J.								Electrophysiological evidence for functionally distinct neuronal populations in the human substantia nigra								FRONTIERS IN HUMAN NEUROSCIENCE				8						655	10.3389/fnhum.2014.00655			SEP 9 2014	2014										8							WOS:000341412800001		
J	Sartori, Luisa; Begliomini, Chiara; Panozzo, Giulia; Garolla, Alice; Castiello, Umberto								The left side of motor resonance								FRONTIERS IN HUMAN NEUROSCIENCE				8						702	10.3389/fnhum.2014.00702			SEP 9 2014	2014										5							WOS:000341413800001		
J	Toeroek, Agoston; Nguyen, T. Peter; Kolozsvari, Orsolya; Buchanan, Robert J.; Nadasdy, Zoltan								Reference frames in virtual spatial navigation are viewpoint dependent								FRONTIERS IN HUMAN NEUROSCIENCE				8						646	10.3389/fnhum.2014.00646			SEP 9 2014	2014										10							WOS:000341412700001		
J	Barkley, Victoria; Salomonczyk, Danielle; Cressman, Erin K.; Henriques, Denise Y. P.								Reach adaptation and proprioceptive recalibration following terminal visual feedback of the hand								FRONTIERS IN HUMAN NEUROSCIENCE				8						705	10.3389/fnhum.2014.00705			SEP 8 2014	2014										4							WOS:000341412500001		
J	Darvas, Felix; Hebb, Adam O.								Task specific inter-hemispheric coupling in human subthalamic nuclei								FRONTIERS IN HUMAN NEUROSCIENCE				8							10.3389/fnhum.2014.00701			SEP 8 2014	2014										15							WOS:000341412200001		
J	Hawco, Colin; Lepage, Martin								Overlapping patterns of neural activity for different forms of novelty in fMRI								FRONTIERS IN HUMAN NEUROSCIENCE				8						699	10.3389/fnhum.2014.00699			SEP 8 2014	2014										10							WOS:000341412100001		
J	Ke, Yufeng; Qi, Hongzhi; He, Feng; Liu, Shuang; Zhao, Xin; Zhou, Peng; Zhang, Lixin; Ming, Dong								An EEG-based mental workload estimator trained on working memory task can work well under simulated multi-attribute task								FRONTIERS IN HUMAN NEUROSCIENCE				8						703	10.3389/fnhum.2014.00703			SEP 8 2014	2014										12							WOS:000341412400001		
J	Lahr, Jacob; Peter, Jessica; Bach, Michael; Mader, Irina; Nissen, Christoph; Normann, Claus; Kaller, Christoph P.; Kloeppel, Stefan								Heterogeneity of stimulus-specific response modification - an fMRI study on neuroplasticity								FRONTIERS IN HUMAN NEUROSCIENCE				8						695	10.3389/fnhum.2014.00695			SEP 8 2014	2014										4							WOS:000341411900001		
J	Scheldrup, Melissa; Greenwood, Pamela M.; McKendrick, Ryan; Strohl, Jon; Bikson, Marom; Alam, Mahtab; McKinley, R. Andy; Parasuraman, Raja								Transcranial direct current Stimulation facilitates cognitive multi-task performance differentially depending on anode location and subtask								FRONTIERS IN HUMAN NEUROSCIENCE				8						665	10.3389/fnhum.2014.00665			SEP 8 2014	2014										16							WOS:000341411800001		
J	Holt, Daphne J.; Boeke, Emily A.; Wolthusen, Rick P. F.; Nasr, Shahin; Milad, Mohammed R.; Tootell, Roger B. H.								A parametric study of fear generalization to faces and non-face objects: relationship to discrimination thresholds								FRONTIERS IN HUMAN NEUROSCIENCE				8						624	10.3389/fnhum.2014.00624			SEP 5 2014	2014										9							WOS:000341362000001		
J	Gasperini, Filippo; Brizzolara, Daniela; Cristofani, Paola; Casalini, Claudia; Chilosi, Anna Maria								The contribution of discrete-trial naming and visual recognition to rapid automatized naming deficits of dyslexic children with and without a history of language delay								FRONTIERS IN HUMAN NEUROSCIENCE				8						652	10.3389/fnhum.2014.00652			SEP 4 2014	2014										8							WOS:000341293000001		
J	Lavezzi, Anna M.; Corna, Melissa F.; Matturri, Luigi								Disruption of the brain-derived neurotrophic factor (BDNF) immunoreactivity in the human Kolliker-Fuse nucleus in victims of unexplained fetal and infant death								FRONTIERS IN HUMAN NEUROSCIENCE				8						648	10.3389/fnhum.2014.00648			SEP 4 2014	2014										8							WOS:000341292700001		
J	Van Strien, Jan W.; Franken, Ingmar H. A.; Huijding, Jorg								Testing the snake-detection hypothesis: larger early posterior negativity in humans to pictures of snakes than to pictures of other reptiles, spiders and slugs								FRONTIERS IN HUMAN NEUROSCIENCE				8						691	10.3389/fnhum.2014.00691			SEP 4 2014	2014										13							WOS:000341293400001		
J	Van Vugt, Marieke Karlijn; Chakravarthi, Ramakrishna; Lachaux, Jean-Philippe								For whom the bell tolls: periodic reactivation of sensory cortex in the gamma band as a substrate of visual working memory maintenance								FRONTIERS IN HUMAN NEUROSCIENCE				8						696	10.3389/fnhum.2014.00696			SEP 4 2014	2014										6							WOS:000341293700001		
J	Vidal, Manuel; Barres, Victor								Hearing (rivaling) lips and seeing voices: how audiovisual interactions modulate perceptual stabilization in binocular rivalry								FRONTIERS IN HUMAN NEUROSCIENCE				8						677	10.3389/fnhum.2014.00677			SEP 4 2014	2014										3							WOS:000341293200001		
J	Klaver, Jacqueline M.; Palo, Amanda D.; DiLalla, Lisabeth F.								Inaccuracy of Perceived Competence Ratings Is Associated With Problem Behaviors in 5-Year-Old Children								JOURNAL OF GENETIC PSYCHOLOGY				175	5			363	381		10.1080/00221325.2014.932269			SEP 3 2014	2014										2							WOS:000344526900001		
J	Ciucci, Enrica; Baroncelli, Andrea; Nowicki, Stephen								Emotion Perception Accuracy and Bias in Face-to-Face Versus Cyberbullying								JOURNAL OF GENETIC PSYCHOLOGY				175	5			382	400		10.1080/00221325.2014.934653			SEP 3 2014	2014										4							WOS:000344526900002		
J	del Rosario Maita, Maria; Mareovich, Florencia; Peralta, Olga								Intentional Teaching Facilitates Young Children's Comprehension and Use of a Symbolic Object								JOURNAL OF GENETIC PSYCHOLOGY				175	5			401	415		10.1080/00221325.2014.941320			SEP 3 2014	2014										3							WOS:000344526900003		
J	Poelker, Katelyn E.; Kuebli, Janet E.								Does the Thought Count? Gratitude Understanding in Elementary School Students								JOURNAL OF GENETIC PSYCHOLOGY				175	5			431	448		10.1080/00221325.2014.941321			SEP 3 2014	2014										4							WOS:000344526900005		
J	Valtonen, Jussi; Gregory, Emma; Landau, Barbara; McCloskey, Michael								New learning of music after bilateral medial temporal lobe damage: evidence from an amnesic patient								FRONTIERS IN HUMAN NEUROSCIENCE				8						694	10.3389/fnhum.2014.00694			SEP 3 2014	2014										3							WOS:000341292400001		
J	Gagnon, Mathieu; Gosselin, Pierre; Maassarani, Reem								Children's Ability to Recognize Emotions From Partial and Complete Facial Expressions								JOURNAL OF GENETIC PSYCHOLOGY				175	5			416	430		10.1080/00221325.2014.941322			SEP 3 2014	2014										9							WOS:000344526900004		
J	Schweisfurth, Meike A.; Frahm, Jens; Schweizer, Renate								Individual fMRI maps of all phalanges and digit bases of all fingers in human primary somatosensory cortex								FRONTIERS IN HUMAN NEUROSCIENCE				8						658	10.3389/fnhum.2014.00658			SEP 2 2014	2014										10							WOS:000341290100001		
J	Stokes, Mark G.; Myers, Nicholas E.; Tumbull, Jonathan; Nobre, Anna C.								Preferential encoding of behaviorally relevant predictions revealed by EEG								FRONTIERS IN HUMAN NEUROSCIENCE				8						687	10.3389/fnhum.2014.00687			SEP 2 2014	2014										2							WOS:000341292000001		
J	Begliomini, Chiara; De Sanctis, Teresa; Marangon, Mattia; Tarantino, Vincenza; Sartori, Luisa; Miotto, Diego; Motta, Raffaella; Stramare, Roberto; Castiello, Umberto								An investigation of the neural circuits underlying reaching and reach-to-grasp movements: from planning to execution								FRONTIERS IN HUMAN NEUROSCIENCE				8						676	10.3389/fnhum.2014.00676			SEP 2 2014	2014										15							WOS:000341291200001		
J	Castello, Matteo Visconti di Oleggio; Guntupalli, J. Swaroop; Yang, Hua; Gobbini, M. Ida								Facilitated detection of social cues conveyed by familiar faces								FRONTIERS IN HUMAN NEUROSCIENCE				8						678	10.3389/fnhum.2014.00678			SEP 2 2014	2014										10							WOS:000341291500001		
J	Croarkin, Paul E.; Nakonezny, Paul A.; Lewis, Charles P.; Zaccariello, Michael J.; Huxsahl, John E.; Husain, Mustafa M.; Kennard, Betsy D.; Emslie, Graham J.; Daskalakis, Zafiris J.								Developmental aspects of cortical excitability and inhibition in depressed and healthy youth: an exploratory study								FRONTIERS IN HUMAN NEUROSCIENCE				8						669	10.3389/fnhum.2014.00669			SEP 2 2014	2014										9							WOS:000341290900001		
J	Fan, Jin								An information theory account of cognitive control								FRONTIERS IN HUMAN NEUROSCIENCE				8						680	10.3389/fnhum.2014.00680			SEP 2 2014	2014										34							WOS:000341291500003		
J	Ganzetti, Marco; Wenderoth, Nicole; Mantini, Dante								Whole brain myelin mapping using T1-and T2-weighted MR imaging data								FRONTIERS IN HUMAN NEUROSCIENCE				8						671	10.3389/fnhum.2014.00671			SEP 2 2014	2014										33							WOS:000341291000001		
J	Hernandez-Pavon, Julio C.; Makela, Niko; Lehtinen, Henri; Lioumis, Pantelis; Makela, Jyrki P.								Effects of navigated TMS on object and action naming								FRONTIERS IN HUMAN NEUROSCIENCE				8						660	10.3389/fnhum.2014.00660			SEP 2 2014	2014										23							WOS:000341290200001		
J	Pfister, Roland; Obhi, Sukhvinder S.; Rieger, Martina; Wenke, Dorit								Action and perception in social contexts: intentional binding for social action effects								FRONTIERS IN HUMAN NEUROSCIENCE				8						667	10.3389/fnhum.2014.00667			SEP 2 2014	2014										15							WOS:000341290700001		
J	Susac, Ana; Bubic, Andreja; Vrbanc, Andrija; Planinic, Maja								Development of abstract mathematical reasoning: the case of algebra								FRONTIERS IN HUMAN NEUROSCIENCE				8						679	10.3389/fnhum.2014.00679			SEP 2 2014	2014										5							WOS:000341291500002		
J	Lim, Jongil; Carlton, Les G.								Effects of target motion characteristics on interceptive aiming performance and gaze control								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	5			409	428		10.7352/IJSP.2014.45.409			SEP-OCT 2014	2014										0							WOS:000348242900003		
J	Turner, Martin. J.; Barker, Jamie B.; Slater, Matthew J.								The season-long effects of rational emotive behavior therapy on the irrational beliefs of professional academy soccer athletes								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	5			429	451		10.7352/IJSP.2014.45.429			SEP-OCT 2014	2014										8							WOS:000348242900004		
J	Menayo, Ruperto; Encarnacion-Martinez, Alberto; Ma Gea-Garcia, Gemma; Marcos-Pardo, Pablo J.								Differential training effects on dynamic postural stability in single leg balance								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	5			452	468		10.7352/IJSP.2014.45.458			SEP-OCT 2014	2014										1							WOS:000348242900005		
J	Phillippe, Roberta Antonini; Lafreniere, Marc-Andre K.; Paquet, Yvan; Hauw, Denis								Passion for ski mountaineering and relationship quality: The mediating role of team cohesion								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	5			469	486		10.7352/IJSP.2014.45.469			SEP-OCT 2014	2014										0							WOS:000348242900006		
J	Hsu, Wei-Ting; Pan, Yi-Hsiang; Chou, Hung-Shih; Lee, Wei-Ping; Lu, Frank Jing-Horng								Measuring students' responsibility in physical education Instrument development and validation								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				45	5			487	503		10.7352/IJSP.2014.45.487			SEP-OCT 2014	2014										1							WOS:000348242900007		
J	Keen, Larry, II; Turner, Arlener D.								Association Between Interleukin-6 and Neurocognitive Performance as a Function of Self-Reported Lifetime Marijuana Use in a Community Based Sample of African American Adults								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			773	783		10.1017/S1355617714000691			SEP 2014	2014										3							WOS:000344951500001		
J	Winward, Jennifer L.; Hanson, Karen L.; Tapert, Susan F.; Brown, Sandra A.								Heavy Alcohol Use, Marijuana Use, and Concomitant Use by Adolescents Are Associated with Unique and Shared Cognitive Decrements								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			784	795		10.1017/S1355617714000666			SEP 2014	2014										33							WOS:000344951500002		
J	Hosseini, Banafsheh; Flora, David B.; Banwell, Brenda L.; Till, Christine								Age of Onset as a Moderator of Cognitive Decline in Pediatric-Onset Multiple Sclerosis								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			796	804		10.1017/S1355617714000642			SEP 2014	2014										16							WOS:000344951500003		
J	Muharib, Eva; Heinrichs, R. Walter; Miles, Ashley; Pinnock, Farena; Vaz, Stephanie McDermid; Ammari, Narmeen								Community Outcome in Cognitively Normal Schizophrenia Patients								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			805	811		10.1017/S1355617714000629			SEP 2014	2014										4							WOS:000344951500004		
J	Devlin, Kathryn N.; Giovannetti, Tania; Kessler, Rachel K.; Fanning, Molly J.								Commissions and Omissions Are Dissociable Aspects of Everyday Action Impairment in Schizophrenia								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			812	821		10.1017/S1355617714000654			SEP 2014	2014										2							WOS:000344951500005		
J	Constantinidou, Fofi; Zaganas, Ioannis; Papastefanakis, Emmanouil; Kasselimis, Dimitrios; Nidos, Andreas; Simos, Panagiotis G.								Age-Related Decline in Verbal Learning Is Moderated by Demographic Factors, Working Memory Capacity, and Presence of Amnestic Mild Cognitive Impairment								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			822	835		10.1017/S1355617714000678			SEP 2014	2014										16							WOS:000344951500006		
J	Edmonds, Emily C.; Delano-Wood, Lisa; Galasko, Douglas R.; Salmon, David P.; Bondi, Mark W.		Alzheimer's Dis Neuroimaging Initi						Subjective Cognitive Complaints Contribute to Misdiagnosis of Mild Cognitive Impairment								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			836	847		10.1017/S135561771400068X			SEP 2014	2014										58							WOS:000344951500007		
J	Grober, Ellen; Ehrlich, Amy R.; Troche, Yaritza; Hahn, Steven; Lipton, Richard B.								Screening Older Latinos for Dementia in the Primary Care Setting								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				20	8			848	855		10.1017/S1355617714000708			SEP 2014	2014										2							WOS:000344951500008		
