PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rugo, Kelsi F.; Tamler, Kendall N.; Woodman, Geoffrey F.; Maxcey, Ashleigh M.								Recognition-induced forgetting of faces in visual long-term memory								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1878	1885		10.3758/s13414-017-1419-1			OCT 2017	2017										2							WOS:000411124600002		
J	Morgan, Michael								Combining local and global cues to motion								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1886	1891		10.3758/s13414-017-1380-z			OCT 2017	2017										0							WOS:000411124600003		
J	Almeida, Andre; Schubert, Emery; Smith, John; Wolfe, Joe								Brightness scaling of periodic tones								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1892	1896		10.3758/s13414-017-1394-6			OCT 2017	2017										1							WOS:000411124600004		
J	Souza, Alessandra S.; Oberauer, Klaus								The contributions of visual and central attention to visual working memory								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1897	1916		10.3758/s13414-017-1357-y			OCT 2017	2017										12							WOS:000411124600005		
J	Reeves, Adam; Lei, Quan								Short-term visual memory for location in depth: A U-shaped function of time								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1917	1932		10.3758/s13414-017-1366-x			OCT 2017	2017										1							WOS:000411124600006		
J	Jefferies, Lisa N.; Di Lollo, Vincent								Deployment of spatial attention to a structural framework: exogenous (alerting) and endogenous (goal-directed) factors								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1933	1944		10.3758/s13414-017-1378-6			OCT 2017	2017										2							WOS:000411124600007		
J	Rey-Mermet, Alodie; Meier, Beat								How long-lasting is the post-conflict slowing after incongruent trials? Evidence from the Stroop, Simon, and flanker tasks								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1945	1967		10.3758/s13414-017-1348-z			OCT 2017	2017										2							WOS:000411124600008		
J	Wu, Xia; Fu, Shimin								The different roles of category- and feature-specific attentional control settings on attentional enhancement and inhibition								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1968	1978		10.3758/s13414-017-1363-0			OCT 2017	2017										0							WOS:000411124600009		
J	Bergerbest, Dafna; Shilkrot, Orit; Joseph, Michal; Salti, Moti								Right visual-field advantage in the attentional blink: Asymmetry in attentional gating across time and space								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1979	1992		10.3758/s13414-017-1356-z			OCT 2017	2017										1							WOS:000411124600010		
J	Balsdon, Tarryn; Clifford, Colin W. G.								Detecting and identifying offset gaze								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			1993	2006		10.3758/s13414-017-1347-0			OCT 2017	2017										1							WOS:000411124600011		
J	Lookadoo, Regan; Yang, Yingying; Merrill, Edward C.								Encouraging top-down attention in visual search:A developmental perspective								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2007	2020		10.3758/s13414-017-1379-5			OCT 2017	2017										0							WOS:000411124600012		
J	Katti, Harish; Peelen, Marius V.; Arun, S. P.								How do targets, nontargets, and scene context influence real-world object detection?								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2021	2036		10.3758/s13414-017-1359-9			OCT 2017	2017										3							WOS:000411124600013		
J	Barras, Caroline; Kerzel, Dirk								Target-nontarget similarity decreases search efficiency and increases stimulus-driven control in visual search								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2037	2043		10.3758/s13414-017-1367-9			OCT 2017	2017										3							WOS:000411124600014		
J	Lukavsky, Jiri; Dechterenko, Filip								Visual properties and memorising scenes: Effects of image-space sparseness and uniformity								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2044	2054		10.3758/s13414-017-1375-9			OCT 2017	2017										1							WOS:000411124600015		
J	Plass, John; Guzman-Martinez, Emmanuel; Ortega, Laura; Suzuki, Satoru; Grabowecky, Marcia								Automatic auditory disambiguation of visual awareness								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2055	2063		10.3758/s13414-017-1355-0			OCT 2017	2017										0							WOS:000411124600016		
J	Woods, Kevin J. P.; Siegel, Max H.; Traer, James; McDermott, Josh H.								Headphone screening to facilitate web-based auditory experiments								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2064	2072		10.3758/s13414-017-1361-2			OCT 2017	2017										7							WOS:000411124600017		
J	Rashal, Einat; Yeshurun, Yaffa; Kimchi, Ruth								Attentional requirements in perceptual grouping depend on the processes involved in the organization								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2073	2087		10.3758/s13414-017-1365-y			OCT 2017	2017										1							WOS:000411124600018		
J	Epstein, Michael L.; Emmanouil, Tatiana A.								Ensemble coding remains accurate under object and spatial visual working memory load								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2088	2097		10.3758/s13414-017-1353-2			OCT 2017	2017										3							WOS:000411124600019		
J	Kurylo, Daniel D.; Waxman, Richard; Kidron, Rachel; Silverstein, Steven M.								Visual training improves perceptual grouping based on basic stimulus features								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2098	2107		10.3758/s13414-017-1368-8			OCT 2017	2017										2							WOS:000411124600020		
J	Altschuler, Eric L.; Huang, Abigail E.; Kim, Hee J.; Battaglini, Luca; Roncato, Sergio								An unexplained three-dimensional percept emerging from a bundle of lines								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2108	2116		10.3758/s13414-017-1369-7			OCT 2017	2017										0							WOS:000411124600021		
J	Collier, Elizabeth S.; Lawson, Rebecca								Does grasping capacity influence object size estimates? It depends on the context								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2117	2131		10.3758/s13414-017-1344-3			OCT 2017	2017										2							WOS:000411124600022		
J	Pfister, Roland; Weller, Lisa; Dignath, David; Kunde, Wilfried								What or when? The impact of anticipated social action effects is driven by action-effect compatibility, not delay								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2132	2142		10.3758/s13414-017-1371-0			OCT 2017	2017										2							WOS:000411124600023		
J	Bratzke, Daniel; Birngruber, Teresa; Durst, Moritz; Schroeter, Hannes								Filled and empty motor reproductions of filled and empty intervals: Is there also a filled - reproduction illusion?								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2143	2152		10.3758/s13414-017-1370-1			OCT 2017	2017										1							WOS:000411124600024		
J	File, Domonkos; File, Balint; Bodnar, Flora; Sulykos, Istvan; Kecskes-Kovacs, Krisztina; Czigler, Istvan								Visual mismatch negativity (vMMN) for low- and high-level deviances: A control study								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2153	2170		10.3758/s13414-017-1373-y			OCT 2017	2017										3							WOS:000411124600025		
J	Harrison, Geoffrey W.; Rajsic, Jason; Wilson, Daryl E.								Temporal trimming: Evidence that common-onset masking shortens perceptual sampling of conscious object representations								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2171	2178		10.3758/s13414-017-1384-8			OCT 2017	2017										0							WOS:000411124600026		
J	Sweeny, Timothy D.; D'Abreu, Larissa C.; Elias, Elric; Padama, Lauren								Object-substitution masking weakens but does not eliminate shape interactions								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2179	2189		10.3758/s13414-017-1381-y			OCT 2017	2017										1							WOS:000411124600027		
J	Liesefeld, Heinrich Rene; Liesefeld, Anna Marie; Mueller, Hermann J.; Rangelov, Dragan								Saliency maps for finding changes in visual scenes?								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2190	2201		10.3758/s13414-017-1383-9			OCT 2017	2017										2							WOS:000411124600028		
J	Yan, Xiaoqian; Young, Andrew W.; Andrews, Timothy J.								The automaticity of face perception is influenced by familiarity								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2202	2211		10.3758/s13414-017-1362-1			OCT 2017	2017										5							WOS:000411124600029		
J	Craig, Belinda M.; Zhang, Jing; Lipp, Ottmar V.								Facial race and sex cues have a comparable influence on emotion recognition in Chinese and Australian participants								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2212	2223		10.3758/s13414-017-1364-z			OCT 2017	2017										1							WOS:000411124600030		
J	Jia, Lina; Shi, Zhuanghua								Duration compression induced by visual and phonological repetition of Chinese characters								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	7			2224	2232		10.3758/s13414-017-1360-3			OCT 2017	2017										0							WOS:000411124600031		
J	Bishop, Dorothy V. M.; Snowling, Margaret J.; Thompson, Paul A.; Greenhalgh, Trisha; Adams, Catherine; Archibald, Lisa; Baird, Gillian; Bauer, Ann; Bellair, Jude; Boyle, Christopher; Brownlie, Elizabeth; Carter, Glenn; Clark, Becky; Clegg, Judy; Cohen, Nancy; Conti-Ramsden, Gina; Dockrell, Julie; Dunn, Janet; Ebbels, Susan; Gallagher, Aoife; Gibbs, Simon; Gore-Langton, Emma; Grist, Mandy; Hartshorne, Mary; Huneke, Alison; Joanisse, Marc; Kedge, Sally; Klee, Thomas; Krishnan, Saloni; Lascelles, Linda; Law, James; Leonard, Laurence; Lynham, Stephanie; Arnold, Elina Mainela; Mathura, Narad; McCartney, Elspeth; McKean, Cristina; McNeill, Brigid; Morgan, Angela; Murphy, Carol-Anne; Norbury, Courtenay; O'Hare, Anne; Cardy, Janis Oram; O'Toole, Ciara; Paul, Rhea; Purdy, Suzanne; Redmond, Sean; Restrepo, Laida; Rice, Mabel; Slonims, Vicky; Snow, Pamela; Speake, Jane; Spencer, Sarah; Stringer, Helen; Tager-Flusberg, Helen; Tannock, Rosemary; Taylor, Cate; Tomblin, Bruce; Volden, Joanne; Westerveld, Marleen; Whitehouse, Andrew		CATALISE-2 Consortium						Phase 2 of CATALISE: a multinational and multidisciplinary Delphi consensus study of problems with language development: Terminology								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1068	1080		10.1111/jcpp.12721			OCT 2017	2017										77							WOS:000411064900002		
J	McKean, Cristina; Wraith, Darren; Eadie, Patricia; Cook, Fallon; Mensah, Fiona; Reilly, Sheena								Subgroups in language trajectories from 4 to 11years: the nature and predictors of stable, improving and decreasing language trajectory groups								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1081	1091		10.1111/jcpp.12790			OCT 2017	2017										2							WOS:000411064900003		
J	Norbury, Courtenay Frazier; Vamvakas, George; Gooch, Debbie; Baird, Gillian; Charman, Tony; Simonoff, Emily; Pickles, Andrew								Language growth in children with heterogeneous language disorders: a population study								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1092	1105		10.1111/jcpp.12793			OCT 2017	2017										6							WOS:000411064900004		
J	Hughes, Nathan; Chitsabesan, Prathiba; Bryan, Karen; Borschmann, Rohan; Swain, Nathaniel; Lennox, Charlotte; Shaw, Jennifer								Language impairment and comorbid vulnerabilities among young people in custody								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1106	1113		10.1111/jcpp.12791			OCT 2017	2017										3							WOS:000411064900005		
J	Brownlie, E. B.; Graham, Eva; Bao, Lin; Koyama, Emiko; Beitchman, Joseph H.								Language disorder and retrospectively reported sexual abuse of girls: severity and disclosure								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1114	1121		10.1111/jcpp.12723			OCT 2017	2017										2							WOS:000411064900006		
J	McGillion, Michelle; Pine, Julian M.; Herbert, Jane S.; Matthews, Danielle								A randomised controlled trial to test the effect of promoting caregiver contingent talk on language development in infants from diverse socioeconomic status backgrounds								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1122	1131		10.1111/jcpp.12725			OCT 2017	2017										11							WOS:000411064900007		
J	Hagen, Aste M.; Melby-Lervag, Monica; Lervag, Arne								Improving language comprehension in preschool children with language difficulties: a cluster randomized trial								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1132	1140		10.1111/jcpp.12762			OCT 2017	2017										3							WOS:000411064900008		
J	Fricke, Silke; Burgoyne, Kelly; Bowyer-Crane, Claudine; Kyriacou, Maria; Zosimidou, Alexandra; Maxwell, Liam; Lervag, Arne; Snowling, Margaret J.; Hulme, Charles								The efficacy of early language intervention in mainstream school settings: a randomized controlled trial								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1141	1151		10.1111/jcpp.12737			OCT 2017	2017										6							WOS:000411064900009		
J	Hopkins, Zoe; Yuill, Nicola; Branigan, Holly P.								Inhibitory control and lexical alignment in children with an autism spectrum disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1155	1165		10.1111/jcpp.12792			OCT 2017	2017										0							WOS:000411064900011		
J	Mandy, William; Wang, Adele; Lee, Irene; Skuse, David								Evaluating social (pragmatic) communication disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				58	10			1166	1175		10.1111/jcpp.12785			OCT 2017	2017										3							WOS:000411064900012		
J	Richardson, Sarah J.; Davis, Daniel H. J.; Bellelli, Giuseppe; Hasemann, Wolfgang; Meagher, David; Kreisel, Stefan H.; MacLullich, Alasdair M. J.; Cerejeira, Joaquim; Morandi, Alessandro								Detecting delirium superimposed on dementia: diagnostic accuracy of a simple combined arousal and attention testing procedure								INTERNATIONAL PSYCHOGERIATRICS				29	10			1585	1593		10.1017/S1041610217000916			OCT 2017	2017										6							WOS:000410246200003		
J	Taylor-Rubin, Cathleen; Croot, Karen; Power, Emma; Savage, Sharon A.; Hodges, John R.; Togher, Leanne								Communication behaviors associated with successful conversation in semantic variant primary progressive aphasia								INTERNATIONAL PSYCHOGERIATRICS				29	10			1619	1632		10.1017/S1041610217000813			OCT 2017	2017										1							WOS:000410246200006		
J	Gould, Christine E.; Zapata, Aimee Marie L.; Bruce, Janine; Merrell, Sylvia Bereknyei; Wetherell, Julie Loebach; O'Hara, Ruth; Kuhn, Eric; Goldstein, Mary K.; Beaudreau, Sherry A.								Development of a video-delivered relaxation treatment of late-life anxiety for veterans								INTERNATIONAL PSYCHOGERIATRICS				29	10			1633	1645		10.1017/S1041610217000928			OCT 2017	2017										2							WOS:000410246200007		
J	Molde, H.; Hynninen, K. M.; Torsheim, T.; Bendixen, A. B.; Engedal, K.; Pachana, N. A.; Nordhus, I. H.								A Bifactor and item response analysis of the geriatric anxiety inventory								INTERNATIONAL PSYCHOGERIATRICS				29	10			1647	1656		10.1017/S1041610217001004			OCT 2017	2017										0							WOS:000410246200008		
J	Tandetnik, Caroline; Hergueta, Thierry; Bonnet, Philippe; Dubois, Bruno; Bungener, Catherine								Influence of early maladaptive schemas, depression, and anxiety on the intensity of self-reported cognitive complaint in older adults with subjective cognitive decline								INTERNATIONAL PSYCHOGERIATRICS				29	10			1657	1667		10.1017/S1041610217001119			OCT 2017	2017										2							WOS:000410246200009		
J	Feli Gonzalez, Mari; Facal, David; Juncos-Rabadan, Onesimo; Yanguas, Javier								Socioeconomic, emotional, and physical execution variables as predictors of cognitive performance in a Spanish sample of middle-aged and older community-dwelling participants								INTERNATIONAL PSYCHOGERIATRICS				29	10			1669	1680		10.1017/S1041610217001144			OCT 2017	2017										1							WOS:000410246200010		
J	Lee, Den-Ching A.; Lalor, Aislinn F.; Russell, Grant; Stolwyk, Rene; Brown, Ted; McDermott, Fiona; Haines, Terry P.								Understanding temporal relationships between depression, falls, and physical activity in a cohort of post-hospitalized older adults - a breakthrough or a conundrum?								INTERNATIONAL PSYCHOGERIATRICS				29	10			1681	1692		10.1017/S104161021700103X			OCT 2017	2017										2							WOS:000410246200011		
J	Johnson, Leigh A.; Edwards, Melissa; Gamboa, Adriana; Hall, James; Robinson, Michelle; O'Bryant, Sid E.								Depression, inflammation, and memory loss among Mexican Americans: analysis of the HABLE cohort								INTERNATIONAL PSYCHOGERIATRICS				29	10			1693	1699		10.1017/S1041610217001016			OCT 2017	2017										2							WOS:000410246200012		
