PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yeoh, Han T.; Lockhart, Thurmon E.; Wu, Xuefang								Non-fatal occupational falls on the same level								ERGONOMICS				56	2			153	165		10.1080/00140139.2012.746739			FEB 1 2013	2013										19							WOS:000315155000001		
J	Bao, Stephen; Silverstein, Barbara; Stewart, Kate								Evaluation of an ergonomics intervention among Nicaraguan coffee harvesting workers								ERGONOMICS				56	2			166	181		10.1080/00140139.2012.760753			FEB 1 2013	2013										2							WOS:000315155000002		
J	Widyanti, Ari; de Waard, Dick; Johnson, Addie; Mulder, Ben								National culture moderates the influence of mental effort on subjective and cardiovascular measures								ERGONOMICS				56	2			182	194		10.1080/00140139.2012.748219			FEB 1 2013	2013										8							WOS:000315155000003		
J	Moskaliuk, Johannes; Bertram, Johanna; Cress, Ulrike								Training in virtual environments: putting theory into practice								ERGONOMICS				56	2			195	204		10.1080/00140139.2012.745623			FEB 1 2013	2013										12							WOS:000315155000004		
J	Pennathur, Priyadarshini R.; Thompson, David; Abernathy, James H., III; Martinez, Elizabeth A.; Pronovost, Peter J.; Kim, George R.; Bauer, Laura C.; Lubomski, Lisa H.; Marsteller, Jill A.; Gurses, Ayse P.								Technologies in the wild (TiW): human factors implications for patient safety in the cardiovascular operating room								ERGONOMICS				56	2			205	219		10.1080/00140139.2012.757655			FEB 1 2013	2013										16							WOS:000315155000005		
J	Davy, Jonathan; Goebel, Matthias								The effects of a self-selected nap opportunity on the psychophysiological, performance and subjective measures during a simulated industrial night shift regimen								ERGONOMICS				56	2			220	234		10.1080/00140139.2012.751459			FEB 1 2013	2013										6							WOS:000315155000006		
J	Fraser, Maxwell; Conduit, Russell; Phillips, James G.								Effects of sleep deprivation on decisional support utilisation								ERGONOMICS				56	2			235	245		10.1080/00140139.2012.760754			FEB 1 2013	2013										9							WOS:000315155000007		
J	Alonso, Roland; Causse, Mickael; Vachon, Francois; Parise, Robert; Dehais, Frederic; Terrier, Patrice								Evaluation of head-free eye tracking as an input device for air traffic control								ERGONOMICS				56	2			246	255		10.1080/00140139.2012.744473			FEB 1 2013	2013										9							WOS:000315155000008		
J	Zhang, Yu; Kaber, David B.								An empirical assessment of driver motivation and emotional states in perceived safety margins under varied driving conditions								ERGONOMICS				56	2			256	267		10.1080/00140139.2012.739208			FEB 1 2013	2013										10							WOS:000315155000009		
J	Hofmann, Peter; Rinkenauer, Gerhard								Response preparation in a lane change task								ERGONOMICS				56	2			268	281		10.1080/00140139.2012.760752			FEB 1 2013	2013										6							WOS:000315155000010		
J	Birrell, Stewart A.; Young, Mark S.; Weldon, Alex M.								Vibrotactile pedals: provision of haptic feedback to support economical driving								ERGONOMICS				56	2			282	292		10.1080/00140139.2012.760750			FEB 1 2013	2013										27							WOS:000315155000011		
J	McGill, Stuart M.; Marshall, Leigh; Andersen, Jordan								Low back loads while walking and carrying: comparing the load carried in one hand or in both hands								ERGONOMICS				56	2			293	302		10.1080/00140139.2012.752528			FEB 1 2013	2013										35							WOS:000315155000012		
J	Jonker, D.; Rolander, B.; Balogh, I.; Sandsjo, L.; Ekberg, K.; Winkel, J.								Rationalisation in public dental care - impact on clinical work tasks and mechanical exposure for dentists - a prospective study								ERGONOMICS				56	2			303	313		10.1080/00140139.2012.760751			FEB 1 2013	2013										8							WOS:000315155000013		
J	Kim, Sunwook; Nussbaum, Maury A.								Performance evaluation of a wearable inertial motion capture system for capturing physical exposures during manual material handling tasks								ERGONOMICS				56	2			314	326		10.1080/00140139.2012.742932			FEB 1 2013	2013										45							WOS:000315155000014		
J	McLellan, Tom M.; Boscarino, Cathy; Duncan, E. J. Scott								Physiological strain of next generation combat uniforms with chemical and biological protection: importance of clothing vents								ERGONOMICS				56	2			327	337		10.1080/00140139.2012.746738			FEB 1 2013	2013										4							WOS:000315155000015		
J	Armstrong, Christina M.; Reger, Greg M.; Edwards, Joseph; Rizzo, Albert A.; Courtney, Christopher G.; Parsons, Thomas D.								Validity of the Virtual Reality Stroop Task (VRST) in active duty military								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			113	123		10.1080/13803395.2012.740002			FEB 1 2013	2013										25							WOS:000315111000001		
J	Poletti, Michele; Frosini, Daniela; Pagni, Cristina; Baldacci, Filippo; Giuntini, Martina; Mazzucchi, Sonia; Tognoni, Gloria; Lucetti, Claudio; Del Dotto, Paolo; Ceravolo, Roberto; Bonuccelli, Ubaldo								The relationship between motor symptom lateralization and cognitive performance in newly diagnosed drug-naive patients with Parkinson's disease								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			124	131		10.1080/13803395.2012.751966			FEB 1 2013	2013										17							WOS:000315111000002		
J	Votruba, Kristen L.; Langenecker, Scott A.								Factor structure, construct validity, and age- and education-based normative data for the Parametric Go/No-Go Test								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			132	146		10.1080/13803395.2012.758239			FEB 1 2013	2013										36							WOS:000315111000003		
J	Alonso-Recio, Laura; Martin, Pilar; Carvajal, Fernando; Ruiz, Miguel; Manuel Serrano, Juan								A holistic analysis of relationships between executive function and memory in Parkinson's disease								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			147	159		10.1080/13803395.2012.758240			FEB 1 2013	2013										7							WOS:000315111000004		
J	Spencer, Robert J.; Wendell, Carrington R.; Giggey, Paul P.; Seliger, Stephen L.; Katzel, Leslie I.; Waldstein, Shari R.								Judgment of Line Orientation: An examination of eight short forms								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			160	166		10.1080/13803395.2012.760535			FEB 1 2013	2013										5							WOS:000315111000005		
J	Calderoni, Sara; Muratori, Filippo; Leggero, Chiara; Narzisi, Antonio; Apicella, Fabio; Balottin, Umberto; Carigi, Tiziana; Maestro, Sandra; Fabbro, Franco; Urgesi, Cosimo								Neuropsychological functioning in children and adolescents with restrictive-type anorexia nervosa: An in-depth investigation with NEPSY-II								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			167	179		10.1080/13803395.2012.760536			FEB 1 2013	2013										24							WOS:000315111000006		
J	Chiaravalloti, Nancy D.; Stojanovic-Radic, Jelena; DeLuca, John								The role of speed versus working memory in predicting learning new information in multiple sclerosis								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			180	191		10.1080/13803395.2012.760537			FEB 1 2013	2013										23							WOS:000315111000007		
J	Lange, Rael T.; Edmed, Shannon L.; Sullivan, Karen A.; French, Louis M.; Cooper, Douglas B.								Utility of the Mild Brain Injury Atypical Symptoms Scale to detect symptom exaggeration: An analogue simulation study								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			192	209		10.1080/13803395.2012.761677			FEB 1 2013	2013										8							WOS:000315111000008		
J	Sinclair, Kelly L.; Ponsford, Jennie L.; Rajaratnam, Shantha M. W.; Anderson, Clare								Sustained attention following traumatic brain injury: Use of the Psychomotor Vigilance Task								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				35	2			210	224		10.1080/13803395.2012.762340			FEB 1 2013	2013										21							WOS:000315111000009		
J	Henry, Laurence; Bourguet, Cecile; Coulon, Marion; Aubry, Christine; Hausberger, Martine								Sharing Mates and Nest Boxes Is Associated With Female "Friendship" in European Starlings, Sturnus vulgaris								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			1	13		10.1037/a0029975			FEB 2013	2013										8							WOS:000315340300001		
J	Maille, Audrey; Jaeschke, Nathalie; Joly, Marine; Scheumann, Marina; Blois-Heulin, Catherine; Zimmermann, Elke								Does a Nonprimate Mammal, the Northern Tree Shrew (Tupaia belangeri), Exhibit Paw Preference in Two Forms of a Grasping Task?								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			14	23		10.1037/a0029238			FEB 2013	2013										0							WOS:000315340300002		
J	Ferrara, Camila R.; Vogt, Richard C.; Sousa-Lima, Renata S.								Turtle Vocalizations as the First Evidence of Posthatching Parental Care in Chelonians								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			24	32		10.1037/a0029656			FEB 2013	2013										19							WOS:000315340300003		
J	Buritica, Jonathan; Ortega, Leonardo A.; Papini, Mauricio R.; Gutierrez, German								Extinction of Food-Reinforced Instrumental Behavior in Japanese Quail (Coturnix japonica)								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			33	39		10.1037/a0029207			FEB 2013	2013										1							WOS:000315340300005		
J	Kohn, Gregory M.; King, Andrew P.; Dohme, Rebekka; Meredith, Gwendwr R.; West, Meredith J.								In the Company of Cowbirds, Molothrus ater ater: Robust Patterns of Sociability Predict Reproductive Performance								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			40	48		10.1037/a0029681			FEB 2013	2013										5							WOS:000315340300007		
J	Waters, R. Mark; Burghardt, Gordon M.								Prey Availability Influences the Ontogeny and Timing of Chemoreception-Based Prey Shifting in the Striped Crayfish Snake, Regina alleni								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			49	55		10.1037/a0029267			FEB 2013	2013										8							WOS:000315340300008		
J	Gonzalo, Adega; Lopez, Pilar; Martin, Jose								Adaptive Forgetting in Iberian Green Frog Tadpoles (Pelophylax perezi): Learned Irrelevance and Latent Inhibition May Avoid Predator Misidentification								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			56	62		10.1037/a0029173			FEB 2013	2013										6							WOS:000315340300009		
J	Herrmann, Esther; Keupp, Stefanie; Hare, Brian; Vaish, Amrisha; Tomasello, Michael								Direct and Indirect Reputation Formation in Nonhuman Great Apes (Pan paniscus, Pan troglodytes, Gorilla gorilla, Pongo pygmaeus) and Human Children (Homo sapiens)								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			63	75		10.1037/a0028929			FEB 2013	2013										32							WOS:000315340300010		
J	Bania, Amanda E.; Stromberg, Erin E.								The Effect of Body Orientation on Judgments of Human Visual Attention in Western Lowland Gorillas (Gorilla gorilla gorilla)								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			82	90		10.1037/a0027261			FEB 2013	2013										8							WOS:000315340300012		
J	Jasarevic, Eldin; Bailey, Drew H.; Crossland, Janet P.; Dawson, Wallace D.; Szalai, Gabor; Ellersieck, Mark R.; Rosenfeld, Cheryl S.; Geary, David C.								Evolution of Monogamy, Paternal Investment, and Female Life History in Peromyscus								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			91	102		10.1037/a0027936			FEB 2013	2013										15							WOS:000315340300013		
J	Klein, Emily D.; Evans, Theodore A.; Schultz, Natasha B.; Beran, Michael J.								Learning How to "Make a Deal": Human (Homo sapiens) and Monkey (Macaca mulatta) Performance When Repeatedly Faced With the Monty Hall Dilemma								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			103	108		10.1037/a0029057			FEB 2013	2013										9							WOS:000315340300014		
J	Mulcahy, Nicholas J.; Schubiger, Michele N.; Suddendorf, T.								Orangutans (Pongo pygmaeus and Pongo abelii) Understand Connectivity in the Skewered Grape Tool Task								JOURNAL OF COMPARATIVE PSYCHOLOGY				127	1			109	113		10.1037/a0028621			FEB 2013	2013										7							WOS:000315340300015		
J	Haerens, Leen; Aelterman, Nathalie; Van den Berghe, Lynn; De Meyer, Jotie; Soenens, Bart; Vansteenkiste, Maarten								Observing Physical Education Teachers' Need-Supportive Interactions in Classroom Settings								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			3	17		10.1123/jsep.35.1.3			FEB 2013	2013										63							WOS:000315247700002		
J	Hill, Andrew P.								Perfectionism and Burnout in Junior Soccer Players: A Test of the 2 x 2 Model of Dispositional Perfectionism								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			18	29		10.1123/jsep.35.1.18			FEB 2013	2013										44							WOS:000315247700003		
J	Curran, Thomas; Hill, Andrew P.; Niemiec, Christopher P.								A Conditional Process Model of Children's Behavioral Engagement and Behavioral Disaffection in Sport Based on Self-Determination Theory								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			30	43		10.1123/jsep.35.1.30			FEB 2013	2013										45							WOS:000315247700004		
J	Dreiskaemper, Dennis; Strauss, Bernd; Hagemann, Norbert; Buesch, Dirk								Influence of Red Jersey Color on Physical Parameters in Combat Sports								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			44	49		10.1123/jsep.35.1.44			FEB 2013	2013										20							WOS:000315247700005		
J	Geukes, Katharina; Mesagno, Christopher; Hanrahan, Stephanie J.; Kellmann, Michael								Activation of Self-Focus and Self-Presentation Traits Under Private, Mixed, and Public Pressure								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			50	59		10.1123/jsep.35.1.50			FEB 2013	2013										6							WOS:000315247700006		
J	Williams, Sarah E.; Cooley, Sam J.; Cumming, Jennifer								Layered Stimulus Response Training Improves Motor Imagery Ability and Movement Execution								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			60	71		10.1123/jsep.35.1.60			FEB 2013	2013										27							WOS:000315247700007		
J	Jackson, Ben; Whipp, Peter R.; Chua, K. L. Peter; Dimmock, James A.; Hagger, Martin S.								Students' Tripartite Efficacy Beliefs in High School Physical Education: Within- and Cross-Domain Relations With Motivational Processes and Leisure-Time Physical Activity								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			72	84		10.1123/jsep.35.1.72			FEB 2013	2013										14							WOS:000315247700008		
J	Hogue, Candace M.; Fry, Mary D.; Fry, Andrew C.; Pressman, Sarah D.								The Influence of a Motivational Climate Intervention on Participants' Salivary Cortisol and Psychological Responses								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			85	97		10.1123/jsep.35.1.85			FEB 2013	2013										26							WOS:000315247700009		
J	Bishop, Daniel T.; Wright, Michael J.; Jackson, Robin C.; Abernethy, Bruce								Neural Bases for Anticipation Skill in Soccer: An fMRI Study								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				35	1			98	109		10.1123/jsep.35.1.98			FEB 2013	2013										28							WOS:000315247700010		
J	Portero-Tresserra, Marta; Marti-Nicolovius, Margarita; Guillazo-Blanch, Gemma; Boadas-Vaello, Pere; Vale-Martinez, Anna								D-cycloserine in the basolateral amygdala prevents extinction and enhances reconsolidation of odor-reward associative learning in rats								NEUROBIOLOGY OF LEARNING AND MEMORY				100				1	11		10.1016/j.nlm.2012.11.003			FEB 2013	2013										12							WOS:000315006100001		
J	Zarrindast, Mohammad Reza; Mashayekhi, Maryam; Rezayof, Ameneh; Ahmadi, Shamseddin								beta-Adrenoceptors in the dorsal hippocampus are involved in ethanol-induced state-dependent retrieval in mice								NEUROBIOLOGY OF LEARNING AND MEMORY				100				12	17		10.1016/j.nlm.2012.11.004			FEB 2013	2013										3							WOS:000315006100002		
J	An, Lei; Yang, Zhuo; Zhang, Tao								Melamine induced spatial cognitive deficits associated with impairments of hippocampal long-term depression and cholinergic system in Wistar rats								NEUROBIOLOGY OF LEARNING AND MEMORY				100				18	24		10.1016/j.nlm.2012.12.003			FEB 2013	2013										24							WOS:000315006100003		
J	Pick, Joseph E.; Wang, Li; Mayfield, Joshua E.; Klann, Eric								Neuronal expression of the ubiquitin E3 ligase APC/C-Cdh1 during development is required for long-term potentiation, behavioral flexibility, and extinction								NEUROBIOLOGY OF LEARNING AND MEMORY				100				25	31		10.1016/j.nlm.2012.11.005			FEB 2013	2013										20							WOS:000315006100004		
J	Yousefi, Behnam; Farjad, Meisam; Nasehi, Mohammad; Zarrindast, Mohammad Reza								Involvement of the CA1 GABA(A) receptors in ACPA-induced impairment of spatial and non-spatial novelty detection in mice								NEUROBIOLOGY OF LEARNING AND MEMORY				100				32	40		10.1016/j.nlm.2012.12.001			FEB 2013	2013										29							WOS:000315006100005		
