PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kimura, Tsukasa; Katayama, Jun'ichi								Approach of visual stimuli modulates spatial expectations for subsequent somatosensory stimuli								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				96	3			176	182		10.1016/j.ijpsycho.2015.04.002			JUN 2015	2015										3							WOS:000355707600008		
J	Ma, Qingguo; Meng, Liang; Zhang, Zhexiao; Xu, Qing; Wang, Yue; Shen, Qiang								You did not mean it: Perceived good intentions alleviate sense of unfairness								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				96	3			183	190		10.1016/j.ijpsycho.2015.03.011			JUN 2015	2015										8							WOS:000355707600009		
J	Almeida Montes, Luis Guillermo; Prado Alcantara, Hugo; Portillo Cedeno, Bertha Alicia; Hernandez Garcia, Ana Olivia; Fuentes Rojas, Patricia Elisa								Persistent decrease in alpha current density in fully remitted subjects with major depressive disorder treated with fluoxetine: A prospective electric tomography study								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				96	3			191	200		10.1016/j.ijpsycho.2015.03.010			JUN 2015	2015										1							WOS:000355707600010		
J	Aguillon-Hernandez, Nadia; Naudin, Marine; Roche, Laetitia; Bonnet-Brilhault, Frederique; Belzung, Catherine; Martineau, Joelle; Atanasova, Boriana								An odor identification approach based on event-related pupil dilation and gaze focus								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				96	3			201	209		10.1016/j.ijpsycho.2015.03.009			JUN 2015	2015										2							WOS:000355707600011		
J	Murphy, Jennifer; Ipser, Alberta; Gaigg, Sebastian B.; Cook, Richard								Exemplar Variance Supports Robust Learning of Facial Identity								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			577	581		10.1037/xhp0000049			JUN 2015	2015										27							WOS:000355306900001		
J	Kever, Anne; Grynberg, Delphine; Eeckhout, Coralie; Mermillod, Martial; Fantini, Carole; Vermeulen, Nicolas								The Body Language: The Spontaneous Influence of Congruent Bodily Arousal on the Awareness of Emotional Words								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			582	589		10.1037/xhp0000055			JUN 2015	2015										7							WOS:000355306900002		
J	Yan, Kimberly S.; Dando, Robin								A Crossmodal Role for Audition in Taste Perception								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			590	596		10.1037/xhp0000044			JUN 2015	2015										19							WOS:000355306900003		
J	Jiang, Xiaoming; Paulmann, Silke; Robin, Jessica; Pell, Marc D.								More Than Accuracy: Nonverbal Dialects Modulate the Time Course of Vocal Emotion Recognition Across Cultures								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			597	612		10.1037/xhp0000043			JUN 2015	2015										7							WOS:000355306900004		
J	Meyerhoff, Hauke S.; Vanes, Lucy D.; Huff, Markus								Spatiotemporal Predictability Alters Perceived Duration of Visual Events: Memento Effect Revisited								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			613	622		10.1037/xhp0000048			JUN 2015	2015										1							WOS:000355306900005		
J	Miller, Paul A.; Arnold, Derek H.								Malleable Temporal Integration of Positional Information for Moving Objects								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			623	630		10.1037/xhp0000034			JUN 2015	2015										1							WOS:000355306900006		
J	Mueller, Sean; McLaren, Michelle; Appleby, Brendyn; Rosalie, Simon M.								Does Expert Perceptual Anticipation Transfer to a Dissimilar Domain?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			631	638		10.1037/xhp0000021			JUN 2015	2015										8							WOS:000355306900007		
J	Tachibana, Ryosuke; Noguchi, Yasuki								Unconscious Analyses of Visual Scenes Based on Feature Conjunctions								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			639	648		10.1037/xhp0000045			JUN 2015	2015										1							WOS:000355306900008		
J	Rand, Kristina M.; Creem-Regehr, Sarah H.; Thompson, William B.								Spatial Learning While Navigating With Severely Degraded Viewing: The Role of Attention and Mobility Monitoring								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			649	664		10.1037/xhp0000040			JUN 2015	2015										8							WOS:000355306900009		
J	Richardson, Michael J.; Harrison, Steven J.; Kallen, Rachel W.; Walton, Ashley; Eiler, Brian A.; Saltzman, Elliot; Schmidt, R. C.								Self-Organized Complementary Joint Action: Behavioral Dynamics of an Interpersonal Collision-Avoidance Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			665	679		10.1037/xhp0000041			JUN 2015	2015										22							WOS:000355306900010		
J	Roberts, Brian; Summers, Robert J.; Bailey, Peter J.								Acoustic Source Characteristics, Across-Formant Integration, and Speech Intelligibility Under Competitive Conditions								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			680	691		10.1037/xhp0000038			JUN 2015	2015										6							WOS:000355306900011		
J	Roeer, Jan Philipp; Bell, Raoul; Buchner, Axel								Specific Foreknowledge Reduces Auditory Distraction by Irrelevant Speech								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			692	702		10.1037/xhp0000028			JUN 2015	2015										15							WOS:000355306900012		
J	Seli, Paul; Jonker, Tanya R.; Cheyne, James Allan; Cortes, Kassandra; Smilek, Daniel								Can Research Participants Comment Authoritatively on the Validity of Their Self-Reports of Mind Wandering and Task Engagement?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			703	709		10.1037/xhp0000029			JUN 2015	2015										18							WOS:000355306900013		
J	Sjerps, Matthias J.; Reinisch, Eva								Divide and Conquer: How Perceptual Contrast Sensitivity and Perceptual Learning Cooperate in Reducing Input Variation in Speech Perception								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			710	722		10.1037/a0039028			JUN 2015	2015										9							WOS:000355306900014		
J	Rank, Markus; Di Luca, Massimiliano								Speed/Accuracy Tradeoff in Force Perception								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			738	746		10.1037/a0038974			JUN 2015	2015										2							WOS:000355306900016		
J	Rastle, Kathleen; Lavric, Aureliu; Elchlepp, Heike; Crepaldi, Davide								Processing Differences Across Regular and Irregular Inflections Revealed Through ERPs								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			747	760		10.1037/a0039150			JUN 2015	2015										2							WOS:000355306900017		
J	Skogsberg, KatieAnn; Grabowecky, Marcia; Wilt, Joshua; Revelle, William; Iordanescu, Lucica; Suzuki, Satoru								A Relational Structure of Voluntary Visual-Attention Abilities								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			761	789		10.1037/a0039000			JUN 2015	2015										2							WOS:000355306900018		
J	Cutanda, Diana; Correa, Angel; Sanabria, Daniel								Auditory Temporal Preparation Induced by Rhythmic Cues During Concurrent Auditory Working Memory Tasks								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			790	797		10.1037/a0039167			JUN 2015	2015										8							WOS:000355306900019		
J	Hedger, Nicholas; Adams, Wendy J.; Garner, Matthew								Autonomic Arousal and Attentional Orienting to Visual Threat Are Predicted by Awareness								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			798	806		10.1037/xhp0000051			JUN 2015	2015										18							WOS:000355306900020		
J	Thomas, Brandon J.; Riley, Michael A.								The Selection and Usage of Information for Perceiving and Remembering Intended and Unintended Object Properties								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			807	815		10.1037/xhp0000050			JUN 2015	2015										1							WOS:000355306900021		
J	Helie, Sebastien; Cousineau, Denis								Differential Effect of Visual Masking in Perceptual Categorization								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			816	825		10.1037/xhp0000063			JUN 2015	2015										6							WOS:000355306900022		
J	Wildegger, Theresa; Myers, Nicholas E.; Humphreys, Glyn; Nobre, Anna C.								Supraliminal But Not Subliminal Distracters Bias Working Memory Recall								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			826	839		10.1037/xhp0000052			JUN 2015	2015										6							WOS:000355306900023		
J	Lugli, Luisa; Iani, Cristina; Milanese, Nadia; Sebanz, Natalie; Rubichi, Sandro								Spatial Parameters at the Basis of Social Transfer of Learning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			840	849		10.1037/xhp0000047			JUN 2015	2015										3							WOS:000355306900024		
J	Ding, Xiaowei; Zhao, Yangfan; Wu, Fan; Lu, Xiqian; Gao, Zaifeng; Shen, Mowei								Binding Biological Motion and Visual Features in Working Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			850	865		10.1037/xhp0000061			JUN 2015	2015										5							WOS:000355306900025		
J	Jiang, Yuhong V.; Won, Bo-Yeong								Spatial Scale, Rather Than Nature of Task or Locomotion, Modulates the Spatial Reference Frame of Attention								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			866	878		10.1037/xhp0000056			JUN 2015	2015										2							WOS:000355306900026		
J	Pascucci, David; Turatto, Massimo								The Distracting Impact of Repeated Visible and Invisible Onsets on Focused Attention								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	3			879	892		10.1037/xhp0000025			JUN 2015	2015										10							WOS:000355306900027		
J	Umezawa, Shino; Fujisawa, Daisuke; Fujimori, Maiko; Ogawa, Asao; Matsushima, Eisuke; Miyashita, Mitsunori								Prevalence, associated factors and source of support concerning supportive care needs among Japanese cancer survivors								PSYCHO-ONCOLOGY				24	6			635	642		10.1002/pon.3702			JUN 2015	2015										10							WOS:000355958000003		
J	Hahn, Erin E.; Hays, Ron D.; Kahn, Katherine L.; Litwin, Mark S.; Ganz, Patricia A.								Post-traumatic stress symptoms in cancer survivors: relationship to the impact of cancer scale and other associated risk factors								PSYCHO-ONCOLOGY				24	6			643	652		10.1002/pon.3623			JUN 2015	2015										23							WOS:000355958000004		
J	Marten-Mittag, Birgitt; Book, Katrin; Buchhold, Britta; Dinkel, Andreas; Gruendobler, Baerbel; Henrich, Gerhard; Huber, Birgit; Pirker, Celia; Regenberg, Anita; Schickel, Simone; Senf, Bianca; Wuensch, Alexander; Herschbach, Peter								The Basic Documentation for Psycho-Oncology Short Form (PO-Bado SF)an expert rating scale for distress screening: development and psychometric properties								PSYCHO-ONCOLOGY				24	6			653	660		10.1002/pon.3708			JUN 2015	2015										4							WOS:000355958000005		
J	Berbis, Julie; Oudin, Claire; Alessandrini, Marine; Vercasson, Camille; Barlogis, Vincent; Chambost, Herve; Michel, Gerard; Auquier, Pascal								Quality of life in minor siblings of childhood leukemia survivors, long-term after diagnosis: A LEA study (for Leucemies de l'Enfant et de l'Adolescentchildhood and adolescent leukemia)								PSYCHO-ONCOLOGY				24	6			661	668		10.1002/pon.3709			JUN 2015	2015										5							WOS:000355958000006		
J	Hartman, Sheri J.; Marinac, Catherine R.; Natarajan, Loki; Patterson, Ruth E.								Lifestyle factors associated with cognitive functioning in breast cancer survivors								PSYCHO-ONCOLOGY				24	6			669	675		10.1002/pon.3626			JUN 2015	2015										8							WOS:000355958000007		
J	Li, Jie; Yu, Lixiang; Long, Zhouting; Li, Yang; Cao, Fenglin								Perceived cognitive impairment in Chinese patients with breast cancer and its relationship with post-traumatic stress disorder symptoms and fatigue								PSYCHO-ONCOLOGY				24	6			676	682		10.1002/pon.3710			JUN 2015	2015										13							WOS:000355958000008		
J	Shen, Megan Johnson; Coups, Elliot J.; Li, Yuelin; Holland, Jimmie C.; Hamann, Heidi A.; Ostroff, Jamie S.								The role of posttraumatic growth and timing of quitting smoking as moderators of the relationship between stigma and psychological distress among lung cancer survivors who are former smokers								PSYCHO-ONCOLOGY				24	6			683	690		10.1002/pon.3711			JUN 2015	2015										6							WOS:000355958000009		
J	Torbit, Lindsey A.; Albiani, Jenna J.; Crangle, Cassandra J.; Latini, David M.; Hart, Tae L.								Fear of recurrence: the importance of self-efficacy and satisfaction with care in gay men with prostate cancer								PSYCHO-ONCOLOGY				24	6			691	698		10.1002/pon.3630			JUN 2015	2015										18							WOS:000355958000010		
J	Tuinman, Marrit A.; Van Nuenen, F. M.; Hagedoorn, M.; Hoekstra-Weebers, J. E. H. M.								Distress, problems and referral wish of cancer patients: differences according to relationship status and life phase								PSYCHO-ONCOLOGY				24	6			699	704		10.1002/pon.3712			JUN 2015	2015										15							WOS:000355958000011		
J	Foster, Claire; Myall, Michelle; Scott, Isobel; Sayers, Mary; Brindle, Lucy; Cotterell, Phil; Addington-Hall, Julia; Hopkinson, Jane; Payne, Sheila; Robinson, Judith								"You can't say, "what about me?" I'm not the one with cancer': information and support needs of relatives								PSYCHO-ONCOLOGY				24	6			705	711		10.1002/pon.3716			JUN 2015	2015										8							WOS:000355958000012		
J	Wiesel, Talia R. Weiss; Nelson, Christian J.; Tew, William P.; Hardt, Molly; Mohile, Supriya Gupta; Owusu, Cynthia; Klepin, Heidi D.; Gross, Cary P.; Gajra, Ajeet; Lichtman, Stuart M.; Ramani, Rupal; Katheria, Vani; Zavala, Laura; Hurria, Arti		Canc Aging Res Grp CARG						The relationship between age, anxiety, and depression in older adults with cancer								PSYCHO-ONCOLOGY				24	6			712	717		10.1002/pon.3638			JUN 2015	2015										29							WOS:000355958000013		
J	Chan, Caryn Mei Hsien; Ahmad, Wan Azman Wan; Yusof, Mastura M. D.; Ho, Gwo-Fuang; Krupat, Edward								Effects of depression and anxiety on mortality in a mixed cancer group: a longitudinal approach using standardised diagnostic interviews								PSYCHO-ONCOLOGY				24	6			718	725		10.1002/pon.3714			JUN 2015	2015										16							WOS:000355958000014		
J	Landau, Carla; Lev-Ari, Shahar; Cohen-Mansfield, Jiska; Tillinger, Efrat; Geva, Ravit; Tarrasch, Ricardo; Mitnik, Inbal; Friedman, Eitan								Randomized controlled trial of Inquiry-Based Stress Reduction (IBSR) technique for BRCA1/2 mutation carriers								PSYCHO-ONCOLOGY				24	6			726	731		10.1002/pon.3703			JUN 2015	2015										3							WOS:000355958000015		
J	Jensen, Jakob D.; Yale, Robert N.; Carcioppolo, Nick; Krakow, Melinda; John, Kevin K.; Weaver, Jeremy								Confirming the two factor model of dispositional cancer worry								PSYCHO-ONCOLOGY				24	6			732	735		10.1002/pon.3723			JUN 2015	2015										0							WOS:000355958000016		
J	Blanchfield, Bernadette V.; Patterson, Charlotte J.								Racial and Sexual Minority Women's Receipt of Medical Assistance to Become Pregnant								HEALTH PSYCHOLOGY				34	6			571	579		10.1037/hea0000124			JUN 2015	2015										5							WOS:000355302200001		
J	Hostinar, Camelia E.; Ross, Kharah M.; Chen, Edith; Miller, Gregory E.								Modeling the Association Between Lifecourse Socioeconomic Disadvantage and Systemic Inflammation in Healthy Adults: The Role of Self-Control								HEALTH PSYCHOLOGY				34	6			580	590		10.1037/hea0000130			JUN 2015	2015										8							WOS:000355302200002		
J	Burton, Charles L.; Galatzer-Levy, Isaac R.; Bonanno, George A.								Treatment Type and Demographic Characteristics as Predictors for Cancer Adjustment: Prospective Trajectories of Depressive Symptoms in a Population Sample								HEALTH PSYCHOLOGY				34	6			602	609		10.1037/hea0000145			JUN 2015	2015										18							WOS:000355302200004		
J	Jemmott, John B., III; Jemmott, Loretta S.; O'Leary, Ann; Ngwane, Zolani; Lewis, David A.; Bellamy, Scarlett L.; Icard, Larry D.; Carty, Craig; Heeren, G. Anita; Tyler, Joanne C.; Makiwane, Monde B.; Teitelman, Anne								HIV/STI Risk-Reduction Intervention Efficacy With South African Adolescents Over 54 Months								HEALTH PSYCHOLOGY				34	6			610	621		10.1037/hea0000140			JUN 2015	2015										12							WOS:000355302200005		
J	Tobin, Erin T.; Kane, Heidi S.; Saleh, Daniel J.; Naar-King, Sylvie; Poowuttikul, Pavadee; Secord, Elizabeth; Pierantoni, Wayne; Simon, Valerie A.; Slatcher, Richard B.								Naturalistically Observed Conflict and Youth Asthma Symptoms								HEALTH PSYCHOLOGY				34	6			622	631		10.1037/hea0000138			JUN 2015	2015										17							WOS:000355302200006		
