PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Soemer, Alexander								Task-unrelated thoughts and forgetting in working memory								JOURNAL OF MEMORY AND LANGUAGE				106				118	134		10.1016/j.jml.2019.03.004			JUN 2019	2019										0							WOS:000465056900008		
J	Anderson, Nathaniel D.; Holmes, Eric W.; Dell, Gary S.; Middleton, Erica L.								Reversal shift in phonotactic learning during language production: Evidence for incremental learning								JOURNAL OF MEMORY AND LANGUAGE				106				135	149		10.1016/j.jml.2019.03.002			JUN 2019	2019										0							WOS:000465056900009		
J	Dieuleveut, Anouk; Chemla, Emmanuel; Spector, Benjamin								Distinctions between primary and secondary scalar implicatures								JOURNAL OF MEMORY AND LANGUAGE				106				150	171		10.1016/j.jml.2019.02.008			JUN 2019	2019										0							WOS:000465056900010		
J	Hepner, Christopher R.; Nozari, Nazbanou								Resource allocation in phonological working memory: Same or different principles from vision?								JOURNAL OF MEMORY AND LANGUAGE				106				172	188		10.1016/j.jml.2019.03.003			JUN 2019	2019										0							WOS:000465056900011		
J	Bosker, Hans Rutger; van Os, Marjolein; Does, Rik; van Bergen, Geertje								Counting 'uhm's: How tracking the distribution of native and non-native disfluencies influences online language comprehension								JOURNAL OF MEMORY AND LANGUAGE				106				189	202		10.1016/j.jml.2019.02.006			JUN 2019	2019										0							WOS:000465056900012		
J	Ledochowski, Justine; Andrade, Brendan F.; Toplak, Maggie E.								A novel unstructured performance-based task of executive function in children with attention-deficit/hyperactivity disorder								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			445	459		10.1080/13803395.2019.1567694			MAY 28 2019	2019										0							WOS:000467880400002		
J	Durant, January; Duff, Kevin; Miller, Justin B.								Regression-based formulas for predicting change in memory test scores in healthy older adults: Comparing use of raw versus standardized scores								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			460	468		10.1080/13803395.2019.1571169			MAY 28 2019	2019										0							WOS:000467880400003		
J	Duff, Kevin; McDermott, Dana; Luong, Dan; Randolph, Christopher; Boxer, Adam L.		AL-108-213 Investigators						Cognitive deficits in progressive supranuclear palsy on the Repeatable Battery for the Assessment of Neuropsychological Status								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			469	475		10.1080/13803395.2019.1572073			MAY 28 2019	2019										0							WOS:000467880400004		
J	Bodner, Thomas; Merten, Thomas; Benke, Thomas								Performance validity measures in clinical patients with aphasia								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			476	483		10.1080/13803395.2019.1579783			MAY 28 2019	2019										0							WOS:000467880400005		
J	Mueller, Silke M.; Garcia Arias, Maria; Mejuto Vazquez, Gema; Schiebener, Johannes; Brand, Matthias; Wegmann, Elisa								Decision support in patients with mild Alzheimer's disease								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			484	496		10.1080/13803395.2019.1585517			MAY 28 2019	2019										0							WOS:000467880400006		
J	Van Patten, Ryan; Greif, Taylor; Britton, Karysa; Tremont, Geoffrey								Single-photon emission computed tomography (SPECT) perfusion and neuropsychological performance in mild cognitive impairment								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				41	5			530	543		10.1080/13803395.2019.1586838			MAY 28 2019	2019										0							WOS:000467880400009		
J	McKeever, Joshua D.; Schultheis, Maria T.; Sim, Tiffanie; Goykhman, Jessica; Patrick, Kristina; Ehde, Dawn M.; Woods, Steven Paul								Selective reminding of prospective memory in Multiple Sclerosis								NEUROPSYCHOLOGICAL REHABILITATION				29	5			675	690		10.1080/09602011.2017.1313747			MAY 28 2019	2019										0							WOS:000461652400003		
J	Bechi, Margherita; Spangaro, Marco; Pigoni, Alessandro; Ripamonti, Elena; Buonocore, Mariachiara; Cocchi, Federica; Bianchi, Laura; Guglielmino, Carmelo; Mastromatteo, Antonella Rita; Cavallaro, Roberto; Bosia, Marta								Exploring predictors of work competence in schizophrenia: The role of theory of mind								NEUROPSYCHOLOGICAL REHABILITATION				29	5			691	703		10.1080/09602011.2017.1314217			MAY 28 2019	2019										2							WOS:000461652400004		
J	Kelly, Glenn; Simpson, Grahame K.; Brown, Suzanne; Kremer, Peter; Gillett, Lauren								The Overt Behaviour Scale-Self-Report (OBS-SR) for acquired brain injury: exploratory analysis of reliability and validity								NEUROPSYCHOLOGICAL REHABILITATION				29	5			704	722		10.1080/09602011.2017.1322523			MAY 28 2019	2019										0							WOS:000461652400005		
J	Nguyen, Sylvia; Wong, Dana; McKay, Adam; Rajaratnam, Shantha M. W.; Spitz, Gershon; Williams, Gavin; Mansfield, Darren; Ponsford, Jennie L.								Cognitive behavioural therapy for post-stroke fatigue and sleep disturbance: a pilot randomised controlled trial with blind assessment								NEUROPSYCHOLOGICAL REHABILITATION				29	5			723	738		10.1080/09602011.2017.1326945			MAY 28 2019	2019										2							WOS:000461652400006		
J	Becker, Heather; Stuifbergen, Alexa K.; Henneghan, Ashley; Morrison, Janet; Seo, Eun Jin; Zhang, Wenhui								An initial investigation of the reliability and validity of the Compensatory Cognitive Strategies Scale								NEUROPSYCHOLOGICAL REHABILITATION				29	5			739	753		10.1080/09602011.2017.1329154			MAY 28 2019	2019										0							WOS:000461652400007		
J	Lenaert, Bert; Colombi, Max; van Heugten, Caroline; Rasquin, Sascha; Kasanova, Zuzana; Ponds, Rudolf								Exploring the feasibility and usability of the experience sampling method to examine the daily lives of patients with acquired brain injury								NEUROPSYCHOLOGICAL REHABILITATION				29	5			754	766		10.1080/09602011.2017.1330214			MAY 28 2019	2019										0							WOS:000461652400008		
J	Denmark, Tanya; Fish, Jessica; Jansari, Ashok; Tailor, Jignesh; Ashkan, Keyoumars; Morris, Robin								Using Virtual Reality to investigate multitasking ability in individuals with frontal lobe lesions								NEUROPSYCHOLOGICAL REHABILITATION				29	5			767	788		10.1080/09602011.2017.1330695			MAY 28 2019	2019										0							WOS:000461652400009		
J	Turkstra, Lyn Siobhan; Duff, Melissa Collins; Politis, Adam Michael; Mutlu, Bilge								Detection of text-based social cues in adults with traumatic brain injury								NEUROPSYCHOLOGICAL REHABILITATION				29	5			789	803		10.1080/09602011.2017.1333012			MAY 28 2019	2019										2							WOS:000461652400010		
J	Beaver, Jenna; Wilson, Kaci B.; Schmitter-Edgecombe, Maureen								Characterising omission errors in everyday task completion and cognitive correlates in individuals with mild cognitive impairment and dementia								NEUROPSYCHOLOGICAL REHABILITATION				29	5			804	820		10.1080/09602011.2017.1337039			MAY 28 2019	2019										0							WOS:000461652400011		
J	Ober, Beth A.; Shenaut, Gregory K.; Taylor, Sandra L.								Effects of Hormone Therapy on List and Story Recall in Post-Menopausal Women								EXPERIMENTAL AGING RESEARCH				45	3			199	222		10.1080/0361073X.2019.1609169			MAY 27 2019	2019										0							WOS:000466404800001		
J	Nikolaidis, Pantelis T.; Villiger, Elias; Sousa, Caio Victor; Rosemann, Thomas; Knechtle, Beat								The Effect of Aging on Pacing Strategies in Short and Long Distance Duathlon								EXPERIMENTAL AGING RESEARCH				45	3			223	233		10.1080/0361073X.2019.1609167			MAY 27 2019	2019										0							WOS:000466404800002		
J	Ji, Lingling; Peng, Huamao; Mao, Xiaofei								The Role of Sensory Function in Processing Speed and Working Memory Aging								EXPERIMENTAL AGING RESEARCH				45	3			234	251		10.1080/0361073X.2019.1609168			MAY 27 2019	2019										0							WOS:000466404800003		
J	Gallo, Haley B.; Hargis, Mary B.; Castel, Alan D.								Memory for Weather Information in Younger and Older Adults: Tests of Verbatim and Gist Memory								EXPERIMENTAL AGING RESEARCH				45	3			252	265		10.1080/0361073X.2019.1609163			MAY 27 2019	2019										0							WOS:000466404800004		
J	Chen, Min-Sheng; Chen, Wei-Ru; Lee, Hao-Ming								Memory Performance of People with Different Dementia Severity for Different Semantic Hierarchies								EXPERIMENTAL AGING RESEARCH				45	3			266	281		10.1080/0361073X.2019.1609157			MAY 27 2019	2019										0							WOS:000466404800005		
J	Alqahtani, Bader A.; Sparto, Patrick J.; Whitney, Susan L.; Greenspan, Susan L.; Perera, Subashan; Brach, Jennifer S.								Psychometric Properties of Lower Extremity Strength Measurements Recorded in Community Settings in Independent Living Older Adults								EXPERIMENTAL AGING RESEARCH				45	3			282	292		10.1080/0361073X.2019.1609145			MAY 27 2019	2019										0							WOS:000466404800006		
J	Cheng, Dan; Tan, Qilian; Zhu, Qianyun; Zhang, Jiqian; Han, Xiaoyu; Fang, Panpan; Jin, Weilin; Liu, Xuesheng								TFEB Probably Involved in Midazolam-Disturbed Lysosomal Homeostasis and Its Induced beta-Amyloid Accumulation								FRONTIERS IN HUMAN NEUROSCIENCE				13						108	10.3389/fnhum.2019.00108			MAY 21 2019	2019										0							WOS:000468613500001		
J	King, Juliet L.; Kaimal, Girija								Approaches to Research in Art Therapy Using Imaging Technologies								FRONTIERS IN HUMAN NEUROSCIENCE				13						159	10.3389/fnhum.2019.00159			MAY 17 2019	2019										0							WOS:000468196300001		
J	Chen, Di; Qui, Weiguo; Xiang, Yanhui; Zhao, Jiaxu; Shen, Guyu								People of Lower Social Status Are More Sensitive to Hedonic Product Information - Electrophysiological Evidence From an ERP Study								FRONTIERS IN HUMAN NEUROSCIENCE				13						147	10.3389/fnhum.2019.00147			MAY 15 2019	2019										0							WOS:000467997600001		
J	Jiang, Sheng-Long; Wang, Zhongpeng; Yi, Weibo; He, Feng; Qi, Hongzhi; Ming, Dong								Current Change Rate Influences Sensorimotor Cortical Excitability During Neuromuscular Electrical Stimulation								FRONTIERS IN HUMAN NEUROSCIENCE				13						152	10.3389/fnhum.2019.00152			MAY 15 2019	2019										0							WOS:000467998000001		
J	Al-Zubaidi, Arkan; Heldmann, Marcus; Mertins, Alfred; Brabant, Georg; Nolde, Janis Marc; Jauch-Chara, Kamila; Muente, Thomas F.								Impact of Hunger, Satiety, and Oral Glucose on the Association Between Insulin and Resting-State Human Brain Activity								FRONTIERS IN HUMAN NEUROSCIENCE				13						162	10.3389/fnhum.2019.00162			MAY 14 2019	2019										0							WOS:000467997400003		
J	Chatterjee, Sudeshna A.; Rose, Dorian K.; Porges, Eric C.; Otzel, Dana M.; Clark, David J.								A Perspective on Objective Measurement of the Perceived Challenge of Walking								FRONTIERS IN HUMAN NEUROSCIENCE				13						161	10.3389/fnhum.2019.00161			MAY 14 2019	2019										0							WOS:000467997400002		
J	Handelzalts, Shirley; Melzer, Ltshak; Soroker, Nachum								Analysis of Brain Lesion Impact on Balance and Gait Following Stroke								FRONTIERS IN HUMAN NEUROSCIENCE				13						149	10.3389/fnhum.2019.00149			MAY 14 2019	2019										0							WOS:000467996900001		
J	Jain, Felipe A.; Connolly, Calm G.; Moore, Leonardo C.; Leuchter, Andrew F.; Abrams, Michelle; Ben-Yelles, Ramzi W.; Chang, Sarah E.; Gomez, Liliana A. Ramirez; Huey, Nora; Lavretsky, Helen; Iacoboni, Marco								Grief, Mindfulness and Neural Predictors of Improvement in Family Dementia Caregivers								FRONTIERS IN HUMAN NEUROSCIENCE				13						155	10.3389/fnhum.2019.00155			MAY 14 2019	2019										0							WOS:000467997200001		
J	Jones, Sherri Lee; Dufoix, Romane; Laplante, David P.; Elgbeili, Guillaume; Patel, Raihaan; Chakravarty, M. Mallar; King, Suzanne; Pruessner, Jens C.								Larger Amygdala Volume Mediates the Association Between Prenatal Maternal Stress and Higher Levels of Externalizing Behaviors: Sex Specific Effects in Project Ice Storm								FRONTIERS IN HUMAN NEUROSCIENCE				13						144	10.3389/fnhum.2019.00144			MAY 14 2019	2019										0							WOS:000467996800001		
J	Oniz, Adile; Inanc, Gonca; Taslica, Serhat; Guducu, Cagdas; Ozgoren, Murat								Sleep Is a Refreshing Process: An fNIRS Study								FRONTIERS IN HUMAN NEUROSCIENCE				13						160	10.3389/fnhum.2019.00160			MAY 14 2019	2019										0							WOS:000467997400001		
J	Ries, Anja; Hollander, Matthew; Glim, Sarah; Meng, Chun; Sorg, Christian; Wohlschlaeger, Afra								Frequency-Dependent Spatial Distribution of Functional Hubs in the Human Brain and Alterations in Major Depressive Disorder								FRONTIERS IN HUMAN NEUROSCIENCE				13						146	10.3389/fnhum.2019.00146			MAY 14 2019	2019										0							WOS:000467996800003		
J	Skau, Simon; Bunketorp-Kall, Lina; Kuhn, Hans Georg; Johansson, Birgitta								Mental Fatigue and Functional Near-Infrared Spectroscopy (fNIRS) - Based Assessment of Cognitive Performance After Mild Traumatic Brain Injury								FRONTIERS IN HUMAN NEUROSCIENCE				13						145	10.3389/fnhum.2019.00145			MAY 14 2019	2019										0							WOS:000467996800002		
J	Maldonado, Enrique F.; Nislin, Mari; Marin, Laura; Martin-Escribano, Ana; Enguix, Alfredo; Lopez, Cristina; Magarin, Alba; Alamo, Ana; Ortiz, Paula; Munoz, Marina; Garcia, Silvia								Association between Salivary Alpha-Amylase and Executive Functioning in Healthy Children								SPANISH JOURNAL OF PSYCHOLOGY				22						e24	10.1017/sjp.2019.26			MAY 14 2019	2019										0							WOS:000467834600001		
J	Manuel Blanco-Donoso, Luis; Moreno-Jimenez, Bernardo; Pereira, Gladis; Garrosa, Eva								Effects of Co-worker and Supervisor Support on Nurses' Energy and Motivation through Role Ambiguity and Psychological Flexibility								SPANISH JOURNAL OF PSYCHOLOGY				22						E25	10.1017/sjp.2019.10			MAY 14 2019	2019										0							WOS:000467835000001		
J	Knyazev, Gennady G.; Savostyanov, Alexander N.; Bocharov, Andrey, V; Tamozhnikov, Sergey S.; Kozlova, Elena A.; Leto, Irma, V; Slobodskaya, Helena R.								Cross-Frequency Coupling in Developmental Perspective								FRONTIERS IN HUMAN NEUROSCIENCE				13						158	10.3389/fnhum.2019.00158			MAY 14 2019	2019										0							WOS:000467997300001		
J	Serrano, Cristina; Andreu, Yolanda; Murgui, Sergio; Martinez, Paula								Psychometric Properties of Spanish Version Student Utrecht Work Engagement Scale (UWES-S-9) in High-school Students								SPANISH JOURNAL OF PSYCHOLOGY				22						e21	10.1017/sjp.2019.25			MAY 13 2019	2019										0							WOS:000467715400001		
J	Oser, Carrie B.; Harp, Kathi; Pullen, Erin; Bunting, Amanda M.; Stevens-Watkins, Danelle; Staton, Michele								African-American Women's Tobacco and Marijuana Use: The Effects of Social Context and Substance Use Perceptions								SUBSTANCE USE & MISUSE				54	6			873	884		10.1080/10826084.2018.1528464			MAY 12 2019	2019										0							WOS:000466910800001		
J	Palamar, Joseph J.; Acosta, Patricia; Cleland, Charles M.								Planned and Unplanned Drug Use during a Night out at an Electronic Dance Music Party								SUBSTANCE USE & MISUSE				54	6			885	893		10.1080/10826084.2018.1529186			MAY 12 2019	2019										0							WOS:000466910800002		
J	Al-Hamdani, Mohammed; M Joyce, Kayla; Cowie, Megan; Smith, Steven; Stewart, Sherry H.								Too little, too much or just right: Injury/illness sensitivity and intentions to drink as a basis for alcohol consumer segmentation								SUBSTANCE USE & MISUSE				54	6			894	898		10.1080/10826084.2018.1549081			MAY 12 2019	2019										0							WOS:000466910800003		
J	Mochrie, Kirk D.; Ellis, Jordan E.; Whited, Matthew C.								Does it Matter What We Drink? Beverage Type Preference Predicts Specific Alcohol-Related Negative Consequences Among College Students								SUBSTANCE USE & MISUSE				54	6			899	907		10.1080/10826084.2018.1549082			MAY 12 2019	2019										0							WOS:000466910800004		
J	London-Nadeau, Kira; Chan, Priscilla; Wood, Suzanne								Building Conceptions of Cognitive Enhancement: University Students' Views on the Effects of Pharmacological Cognitive Enhancers								SUBSTANCE USE & MISUSE				54	6			908	920		10.1080/10826084.2018.1552297			MAY 12 2019	2019										1							WOS:000466910800005		
J	Reaves, Danielle L.; Christiansen, Paul; Boyland, Emma J.; Halford, Jason C. G.; Llewellyn, Clare H.; Hardman, Charlotte A.								Modeling the Distinct Negative-Reinforcement Mechanisms Associated with Alcohol Misuse and Unhealthy Snacking								SUBSTANCE USE & MISUSE				54	6			921	933		10.1080/10826084.2018.1552299			MAY 12 2019	2019										0							WOS:000466910800006		
J	Lee, Yeji; Lee, Kang-Sook								Association of Depression and Suicidality with Electronic and Conventional Cigarette Use in South Korean Adolescents								SUBSTANCE USE & MISUSE				54	6			934	943		10.1080/10826084.2018.1552301			MAY 12 2019	2019										0							WOS:000466910800007		
