PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tschinkel, S.; Harris, M.; Le Noury, J.; Healy, D.								Postpartum psychosis: two cohorts compared, 1875-1924 and 1994-2005								PSYCHOLOGICAL MEDICINE				37	4			529	536		10.1017/S0033291706009202			APR 2007	2007										16							WOS:000245535900008		
J	Wan, Ming Wai; Salmon, Margaret P.; Riordan, Denise M.; Appleby, Louis; Webb, Roger; Abel, Kathryn M.								What predicts poor mother-infant interaction in schizophrenia?								PSYCHOLOGICAL MEDICINE				37	4			537	546		10.1017/S0033291706009172			APR 2007	2007										44							WOS:000245535900009		
J	Dean, K.; Walsh, E.; Morgan, C.; Demjaha, A.; Dazzan, P.; Morgan, K.; Lloyd, T.; Fearon, P.; Jones, P. B.; Murray, R. M.								Aggressive behaviour at first contact with services: findings from the AESOP First Episode Psychosis Study								PSYCHOLOGICAL MEDICINE				37	4			547	557		10.1017/S0033291706008920			APR 2007	2007										57							WOS:000245535900010		
J	Lee, Yuh-Shiow; Iao, Lai-Sang; Lin, Chung-Wei								False memory and schizophrenia: evidence for gist memory impairment								PSYCHOLOGICAL MEDICINE				37	4			559	567		10.1017/S0033291706009044			APR 2007	2007										16							WOS:000245535900011		
J	Versmissen, Dagmar; Janssen, Ilse; Johns, Louise; McGuire, Philip; Drukker, Marjan; Campo, Joost A.; Myin-Germeys, Inez; Van Os, Jim; Krabbendam, Lydia								Verbal self-monitoring in psychosis: a non-replication								PSYCHOLOGICAL MEDICINE				37	4			569	576		10.1017/S0033291706009780			APR 2007	2007										13							WOS:000245535900012		
J	Allen, Paul; Freeman, Daniel; McGuire, Philip								Slow habituation of arousal associated with psychosis proneness								PSYCHOLOGICAL MEDICINE				37	4			577	582		10.1017/S0033291706009615			APR 2007	2007										8							WOS:000245535900013		
J	Hoy, Kate E.; Georgiou-Karistianis, Nellie; Laycock, Robin; Fitzgerald, Paul B.								Using transcranial magnetic stimulation to investigate the cortical origins of motor overflow: a study in schizophrenia and healthy controls								PSYCHOLOGICAL MEDICINE				37	4			583	594		10.1017/S0033291706009810			APR 2007	2007										20							WOS:000245535900014		
J	Mizrahi, Romina; Korostil, Michele; Starkstein, Sergio E.; Zipursky, Robert B.; Kapur, Shitij								The effect of antipsychotic treatment on Theory of Mind								PSYCHOLOGICAL MEDICINE				37	4			595	601		10.1017/S0033291706009342			APR 2007	2007										39							WOS:000245535900015		
J	Johnson, Wendy								Genetic and environmental influences on behavior: Capturing all the interplay								PSYCHOLOGICAL REVIEW				114	2			423	440		10.1037/0033-295X.114.2.423			APR 2007	2007										100							WOS:000245764200008		
J	Ooi, Teng Leng; He, Zijiang J.								A distance judgment function based on space perception mechanisms: Revisiting Gilinsky's (1951) equation								PSYCHOLOGICAL REVIEW				114	2			441	454		10.1037/0033-295X.114.2.441			APR 2007	2007										32							WOS:000245764200009		
J	Albert, Marc K.								Mechanisms of modal and amodal interpolation								PSYCHOLOGICAL REVIEW				114	2			455	468		10.1037/0033-295X.114.2.455			APR 2007	2007										23							WOS:000245764200010		
J	Kiecolt-Glaser, Janice K.; Belury, Martha A.; Porter, Kyle; Beversdorf, David Q.; Lemeshow, Stanley; Glaser, Ronald								Depressive symptoms, omega-6 : omega-3 fatty acids, and inflammation in older adults								PSYCHOSOMATIC MEDICINE				69	3			217	224		10.1097/PSY.0b013e3180313a45			APR 2007	2007										123							WOS:000246331000001		
J	Cohen, Frances; Kemeny, Margaret E.; Zegans, Leonard S.; Johnson, Paul; Kearney, Kathleen A.; Stites, Daniel P.								Immune function declines with unemployment and recovers after stressor termination								PSYCHOSOMATIC MEDICINE				69	3			225	234		10.1097/PSY.0b013e31803139a6			APR 2007	2007										32							WOS:000246331000002		
J	Georgiades, Anastasia; Zucker, Nancy; Friedman, Kelli E.; Mosunic, Christopher J.; Applegate, Katherine; Lane, James D.; Feinglos, Mark N.; Surwit, Richard S.								Changes in depressive symptoms and glycemic control in diabetes mellitus								PSYCHOSOMATIC MEDICINE				69	3			235	241		10.1097/PSY.0b013e318042588d			APR 2007	2007										66							WOS:000246331000003		
J	Sareen, Jitender; Cox, Brian J.; Stein, Murray B.; Afifi, Tracie O.; Fleet, Claire; Asmundson, Gordon J. G.								Physical and mental comorbidity, disability, and suicidal behavior associated with posttraumatic stress disorder in a large community sample								PSYCHOSOMATIC MEDICINE				69	3			242	248		10.1097/PSY.0b013e31803146d8			APR 2007	2007										244							WOS:000246331000004		
J	Wirtz, Petra H.; Elsenbruch, Sigrid; Emini, Luljeta; Ruedisueli, Katharina; Groessbauer, Sara; Ehlert, Ulrike								Perfectionism and the cortisol response to psychosocial stress in men								PSYCHOSOMATIC MEDICINE				69	3			249	255		10.1097/PSY.0b013e318042589e			APR 2007	2007										74							WOS:000246331000005		
J	O'Donnell, Meaghan L.; Creamer, Mark; Elliott, Peter; Bryant, Richard								Tonic and phasic heart rate as predictors of posttraumatic stress disorder								PSYCHOSOMATIC MEDICINE				69	3			256	261		10.1097/PSY.0b013e3180417d04			APR 2007	2007										32							WOS:000246331000006		
J	Pressman, Sarah D.; Cohen, Sheldon								Use of social words in autobiographies and longevity								PSYCHOSOMATIC MEDICINE				69	3			262	269		10.1097/PSY.0b013e31803cb919			APR 2007	2007										35							WOS:000246331000007		
J	Jackson, Jeffrey L.; Passamonti, Mark; Kroenke, Kurt								Outcome and impact of mental disorders in primary care at 5 years								PSYCHOSOMATIC MEDICINE				69	3			270	276		10.1097/PSY.0b013e3180314b59			APR 2007	2007										56							WOS:000246331000008		
J	Chapman, Benjamin P.; Lyness, Jeffrey M.; Duberstein, Paul								Personality and medical illness burden among older adults in primary care								PSYCHOSOMATIC MEDICINE				69	3			277	282		10.1097/PSY.0b013e3180313975			APR 2007	2007										61							WOS:000246331000009		
J	Kim, Youngmee; Schulz, Richard; Carver, Charles S.								Benefit finding in the cancer caregiving experience								PSYCHOSOMATIC MEDICINE				69	3			283	291		10.1097/PSY.0b013e3180417cf4			APR 2007	2007										134							WOS:000246331000010		
J	Jones, Michael P.; Crowell, Michael D.; Olden, Kevin W.; Creed, Francis								Functional gastrointestinal disorders: An update for the psychiatrist								PSYCHOSOMATICS				48	2			93	102		10.1176/appi.psy.48.2.93			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	23							WOS:000244557900001		
J	Fava, Giovanni A.; Fabbri, Stefania; Sirri, Laura; Wise, Thomas N.								Psychological factors affecting medical condition: A new proposal for DSM-V								PSYCHOSOMATICS				48	2			103	111		10.1176/appi.psy.48.2.103			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	51							WOS:000244557900002		
J	Holzapfel, Nicole; Zugck, Christian; Mueller-Tasch, Thomas; Loewe, Bernd; Wild, Beate; Schellberg, Dieter; Nelles, Manfred; Herzog, Wolfgang; Juenger, Jana		German Heart Failure Network						Routine screening for depression and quality of life in outpatients with congestive heart failure								PSYCHOSOMATICS				48	2			112	116		10.1176/appi.psy.48.2.112			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	34							WOS:000244557900003		
J	Friedman, Susan Hatters; Heneghan, Amy; Rosenthal, Miriam								Characteristics of women who deny or conceal pregnancy								PSYCHOSOMATICS				48	2			117	122		10.1176/appi.psy.48.2.117			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	38							WOS:000244557900004		
J	Wang, Jianli; Patten, Scott B.								Perceived effectiveness of mental health care provided by primary-care physicians and mental health specialists								PSYCHOSOMATICS				48	2			123	127		10.1176/appi.psy.48.2.123			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	11							WOS:000244557900005		
J	Koen, Liezl; Uys, Susan; Niehaus, Dana J. H.; Emsley, Robin A.								Negative symptoms and HIV/AIDS risk-behavior knowledge in schizophrenia								PSYCHOSOMATICS				48	2			128	134		10.1176/appi.psy.48.2.128			APR 2007	2007						Tulsa Health Research Forum	APR 19, 2006		Univ Oklahoma, Tulsa, OK	12							WOS:000244557900006		
J	Neufeld, Jonathan D.; Yellowlees, Peter M.; Hilty, Donald M.; Cobb, Hattie; Bourgeois, James A.								The e-Mental Health Consultation Service: Providing enhanced primary-care mental health services through telemedicine								PSYCHOSOMATICS				48	2			135	141		10.1176/appi.psy.48.2.135			APR 2007	2007						Tulsa Health Research Forum	APR 19, 2006		Univ Oklahoma, Tulsa, OK	26							WOS:000244557900007		
J	Duffy, Sonia A.; Ronis, David L.; Valenstein, Marcia; Fowler, Karen E.; Lambert, Michael T.; Bishop, Carol; Terrell, Jeffrey E.		Univ Michigan Head Neck Canc						Depressive symptoms, smoking, drinking, and quality of life among head and neck cancer patients								PSYCHOSOMATICS				48	2			142	148		10.1176/appi.psy.48.2.142			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	93							WOS:000244557900008		
J	Rundell, James R.								Somatoform-spectrum diagnoses among medically evacuated "operation enduring freedom" and "operation Iraqi freedom" personnel								PSYCHOSOMATICS				48	2			149	153		10.1176/appi.psy.48.2.149			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	2							WOS:000244557900009		
J	Sakkinen, Paivi; Kaltiala-Heino, Riittakerttu; Ranta, Klaus; Haataja, Riina; Joukamaa, Matti								Psychometric properties of the 20-item Toronto Alexithymia Scale and prevalence of alexithymia in a Finnish adolescent population								PSYCHOSOMATICS				48	2			154	161		10.1176/appi.psy.48.2.154			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	50							WOS:000244557900010		
J	Gitlin, David F.; Caplan, Jason P.; Rogers, Malcolm P.; Avni-Barron, Orit; Braun, Ilana; Barsky, Arthur J.								Foreign-body ingestion in patients with personality disorders								PSYCHOSOMATICS				48	2			162	166		10.1176/appi.psy.48.2.162			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	27							WOS:000244557900011		
J	Chaichana, Kaisorn L.; Buffington, Angela L. H.; Brandes, Mina; Edwin, David; Lee, Hochang B.								Treatment of psychiatric comorbidities in a patient with Becker muscular dystrophy								PSYCHOSOMATICS				48	2			167	169		10.1176/appi.psy.48.2.167			APR 2007	2007						Tulsa Health Research Forum	APR   19, 2006		Univ Oklahoma, Tulsa, OK	2							WOS:000244557900012		
J	Sandson, Neil B.; Cozza, Kelly L.; Armstrong, Scott C.; Eckermann, Gabriel; Fischer, Bernard A.; Phillips, Barnell								Clozapine case series								PSYCHOSOMATICS				48	2			170	175		10.1176/appi.psy.48.2.170			APR 2007	2007						Tulsa Health Research Forum	APR 19, 2006		Univ Oklahoma, Tulsa, OK	18							WOS:000244557900013		
J	Baddeley, Alan D.; Larsen, Janet D.								The phonological loop: Some answers and some questions								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			512	518		10.1080/17470210601147663			APR 2007	2007										16							WOS:000246066700003		
J	Lander, Karen; Davies, Rebecca								Exploring the role of characteristic motion when learning new faces								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			519	526		10.1080/17470210601117559			APR 2007	2007										25							WOS:000246066700004		
J	Drost, Ulrich C.; Rieger, Martina; Prinz, Wolfgang								Instrument specificity in experienced musicians								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			527	533		10.1080/17470210601154388			APR 2007	2007										23							WOS:000246066700005		
J	Duffaud, Anais M.; Killcross, Simon; George, David N.								Optional-shift behaviour in rats: A novel procedure for assessing attentional processes in discrimination learning								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			534	542		10.1080/17470210601154487			APR 2007	2007										5							WOS:000246066700006		
J	Dewhurst, Stephen A.; Brandt, Karen R.								Reinstating effortful encoding operations at test enhances episodic remembering								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			543	550		10.1080/17470210601137086			APR 2007	2007										12							WOS:000246066700007		
J	Mammarella, Nicola; Fairfield, Beth; Cornoldi, Cesare								Reality monitoring and resistance to forgetting under short delay intervals								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			551	570		10.1080/17470210600760227			APR 2007	2007										7							WOS:000246066700008		
J	Estevez, Angeles F.; Vivas, Ana B.; Alonso, Diego; Mari-Beffa, Palorna; Fuentes, Luis J.; Overmier, J. Bruce								Enhancing challenged students' recognition of mathematical relations through differential outcomes training								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			571	580		10.1080/17470210600820039			APR 2007	2007										22							WOS:000246066700009		
J	Morita, Aiko; Saito, Satoru								The homophone effect in semantic access tasks using kanji words: Its relation to the articulatory suppression effect								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			581	600		10.1080/17470210600682405			APR 2007	2007										7							WOS:000246066700010		
J	Yoon, Eun Young; Humphreys, Glyn W.								Dissociative effects of viewpoint and semantic priming on action and semantic decisions: Evidence for dual routes to action from vision								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				60	4			601	623		10.1080/17470210600701007			APR 2007	2007										20							WOS:000246066700011		
J	Thompson, Briony M.; Cavallaro, Lauren								Gender, work-based support and family outcomes								STRESS AND HEALTH				23	2			73	85		10.1002/smi.1122			APR 2007	2007										19							WOS:000245535700002		
J	Vanheule, Stijn; Rosseel, Yves; Vlerick, Peter								The factorial validity and measurement invariance of the Maslach Burnout Inventory for human services								STRESS AND HEALTH				23	2			87	91		10.1002/smi.1124			APR 2007	2007										30							WOS:000245535700003		
J	Bouteyre, Evelyne; Maurel, Marion; Bernaud, Jean-Luc								Daily hassles and depressive symptoms among first year psychology students in France: the role of coping and social support								STRESS AND HEALTH				23	2			93	99		10.1002/smi.1125			APR 2007	2007										43							WOS:000245535700004		
J	Jamal, Muhammad								Type-A behavior in a multinational organization: a study of two countries								STRESS AND HEALTH				23	2			101	109		10.1002/smi.1126			APR 2007	2007										7							WOS:000245535700005		
J	Yeh, Ying-Jung Yvonne; Ko, Jyh-Jer Roger; Chang, Yu-Shen; Chen, Chun-Hsi Vivian								Job stress and work attitudes between temporary and permanently employed nurses								STRESS AND HEALTH				23	2			111	120		10.1002/smi.1128			APR 2007	2007										25							WOS:000245535700006		
J	Michielsen, Helen J.; Croon, Marcel A.; Willemsen, Tineke M.; De Vries, Jolanda; Van Heck, Guus L.								Which constructs can predict emotional exhaustion in a working population? A study into its determinants								STRESS AND HEALTH				23	2			121	130		10.1002/smi.1129			APR 2007	2007										12							WOS:000245535700007		
J	Ohman, Lena; Bergdahl, Jan; Nyberg, Lars; Nilsson, Lars-Goran								Longitudinal analysis of the relation between moderate long-term stress and health								STRESS AND HEALTH				23	2			131	138		10.1002/smi.1130			APR 2007	2007										16							WOS:000245535700008		
J	Shimono, K.; Tam, W. J.; Ono, H.								Apparent motion of monocular stimuli in different depth planes with lateral head movements								VISION RESEARCH				47	8			1027	1035		10.1016/j.visres.2007.01.012			APR 2007	2007										5							WOS:000246042500001		
