PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schmeichel, Brandon J.; Crowell, Adrienne; Harmon-Jones, Eddie								Exercising self-control increases relative left frontal cortical activation								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			282	288		10.1093/scan/nsv112			FEB 2016	2016										11							WOS:000374226900010		
J	Colic, L.; Demenescu, L. R.; Li, M.; Kaufmann, J.; Krause, A. L.; Metzger, C.; Walter, M.								Metabolic mapping reveals sex-dependent involvement of default mode and salience network in alexithymia								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			289	298		10.1093/scan/nsv110			FEB 2016	2016										2							WOS:000374226900011		
J	Mohnke, Sebastian; Erk, Susanne; Schnell, Knut; Romanczuk-Seiferth, Nina; Schmierer, Phoebe; Romund, Lydia; Garbusow, Maria; Wackerhagen, Carolin; Ripke, Stephan; Grimm, Oliver; Haller, Leila; Witt, Stephanie H.; Degenhardt, Franziska; Tost, Heike; Heinz, Andreas; Meyer-Lindenberg, Andreas; Walter, Henrik								Theory of mind network activity is altered in subjects with familial liability for schizophrenia								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			299	307		10.1093/scan/nsv111			FEB 2016	2016										5							WOS:000374226900012		
J	Mueller, Erik M.; Pizzagalli, Diego A.								One-year-old fear memories rapidly activate human fusiform gyrus								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			308	316		10.1093/scan/nsv122			FEB 2016	2016										7							WOS:000374226900013		
J	Perry, Anat; Nichiporuk, Nikolay; Knight, Robert T.								Where does one stand: a biological account of preferred interpersonal distance								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			317	326		10.1093/scan/nsv115			FEB 2016	2016										4							WOS:000374226900014		
J	Frijling, Jessie L.; van Zuiden, Mirjam; Koch, Saskia B. J.; Nawijn, Laura; Veltman, Dick J.; Olff, Miranda								Effects of intranasal oxytocin on amygdala reactivity to emotional faces in recently trauma-exposed individuals								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			327	336		10.1093/scan/nsv116			FEB 2016	2016										13							WOS:000374226900015		
J	Luo, Siyang; Yu, Dian; Han, Shihui								Genetic and neural correlates of romantic relationship satisfaction								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			337	348		10.1093/scan/nsv117			FEB 2016	2016										3							WOS:000374226900016		
J	Peron, Julie; Fruehholz, Sascha; Ceravolo, Leonardo; Grandjean, Didier								Structural and functional connectivity of the subthalamic nucleus during vocal emotion decoding								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	2			349	356		10.1093/scan/nsv118			FEB 2016	2016										8							WOS:000374226900017		
J	Smalley, K. Bryant; Warren, Jacob C.; Barefoot, K. Nikki								Differences in Health Risk Behaviors Across Understudied LGBT Subgroups								HEALTH PSYCHOLOGY				35	2			103	114		10.1037/hea0000231			FEB 2016	2016										25							WOS:000373475500001		
J	Fedele, David A.; Tooley, Erin; Busch, Andrew; McQuaid, Elizabeth L.; Hammond, S. Katharine; Borrelli, Belinda								Comparison of Secondhand Smoke Exposure in Minority and Nonminority Children With Asthma								HEALTH PSYCHOLOGY				35	2			115	122		10.1037/hea0000220			FEB 2016	2016										3							WOS:000373475500002		
J	Mays, Darren; Zhao, Xiaoquan								The Influence of Framed Messages and Self-Affirmation on Indoor Tanning Behavioral Intentions in 18-to 30-Year-Old Women								HEALTH PSYCHOLOGY				35	2			123	130		10.1037/hea0000253			FEB 2016	2016										13							WOS:000373475500003		
J	Rhodes, Ryan E.; Spence, John C.; Berry, Tanya; Deshpande, Sameer; Faulkner, Guy; Latimer-Cheung, Amy E.; O'Reilly, Norman; Tremblay, Mark S.								Understanding Action Control of Parental Support Behavior for Child Physical Activity								HEALTH PSYCHOLOGY				35	2			131	140		10.1037/hea0000233			FEB 2016	2016										16							WOS:000373475500004		
J	Zhou, Guangyu; Gan, Yiqun; Ke, Qin; Knoll, Nina; Lonsdale, Chris; Schwarzer, Ralf								Avoiding Exposure to Air Pollution by Using Filtering Facemask Respirators: An Application of the Health Action Process Approach								HEALTH PSYCHOLOGY				35	2			141	147		10.1037/hea0000264			FEB 2016	2016										6							WOS:000373475500005		
J	Li, Rui; Cai, Yong; Wang, Ying; Sun, Zhe; Zhu, Chengdi; Tian, Yilin; Jiang, Xueqin; Gan, Feng								Psychosocial Syndemic Associated With Increased Suicidal Ideation Among Men Who Have Sex With Men in Shanghai, China								HEALTH PSYCHOLOGY				35	2			148	156		10.1037/hea0000265			FEB 2016	2016										10							WOS:000373475500006		
J	Dinescu, Diana; Horn, Erin E.; Duncan, Glen; Turkheimer, Eric								Socioeconomic Modifiers of Genetic and Environmental Influences on Body Mass Index in Adult Twins								HEALTH PSYCHOLOGY				35	2			157	166		10.1037/hea0000255			FEB 2016	2016										12							WOS:000373475500007		
J	Gunnell, Katie E.; Belanger, Mathieu; Brunet, Jennifer								A Tale of Two Models: Changes in Psychological Need Satisfaction and Physical Activity Over 3 Years								HEALTH PSYCHOLOGY				35	2			167	177		10.1037/hea0000259			FEB 2016	2016										7							WOS:000373475500009		
J	Davis, Kelly Cue; Jacques-Tiura, Angela J.; Stappenbeck, Cynthia A.; Danube, Cinnamon L.; Morrison, Diane M.; Norris, Jeanette; George, William H.								Men's Condom Use Resistance: Alcohol Effects on Theory of Planned Behavior Constructs								HEALTH PSYCHOLOGY				35	2			178	186		10.1037/hea0000269			FEB 2016	2016										8							WOS:000373475500010		
J	Puterman, Eli; Prather, Aric A.; Epel, Elissa S.; Loharuka, Sheila; Adler, Nancy E.; Laraia, Barbara; Tomiyama, A. Janet								Exercise Mitigates Cumulative Associations Between Stress and BMI in Girls Age 10 to 19								HEALTH PSYCHOLOGY				35	2			191	194		10.1037/hea0000258			FEB 2016	2016										2							WOS:000373475500012		
J	Thogersen-Ntoumani, Cecilie; Shepherd, Sam O.; Ntoumanis, Nikos; Wagenmakers, Anton J. M.; Shaw, Christopher S.								Intrinsic Motivation in Two Exercise Interventions: Associations With Fitness and Body Composition								HEALTH PSYCHOLOGY				35	2			195	198		10.1037/hea0000260			FEB 2016	2016										7							WOS:000373475500013		
J	Hawkins, Misty A. W.; Gunstad, John; Calvo, Dayana; Spitznagel, Mary Beth								Higher Fasting Glucose Is Associated With Poorer Cognition Among Healthy Young Adults								HEALTH PSYCHOLOGY				35	2			199	202		10.1037/hea0000248			FEB 2016	2016										8							WOS:000373475500014		
J	Stanger, Nicholas; Kavussanu, Maria; McIntyre, David; Ring, Christopher								Empathy Inhibits Aggression in Competition: The Role of Provocation, Emotion, and Gender								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			4	14		10.1123/jsep.2014-0332			FEB 2016	2016										9							WOS:000373520600002		
J	Curran, Thomas; Hill, Andrew P.; Ntoumanis, Nikos; Hall, Howard K.; Jowett, Gareth E.								A Three-Wave Longitudinal Test of Self-Determination Theory's Mediation Model of Engagement and Disaffection in Youth Sport								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			15	29		10.1123/jsep.2015-0016			FEB 2016	2016										8							WOS:000373520600003		
J	Barcza-Renner, Kelly; Eklund, Robert C.; Morin, Alexandre J. S.; Habeeb, Christine M.								Controlling Coaching Behaviors and Athlete Burnout: Investigating the Mediating Roles of Perfectionism and Motivation								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			30	44		10.1123/jsep.2015-0059			FEB 2016	2016										8							WOS:000373520600004		
J	Carpentier, Joelle; Mageau, Genevieve A.								Predicting Sport Experience During Training: The Role of Change-Oriented Feedback in Athletes' Motivation, Self-Confidence and Needs Satisfaction Fluctuations								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			45	58		10.1123/jsep.2015-0210			FEB 2016	2016										8							WOS:000373520600005		
J	Fenner, Ashley A.; Howie, Erin K.; Straker, Leon M.; Hagger, Martin S.								Exploration of the Mechanisms of Change in Constructs From Self-Determination Theory and Quality of Life During a Multidisciplinary Family-Based Intervention for Overweight Adolescents								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			59	68		10.1123/jsep.2015-0100			FEB 2016	2016										5							WOS:000373520600006		
J	Wang, Chun-Hao; Tsai, Chia-Liang								Physical Activity Is Associated With Greater Visuospatial Cognitive Functioning Regardless of the Level of Cognitive Load in Elderly Adults								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			69	81		10.1123/jsep.2015-0221			FEB 2016	2016										4							WOS:000373520600007		
J	Alder, David; Ford, Paul R.; Causer, Joe; Williams, A. Mark								The Effects of High- and Low-Anxiety Training on the Anticipation Judgments of Elite Performers								JOURNAL OF SPORT & EXERCISE PSYCHOLOGY				38	1			93	104		10.1123/jsep.2015-0145			FEB 2016	2016										6							WOS:000373520600009		
J	Thatcher, Andrew; Yeow, Paul H. P.								A sustainable system of systems approach: a new HFE paradigm								ERGONOMICS				59	2			167	178		10.1080/00140139.2015.1066876			FEB 1 2016	2016										7							WOS:000372041400001		
J	Bao, Stephen S.; Kapellusch, Jay M.; Merryweather, Andrew S.; Thiese, Matthew S.; Garg, Arun; Hegmann, Kurt T.; Silverstein, Barbara A.								Relationships between job organisational factors, biomechanical and psychosocial exposures								ERGONOMICS				59	2			179	194		10.1080/00140139.2015.1065347			FEB 1 2016	2016										10							WOS:000372041400002		
J	Bridger, Robert S.; Dobson, Karen; Davison, Hannah								Using the HSE stress indicator tool in a military context								ERGONOMICS				59	2			195	206		10.1080/00140139.2015.1057544			FEB 1 2016	2016										5							WOS:000372041400003		
J	Ladstaetter, Felix; Garrosa, Eva; Moreno-Jimenez, Bernardo; Ponsoda, Vicente; Reales Aviles, Jose Manuel; Dai, Junming								Expanding the occupational health methodology: A concatenated artificial neural network approach to model the burnout process in Chinese nurses								ERGONOMICS				59	2			207	221		10.1080/00140139.2015.1061141			FEB 1 2016	2016										0							WOS:000372041400004		
J	Lee, Pyoung Jik; Lee, Byung Kwon; Jeon, Jin Yong; Zhang, Mei; Kang, Jian								Impact of noise on self-rated job satisfaction and health in open-plan offices: a structural equation modelling approach								ERGONOMICS				59	2			222	234		10.1080/00140139.2015.1066877			FEB 1 2016	2016										12							WOS:000372041400005		
J	Lin, Ray F.; Rugama, Allan D.								Graphical message transmission using the monotonic vibration function of a smart phone								ERGONOMICS				59	2			235	248		10.1080/00140139.2015.1058425			FEB 1 2016	2016										0							WOS:000372041400006		
J	Hapsari, Vaniessa Dewi; Xiong, Shuping								Effects of high heeled shoes wearing experience and heel height on human standing balance and functional mobility								ERGONOMICS				59	2			249	264		10.1080/00140139.2015.1068956			FEB 1 2016	2016										10							WOS:000372041400007		
J	Noble, Jeremy W.; Singer, Jonathan C.; Prentice, Stephen D.								Control of standing balance while using constructions stilts: comparison of expert and novice users								ERGONOMICS				59	2			265	275		10.1080/00140139.2015.1062921			FEB 1 2016	2016										0							WOS:000372041400008		
J	Paik, Jaehyon; Ritter, Frank E.								Evaluating a range of learning schedules: hybrid training schedules may be as good as or better than distributed practice for some tasks								ERGONOMICS				59	2			276	290		10.1080/00140139.2015.1067332			FEB 1 2016	2016										6							WOS:000372041400009		
J	Hers, Nathaniel; Sawatzky, Bonita J.; Sheel, A. William								Age-related changes to wheelchair efficiency and sprint power output in novice able-bodied males								ERGONOMICS				59	2			291	297		10.1080/00140139.2015.1059956			FEB 1 2016	2016										2							WOS:000372041400010		
J	Ciuha, Ursa; Gronkvist, Mikael; Mekjavic, Igor B.; Eiken, Ola								Strategies for increasing evaporative cooling during simulated desert patrol mission								ERGONOMICS				59	2			298	309		10.1080/00140139.2015.1061142			FEB 1 2016	2016										2							WOS:000372041400011		
J	van de Ven, Hardy A.; van der Klink, Jac J. L.; Vetter, Celine; Roenneberg, Till; Gordijn, Marijke; Koolhaas, Wendy; de Looze, Michiel P.; Brouwer, Sandra; Bultmann, Ute								Sleep and need for recovery in shift workers: do chronotype and age matter?								ERGONOMICS				59	2			310	324		10.1080/00140139.2015.1058426			FEB 1 2016	2016										10							WOS:000372041400012		
J	Unger, Ashley; Alm, Kylie H.; Collins, Jessica A.; O'Leary, Jacquelyn M.; Olson, Ingrid R.								Variation in White Matter Connectivity Predicts the Ability to Remember Faces and Discriminate Their Emotions								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			180	190		10.1017/S1355617715001009			FEB 2016	2016										16							WOS:000371631200006		
J	Ly, Martina; Adluru, Nagesh; Destiche, Daniel J.; Lu, Sharon Y.; Oh, Jennifer M.; Hoscheidt, Siobhan M.; Alexander, Andrew L.; Okonkwo, Ozioma C.; Rowley, Howard A.; Sager, Mark A.; Johnson, Sterling C.; Bendlin, Barbara B.								Fornix Microstructure and Memory Performance Is Associated with Altered Neural Connectivity during Episodic Recognition								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			191	204		10.1017/S1355617715001216			FEB 2016	2016										5							WOS:000371631200007		
J	Putcha, Deepti; Ross, Robert S.; Cronin-Golomb, Alice; Janes, Amy C.; Stern, Chantal E.								Salience and Default Mode Network Coupling Predicts Cognition in Aging and Parkinson's Disease								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			205	215		10.1017/S1355617715000892			FEB 2016	2016										8							WOS:000371631200008		
J	Rao, Julia A.; Jenkins, Lisanne M.; Hymen, Erica; Feigon, Maia; Weisenbach, Sara L.; Zubieta, Jon-Kar; Langenecker, Scott A.								Differential Resting State Connectivity Patterns and Impaired Semantically Cued List Learning Test Performance in Early Course Remitted Major Depressive Disorder								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			225	239		10.1017/S1355617716000011			FEB 2016	2016										9							WOS:000371631200010		
J	Yeo, Ronald A.; Ryman, Sephira G.; van den Heuvel, Martijn P.; de Reus, Marcel A.; Jung, Rex E.; Pommy, Jessica; Mayer, Andrew R.; Ehrlich, Stefan; Schulz, S. Charles; Morrow, Eric M.; Manoach, Dara; Ho, Beng-Choon; Sponheim, Scott R.; Calhoun, Vince D.								Graph Metrics of Structural Brain Networks in Individuals with Schizophrenia and Healthy Controls: Group Differences, Relationships with Intelligence, and Genetics								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			240	249		10.1017/S1355617715000867			FEB 2016	2016										14							WOS:000371631200011		
J	Sedeno, Lucas; Couto, Blas; Garcia-Cordero, Indira; Melloni, Margherita; Baez, Sandra; Morales Sepulveda, Juan Pablo; Fraiman, Daniel; Huepe, David; Hurtado, Esteban; Matallana, Diana; Kuljis, Rodrigo; Torralva, Teresa; Chialvo, Dante; Sigman, Mariano; Piguet, Olivier; Manes, Facundo; Ibanez, Agustin								Brain Network Organization and Social Executive Performance in Frontotemporal Dementia								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			250	262		10.1017/S1355617715000703			FEB 2016	2016										26							WOS:000371631200012		
J	Han, Kihwan; Chapman, Sandra B.; Krawczyk, Daniel C.								Disrupted Intrinsic Connectivity among Default, Dorsal Attention, and Frontoparietal Control Networks in Individuals with Chronic Traumatic Brain Injury								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				22	2			263	279		10.1017/S1355617715001393			FEB 2016	2016										21							WOS:000371631200013		
J	Maria Guerra, Pedro; Sanchez-Adam, Alicia; Miccoli, Laura; Polich, John; Vila, Jaime								Heart rate and P300: Integrating peripheral and central indices of cognitive processing								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				100				1	11		10.1016/j.ijpsycho.2015.12.008			FEB 2016	2016										5							WOS:000371187600001		
J	Hodyl, Nicolette A.; Schneider, Luke; Vallence, Ann-Maree; Clow, Angela; Ridding, Michael C.; Pitcher, Julia B.								The cortisol awakening response is associated with performance of a serial sequence reaction time task								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				100				12	18		10.1016/j.ijpsycho.2015.12.007			FEB 2016	2016										4							WOS:000371187600002		
J	Rokszin, Adrienn Aranka; Gyori-Dani, Dora; Nyul, Laszlo G.; Csifcsak, Gabor								Electrophysiological correlates of top-down effects facilitating natural image categorization are disrupted by the attenuation of low spatial frequency information								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				100				19	27		10.1016/j.ijpsycho.2015.12.006			FEB 2016	2016										2							WOS:000371187600003		
J	Kimura, Kenta; Katayama, Jun'ichi								Cooperative context is a determinant of the social influence on outcome evaluation: An electrophysiological study								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				100				28	35		10.1016/j.ijpsycho.2015.12.005			FEB 2016	2016										2							WOS:000371187600004		
J	Luck, Camilla C.; Lipp, Ottmar V.								When orienting and anticipation dissociate - a case for scoring electrodermal responses in multiple latency windows in studies of human fear conditioning								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				100				36	43		10.1016/j.ijpsycho.2015.12.003			FEB 2016	2016										7							WOS:000371187600005		
