PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wilson, Kaitlyn; Buultjens, Melissa; Monfries, Melissa; Karimi, Leila								Equine-Assisted Psychotherapy for adolescents experiencing depression and/or anxiety: A therapist's perspective								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			16	33		10.1177/1359104515572379			JAN 2017	2017										4							WOS:000391445500003		
J	Zilcha-Mano, Sigal								Resolution of alliance ruptures: The special case of animal-assisted psychotherapy								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			34	45		10.1177/1359104516671385			JAN 2017	2017										3							WOS:000391445500004		
J	Shani, Liat								Animal-assisted dyadic therapy: A therapy model promoting development of the reflective function in the parent-child bond								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			46	58		10.1177/1359104516672506			JAN 2017	2017										1							WOS:000391445500005		
J	Bjornebekk, Gunnar; Kjobli, John								Observed callousness as a predictor of treatment outcomes in parent management training								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			59	73		10.1177/1359104515621961			JAN 2017	2017										2							WOS:000391445500006		
J	Jones, Alexandra; Vetere, Arlene								'You just deal with it. You have to when you've got a child': A narrative analysis of mothers' accounts of how they coped, both during an abusive relationship and after leaving								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			74	89		10.1177/1359104515624131			JAN 2017	2017										0							WOS:000391445500007		
J	Klein, Evelyn R.; Armstrong, Sharon Lee; Skira, Kathryn; Gordon, Janice								Social Communication Anxiety Treatment (S-CAT) for children and families with selective mutism: A pilot study								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			90	108		10.1177/1359104516633497			JAN 2017	2017										4							WOS:000391445500008		
J	Callaghan, Jane E. M.; Fellin, Lisa Chiara; Warner-Gale, Fiona								A critical analysis of Child and Adolescent Mental Health Services policy in England								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			109	127		10.1177/1359104516640318			JAN 2017	2017										4							WOS:000391445500009		
J	Harris, Sarah; Gilbert, Matthew; Beasant, Lucy; Linney, Catherine; Broughton, Jessica; Crawley, Esther								A qualitative investigation of eating difficulties in adolescents with chronic fatigue syndrome/myalgic encephalomyelitis								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			128	139		10.1177/1359104516646813			JAN 2017	2017										2							WOS:000391445500010		
J	Persson, Stefan; Hagquist, Curt; Michelson, Daniel								Young voices in mental health care: Exploring children's and adolescents' service experiences and preferences								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			140	151		10.1177/1359104516656722			JAN 2017	2017										4							WOS:000391445500011		
J	Diamond, Shira; Lev-Wiesel, Rachel								The title "therapy" and what do you do with it as a child? Recollections of being in child expressive arts group therapy								CLINICAL CHILD PSYCHOLOGY AND PSYCHIATRY				22	1			152	164		10.1177/1359104516656723			JAN 2017	2017										0							WOS:000391445500012		
J	Knoll, Nina; Hohl, Diana Hilda; Keller, Jan; Schuez, Natalie; Luszczynska, Aleksandra; Burkert, Silke								Effects of Dyadic Planning on Physical Activity in Couples: A Randomized Controlled Trial								HEALTH PSYCHOLOGY				36	1			8	20		10.1037/hea0000423			JAN 2017	2017										12							WOS:000392107700003		
J	Chopik, William J.; O'Brien, Ed								Happy You, Healthy Me? Having a Happy Partner Is Independently Associated With Better Health in Oneself								HEALTH PSYCHOLOGY				36	1			21	30		10.1037/hea0000432			JAN 2017	2017										4							WOS:000392107700004		
J	Troxel, Wendy M.; DeSantis, Amy; Germain, Anne; Buysse, Daniel J.; Matthews, Karen A.								Marital Conflict and Nocturnal Blood Pressure Dipping in Military Couples								HEALTH PSYCHOLOGY				36	1			31	34		10.1037/hea0000434			JAN 2017	2017										4							WOS:000392107700005		
J	Farrell, Allison K.; Simpson, Jeffry A.; Carlson, Elizabeth A.; Englund, Michelle M.; Sung, Sooyeon								The Impact of Stress at Different Life Stages on Physical Health and the Buffering Effects of Maternal Sensitivity								HEALTH PSYCHOLOGY				36	1			35	44		10.1037/hea0000424			JAN 2017	2017										6							WOS:000392107700006		
J	Goodwin, Jane; McCormack, Lynne; Campbell, Linda E.								"You Don't Know Until You Get There": The Positive and Negative "Lived" Experience of Parenting an Adult Child With 22q11.2 Deletion Syndrome								HEALTH PSYCHOLOGY				36	1			45	54		10.1037/hea0000415			JAN 2017	2017										1							WOS:000392107700007		
J	Abell, Romane V.; Baird, Amee D.; Chalmers, Kerry A.								Group Singing and Health-Related Quality of Life in Parkinson's Disease								HEALTH PSYCHOLOGY				36	1			55	64		10.1037/hea0000412			JAN 2017	2017										4							WOS:000392107700008		
J	van Rijn, Inge; Wegman, Joost; Aarts, Esther; de Graaf, Cees; Smeets, Paul A. M.								Health Interest Modulates Brain Reward Responses to a Perceived Low-Caloric Beverage in Females								HEALTH PSYCHOLOGY				36	1			65	72		10.1037/hea0000411			JAN 2017	2017										1							WOS:000392107700009		
J	Sloan, Richard P.; Schwarz, Emilie; McKinley, Paula S.; Weinstein, Maxine; Love, Gayle; Ryff, Carol; Mroczek, Daniel; Choo, Tse-Hwei; Lee, Seonjoo; Seeman, Teresa								Vagally-Mediated Heart Rate Variability and Indices of Well-Being: Results of a Nationally Representative Study								HEALTH PSYCHOLOGY				36	1			73	81		10.1037/hea0000397			JAN 2017	2017										7							WOS:000392107700010		
J	van der Laan, Laura N.; Papies, Esther K.; Hooge, Ignace T. C.; Smeets, Paul A. M.								Goal-Directed Visual Attention Drives Health Goal Priming: An Eye-Tracking Experiment								HEALTH PSYCHOLOGY				36	1			82	90		10.1037/hea0000410			JAN 2017	2017										10							WOS:000392107700011		
J	Wilson, Tracey E.; Weedon, Jeremy; Cohen, Mardge H.; Golub, Elizabeth T.; Milam, Joel; Young, Mary A.; Adedimeji, Adebola A.; Cohen, Jennifer; Fredrickson, Barbara L.								Positive Affect and Its Association With Viral Control Among Women With HIV Infection								HEALTH PSYCHOLOGY				36	1			91	100		10.1037/hea0000382			JAN 2017	2017										12							WOS:000392107700012		
J	Hutter, R. I. (Vana); Oldenhof-Veldman, Tanja; Pijpers, J. R. (Rob); Oudejans, Raoul R. D.								Professional Development in Sport Psychology: Relating Learning Experiences to Learning Outcomes								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			1	16		10.1080/10413200.2016.1183152			JAN-MAR 2017	2017										3							WOS:000391702400001		
J	Gardner, Lauren A.; Vella, Stewart A.; Magee, Christopher A.								Continued Participation in Youth Sports: The Role of Achievement Motivation								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			17	31		10.1080/10413200.2016.1173744			JAN-MAR 2017	2017										4							WOS:000391702400002		
J	Simonsmeier, Bianca A.; Buecker, Susanne								Interrelations of Imagery Use, Imagery Ability, and Performance in Young Athletes								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			32	43		10.1080/10413200.2016.1187686			JAN-MAR 2017	2017										4							WOS:000391702400003		
J	Stanger, Nicholas; Kavussanu, Maria; Ring, Christopher								Gender Moderates the Relationship Between Empathy and Aggressiveness in Sport: The Mediating Role of Anger								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			44	58		10.1080/10413200.2016.1196764			JAN-MAR 2017	2017										6							WOS:000391702400004		
J	Riley, Allison; Anderson-Butcher, Dawn; Logan, Jessica; Newman, Tarkington J.; Davis, Jerome								Staff Practices and Social Skill Outcomes in a Sport-Based Youth Program								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			59	74		10.1080/10413200.2016.1179700			JAN-MAR 2017	2017										5							WOS:000391702400005		
J	Hall, Morgan S.; Newland, Aubrey; Newton, Maria; Podlog, Leslie; Baucom, Brian R.								Perceptions of the Social Psychological Climate and Sport Commitment in Adolescent Athletes: A Multilevel Analysis								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			75	87		10.1080/10413200.2016.1174906			JAN-MAR 2017	2017										3							WOS:000391702400006		
J	McLaren, Colin D.; Newland, Aubrey; Eys, Mark; Newton, Maria								Peer-Initiated Motivational Climate and Group Cohesion in Youth Sport								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			88	100		10.1080/10413200.2016.1190423			JAN-MAR 2017	2017										6							WOS:000391702400007		
J	Savage, Jennifer; Collins, Dave; Cruickshank, Andrew								Exploring Traumas in the Development of Talent: What Are They, What Do They Do, and What Do They Require?								JOURNAL OF APPLIED SPORT PSYCHOLOGY				29	1			101	117		10.1080/10413200.2016.1194910			JAN-MAR 2017	2017										7							WOS:000391702400008		
J	Drew, Michael R.; Walsh, Carolyn; Balsam, Peter D.								Rescaling of Temporal Expectations During Extinction								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			1	14		10.1037/xan0000127			JAN 2017	2017										3							WOS:000392111900001		
J	Harris, Justin A.; Andrew, Benjamin J.								Time, Trials, and Extinction								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			15	29		10.1037/xan0000125			JAN 2017	2017										5							WOS:000392111900002		
J	Garlick, Dennis; Fountain, Stephen B.; Blaisdell, Aaron P.								Serial Pattern Learning in Pigeons: Rule-Based or Associative?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			30	47		10.1037/xan0000109			JAN 2017	2017										2							WOS:000392111900003		
J	Smith, Aaron P.; Beckmann, Joshua S.; Zentall, Thomas R.								Mechanisms of Midsession Reversal Accuracy: Memory for Preceding Events and Timing								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			62	71		10.1037/xan0000124			JAN 2017	2017										5							WOS:000392111900006		
J	Delamater, Andrew R.; Derman, Rifka C.; Harris, Justin A.								Superior Ambiguous Occasion Setting With Visual Than Temporal Feature Stimuli								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			72	87		10.1037/xan0000122			JAN 2017	2017										5							WOS:000392111900007		
J	Thrailkill, Eric A.; Bouton, Mark E.								Effects of Outcome Devaluation on Instrumental Behaviors in a Discriminated Heterogeneous Chain								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			88	95		10.1037/xan0000119			JAN 2017	2017										4							WOS:000392111900008		
J	Kalafut, Kathryn L.; Church, Russell M.								The Quantification of Behavior in the Presence of Compound Stimuli								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			96	108		10.1037/xan0000128			JAN 2017	2017										0							WOS:000392111900009		
J	Yuki, Shoko; Okanoya, Kazuo								Rats Show Adaptive Choice in a Metacognitive Task With High Uncertainty								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				43	1			109	118		10.1037/xan0000130			JAN 2017	2017										4							WOS:000392111900010		
J	Moeller, Birte; Frings, Christian								Overlearned Responses Hinder S-R Binding								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			1	5		10.1037/xhp0000341			JAN 2017	2017										4							WOS:000391573900001		
J	Pratte, Michael S.; Park, Young Eun; Rademaker, Rosanne L.; Tong, Frank								Accounting for Stimulus-Specific Variation in Precision Reveals a Discrete Capacity Limit in Visual Working Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			6	17		10.1037/xhp0000302			JAN 2017	2017										18							WOS:000391573900002		
J	Bach, Dominik R.								The Cognitive Architecture of Anxiety-Like Behavioral Inhibition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			18	29		10.1037/xhp0000282			JAN 2017	2017										5							WOS:000391573900003		
J	Hardman, Kyle O.; Vergauwe, Evie; Ricker, Timothy J.								Categorical Working Memory Representations Are Used in Delayed Estimation of Continuous Colors								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			30	54		10.1037/xhp0000290			JAN 2017	2017										20							WOS:000391573900004		
J	Jainta, Stephanie; Nikolova, Mirela; Liversedge, Simon P.								Does Text Contrast Mediate Binocular Advantages in Reading?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			55	68		10.1037/xhp0000293			JAN 2017	2017										3							WOS:000391573900005		
J	Yeshurun, Yaffa; Rashal, Einat								The Typical Advantage of Object-Based Attention Reflects Reduced Spatial Cost								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			69	77		10.1037/xhp0000308			JAN 2017	2017										1							WOS:000391573900006		
J	Los, Sander A.; Kruijne, Wouter; Meeter, Martijn								Hazard Versus History: Temporal Preparation Is Driven by Past Experience								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			78	88		10.1037/xhp0000279			JAN 2017	2017										12							WOS:000391573900007		
J	Cecchetto, Stefano; Lawson, Rebecca								Regularity Detection by Haptics and Vision								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			103	125		10.1037/xhp0000283			JAN 2017	2017										2							WOS:000391573900009		
J	Verbruggen, Frederick; Chambers, Christopher D.; Lawrence, Natalia S.; McLaren, Ian P. L.								Winning and Losing: Effects on Impulsive Action								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			147	168		10.1037/xhp0000284			JAN 2017	2017										5							WOS:000391573900011		
J	Wyland, Hannah C.; Vecera, Shaun P.								Goal-Directed Attentional Selection: Limitations From Input Variables, Not Imprecision								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			169	180		10.1037/xhp0000287			JAN 2017	2017										1							WOS:000391573900012		
J	Storrs, Katherine R.; Arnold, Derek H.								Shape Adaptation Exaggerates Shape Differences								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			181	191		10.1037/xhp0000292			JAN 2017	2017										1							WOS:000391573900013		
J	Xie, Xin; Theodore, Rachel M.; Myers, Emily B.								More Than a Boundary Shift: Perceptual Adaptation to Foreign-Accented Speech Reshapes the Internal Structure of Phonetic Categories								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	1			206	217		10.1037/xhp0000285			JAN 2017	2017										5							WOS:000391573900015		
J	Forsythe, Alex; Williams, Tamsin; Reilly, Ronan G.								What Paint Can Tell Us: A Fractal Analysis of Neurological Changes in Seven Artists								NEUROPSYCHOLOGY				31	1			1	10		10.1037/neu0000303			JAN 2017	2017										5							WOS:000391702300001		
J	Salthouse, Timothy A.								Shared and Unique Influences on Age-Related Cognitive Change								NEUROPSYCHOLOGY				31	1			11	19		10.1037/neu0000330			JAN 2017	2017										6							WOS:000391702300002		
J	Bauermeister, Sarah; Sutton, Graham; Mon-Williams, Mark; Wilkie, Richard; Graveson, Jack; Cracknell, Alison; Wilkinson, Charles; Holt, Raymond; Bunce, David								Intraindividual Variability and Falls in Older Adults								NEUROPSYCHOLOGY				31	1			20	27		10.1037/neu0000328			JAN 2017	2017										5							WOS:000391702300003		
J	Gicas, Kristina M.; Giesbrecht, Chantelle J.; Panenka, William J.; Lang, Donna J.; Smith, Geoffrey N.; Vila-Rodriguez, Fidel; Leonova, Olga; Jones, Andrea A.; Barr, Alasdair M.; Procyshyn, Ric M.; Buchanan, Tari; MacEwan, G. William; Su, Wayne; Vertinsky, A. Talia; Rauscher, Alexander; Honer, William G.; Thornton, Allen E.								Structural Brain Markers Are Differentially Associated With Neurocognitive Profiles in Socially Marginalized People With Multimorbid Illness								NEUROPSYCHOLOGY				31	1			28	43		10.1037/neu0000304			JAN 2017	2017										2							WOS:000391702300004		
J	Liebel, Spencer W.; Jones, Erin C.; Oshri, Assaf; Hallowell, Emily S.; Jerskey, Beth A.; Gunstad, John; Sweet, Lawrence H.								Cognitive Processing Speed Mediates the Effects of Cardiovascular Disease on Executive Functioning								NEUROPSYCHOLOGY				31	1			44	51		10.1037/neu0000324			JAN 2017	2017										2							WOS:000391702300005		
J	Nguyen, Tanya T.; Kovacevic, Sanja; Dev, Sheena I.; Lu, Kun; Liu, Thomas T.; Eyler, Lisa T.								Dynamic Functional Connectivity in Bipolar Disorder Is Associated With Executive Function and Processing Speed: A Preliminary Study								NEUROPSYCHOLOGY				31	1			73	83		10.1037/neu0000317			JAN 2017	2017										9							WOS:000391702300007		
