PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Byrne, J; Carr, A								Psychosocial profiles of Irish children with conduct disorders, mixed disorders of conduct and emotion and emotional disorders								IRISH JOURNAL OF PSYCHOLOGY				16	2			117	132		10.1080/03033910.1995.10558049			1995	1995										1							WOS:A1995TP73400003		
J	Fluck, MJ								Counting on the right number: Maternal support for the development of cardinality								IRISH JOURNAL OF PSYCHOLOGY				16	2			133	149		10.1080/03033910.1995.10558050			1995	1995										11							WOS:A1995TP73400004		
J	Davis, MJ; Baker, LJV								Smoking cessation: The use of a choice of strategies to aid cessation and maintenance								IRISH JOURNAL OF PSYCHOLOGY				16	2			150	161		10.1080/03033910.1995.10558051			1995	1995										5							WOS:A1995TP73400005		
J	Savage, T								Can rats learn about brief significant cues?								IRISH JOURNAL OF PSYCHOLOGY				16	2			162	179		10.1080/03033910.1995.10558052			1995	1995										1							WOS:A1995TP73400006		
J	Bell, R; Trimble, K; Rosairo, M; Walker, N								Behavioural responses of sows pre- and post-partum to prostaglandin F-2 alpha: Preliminary findings								IRISH JOURNAL OF PSYCHOLOGY				16	2			180	187		10.1080/03033910.1995.10558053			1995	1995										1							WOS:A1995TP73400007		
J	Tallal, P; Miller, S; Fitch, RH								Neurobiological basis of speech: A case for the preeminence of temporal processing								IRISH JOURNAL OF PSYCHOLOGY				16	3			194	219		10.1080/03033910.1995.10558057			1995	1995										26							WOS:A1995UD00600002		
J	Stein, JF; McAnally, K								Auditory temporal processing in developmental dyslexics								IRISH JOURNAL OF PSYCHOLOGY				16	3			220	228		10.1080/03033910.1995.10558058			1995	1995										34							WOS:A1995UD00600003		
J	Richardson, AJ								Handedness and visual motion sensitivity in adult dyslexics								IRISH JOURNAL OF PSYCHOLOGY				16	3			229	247		10.1080/03033910.1995.10558059			1995	1995										4							WOS:A1995UD00600004		
J	Fawcett, AJ; Nicolson, RI								The Dyslexia Early Screening Test								IRISH JOURNAL OF PSYCHOLOGY				16	3			248	259		10.1080/03033910.1995.10558060			1995	1995										6							WOS:A1995UD00600005		
J	Jacobson, C								Word Recognition Index (WRI) as a quick screening marker of Dyslexia								IRISH JOURNAL OF PSYCHOLOGY				16	3			260	266		10.1080/03033910.1995.10558061			1995	1995										19							WOS:A1995UD00600006		
J	Bell, R; Trimble, K								Animal models of behaviour: Memory, aggression and psychosis								IRISH JOURNAL OF PSYCHOLOGY				16	4			269	275		10.1080/03033910.1995.10558064			1995	1995										1							WOS:A1995VN54200002		
J	Byth, W; Maguire, MS								Studying the McCollough effect phantom colours and pharmacology								IRISH JOURNAL OF PSYCHOLOGY				16	4			276	287		10.1080/03033910.1995.10558065			1995	1995										1							WOS:A1995VN54200003		
J	Cowie, R; Watson, D; Kerr, P; DouglasCowie, E								Psychology and hearing impairment: Focussing on the people with the loss								IRISH JOURNAL OF PSYCHOLOGY				16	4			288	298		10.1080/03033910.1995.10558066			1995	1995										3							WOS:A1995VN54200004		
J	NiDhiomasaigh, L; McCarthy, J								An exploration of implicit and explicit learning and skill level in complex dynamic systems								IRISH JOURNAL OF PSYCHOLOGY				16	4			322	333					1995	1995										0							WOS:A1995VN54200006		
J	Dymond, S								Conditional discrimination responding in non-humans								IRISH JOURNAL OF PSYCHOLOGY				16	4			334	345		10.1080/03033910.1995.10558069			1995	1995						Behaviour Analysis in Ireland Group Symposium, at the Annual Conference of the Psychological-Society-of-Ireland	NOV, 1994	Psychol Soc Ireland, Behav Anal Ireland Grp	KILLARNEY, IRELAND	1							WOS:A1995VN54200007		
J	Gallagher, AG; Dinan, TG; Sheehy, NP; Baker, LJV								Chronic auditory hallucinations and suicide risk factors in schizophrenia								IRISH JOURNAL OF PSYCHOLOGY				16	4			346	355		10.1080/03033910.1995.10558070			1995	1995										5							WOS:A1995VN54200008		
J	Kilpatrick, R; Trew, K; Young, V								Juvenile crime in Northern Ireland: Psychological research and social policy								IRISH JOURNAL OF PSYCHOLOGY				16	4			356	365		10.1080/03033910.1995.10558071			1995	1995										0							WOS:A1995VN54200009		
J	McCarthy, JC; Dunne, EA								Mental load and mental effort a longitudinal analysis of performance on a fault-finding task with low and high demand								IRISH JOURNAL OF PSYCHOLOGY				16	4			366	377		10.1080/03033910.1995.10558072			1995	1995										0							WOS:A1995VN54200010		
J	McGuinness, C; Wylie, J; Greer, B; Sheehy, N; Orchard, G								Developing children's thinking: A tale of three projects								IRISH JOURNAL OF PSYCHOLOGY				16	4			378	388		10.1080/03033910.1995.10558073			1995	1995										0							WOS:A1995VN54200011		
J	Orchard, G								Neural network research and applications in psychology								IRISH JOURNAL OF PSYCHOLOGY				16	4			389	396		10.1080/03033910.1995.10558074			1995	1995										0							WOS:A1995VN54200012		
J	Porteous, M; Hodgins, J								A survey of selection practices in Irish organisations								IRISH JOURNAL OF PSYCHOLOGY				16	4			397	408		10.1080/03033910.1995.10558075			1995	1995										0							WOS:A1995VN54200013		
J	Roache, B; Barnes, D								Sexual behaviour as an act in context								IRISH JOURNAL OF PSYCHOLOGY				16	4			409	417		10.1080/03033910.1995.10558076			1995	1995						Annual Meeting of the Experimental-Analysis-of-Behaviour-Group	APR, 1993	Exptl Anal Behav Grp	LONDON, ENGLAND	0							WOS:A1995VN54200014		
J	Sneddon, IA; Beattie, VE								Improving the welfare of pigs								IRISH JOURNAL OF PSYCHOLOGY				16	4			418	425		10.1080/03033910.1995.10558077			1995	1995										3							WOS:A1995VN54200015		
J	Stanley, LA								Three methods of training 4-year-old children in number and length conservation: Possible sex effects								IRISH JOURNAL OF PSYCHOLOGY				16	4			426	435		10.1080/03033910.1995.10558078			1995	1995										0							WOS:A1995VN54200016		
J	BRYANT, P								CHILDREN AND ARITHMETIC								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	1			3	32		10.1111/j.1469-7610.1995.tb01654.x			JAN 1995	1995										19							WOS:A1995QA87600002		
J	PLOMIN, R								GENETICS AND CHILDRENS EXPERIENCES IN THE FAMILY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				36	1			33	68		10.1111/j.1469-7610.1995.tb01655.x			JAN 1995	1995										79							WOS:A1995QA87600003		
J	LEAK, TM; GIBBON, J								SIMULTANEOUS TIMING OF MULTIPLE INTERVALS - IMPLICATIONS OF THE SCALAR PROPERTY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	1			3	19		10.1037/0097-7403.21.1.3			JAN 1995	1995										62							WOS:A1995PY82700001		
J	MACUDA, T; ROBERTS, WA								FURTHER EVIDENCE FOR HIERARCHICAL CHUNKING IN RAT SPATIAL MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	1			20	32		10.1037//0097-7403.21.1.20			JAN 1995	1995										38							WOS:A1995PY82700002		
J	NJEGOVAN, M; ITO, S; MEWHORT, D; WEISMAN, R								CLASSIFICATION OF FREQUENCIES INTO RANGES BY SONGBIRDS AND HUMANS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	1			33	42		10.1037/0097-7403.21.1.33			JAN 1995	1995										23							WOS:A1995PY82700003		
J	FETTERMAN, JG; KILLEEN, PR								CATEGORICAL SCALING OF TIME - IMPLICATIONS FOR CLOCK-COUNTER MODELS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	1			43	63		10.1037//0097-7403.21.1.43			JAN 1995	1995						34th Annual Meeting of the Psychonomic-Society	NOV, 1993	PSYCHON SOC	WASHINGTON, DC	66							WOS:A1995PY82700004		
J	BRODBECK, DR; SHETTLEWORTH, SJ								MATCHING LOCATION AND COLOR OF A COMPOUND STIMULUS - COMPARISON OF A FOOD-STORING AND A NONSTORING BIRD SPECIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				21	1			64	77		10.1037//0097-7403.21.1.64			JAN 1995	1995						34th Annual Meeting of the Psychonomic-Society	NOV, 1993	PSYCHON SOC	WASHINGTON, DC	77							WOS:A1995PY82700005		
J	MASSON, MEJ								A DISTRIBUTED-MEMORY MODEL OF SEMANTIC PRIMING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			3	23		10.1037/0278-7393.21.1.3			JAN 1995	1995										319							WOS:A1995QF76000001		
J	PERFETTI, CA; ZHANG, SL								VERY EARLY PHONOLOGICAL ACTIVATION IN CHINESE READING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			24	33		10.1037//0278-7393.21.1.24			JAN 1995	1995										167							WOS:A1995QF76000002		
J	DARCAIS, GBF; SAITO, H; KAWAKAMI, M								PHONOLOGICAL AND SEMANTIC ACTIVATION IN READING KANJI CHARACTERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			34	42					JAN 1995	1995										42							WOS:A1995QF76000003		
J	TAN, LH; HOOSAIN, R; PENG, DL								ROLE OF EARLY PRESEMANTIC PHONOLOGICAL CODE IN CHINESE CHARACTER IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			43	54		10.1037//0278-7393.21.1.43			JAN 1995	1995										83							WOS:A1995QF76000004		
J	BRIIHL, D; INHOFF, AW								INTEGRATING INFORMATION ACROSS FIXATIONS DURING READING - THE USE OF ORTHOGRAPHIC BODIES AND OF EXTERIOR LETTERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			55	67		10.1037/0278-7393.21.1.55			JAN 1995	1995										60							WOS:A1995QF76000005		
J	KENNISON, SM; CLIFTON, C								DETERMINANTS OF PARAFOVEAL PREVIEW BENEFIT IN HIGH AND LOW WORKING-MEMORY CAPACITY READERS - IMPLICATIONS FOR EYE-MOVEMENT CONTROL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			68	81		10.1037/0278-7393.21.1.68			JAN 1995	1995										126							WOS:A1995QF76000006		
J	MORAVCSIK, JE; HEALY, AF								EFFECT OF MEANING ON LETTER DETECTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			82	95		10.1037/0278-7393.21.1.82			JAN 1995	1995										52							WOS:A1995QF76000007		
J	LECOMPTE, DC; WATKINS, MJ								GROUPING IN PRIMARY MEMORY - THE CASE OF THE COMPOUND SUFFIX								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			96	102		10.1037//0278-7393.21.1.96			JAN 1995	1995										17							WOS:A1995QF76000008		
J	JONES, DM; MACKEN, WJ								PHONOLOGICAL SIMILARITY IN THE IRRELEVANT SPEECH EFFECT - WITHIN-STREAM OR BETWEEN-STREAM SIMILARITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			103	115		10.1037//0278-7393.21.1.103			JAN 1995	1995										116							WOS:A1995QF76000009		
J	MORRISON, CM; ELLIS, AW								ROLES OF WORD-FREQUENCY AND AGE OF ACQUISITION IN WORD NAMING AND LEXICAL DECISION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			116	133		10.1037/0278-7393.21.1.116			JAN 1995	1995										288							WOS:A1995QF76000010		
J	MCELREE, B; GRIFFITH, T								SYNTACTIC AND THEMATIC PROCESSING IN SENTENCE COMPREHENSION - EVIDENCE FOR A TEMPORAL DISSOCIATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			134	157		10.1037//0278-7393.21.1.134			JAN 1995	1995										93							WOS:A1995QF76000011		
J	MURNANE, K; PHELPS, MP								EFFECTS OF CHANGES IN RELATIVE CUE STRENGTH ON CONTEXT-DEPENDENT RECOGNITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			158	172		10.1037/0278-7393.21.1.158			JAN 1995	1995										61							WOS:A1995QF76000012		
J	WHEELER, MA								IMPROVEMENT IN RECALL OVER TIME WITHOUT REPEATED TESTING - SPONTANEOUS-RECOVERY REVISITED								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			173	184		10.1037//0278-7393.21.1.173			JAN 1995	1995						1993 Meeting of the Midwestern-Psychological-Association	MAY, 1993	Midwestern Psychol Assoc	CHICAGO, IL	37							WOS:A1995QF76000013		
J	PEYNIRCIOGLU, ZF								COVERT REHEARSAL OF TONES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			185	192		10.1037//0278-7393.21.1.185			JAN 1995	1995										3							WOS:A1995QF76000014		
J	TASSONI, CJ								THE LEAST MEAN SQUARES NETWORK WITH INFORMATION CODING - A MODEL OF CUE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			193	204		10.1037//0278-7393.21.1.193			JAN 1995	1995										43							WOS:A1995QF76000015		
J	BERARDICOLETTA, B; DOMINOWSKI, RL; BUYER, LS; RELLINGER, ER								METACOGNITION AND PROBLEM-SOLVING - A PROCESS-ORIENTED APPROACH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			205	223		10.1037/0278-7393.21.1.205			JAN 1995	1995										129							WOS:A1995QF76000016		
J	FABIANI, M; DONCHIN, E								ENCODING PROCESSES AND MEMORY ORGANIZATION - A MODEL OF THE VONRESTORFF EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			224	240		10.1037/0278-7393.21.1.224			JAN 1995	1995										137							WOS:A1995QF76000017		
J	HUBBARD, TL								COGNITIVE REPRESENTATION OF MOTION - EVIDENCE FOR FRICTION AND GRAVITY ANALOGS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			241	254		10.1037/0278-7393.21.1.241			JAN 1995	1995						6th Annual Meeting of the American-Psychological-Society	JUL   01, 1994	Amer Psychol Soc	WASHINGTON, DC	85							WOS:A1995QF76000018		
J	WOOD, N; COWAN, N								THE COCKTAIL PARTY PHENOMENON REVISITED - HOW FREQUENT ARE ATTENTION SHIFTS TO ONES NAME IN AN IRRELEVANT AUDITORY CHANNEL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				21	1			255	260		10.1037//0278-7393.21.1.255			JAN 1995	1995										168							WOS:A1995QF76000019		
J	BARRETT, DH; ANDA, RF; CROFT, JB; SERDULA, MK; LANE, MJ								THE ASSOCIATION BETWEEN ALCOHOL-USE AND HEALTH BEHAVIORS RELATED TO THE RISK OF CARDIOVASCULAR-DISEASE - THE SOUTH-CAROLINA CARDIOVASCULAR-DISEASE PREVENTION PROJECT								JOURNAL OF STUDIES ON ALCOHOL				56	1			9	15		10.15288/jsa.1995.56.9			JAN 1995	1995						8th National Conference on Chronic Disease Prevention and Control	NOV 17-19, 1993		KANSAS CITY, MO	31							WOS:A1995PZ31000003		
J	WANG, MQ; NICHOLSON, ME; RICHARDSON, MT; FITZHUGH, EC; RENEAU, P; WESTERFIELD, CR								THE ACUTE EFFECT OF MODERATE ALCOHOL-CONSUMPTION ON CARDIOVASCULAR-RESPONSES IN WOMEN								JOURNAL OF STUDIES ON ALCOHOL				56	1			16	20		10.15288/jsa.1995.56.16			JAN 1995	1995										6							WOS:A1995PZ31000004		
J	BRETT, PJ; GRAHAM, K; SMYTHE, C								AN ANALYSIS OF SPECIALTY JOURNALS ON ALCOHOL, DRUGS AND ADDICTIVE BEHAVIORS FOR SEX BIAS IN RESEARCH METHODS AND REPORTING								JOURNAL OF STUDIES ON ALCOHOL				56	1			24	34		10.15288/jsa.1995.56.24			JAN 1995	1995										13							WOS:A1995PZ31000006		
J	SMART, RG; WALSH, GW								DO SOME TYPES OF ALCOHOLIC BEVERAGES LEAD TO MORE PROBLEMS FOR ADOLESCENTS								JOURNAL OF STUDIES ON ALCOHOL				56	1			35	38		10.15288/jsa.1995.56.35			JAN 1995	1995										33							WOS:A1995PZ31000007		
J	EPSTEIN, JA; BOTVIN, GJ; DIAZ, T; SCHINKE, SP								THE ROLE OF SOCIAL-FACTORS AND INDIVIDUAL CHARACTERISTICS IN PROMOTING ALCOHOL-USE AMONG INNER-CITY MINORITY YOUTHS								JOURNAL OF STUDIES ON ALCOHOL				56	1			39	46		10.15288/jsa.1995.56.39			JAN 1995	1995										43							WOS:A1995PZ31000008		
J	SCHUCKIT, MA; KLEIN, JL; TWITCHELL, GR								THE MISCLASSIFICATION OF FAMILY HISTORY STATUS IN STUDIES OF CHILDREN OF ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				56	1			47	50		10.15288/jsa.1995.56.47			JAN 1995	1995										21							WOS:A1995PZ31000009		
J	LAPHAM, SC; SKIPPER, BJ; OWEN, JP; KLEYBOECKER, K; TEAF, D; THOMPSON, B; SIMPSON, G								ALCOHOL-ABUSE SCREENING INSTRUMENTS - NORMATIVE TEST DATA COLLECTED FROM A FIRST DWI OFFENDER SCREENING-PROGRAM								JOURNAL OF STUDIES ON ALCOHOL				56	1			51	59		10.15288/jsa.1995.56.51			JAN 1995	1995										43							WOS:A1995PZ31000010		
J	YU, J; WILLFORD, WR								DRUNK-DRIVING RECIDIVISM - PREDICTING FACTORS FROM ARREST CONTEXT AND CASE DISPOSITION								JOURNAL OF STUDIES ON ALCOHOL				56	1			60	66		10.15288/jsa.1995.56.60			JAN 1995	1995										20							WOS:A1995PZ31000011		
J	WELTE, JW; MIRAND, AL								DRINKING, PROBLEM DRINKING AND LIFE STRESSORS IN THE ELDERLY GENERAL-POPULATION								JOURNAL OF STUDIES ON ALCOHOL				56	1			67	73		10.15288/jsa.1995.56.67			JAN 1995	1995										33							WOS:A1995PZ31000012		
J	MURRAY, RP; ISTVAN, JA; VOELKER, HT; RIGDON, MA; WALLACE, MD								LEVEL OF INVOLVEMENT WITH ALCOHOL AND SUCCESS AT SMOKING CESSATION IN THE LUNG HEALTH STUDY								JOURNAL OF STUDIES ON ALCOHOL				56	1			74	82		10.15288/jsa.1995.56.74			JAN 1995	1995										44							WOS:A1995PZ31000013		
J	CHERPITEL, CJ								ALCOHOL AND INJURY IN THE GENERAL-POPULATION - DATA FROM 2 HOUSEHOLD SAMPLES								JOURNAL OF STUDIES ON ALCOHOL				56	1			83	89		10.15288/jsa.1995.56.83			JAN 1995	1995										24							WOS:A1995PZ31000014		
J	FILLMORE, MT; VOGELSPROTT, M								EXPECTANCIES ABOUT ALCOHOL-INDUCED MOTOR IMPAIRMENT PREDICT INDIVIDUAL-DIFFERENCES IN RESPONSES TO ALCOHOL AND PLACEBO								JOURNAL OF STUDIES ON ALCOHOL				56	1			90	98		10.15288/jsa.1995.56.90			JAN 1995	1995										66							WOS:A1995PZ31000015		
J	TARTER, RE; SWITALA, J; LU, S; VANTHIEL, D								ABSTRACTING CAPACITY IN CIRRHOTIC ALCOHOLICS - NEGATIVE FINDINGS								JOURNAL OF STUDIES ON ALCOHOL				56	1			99	103		10.15288/jsa.1995.56.99			JAN 1995	1995										2							WOS:A1995PZ31000016		
J	DRAKE, AI; BUTTERS, N; SHEAR, PK; SMITH, TL; BONDI, M; IRWIN, M; SCHUCKIT, MA								COGNITIVE RECOVERY WITH ABSTINENCE AND ITS RELATIONSHIP TO FAMILY HISTORY FOR ALCOHOLISM								JOURNAL OF STUDIES ON ALCOHOL				56	1			104	109		10.15288/jsa.1995.56.104			JAN 1995	1995										24							WOS:A1995PZ31000017		
J	SCHMIDT, LA								A BATTLE NOT MANS BUT GODS - ORIGINS OF THE AMERICAN TEMPERANCE CRUSADE IN THE STRUGGLE FOR RELIGIOUS AUTHORITY								JOURNAL OF STUDIES ON ALCOHOL				56	1			110	121		10.15288/jsa.1995.56.110			JAN 1995	1995										8							WOS:A1995PZ31000018		
J	EARLES, JL; SALTHOUSE, TA								INTERRELATIONS OF AGE, HEALTH, AND SPEED								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P33	P41		10.1093/geronb/50B.1.P33			JAN 1995	1995										42							WOS:A1995QK43200005		
J	FERRANTE, LS; WOODRUFFPAK, DS								LONGITUDINAL INVESTIGATION OF EYEBLINK CLASSICAL-CONDITIONING IN ELDERLY HUMAN-SUBJECTS								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P42	P50		10.1093/geronb/50B.1.P42			JAN 1995	1995										14							WOS:A1995QK43200006		
J	LICHTENBERG, PA; ROSS, T; MILLIS, SR; MANNING, CA								THE RELATIONSHIP BETWEEN DEPRESSION AND COGNITION IN OLDER ADULTS - A CROSS-VALIDATION STUDY								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P25	P32		10.1093/geronb/50B.1.P25			JAN 1995	1995										51							WOS:A1995QK43200004		
J	MOR, V; BRANCO, K; FLEISHMAN, J; HAWES, C; PHILLIPS, C; MORRIS, J; FRIES, B								THE STRUCTURE OF SOCIAL ENGAGEMENT AMONG NURSING-HOME RESIDENTS								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P1	P8		10.1093/geronb/50B.1.P1			JAN 1995	1995										146							WOS:A1995QK43200001		
J	STEPHENS, MAP; FRANKS, MM								SPILLOVER BETWEEN DAUGHTERS ROLES AS CAREGIVER AND WIFE - INTERFERENCE OR ENHANCEMENT								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P9	P17		10.1093/geronb/50B.1.P9			JAN 1995	1995										18							WOS:A1995QK43200002		
J	VITALIANO, PP; RUSSO, J; NIAURA, R								PLASMA-LIPIDS AND THEIR RELATIONSHIPS WITH PSYCHOSOCIAL FACTORS IN OLDER ADULTS								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P18	P24		10.1093/geronb/50B.1.P18			JAN 1995	1995										38							WOS:A1995QK43200003		
J	WADE, MG; LINDQUIST, R; TAYLOR, JR; TREATJACOBSON, D								OPTICAL-FLOW, SPATIAL ORIENTATION, AND THE CONTROL OF POSTURE IN THE ELDERLY								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			P51	P58		10.1093/geronb/50B.1.P51			JAN 1995	1995										34							WOS:A1995QK43200007		
J	GOLANT, SM; LAGRECA, AJ								THE RELATIVE DEPRIVATION OF US ELDERLY HOUSEHOLDS AS JUDGED BY THEIR HOUSING PROBLEMS								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			S13	S23		10.1093/geronb/50B.1.S13			JAN 1995	1995										5							WOS:A1995QK43200010		
J	JETTE, AM; TENNSTEDT, S; CRAWFORD, S								HOW DOES FORMAL AND INFORMAL COMMUNITY CARE AFFECT NURSING-HOME USE								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			S4	S12		10.1093/geronb/50B.1.S4			JAN 1995	1995										71							WOS:A1995QK43200009		
J	MIDANIK, LT; SOGHIKIAN, K; RANSOM, LJ; TEKAWA, IS								THE EFFECT OF RETIREMENT ON MENTAL-HEALTH AND HEALTH BEHAVIORS - THE KAISER PERMANENT RETIREMENT STUDY								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			S59	S61		10.1093/geronb/50B.1.S59			JAN 1995	1995						118TH ANNUAL MEETING OF THE AMERICAN-PUBLIC-HEALTH-ASSOCIATION	OCT   02, 1990	AMER PUBLIC HLTH ASSOC	NEW YORK, NY	82							WOS:A1995QK43200014		
J	STUMP, TE; JOHNSON, RJ; WOLINSKY, FD								CHANGES IN PHYSICIAN UTILIZATION OVER TIME AMONG OLDER ADULTS								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			S45	S58		10.1093/geronb/50B.1.S45			JAN 1995	1995										30							WOS:A1995QK43200013		
J	VENKATRAMAN, MM								A CROSS-CULTURAL-STUDY OF THE SUBJECTIVE WELL-BEING OF MARRIED ELDERLY PERSONS IN THE UNITED-STATES AND INDIA								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				50	1			S35	S44		10.1093/geronb/50B.1.S35			JAN 1995	1995										15							WOS:A1995QK43200012		
