PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	PIOTROWSKI, LN; CAMPBELL, FW								A DEMONSTRATION OF THE VISUAL IMPORTANCE AND FLEXIBILITY OF SPATIAL-FREQUENCY AMPLITUDE AND PHASE								PERCEPTION				11	3			337	346		10.1068/p110337			1982	1982										120							WOS:A1982QC91200012		
J	OMAHONY, M; KLAPMAN, K; WONG, J; ATASSI, S								SALT TASTE SENSITIVITY AND STIMULUS VOLUME - EFFECT OF STIMULUS RESIDUALS								PERCEPTION				11	3			347	357		10.1068/p110347			1982	1982										7							WOS:A1982QC91200013		
J	MACKAY, DM								ANOMALOUS PERCEPTION OF EXTRAFOVEAL MOTION								PERCEPTION				11	3			359	360		10.1068/p110359			1982	1982										26							WOS:A1982QC91200014		
J	LONGUETHIGGINS, HC								THE ROLE OF THE VERTICAL DIMENSION IN STEREOSCOPIC VISION								PERCEPTION				11	4			377	386		10.1068/p110377			1982	1982										55							WOS:A1982QM34800002		
J	MAYHEW, J								THE INTERPRETATION OF STEREO-DISPARITY INFORMATION - THE COMPUTATION OF SURFACE ORIENTATION AND DEPTH								PERCEPTION				11	4			387	403		10.1068/p110387			1982	1982										59							WOS:A1982QM34800003		
J	LONGUETHIGGINS, HC								THE INTERPRETATION OF STEREO-DISPARITY INFORMATION - THE COMPUTATION OF SURFACE ORIENTATION AND DEPTH - APPENDIX								PERCEPTION				11	4			405	407		10.1068/p110405			1982	1982										6							WOS:A1982QM34800004		
J	LONG, NR								TRANSFER OF LEARNING IN TRANSFORMED RANDOM-DOT STEREOSTIMULI								PERCEPTION				11	4			409	414		10.1068/p110409			1982	1982										2							WOS:A1982QM34800005		
J	REEVES, A								METACONTRAST U-SHAPED FUNCTIONS DERIVE FROM 2 MONOTONIC PROCESSES								PERCEPTION				11	4			415	426		10.1068/p110415			1982	1982										19							WOS:A1982QM34800006		
J	ANBAR, S; ANBAR, D								VISUAL MASKING - A UNIFIED APPROACH								PERCEPTION				11	4			427	439		10.1068/p110427			1982	1982										18							WOS:A1982QM34800007		
J	ESSOCK, EA; LEHMKUHLE, S								THE OBLIQUE EFFECTS OF PATTERN AND FLICKER SENSITIVITY - IMPLICATIONS FOR MIXED PHYSIOLOGICAL INPUT								PERCEPTION				11	4			441	455		10.1068/p110441			1982	1982										26							WOS:A1982QM34800008		
J	FINLAY, D								MOTION PERCEPTION IN THE PERIPHERAL VISUAL-FIELD								PERCEPTION				11	4			457	462		10.1068/p110457			1982	1982										35							WOS:A1982QM34800009		
J	ROCK, I; WHEELER, D; SHALLO, J; ROTUNDA, J								THE CONSTRUCTION OF A PLANE FROM PICTORIAL INFORMATION								PERCEPTION				11	4			463	475		10.1068/p110463			1982	1982										4							WOS:A1982QM34800010		
J	POST, RB; LEIBOWITZ, HW; SHUPERT, CL								AUTOKINESIS AND PERIPHERAL STIMULI - IMPLICATIONS FOR FIXATIONAL STABILITY								PERCEPTION				11	4			477	482		10.1068/p110477			1982	1982										3							WOS:A1982QM34800011		
J	GERR, S								A POSSIBLE ANALOGY BETWEEN CONTOURS IN MATHEMATICS AS EXEMPLIFIED BY CAUCHY INTEGRAL FORMULA AND CONTOURS IN THE ARTS								PERCEPTION				11	4			483	490		10.1068/p110483			1982	1982										1							WOS:A1982QM34800012		
J	SHAW, GL; RAMACHANDRAN, VS								INTERPOLATION DURING APPARENT MOTION								PERCEPTION				11	4			491	494		10.1068/p110491			1982	1982										8							WOS:A1982QM34800013		
J	ROSE, D; LOWE, I								DYNAMICS OF ADAPTATION TO CONTRAST								PERCEPTION				11	5			505	528		10.1068/p110505			1982	1982										35							WOS:A1982QZ43400002		
J	CARNEY, T								DIRECTION-SPECIFIC TILT ILLUSION - WITH AND WITHOUT GAZE FIXATION								PERCEPTION				11	5			529	533		10.1068/p110529			1982	1982										4							WOS:A1982QZ43400003		
J	JANSEN, RD; BLUM, GS; LOOMIS, JM								ATTENTIONAL ALTERATIONS OF SLANT-SPECIFIC INTERFERENCE BETWEEN LINE SEGMENTS IN ECCENTRIC VISION								PERCEPTION				11	5			535	540		10.1068/p110535			1982	1982										4							WOS:A1982QZ43400004		
J	FARRELL, JE; LARSEN, A; BUNDESEN, C								VELOCITY CONSTRAINTS ON APPARENT ROTATIONAL MOVEMENT								PERCEPTION				11	5			541	546		10.1068/p110541			1982	1982										16							WOS:A1982QZ43400005		
J	LEGUIRE, LE; BLAKE, R; SLOANE, M								THE SQUARE-WAVE ILLUSION AND PHASE ANISOTROPY OF THE HUMAN VISUAL-SYSTEM								PERCEPTION				11	5			547	556		10.1068/p110547			1982	1982										3							WOS:A1982QZ43400006		
J	RICHARDS, WA; RUBIN, JM; HOFFMAN, DD								EQUATION COUNTING AND THE INTERPRETATION OF SENSORY DATA								PERCEPTION				11	5			557	576		10.1068/p110557			1982	1982										8							WOS:A1982QZ43400007		
J	NEILSON, I								AN ALTERNATIVE EXPLANATION OF THE INFANTS DIFFICULTY IN THE STAGE-III, STAGE-IV, AND STAGE-V OBJECT-CONCEPT TASKS								PERCEPTION				11	5			577	588		10.1068/p110577			1982	1982										15							WOS:A1982QZ43400008		
J	KENNEDY, JM								METAPHOR IN PICTURES								PERCEPTION				11	5			589	605		10.1068/p110589			1982	1982										104							WOS:A1982QZ43400009		
J	BACON, J; WALLACH, H								CONFIGURATIONAL DIFFERENCES IN STEREOVISION								PERCEPTION				11	5			607	613		10.1068/p110607			1982	1982										2							WOS:A1982QZ43400010		
J	KROL, JD; VANDEGRIND, WA								REHABILITATION OF A CLASSICAL NOTION OF PANUMS FUSIONAL AREA								PERCEPTION				11	5			615	619		10.1068/p110615			1982	1982										22							WOS:A1982QZ43400011		
J	STRELOW, ER; BRABYN, JA								LOCOMOTION OF THE BLIND CONTROLLED BY NATURAL SOUND CUES								PERCEPTION				11	6			635	640		10.1068/p110635			1982	1982										51							WOS:A1982RG12700002		
J	PERRONE, JA								VISUAL SLANT UNDERESTIMATION - A GENERAL-MODEL								PERCEPTION				11	6			641	654		10.1068/p110641			1982	1982										27							WOS:A1982RG12700003		
J	GELLATLY, ARH								PERCEPTUAL-LEARNING OF ILLUSORY CONTOURS AND COLOR								PERCEPTION				11	6			655	661		10.1068/p110655			1982	1982										7							WOS:A1982RG12700004		
J	DAVIES, P; DAVIES, GL; BENNETT, S								AN EFFECTIVE PARADIGM FOR CONDITIONING VISUAL-PERCEPTION IN HUMAN-SUBJECTS								PERCEPTION				11	6			663	669		10.1068/p110663			1982	1982										12							WOS:A1982RG12700005		
J	EGUSA, H								EFFECT OF BRIGHTNESS ON PERCEIVED DISTANCE AS A FIGURE GROUND PHENOMENON								PERCEPTION				11	6			671	676		10.1068/p110671			1982	1982										14							WOS:A1982RG12700006		
J	COOK, M; HINE, T; WILLIAMSON, A								THE ABILITY TO SEE SOLID FORM IN EARLY INFANCY								PERCEPTION				11	6			677	684		10.1068/p110677			1982	1982										2							WOS:A1982RG12700007		
J	FINLAY, D; QUINN, K; IVINSKIS, A								DETECTION OF MOVING STIMULI IN THE BINOCULAR AND NASAL VISUAL-FIELDS BY INFANTS 3 AND 4 MONTHS OLD								PERCEPTION				11	6			685	690		10.1068/p110685			1982	1982										6							WOS:A1982RG12700008		
J	LEWIS, VA; BRYANT, PE								TOUCH AND VISION IN NORMAL AND DOWNS-SYNDROME BABIES								PERCEPTION				11	6			691	701		10.1068/p110691			1982	1982										6							WOS:A1982RG12700009		
J	RUBIN, DC								A DEPTH AFTEREFFECT CAUSED BY VIEWING A ROTATING AMES WINDOW								PERCEPTION				11	6			703	705		10.1068/p110703			1982	1982										0							WOS:A1982RG12700010		
J	SMITH, RA								SIZE DISCRIMINATION WITH LOW SPATIAL-FREQUENCIES								PERCEPTION				11	6			707	720		10.1068/p110707			1982	1982										4							WOS:A1982RG12700011		
J	VANDENBRINK, G								ON THE RELATIVITY OF PITCH								PERCEPTION				11	6			721	731		10.1068/p110721			1982	1982										1							WOS:A1982RG12700012		
J	FINLAY, D								STROBOSCOPIC MOTION IN DEPTH								PERCEPTION				11	6			733	741		10.1068/p110733			1982	1982										4							WOS:A1982RG12700013		
J	WALLACH, H; OLEARY, A; MCMAHON, ML								3 STIMULI FOR VISUAL-MOTION PERCEPTION COMPARED								PERCEPTION & PSYCHOPHYSICS				32	1			1	6		10.3758/BF03204861			1982	1982										21							WOS:A1982PE33500001		
J	HUANG, YL; JONES, B								ON THE INTERDEPENDENCE OF TEMPORAL AND SPATIAL JUDGMENTS								PERCEPTION & PSYCHOPHYSICS				32	1			7	14		10.3758/BF03204862			1982	1982										15							WOS:A1982PE33500002		
J	KLEIN, R								PATTERNS OF PERCEIVED SIMILARITY CANNOT BE GENERALIZED FROM LONG TO SHORT EXPOSURE DURATIONS AND VICE VERSA								PERCEPTION & PSYCHOPHYSICS				32	1			15	18		10.3758/BF03204863			1982	1982										12							WOS:A1982PE33500003		
J	LARISH, DD; STELMACH, GE								SPATIAL ORIENTATION OF A LIMB USING EGOCENTRIC REFERENCE POINTS								PERCEPTION & PSYCHOPHYSICS				32	1			19	26		10.3758/BF03204864			1982	1982										18							WOS:A1982PE33500004		
J	DEHAAN, HJ								THE RELATIONSHIP OF ESTIMATED COMPREHENSIBILITY TO THE RATE OF CONNECTED SPEECH								PERCEPTION & PSYCHOPHYSICS				32	1			27	31		10.3758/BF03204865			1982	1982										7							WOS:A1982PE33500005		
J	LOOP, MS; FREY, TJ								SPATIAL CONTRAST SENSITIVITY DOES NOT EXPLAIN RANDOM FIGURE DISCRIMINATION LATENCY								PERCEPTION & PSYCHOPHYSICS				32	1			32	36		10.3758/BF03204866			1982	1982										2							WOS:A1982PE33500006		
J	KALLMAN, HJ								OCTAVE EQUIVALENCE AS MEASURED BY SIMILARITY RATINGS								PERCEPTION & PSYCHOPHYSICS				32	1			37	49		10.3758/BF03204867			1982	1982										25							WOS:A1982PE33500007		
J	CUNNINGHAM, JP; COOPER, LA; REAVES, CC								VISUAL COMPARISON PROCESSES - IDENTITY AND SIMILARITY DECISIONS								PERCEPTION & PSYCHOPHYSICS				32	1			50	60		10.3758/BF03204868			1982	1982										7							WOS:A1982PE33500008		
J	VERRILLO, RT								EFFECTS OF AGING ON THE SUPRATHRESHOLD RESPONSES TO VIBRATION								PERCEPTION & PSYCHOPHYSICS				32	1			61	68		10.3758/BF03204869			1982	1982										41							WOS:A1982PE33500009		
J	GESCHEIDER, GA; VERRILLO, RT								CONTRALATERAL ENHANCEMENT AND SUPPRESSION OF VIBROTACTILE SENSATION								PERCEPTION & PSYCHOPHYSICS				32	1			69	74		10.3758/BF03204870			1982	1982										9							WOS:A1982PE33500010		
J	PROCTOR, RW; HURST, PW								A PARAMETRIC INVESTIGATION OF MULTI-LETTER MATCHES								PERCEPTION & PSYCHOPHYSICS				32	1			75	84		10.3758/BF03204871			1982	1982										7							WOS:A1982PE33500011		
J	BRADLEY, DR								BINOCULAR-RIVALRY OF REAL VS SUBJECTIVE CONTOURS								PERCEPTION & PSYCHOPHYSICS				32	1			85	87		10.3758/BF03204872			1982	1982										13							WOS:A1982PE33500012		
J	SEKIYAMA, K								KINESTHETIC ASPECTS OF MENTAL REPRESENTATIONS IN THE IDENTIFICATION OF LEFT AND RIGHT HANDS								PERCEPTION & PSYCHOPHYSICS				32	2			89	95		10.3758/BF03204268			1982	1982										153							WOS:A1982PH25000001		
J	KRUMHANSL, CL; BHARUCHA, J; CASTELLANO, MA								KEY DISTANCE EFFECTS ON PERCEIVED HARMONIC STRUCTURE IN MUSIC								PERCEPTION & PSYCHOPHYSICS				32	2			96	108		10.3758/BF03204269			1982	1982										70							WOS:A1982PH25000002		
J	LEDERMAN, SJ; LOOMIS, JM; WILLIAMS, DA								THE ROLE OF VIBRATION IN THE TACTUAL PERCEPTION OF ROUGHNESS								PERCEPTION & PSYCHOPHYSICS				32	2			109	116		10.3758/BF03204270			1982	1982										73							WOS:A1982PH25000003		
J	BURBECK, SL								EVIDENCE FROM AUDITORY SIMPLE REACTION-TIMES FOR BOTH CHANGE AND LEVEL DETECTORS								PERCEPTION & PSYCHOPHYSICS				32	2			117	133		10.3758/BF03204271			1982	1982										99							WOS:A1982PH25000004		
J	EBENHOLTZ, SM; GLASER, GW								ABSENCE OF DEPTH PROCESSING IN THE LARGE-FRAME ROD-AND-FRAME EFFECT								PERCEPTION & PSYCHOPHYSICS				32	2			134	140		10.3758/BF03204272			1982	1982										21							WOS:A1982PH25000005		
J	PORT, RF; DALBY, J								CONSONANT VOWEL RATIO AS A CUE FOR VOICING IN ENGLISH								PERCEPTION & PSYCHOPHYSICS				32	2			141	152		10.3758/BF03204273			1982	1982										94							WOS:A1982PH25000006		
J	STEIGER, H; BREGMAN, AS								COMPETITION AMONG AUDITORY STREAMING, DICHOTIC FUSION, AND DIOTIC FUSION								PERCEPTION & PSYCHOPHYSICS				32	2			153	162		10.3758/BF03204274			1982	1982										15							WOS:A1982PH25000007		
J	VANOEFFELEN, MP; VOS, PG								A PROBABILISTIC MODEL FOR THE DISCRIMINATION OF VISUAL NUMBER								PERCEPTION & PSYCHOPHYSICS				32	2			163	170		10.3758/BF03204275			1982	1982										124							WOS:A1982PH25000008		
J	JENKINS, B								REDUNDANCY IN THE PERCEPTION OF BILATERAL SYMMETRY IN DOT TEXTURES								PERCEPTION & PSYCHOPHYSICS				32	2			171	177		10.3758/BF03204276			1982	1982										42							WOS:A1982PH25000009		
J	PRINGLE, R; UHLARIK, J								COMPARATIVE JUDGMENTS OF DISTAL SIZE - A CHRONOMETRIC ANALYSIS								PERCEPTION & PSYCHOPHYSICS				32	2			178	186		10.3758/BF03204277			1982	1982										5							WOS:A1982PH25000010		
J	JONES, B; PLANAS, M; ANUZA, T								PAINFULNESS DECREASES THE DISCRIMINABILITY OF ELECTRIC-SHOCK								PERCEPTION & PSYCHOPHYSICS				32	2			187	191		10.3758/BF03204278			1982	1982										4							WOS:A1982PH25000011		
J	ONO, H; BARBEITO, R								THE CYCLOPEAN EYE VS THE SIGHTING-DOMINANT EYE AS THE CENTER OF VISUAL DIRECTION								PERCEPTION & PSYCHOPHYSICS				32	3			201	210		10.3758/BF03206224			1982	1982										43							WOS:A1982PN97300001		
J	JONES, MR; BOLTZ, M; KIDD, G								CONTROLLED ATTENDING AS A FUNCTION OF MELODIC AND TEMPORAL CONTEXT								PERCEPTION & PSYCHOPHYSICS				32	3			211	218		10.3758/BF03206225			1982	1982										121							WOS:A1982PN97300002		
J	CRAIG, JC								TEMPORAL INTEGRATION OF VIBROTACTILE PATTERNS								PERCEPTION & PSYCHOPHYSICS				32	3			219	229		10.3758/BF03206226			1982	1982										20							WOS:A1982PN97300003		
J	YODOGAWA, E								SYMMETROPY, AN ENTROPY-LIKE MEASURE OF VISUAL SYMMETRY								PERCEPTION & PSYCHOPHYSICS				32	3			230	240		10.3758/BF03206227			1982	1982										24							WOS:A1982PN97300004		
J	GOGEL, WC								ANALYSIS OF THE PERCEPTION OF MOTION CONCOMITANT WITH A LATERAL MOTION OF THE HEAD								PERCEPTION & PSYCHOPHYSICS				32	3			241	250		10.3758/BF03206228			1982	1982										41							WOS:A1982PN97300005		
J	BLOOM, HS; CRISWELL, EL; PENNYPACKER, HS; CATANIA, AC; ADAMS, CK								MAJOR STIMULUS DIMENSIONS DETERMINING DETECTION OF SIMULATED BREAST-LESIONS								PERCEPTION & PSYCHOPHYSICS				32	3			251	260		10.3758/BF03206229			1982	1982										26							WOS:A1982PN97300006		
J	ERIKSEN, CW; OHARA, WP; ERIKSEN, B								RESPONSE COMPETITION EFFECTS IN SAME-DIFFERENT JUDGMENTS								PERCEPTION & PSYCHOPHYSICS				32	3			261	270		10.3758/BF03206230			1982	1982										74							WOS:A1982PN97300007		
J	MCCONKIE, GW; ZOLA, D; BLANCHARD, HE; WOLVERTON, GS								PERCEIVING WORDS DURING READING - LACK OF FACILITATION FROM PRIOR PERIPHERAL EXPOSURE								PERCEPTION & PSYCHOPHYSICS				32	3			271	281		10.3758/BF03206231			1982	1982										31							WOS:A1982PN97300008		
J	STEVENS, JC; HOOPER, JE								HOW SKIN AND OBJECT TEMPERATURE INFLUENCE TOUCH SENSATION								PERCEPTION & PSYCHOPHYSICS				32	3			282	285		10.3758/BF03206232			1982	1982										18							WOS:A1982PN97300009		
J	PARKS, TE								ILLUSORY CONTOURS - ON THE EFFICACY OF THEIR NEED FOR EXPRESSION								PERCEPTION & PSYCHOPHYSICS				32	3			286	289		10.3758/BF03206233			1982	1982										4							WOS:A1982PN97300010		
J	VOS, J								THE PERCEPTION OF PURE AND MISTUNED MUSICAL 5TH AND MAJOR 3RD - THRESHOLDS FOR DISCRIMINATION, BEATS, AND IDENTIFICATION								PERCEPTION & PSYCHOPHYSICS				32	4			297	313		10.3758/BF03206236			1982	1982										19							WOS:A1982PS29500001		
J	CAELLI, T; DODWELL, P								THE DISCRIMINATION OF STRUCTURE IN VECTORGRAPHS - LOCAL AND GLOBAL EFFECTS								PERCEPTION & PSYCHOPHYSICS				32	4			314	326		10.3758/BF03206237			1982	1982										20							WOS:A1982PS29500002		
J	TARTTER, VC; FISCHER, SD								PERCEIVING MINIMAL DISTINCTIONS IN ASL UNDER NORMAL AND POINT-LIGHT DISPLAY CONDITIONS								PERCEPTION & PSYCHOPHYSICS				32	4			327	334		10.3758/BF03206238			1982	1982										11							WOS:A1982PS29500003		
J	ERIKSEN, CW; OHARA, WP								ARE NOMINAL SAME-DIFFERENT MATCHES SLOWER DUE TO DIFFERENCES IN LEVEL OF PROCESSING OR TO RESPONSE COMPETITION								PERCEPTION & PSYCHOPHYSICS				32	4			335	344		10.3758/BF03206239			1982	1982										10							WOS:A1982PS29500004		
J	LEEUWENBERG, E								THE PERCEPTION OF ASSIMILATION AND BRIGHTNESS CONTRAST AS DERIVED FROM CODE THEORY								PERCEPTION & PSYCHOPHYSICS				32	4			345	352		10.3758/BF03206240			1982	1982										18							WOS:A1982PS29500005		
J	BACON, JH; GORDON, A; SCHULMAN, PH								THE EFFECT OF 2 TYPES OF INDUCED-MOTION DISPLAYS ON PERCEIVED LOCATION OF THE INDUCED TARGET								PERCEPTION & PSYCHOPHYSICS				32	4			353	359		10.3758/BF03206241			1982	1982										17							WOS:A1982PS29500006		
J	SUTTON, S; RUCHKIN, DS; MUNSON, R; KIETZMAN, ML; HAMMER, M								EVENT-RELATED POTENTIALS IN A 2-INTERVAL FORCED-CHOICE DETECTION TASK								PERCEPTION & PSYCHOPHYSICS				32	4			360	374		10.3758/BF03206242			1982	1982										20							WOS:A1982PS29500007		
J	GRICE, GR; CANHAM, L; SCHAFER, C								DEVELOPMENT OF ASSOCIATIVE AND PERCEPTUAL INTERFERENCE								PERCEPTION & PSYCHOPHYSICS				32	4			375	387		10.3758/BF03206243			1982	1982										17							WOS:A1982PS29500008		
J	WENDEROTH, P; JOHNSON, M								CONSTANT ERRORS DO NOT OCCUR IN THE MATCHED REPRODUCTION OF ANGLES								PERCEPTION & PSYCHOPHYSICS				32	4			388	392		10.3758/BF03206244			1982	1982										5							WOS:A1982PS29500009		
J	LUCE, RD; NOSOFSKY, RM; GREEN, DM; SMITH, AF								THE BOW AND SEQUENTIAL EFFECTS IN ABSOLUTE IDENTIFICATION								PERCEPTION & PSYCHOPHYSICS				32	5			397	408		10.3758/BF03202769			1982	1982										74							WOS:A1982PU41500001		
J	HARY, JM; MASSARO, DW								CATEGORICAL RESULTS DO NOT IMPLY CATEGORICAL PERCEPTION								PERCEPTION & PSYCHOPHYSICS				32	5			409	418		10.3758/BF03202770			1982	1982										27							WOS:A1982PU41500002		
J	LAWLESS, H								ADAPTING EFFICIENCY OF SALT-SUCROSE MIXTURES								PERCEPTION & PSYCHOPHYSICS				32	5			419	422		10.3758/BF03202771			1982	1982										15							WOS:A1982PU41500003		
J	JONES, B								THE INTEGRATIVE ACTION OF THE CEREBRAL HEMISPHERES								PERCEPTION & PSYCHOPHYSICS				32	5			423	433		10.3758/BF03202772			1982	1982										13							WOS:A1982PU41500004		
J	KEELE, SW; LYON, DR								INDIVIDUAL-DIFFERENCES IN SPEECH FUSION - METHODOLOGICAL AND THEORETICAL EXPLORATIONS								PERCEPTION & PSYCHOPHYSICS				32	5			434	442		10.3758/BF03202773			1982	1982										3							WOS:A1982PU41500005		
J	FISHER, CB; BORNSTEIN, MH								IDENTIFICATION OF SYMMETRY - EFFECTS OF STIMULUS ORIENTATION AND HEAD POSITION								PERCEPTION & PSYCHOPHYSICS				32	5			443	448		10.3758/BF03202774			1982	1982										37							WOS:A1982PU41500006		
J	FOLINSBEE, LJ; GLINER, JA; HORVATH, SM								PERCEPTUAL CUES USED IN REPRODUCTION OF INSPIRED VOLUME								PERCEPTION & PSYCHOPHYSICS				32	5			449	453		10.3758/BF03202775			1982	1982										4							WOS:A1982PU41500007		
J	SMITH, J; HAUSFELD, S; POWER, RP; GORTA, A								AMBIGUOUS MUSICAL FIGURES AND AUDITORY STREAMING								PERCEPTION & PSYCHOPHYSICS				32	5			454	464		10.3758/BF03202776			1982	1982										18							WOS:A1982PU41500008		
J	PREVIC, FH; HARTER, MR								ELECTRO-PHYSIOLOGICAL AND BEHAVIORAL INDICANTS OF SELECTIVE ATTENTION TO MULTIFEATURE GRATINGS								PERCEPTION & PSYCHOPHYSICS				32	5			465	472		10.3758/BF03202777			1982	1982										67							WOS:A1982PU41500009		
J	KIMCHI, R								MENTAL EFFORT AND TASK INTERFERENCE IN AUDITORY ATTENTION								PERCEPTION & PSYCHOPHYSICS				32	5			473	480		10.3758/BF03202778			1982	1982										4							WOS:A1982PU41500010		
J	TENHOOPEN, G; AKERBOOM, S								THE PERCEIVED TEMPI OF COHERENT AND STREAMING TONE SEQUENCES .2.								PERCEPTION & PSYCHOPHYSICS				32	5			481	485					1982	1982										4							WOS:A1982PU41500011		
J	BERNSTEIN, IH; LIN, TD; MCCLELLAN, P								CROSS VS WITHIN-RACIAL JUDGMENTS OF ATTRACTIVENESS								PERCEPTION & PSYCHOPHYSICS				32	6			495	503		10.3758/BF03204202			1982	1982										82							WOS:A1982QA65200001		
J	GILLAN, DJ								MIXTURE SUPPRESSION - THE EFFECT OF SPATIAL SEPARATION BETWEEN SUCROSE AND NACL								PERCEPTION & PSYCHOPHYSICS				32	6			504	510		10.3758/BF03204203			1982	1982										22							WOS:A1982QA65200002		
J	KRUMHANSL, CL								ABRUPT CHANGES IN VISUAL-STIMULATION ENHANCE PROCESSING OF FORM AND LOCATION INFORMATION								PERCEPTION & PSYCHOPHYSICS				32	6			511	523		10.3758/BF03204204			1982	1982										25							WOS:A1982QA65200003		
J	GIRVIN, JP; MARKS, LE; ANTUNES, JL; QUEST, DO; OKEEFE, MD; NING, P; DOBELLE, WH								ELECTROCUTANEOUS STIMULATION .1. THE EFFECTS OF STIMULUS PARAMETERS ON ABSOLUTE THRESHOLD								PERCEPTION & PSYCHOPHYSICS				32	6			524	528		10.3758/BF03204205			1982	1982										16							WOS:A1982QA65200004		
J	MARKS, LE; GIRVIN, JP; QUEST, DO; ANTUNES, JL; NING, P; OKEEFE, MD; DOBELLE, WH								ELECTROCUTANEOUS STIMULATION .2. THE ESTIMATION OF DISTANCE BETWEEN 2 POINTS								PERCEPTION & PSYCHOPHYSICS				32	6			529	536		10.3758/BF03204206			1982	1982										13							WOS:A1982QA65200005		
J	MARKS, LE; GIRVIN, JP; OKEEFE, MD; NING, P; QUEST, DO; ANTUNES, JL; DOBELLE, WH								ELECTROCUTANEOUS STIMULATION .3. THE PERCEPTION OF TEMPORAL-ORDER								PERCEPTION & PSYCHOPHYSICS				32	6			537	541		10.3758/BF03204207			1982	1982										17							WOS:A1982QA65200006		
J	KUHL, PK; PADDEN, DM								ENHANCED DISCRIMINABILITY AT THE PHONETIC BOUNDARIES FOR THE VOICING FEATURE IN MACAQUES								PERCEPTION & PSYCHOPHYSICS				32	6			542	550		10.3758/BF03204208			1982	1982										96							WOS:A1982QA65200007		
J	SKOWBO, D; RICH, J								PRACTICE DOES NOT FACILITATE ACQUISITION OF MCCOLLOUGH EFFECTS - EVIDENCE AGAINST A LEARNING-MODEL								PERCEPTION & PSYCHOPHYSICS				32	6			551	554		10.3758/BF03204209			1982	1982										11							WOS:A1982QA65200008		
J	GIRGUS, JS; COREN, S								ASSIMILATION AND CONTRAST ILLUSIONS - DIFFERENCES IN PLASTICITY								PERCEPTION & PSYCHOPHYSICS				32	6			555	561		10.3758/BF03204210			1982	1982										47							WOS:A1982QA65200009		
J	EASTON, RD; BASALA, M								PERCEPTUAL DOMINANCE DURING LIPREADING								PERCEPTION & PSYCHOPHYSICS				32	6			562	570		10.3758/BF03204211			1982	1982										50							WOS:A1982QA65200010		
J	PORAC, C; COREN, S								THE RELATIONSHIP BETWEEN SIGHTING DOMINANCE AND THE FADING OF A STABILIZED RETINAL IMAGE								PERCEPTION & PSYCHOPHYSICS				32	6			571	575		10.3758/BF03204212			1982	1982										3							WOS:A1982QA65200011		
