PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LYDIARD, RB; FOSSEY, MD; MARSH, W; BALLENGER, JC								PREVALENCE OF PSYCHIATRIC-DISORDERS IN PATIENTS WITH IRRITABLE-BOWEL-SYNDROME								PSYCHOSOMATICS				34	3			229	234		10.1016/S0033-3182(93)71884-8			MAY-JUN 1993	1993						1990 ANNUAL MEETING OF THE AMERICAN PSYCHOSOMATIC SOC	NOV, 1990	AMER PSYCHOSOMAT SOC	PHOENIX, AZ	161							WOS:A1993LA08900005		
J	GOLDMAN, LS								LIVER-TRANSPLANTATION USING LIVING DONORS - PRELIMINARY DONOR PSYCHIATRIC OUTCOMES								PSYCHOSOMATICS				34	3			235	240		10.1016/S0033-3182(93)71885-X			MAY-JUN 1993	1993						1990 ANNUAL MEETING OF THE AMERICAN PSYCHOSOMATIC SOC	NOV, 1990	AMER PSYCHOSOMAT SOC	PHOENIX, AZ	54							WOS:A1993LA08900006		
J	ROWLAND, JH; HOLLAND, JC; CHAGLASSIAN, T; KINNE, D								PSYCHOLOGICAL RESPONSE TO BREAST RECONSTRUCTION - EXPECTATIONS FOR AND IMPACT ON POSTMASTECTOMY FUNCTIONING								PSYCHOSOMATICS				34	3			241	250		10.1016/S0033-3182(93)71886-1			MAY-JUN 1993	1993										97							WOS:A1993LA08900007		
J	POPKIN, MK; CALLIES, AL; COLON, EA; LENTZ, RD; SUTHERLAND, DE								PSYCHIATRIC-DIAGNOSIS AND THE SURGICAL OUTCOME OF PANCREAS TRANSPLANTATION IN PATIENTS WITH TYPE-I DIABETES-MELLITUS								PSYCHOSOMATICS				34	3			251	258		10.1016/S0033-3182(93)71887-3			MAY-JUN 1993	1993										9							WOS:A1993LA08900008		
J	THOMPSON, TL								SHOULD WE SHIFT THE NAME FOR CONSULTATION-LIAISON TO MEDICAL-SURGICAL PSYCHIATRY, PSYCHIATRY IN MEDICINE AND SURGERY, OR SOME OTHER TERM								PSYCHOSOMATICS				34	3			259	264		10.1016/S0033-3182(93)71888-5			MAY-JUN 1993	1993										8							WOS:A1993LA08900009		
J	SCHWARZ, K; HARDING, R; HARRINGTON, D; FARR, B								HOSPITAL MANAGEMENT OF A PATIENT WITH INTRACTABLE FACTITIOUS DISORDER								PSYCHOSOMATICS				34	3			265	267		10.1016/S0033-3182(93)71889-7			MAY-JUN 1993	1993										9							WOS:A1993LA08900010		
J	MACCIOCCHI, SN								CONVERSION DISORDER PRESENTING AS PRIMARY FIBROMYALGIA								PSYCHOSOMATICS				34	3			267	270		10.1016/S0033-3182(93)71890-3			MAY-JUN 1993	1993										1							WOS:A1993LA08900011		
J	GREENBERG, DB								BUSPIRONE FOR MYOCLONUS, OBSESSIVE FEARS, AND CONFUSION								PSYCHOSOMATICS				34	3			270	272		10.1016/S0033-3182(93)71891-5			MAY-JUN 1993	1993										3							WOS:A1993LA08900012		
J	GOLDBERG, RJ; BADGER, JM								MAJOR DEPRESSIVE DISORDER IN PATIENTS WITH THE IMPLANTABLE CARDIOVERTER-DEFIBRILLATOR								PSYCHOSOMATICS				34	3			273	277		10.1016/S0033-3182(93)71892-7			MAY-JUN 1993	1993										14							WOS:A1993LA08900013		
J	SICHEL, DA; COHEN, LS; ROSENBAUM, JF; DRISCOLL, J								POSTPARTUM ONSET OF OBSESSIVE-COMPULSIVE DISORDER								PSYCHOSOMATICS				34	3			277	279		10.1016/S0033-3182(93)71893-9			MAY-JUN 1993	1993										38							WOS:A1993LA08900014		
J	SURPRENANT, AM; PITT, MA; CROWDER, RG								AUDITORY RECENCY IN IMMEDIATE MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			193	223		10.1080/14640749308401044			MAY 1993	1993										20							WOS:A1993LD41600001		
J	TANAKA, JW; FARAH, MJ								PARTS AND WHOLES IN FACE RECOGNITION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			225	245		10.1080/14640749308401045			MAY 1993	1993										1372							WOS:A1993LD41600002		
J	BOWEY, JA								ORTHOGRAPHIC RIME PRIMING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			247	271		10.1080/14640749308401046			MAY 1993	1993										20							WOS:A1993LD41600003		
J	MEULENBROEK, RGJ; ROSENBAUM, DA; THOMASSEN, AJWM; SCHOMAKER, LRB								LIMB-SEGMENT SELECTION IN DRAWING BEHAVIOR								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			273	299		10.1080/14640749308401047			MAY 1993	1993										29							WOS:A1993LD41600004		
J	PERETZ, I; KOLINSKY, R								BOUNDARIES OF SEPARABILITY BETWEEN MELODY AND RHYTHM IN MUSIC DISCRIMINATION - A NEUROPSYCHOLOGICAL PERSPECTIVE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			301	325		10.1080/14640749308401048			MAY 1993	1993										80							WOS:A1993LD41600005		
J	REED, P								INFLUENCE OF THE SCHEDULE OF OUTCOME PRESENTATION ON CAUSALITY JUDGMENTS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			327	345		10.1080/14640749308401049			MAY 1993	1993										8							WOS:A1993LD41600006		
J	SVARTDAL, F; MORTENSEN, T								EFFECTS OF REINFORCER VALUE ON SENSITIVITY TO NONVERBAL OPERANT CONTINGENCIES IN HUMANS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			347	364		10.1080/14640749308401050			MAY 1993	1993										4							WOS:A1993LD41600007		
J	ANDRADE, J; MEUDELL, P								SHORT REPORT - IS SPATIAL INFORMATION ENCODED AUTOMATICALLY IN MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				46	2			365	375		10.1080/14640749308401051			MAY 1993	1993										37							WOS:A1993LD41600008		
J	KENTRIDGE, RW; AGGLETON, JP								CHANGES IN CIS(Z)-FLUPENTIXOL-INDUCED DOPAMINE BLOCKADE PRODUCE CONTRAST EFFECTS IN RATS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				46	2			113	127					MAY 1993	1993										2							WOS:A1993LC23000001		
J	WONG, R; MCBRIDE, CB								FLAVOR NEOPHOBIA IN GERBILS (MERIONES-UNGUICULATUS) AND HAMSTERS (MESOCRICETUS-AURATUS)								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				46	2			129	143					MAY 1993	1993										13							WOS:A1993LC23000002		
J	FANTINO, E; CASE, DA								THE DELAY-REDUCTION HYPOTHESIS - EFFECTS OF INFORMATIVE EVENTS ON RESPONSE RATES AND CHOICE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				46	2			145	161					MAY 1993	1993										4							WOS:A1993LC23000003		
J	WEARDEN, JH; FERRARA, A								SUBJECTIVE SHORTENING IN HUMANS MEMORY FOR STIMULUS-DURATION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				46	2			163	186					MAY 1993	1993										74							WOS:A1993LC23000004		
J	BENTALL, RP; DICKINS, DW; FOX, SRA								NAMING AND EQUIVALENCE - RESPONSE LATENCIES FOR EMERGENT RELATIONS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				46	2			187	214					MAY 1993	1993										63							WOS:A1993LC23000005		
J	PRZYBYSZEWSKI, AW; LANKHEET, MJM; VANDEGRIND, WA								NONLINEARITY AND OSCILLATIONS IN X-TYPE GANGLION-CELLS OF THE CAT RETINA								VISION RESEARCH				33	7			861	875		10.1016/0042-6989(93)90069-9			MAY 1993	1993										13							WOS:A1993KV31900001		
J	HESS, RF; ANDERSON, SJ								MOTION SENSITIVITY AND SPATIAL UNDERSAMPLING IN AMBLYOPIA								VISION RESEARCH				33	7			881	896		10.1016/0042-6989(93)90071-4			MAY 1993	1993										47							WOS:A1993KV31900003		
J	KOJO, I; LIINASUO, M; ROVAMO, J								SPATIAL AND TEMPORAL PROPERTIES OF ILLUSORY FIGURES								VISION RESEARCH				33	7			897	901		10.1016/0042-6989(93)90072-5			MAY 1993	1993										45							WOS:A1993KV31900004		
J	NASANEN, R; KUKKONEN, H; ROVAMO, J								SPATIAL INTEGRATION OF BAND-PASS FILTERED PATTERNS IN NOISE								VISION RESEARCH				33	7			903	911		10.1016/0042-6989(93)90073-6			MAY 1993	1993										37							WOS:A1993KV31900005		
J	GRONER, R; GRONER, MT; MULLER, P; BISCHOF, WF; DILOLLO, V								ON THE CONFOUNDING EFFECTS OF PHOSPHOR PERSISTENCE IN OSCILLOSCOPIC DISPLAYS								VISION RESEARCH				33	7			913	917		10.1016/0042-6989(93)90074-7			MAY 1993	1993										47							WOS:A1993KV31900006		
J	BUCKLEY, D; FRISBY, JP								INTERACTION OF STEREO, TEXTURE AND OUTLINE CUES IN THE SHAPE PERCEPTION OF 3-DIMENSIONAL RIDGES								VISION RESEARCH				33	7			919	933		10.1016/0042-6989(93)90075-8			MAY 1993	1993										81							WOS:A1993KV31900007		
J	OHTANI, Y; TAKEMOTO, A; KAIHARA, T; EJIMA, Y								ON THE LOSS OF APPARENT MOTION BETWEEN ISOLATED CHROMATIC STIMULI NEAR ISOLUMINANCE								VISION RESEARCH				33	7			935	938		10.1016/0042-6989(93)90076-9			MAY 1993	1993										2							WOS:A1993KV31900008		
J	BURTON, KB; OWSLEY, C; SLOANE, ME								AGING AND NEURAL SPATIAL CONTRAST SENSITIVITY - PHOTOPIC VISION								VISION RESEARCH				33	7			939	946		10.1016/0042-6989(93)90077-A			MAY 1993	1993										78							WOS:A1993KV31900009		
J	KUMAR, T; GLASER, DA								TEMPORAL ASPECTS OF DEPTH CONTRAST								VISION RESEARCH				33	7			947	957		10.1016/0042-6989(93)90078-B			MAY 1993	1993										11							WOS:A1993KV31900010		
J	FOLEY, JM; BOYNTON, GM								FORWARD PATTERN MASKING AND ADAPTATION - EFFECTS OF DURATIN, INTERSTIMULUS-INTERVAL, CONTRAST, AND SPATIAL AND TEMPORAL FREQUENCY								VISION RESEARCH				33	7			959	980		10.1016/0042-6989(93)90079-C			MAY 1993	1993										58							WOS:A1993KV31900011		
J	ELDER, J; ZUCKER, S								THE EFFECT OF CONTOUR CLOSURE ON THE RAPID DISCRIMINATION OF 2-DIMENSIONAL SHAPES								VISION RESEARCH				33	7			981	991		10.1016/0042-6989(93)90080-G			MAY 1993	1993										154							WOS:A1993KV31900012		
J	POLAT, U; SAGI, D								LATERAL INTERACTIONS BETWEEN SPATIAL CHANNELS - SUPPRESSION AND FACILITATION REVEALED BY LATERAL MASKING EXPERIMENTS								VISION RESEARCH				33	7			993	999		10.1016/0042-6989(93)90081-7			MAY 1993	1993										593							WOS:A1993KV31900013		
J	FINDLAY, JM; HARRIS, LR								HORIZONTAL SACCADES TO DICHOPTICALLY PRESENTED TARGETS OF DIFFERING DISPARITIES								VISION RESEARCH				33	7			1001	1010		10.1016/0042-6989(93)90082-8			MAY 1993	1993										13							WOS:A1993KV31900014		
J	DOBKINS, KR; ALBRIGHT, TD								WHAT HAPPENS IF IT CHANGES COLOR WHEN IT MOVES - PSYCHOPHYSICAL EXPERIMENTS ON THE NATURE OF CHROMATIC INPUT TO MOTION DETECTORS								VISION RESEARCH				33	8			1019	1036		10.1016/0042-6989(93)90238-R			MAY 1993	1993										75							WOS:A1993KX68600002		
J	ZAIDI, Q; HALEVY, D								VISUAL MECHANISMS THAT SIGNAL THE DIRECTION OF COLOR CHANGES								VISION RESEARCH				33	8			1037	1051		10.1016/0042-6989(93)90239-S			MAY 1993	1993										49							WOS:A1993KX68600003		
J	DEVALOIS, RL; DEVALOIS, KK								A MULTISTAGE COLOR MODEL								VISION RESEARCH				33	8			1053	1065		10.1016/0042-6989(93)90240-W			MAY 1993	1993										317							WOS:A1993KX68600004		
J	WAGEMANS, J; VANGOOL, L; SWINNEN, V; VANHOREBEEK, J								HIGHER-ORDER STRUCTURE IN REGULARITY DETECTION								VISION RESEARCH				33	8			1067	1088		10.1016/0042-6989(93)90241-N			MAY 1993	1993										97							WOS:A1993KX68600005		
J	VANDEGRIND, WA; KOENDERINK, JJ; VANDOORN, AJ; MILDERS, MV; VOERMAN, H								INHOMOGENEITY AND ANISOTROPIES FOR MOTION DETECTION IN THE MONOCULAR VISUAL-FIELD OF HUMAN OBSERVERS								VISION RESEARCH				33	8			1089	1107		10.1016/0042-6989(93)90242-O			MAY 1993	1993										41							WOS:A1993KX68600006		
J	WILSON, HR; HUMANSKI, R								SPATIAL-FREQUENCY ADAPTATION AND CONTRAST GAIN-CONTROL								VISION RESEARCH				33	8			1133	1149		10.1016/0042-6989(93)90248-U			MAY 1993	1993										169							WOS:A1993KX68600012		
J	FABREGA, H								TOWARD A SOCIAL-THEORY OF PSYCHIATRIC PHENOMENA								BEHAVIORAL SCIENCE				38	2			75	100		10.1002/bs.3830380202			APR 1993	1993										5							WOS:A1993KX56500001		
J	LOSLEVER, P								ANALYSIS IN MAN-TASK SYSTEM BEHAVIOR STUDIES								BEHAVIORAL SCIENCE				38	2			101	113		10.1002/bs.3830380203			APR 1993	1993										3							WOS:A1993KX56500002		
J	WERNER, G; REITBOECK, HJ; ECKHORN, R								CONSTRUCTION OF CONCEPTS BY THE NERVOUS-SYSTEM - FROM NEURONS TO COGNITION								BEHAVIORAL SCIENCE				38	2			114	123		10.1002/bs.3830380204			APR 1993	1993										1							WOS:A1993KX56500003		
J	MISTREE, F; ALLEN, JK; ATTIA, F								DESIGNING AT A HIGH-LEVEL OF ABSTRACTION								BEHAVIORAL SCIENCE				38	2			124	138		10.1002/bs.3830380205			APR 1993	1993										3							WOS:A1993KX56500004		
J	EIMER, M								EFFECTS OF ATTENTION AND STIMULUS PROBABILITY ON ERPS IN A GO/NOGO TASK								BIOLOGICAL PSYCHOLOGY				35	2			123	138		10.1016/0301-0511(93)90009-W			APR 1993	1993										342							WOS:A1993LC39200002		
J	PAAVILAINEN, P; JIANG, DM; LAVIKAINEN, J; NAATANEN, R								STIMULUS-DURATION AND THE SENSORY MEMORY TRACE - AN EVENT-RELATED POTENTIAL STUDY								BIOLOGICAL PSYCHOLOGY				35	2			139	152		10.1016/0301-0511(93)90010-6			APR 1993	1993										51							WOS:A1993LC39200003		
J	FREDRIKSON, M; ANNAS, P; GEORGIADES, A; HURSTI, T; TERSMAN, Z								INTERNAL CONSISTENCY AND TEMPORAL STABILITY OF CLASSICALLY-CONDITIONED SKIN-CONDUCTANCE RESPONSES								BIOLOGICAL PSYCHOLOGY				35	2			153	163		10.1016/0301-0511(93)90011-V			APR 1993	1993										25							WOS:A1993LC39200004		
J	GREGSON, RAM; CAMPBELL, EA; GATES, GR								COGNITIVE LOAD AS A DETERMINANT OF THE DIMENSIONALITY OF THE ELECTROENCEPHALOGRAM - A REPLICATION STUDY								BIOLOGICAL PSYCHOLOGY				35	2			165	178		10.1016/0301-0511(93)90012-W			APR 1993	1993						18TH AUSTRALIAN EXPERIMENTAL PSYCHOLOGY CONF	SEP, 1991		FLINDERS UNIV, BEDFORD PK, AUSTRALIA	25							WOS:A1993LC39200005		
J	OJILE, E; DAS, JP; MISHRA, RK								COMPARISON OF DEAF AND HEARING CHILDREN ON MEASURES OF SELECTIVE ATTENTION IN 2 AGE-GROUPS								CLINICAL NEUROPSYCHOLOGIST				7	2			136	144		10.1080/13854049308401515			APR 1993	1993										1							WOS:A1993LJ06000002		
J	ROSSELLI, M; ARDILA, A								DEVELOPMENTAL NORMS FOR THE WISCONSIN CARD SORTING TEST IN 5-YEAR-OLD TO 12-YEAR-OLD CHILDREN								CLINICAL NEUROPSYCHOLOGIST				7	2			145	154		10.1080/13854049308401516			APR 1993	1993										50							WOS:A1993LJ06000003		
J	YOUNGJOHN, JR; LARRABEE, GJ; CROOK, TH								NEW ADULT AGE-CORRECTION AND EDUCATION-CORRECTION NORMS FOR THE BENTON VISUAL-RETENTION TEST								CLINICAL NEUROPSYCHOLOGIST				7	2			155	160		10.1080/13854049308401517			APR 1993	1993										31							WOS:A1993LJ06000004		
J	BROWN, GG; DELDOTTO, JE; FISK, JL; TAYLOR, HG; BRESLAU, N								ANALYZING CLINICAL RATINGS OF PERFORMANCE ON PEDIATRIC NEUROPSYCHOLOGICAL TESTS								CLINICAL NEUROPSYCHOLOGIST				7	2			179	189		10.1080/13854049308401520			APR 1993	1993										4							WOS:A1993LJ06000007		
J	CHATEL, DM; LAMBERTY, GJ; BIELIAUSKAS, LA								PRESCRIPTION PRIVILEGES FOR PSYCHOLOGISTS - A PROFESSIONAL AFFAIRS COMMITTEE SURVEY OF DIVISION-40 MEMBERS								CLINICAL NEUROPSYCHOLOGIST				7	2			190	196		10.1080/13854049308401521			APR 1993	1993										10							WOS:A1993LJ06000008		
J	RAPP, B; CARAMAZZA, A								ON THE DISTINCTION BETWEEN DEFICITS OF ACCESS AND DEFICITS OF STORAGE - A QUESTION OF THEORY								COGNITIVE NEUROPSYCHOLOGY				10	2			113	141		10.1080/02643299308253458			APR 1993	1993										112							WOS:A1993KX73000001		
J	SHERIDAN, J; HUMPHREYS, GW								A VERBAL-SEMANTIC CATEGORY-SPECIFIC RECOGNITION IMPAIRMENT								COGNITIVE NEUROPSYCHOLOGY				10	2			143	184		10.1080/02643299308253459			APR 1993	1993										155							WOS:A1993KX73000002		
J	CARNEY, R; TEMPLE, CM								PROSOPANOMIA - A POSSIBLE CATEGORY-SPECIFIC ANOMIA FOR FACES								COGNITIVE NEUROPSYCHOLOGY				10	2			185	195		10.1080/02643299308253460			APR 1993	1993										46							WOS:A1993KX73000003		
J	RHODES, G; TREMEWAN, T								THE SIMON THEN GARFUNKEL EFFECT - SEMANTIC PRIMING, SENSITIVITY, AND THE MODULARITY OF FACE RECOGNITION								COGNITIVE PSYCHOLOGY				25	2			147	187		10.1006/cogp.1993.1004			APR 1993	1993										27							WOS:A1993KV58500001		
J	MCDONALD, JL; BOCK, K; KELLY, MH								WORD AND WORLD-ORDER - SEMANTIC, PHONOLOGICAL, AND METRICAL DETERMINANTS OF SERIAL POSITION								COGNITIVE PSYCHOLOGY				25	2			188	230		10.1006/cogp.1993.1005			APR 1993	1993										144							WOS:A1993KV58500002		
J	SLOMAN, SA								FEATURE-BASED INDUCTION								COGNITIVE PSYCHOLOGY				25	2			231	280		10.1006/cogp.1993.1006			APR 1993	1993										208							WOS:A1993KV58500003		
J	HUNT, PS; KRAEBEL, KS; RABINE, H; SPEAR, LP; SPEAR, NE								ENHANCED ETHANOL INTAKE IN PREWEANLING RATS FOLLOWING EXPOSURE TO ETHANOL IN A NURSING CONTEXT								DEVELOPMENTAL PSYCHOBIOLOGY				26	3			133	153		10.1002/dev.420260302			APR 1993	1993										39							WOS:A1993KX59800001		
J	BANKER, H; LICKLITER, R								EFFECTS OF EARLY AND DELAYED VISUAL EXPERIENCE ON INTERSENSORY DEVELOPMENT IN BOBWHITE QUAIL CHICKS								DEVELOPMENTAL PSYCHOBIOLOGY				26	3			155	170		10.1002/dev.420260303			APR 1993	1993										30							WOS:A1993KX59800002		
J	RUDY, JW; KEITH, JR; GEORGEN, K								THE EFFECT OF AGE ON CHILDRENS LEARNING OF PROBLEMS THAT REQUIRE A CONFIGURAL ASSOCIATION SOLUTION								DEVELOPMENTAL PSYCHOBIOLOGY				26	3			171	184		10.1002/dev.420260304			APR 1993	1993										43							WOS:A1993KX59800003		
J	DAAMS, BJ								STATIC FORCE EXERTION IN POSTURES WITH DIFFERENT DEGREES OF FREEDOM								ERGONOMICS				36	4			397	406		10.1080/00140139308967897			APR 1993	1993										29							WOS:A1993KV51000009		
J	VANDIEEN, JH; TOUSSAINT, HM; THISSEN, C; VANDEVEN, A								SPECTRAL-ANALYSIS OF ERECTOR SPINAE EMG DURING INTERMITTENT ISOMETRIC FATIGUING EXERCISE								ERGONOMICS				36	4			407	414		10.1080/00140139308967898			APR 1993	1993										26							WOS:A1993KV51000010		
J	GENAIDY, AM; WALY, SM; KHALIL, TM; HIDALGO, J								SPINAL-COMPRESSION TOLERANCE LIMITS FOR THE DESIGN OF MANUAL MATERIAL HANDLING OPERATIONS IN THE WORKPLACE								ERGONOMICS				36	4			415	434		10.1080/00140139308967899			APR 1993	1993										44							WOS:A1993KV51000011		
J	RIGGS, KM; WINGFIELD, A; TUN, PA								PASSAGE DIFFICULTY, SPEECH RATE, AND AGE-DIFFERENCES IN MEMORY FOR SPOKEN TEXT - SPEECH RECALL AND THE COMPLEXITY HYPOTHESIS								EXPERIMENTAL AGING RESEARCH				19	2			111	128		10.1080/03610739308253926			APR-JUN 1993	1993										18							WOS:A1993LD33300001		
J	DEVOLDER, PA								ADULT AGE-DIFFERENCES IN MONITORING OF PRACTICAL PROBLEM-SOLVING PERFORMANCE								EXPERIMENTAL AGING RESEARCH				19	2			129	146		10.1080/03610739308253927			APR-JUN 1993	1993										3							WOS:A1993LD33300002		
J	BROWN, JC; NIINIKOSKI, J; DUKE, LW								GENERATION EFFECT AND FREQUENCY JUDGMENT IN YOUNG AND ELDERLY ADULTS								EXPERIMENTAL AGING RESEARCH				19	2			147	164		10.1080/03610739308253928			APR-JUN 1993	1993										4							WOS:A1993LD33300003		
J	PATTON, GW; MEIT, M								EFFECT OF AGING ON PROSPECTIVE AND INCIDENTAL MEMORY								EXPERIMENTAL AGING RESEARCH				19	2			165	176		10.1080/03610739308253929			APR-JUN 1993	1993										36							WOS:A1993LD33300004		
J	LHOTELLIER, L; PEREZDIAZ, F; COHENSALMON, C								LOCOMOTOR AND EXPLORATORY ACTIVITY IN 3 INBRED STRAINS OF MICE FROM YOUNG ADULTHOOD TO SENESCENCE								EXPERIMENTAL AGING RESEARCH				19	2			177	187		10.1080/03610739308253930			APR-JUN 1993	1993										19							WOS:A1993LD33300005		
J	FOLSOM, V; KRAHN, D; NAIRN, K; GOLD, L; DEMITRACK, MA; SILK, KR								THE IMPACT OF SEXUAL AND PHYSICAL ABUSE ON EATING DISORDERED AND PSYCHIATRIC-SYMPTOMS - A COMPARISON OF EATING DISORDERED AND PSYCHIATRIC-INPATIENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			249	257		10.1002/1098-108X(199304)13:3<249::AID-EAT2260130302>3.0.CO;2-N			APR 1993	1993						142ND ANNUAL MEETING OF THE AMERICAN PSYCHIATRIC ASSOC	MAY, 1989	AMER PSYCHIAT ASSOC	SAN FRANCISCO, CA	58							WOS:A1993KU55000001		
J	WALLER, G								ASSOCIATION OF SEXUAL ABUSE AND BORDERLINE PERSONALITY-DISORDER IN EATING DISORDERED WOMEN								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			259	263		10.1002/1098-108X(199304)13:3<259::AID-EAT2260130303>3.0.CO;2-H			APR 1993	1993										26							WOS:A1993KU55000002		
J	WALTERS, EE; NEALE, MC; EAVES, LJ; HEATH, AC; KESSLER, RC; KENDLER, KS								BULIMIA-NERVOSA - A POPULATION-BASED STUDY OF PURGERS VERSUS NONPURGERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			265	272		10.1002/1098-108X(199304)13:3<265::AID-EAT2260130304>3.0.CO;2-F			APR 1993	1993										24							WOS:A1993KU55000003		
J	SCHMIDT, U; TILLER, J; TREASURE, J								SELF-TREATMENT OF BULIMIA-NERVOSA - A PILOT-STUDY								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			273	277		10.1002/1098-108X(199304)13:3<273::AID-EAT2260130305>3.0.CO;2-B			APR 1993	1993										43							WOS:A1993KU55000004		
J	HODES, M; LEGRANGE, D								EXPRESSED EMOTION IN THE INVESTIGATION OF EATING DISORDERS - A REVIEW								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			279	288					APR 1993	1993										25							WOS:A1993KU55000005		
J	ALLISON, DB; HESHKA, S								EMOTION AND EATING IN OBESITY - A CRITICAL ANALYSIS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			289	295		10.1002/1098-108X(199304)13:3<289::AID-EAT2260130307>3.0.CO;2-X			APR 1993	1993										34							WOS:A1993KU55000006		
J	DRITSCHEL, B; COOPER, PJ; CHARNOCK, D								A PROBLEMATIC COUNTERREGULATION EXPERIMENT - IMPLICATIONS FOR THE LINK BETWEEN DIETARY RESTRAINT AND OVEREATING								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			297	304		10.1002/1098-108X(199304)13:3<297::AID-EAT2260130308>3.0.CO;2-T			APR 1993	1993										21							WOS:A1993KU55000007		
J	MAHAMEDI, F; HEATHERTON, TF								EFFECTS OF HIGH CALORIE PRELOADS ON SELECTIVE PROCESSING OF FOOD AND BODY SHAPE STIMULI AMONG DIETERS AND NONDIETERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			305	314		10.1002/1098-108X(199304)13:3<305::AID-EAT2260130309>3.0.CO;2-H			APR 1993	1993										20							WOS:A1993KU55000008		
J	EVANS, C; DOLAN, B								BODY SHAPE QUESTIONNAIRE - DERIVATION OF SHORTENED ALTERNATE FORMS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			315	321		10.1002/1098-108X(199304)13:3<315::AID-EAT2260130310>3.0.CO;2-3			APR 1993	1993										144							WOS:A1993KU55000009		
J	ALTABE, M; THOMPSON, JK								BODY-IMAGE CHANGES DURING EARLY ADULTHOOD								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	3			323	328					APR 1993	1993										42							WOS:A1993KU55000010		
J	AMALBERTI, R; CARBONELL, N; FALZON, P								USER REPRESENTATIONS OF COMPUTER-SYSTEMS IN HUMAN-COMPUTER SPEECH INTERACTION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	4			547	566		10.1006/imms.1993.1026			APR 1993	1993										41							WOS:A1993LB12000001		
J	SUNDSTROM, GA								USER MODELING FOR GRAPHICAL DESIGN IN COMPLEX DYNAMIC ENVIRONMENTS - CONCEPTS AND PROTOTYPE IMPLEMENTATIONS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	4			567	568		10.1006/imms.1993.1027			APR 1993	1993										4							WOS:A1993LB12000002		
