PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Coplan, RJ; Coleman, B; Rubin, KH								Shyness and little boy blue: Iris pigmentation, gender, and social wariness in preschoolers								DEVELOPMENTAL PSYCHOBIOLOGY				32	1			37	44		10.1002/(SICI)1098-2302(199801)32:1<37::AID-DEV4>3.0.CO;2-U			JAN 1998	1998										13							WOS:000071393700004		
J	Westergaard, GC; Byrne, G; Suomi, SJ								Early lateral bias in tufted capuchins (Cebus apella)								DEVELOPMENTAL PSYCHOBIOLOGY				32	1			45	50		10.1002/(SICI)1098-2302(199801)32:1<45::AID-DEV5>3.0.CO;2-T			JAN 1998	1998										13							WOS:000071393700005		
J	Moore, CL; Lux, BA								Effects of lactation on sodium intake in Fischer-344 and Long-Evans rats								DEVELOPMENTAL PSYCHOBIOLOGY				32	1			51	56		10.1002/(SICI)1098-2302(199801)32:1<51::AID-DEV6>3.0.CO;2-S			JAN 1998	1998										7							WOS:000071393700006		
J	Eilam, D; Smotherman, WP								How the neonatal rat gets to the nipple: Common motor modules and their involvement in the expression of early motor behavior								DEVELOPMENTAL PSYCHOBIOLOGY				32	1			57	66		10.1002/(SICI)1098-2302(199801)32:1<57::AID-DEV7>3.0.CO;2-S			JAN 1998	1998										45							WOS:000071393700007		
J	Shipley, P								The ethical turn and the workplace								ERGONOMICS				41	1			1	19		10.1080/001401398187288			JAN 1998	1998						Annual Conference of the Ergonomics-Society	APR 15-17, 1997	Ergon Soc	STOKE ROCHFORD HALL, LINCOLNSHIRE, ENGLAND	4							WOS:000071630900001		
J	Miles, C; Hardman, E								State-dependent memory produced by aerobic exercise								ERGONOMICS				41	1			20	28		10.1080/001401398187297			JAN 1998	1998										51							WOS:000071630900002		
J	Chen, YL; Lee, YH								Effect of combined dynamic and static workload on heart rate recovery cost								ERGONOMICS				41	1			29	38		10.1080/001401398187305			JAN 1998	1998										10							WOS:000071630900003		
J	Aberg, L; Rimmo, PA								Dimensions of aberrant driver behaviour								ERGONOMICS				41	1			39	56		10.1080/001401398187314			JAN 1998	1998										140							WOS:000071630900004		
J	Bliss, JP; Gilson, RD								Emergency signal failure: implications and recommendations								ERGONOMICS				41	1			57	72		10.1080/001401398187323			JAN 1998	1998										20							WOS:000071630900005		
J	Dempsey, PG								A critical review of biomechanical, epidemiological, physiological and psychophysical criteria for designing manual materials handling tasks								ERGONOMICS				41	1			73	88		10.1080/001401398187332			JAN 1998	1998						XIth International Occupational Ergonomics and Safety Conference	JUN, 1996		ZURICH, SWITZERLAND	54							WOS:000071630900006		
J	Fukuzumi, S; Yamazaki, T; Kamijo, K; Hayashi, Y								Physiological and psychological evaluation for visual display colour readability: A visual evoked potential study and a subjective evaluation study								ERGONOMICS				41	1			89	108		10.1080/001401398187341			JAN 1998	1998										22							WOS:000071630900007		
J	Aminoff, T; Smolander, J; Korhonen, O; Louhevaara, V								Prediction of acceptable physical work loads based on responses to prolonged arm and leg exercise								ERGONOMICS				41	1			109	120		10.1080/001401398187350			JAN 1998	1998										30							WOS:000071630900008		
J	Verhaeghen, P; Vandenbroucke, A; Dierckx, V								Growing slower and less accurate: Adult age differences in time-accuracy functions for recall and recognition from episodic memory								EXPERIMENTAL AGING RESEARCH				24	1			3	19					JAN-MAR 1998	1998						2nd International Conference on Memory	JUL, 1996		UNIV PADUA, PADUA, ITALY	21							WOS:000071464300001		
J	Feyereisen, P; Demaeght, N; Samson, D								Why do picture naming latencies increase with age: General slowing, greater sensitivity to interference, or task-specific deficits?								EXPERIMENTAL AGING RESEARCH				24	1			21	51					JAN-MAR 1998	1998										20							WOS:000071464300002		
J	Cherry, KE; St Pierre, C								Age-related differences in pictorial implicit memory: Role of perceptual and conceptual processes								EXPERIMENTAL AGING RESEARCH				24	1			53	62					JAN-MAR 1998	1998										13							WOS:000071464300003		
J	Larsson, M; Backman, L								Modality memory across the adult life span: Evidence for selective age-related olfactory deficits								EXPERIMENTAL AGING RESEARCH				24	1			63	82					JAN-MAR 1998	1998										23							WOS:000071464300004		
J	Naveh-Benjamin, M; Craik, FIM								Presenting and analyzing results in aging research: A methodological note								EXPERIMENTAL AGING RESEARCH				24	1			83	98					JAN-MAR 1998	1998										6							WOS:000071464300005		
J	Schwartz, JE; Stone, AA								Strategies for analyzing ecological momentary assessment data								HEALTH PSYCHOLOGY				17	1			6	16		10.1037/0278-6133.17.1.6			JAN 1998	1998										421							WOS:000071524100002		
J	Kamarck, TW; Shiffman, SM; Smithline, L; Goodie, JL; Paty, JA; Gnys, M; Jong, JYK								Effects of task strain, social conflict, and emotional activation on ambulatory cardiovascular activity: Daily life consequences of recurring stress in a multiethnic adult sample								HEALTH PSYCHOLOGY				17	1			17	29		10.1037/0278-6133.17.1.17			JAN 1998	1998										122							WOS:000071524100003		
J	Guyll, M; Contrada, RJ								Trait hostility and ambulatory cardiovascular activity: Responses to social interaction								HEALTH PSYCHOLOGY				17	1			30	39		10.1037//0278-6133.17.1.30			JAN 1998	1998										73							WOS:000071524100004		
J	Affleck, G; Tennen, H; Urrows, S; Higgins, P; Abeles, M; Hall, C; Karoly, P; Newton, C								Fibromyalgia and women's pursuit of personal goals: A daily process analysis								HEALTH PSYCHOLOGY				17	1			40	47		10.1037//0278-6133.17.1.40			JAN 1998	1998										109							WOS:000071524100005		
J	Litt, MD; Cooney, NL; Morse, P								Ecological Momentary Assessment (EMA) with treated alcoholics: Methodological problems and potential solutions								HEALTH PSYCHOLOGY				17	1			48	52		10.1037/0278-6133.17.1.48			JAN 1998	1998						29th Annual Conference of the Association-for-Advancement-of-Behavior-Therapy	NOV 16-19, 1995	Assoc Advancement Behav Therapy	WASHINGTON, D.C.	132							WOS:000071524100006		
J	Lerman, C; Caporaso, N; Main, D; Audrain, J; Boyd, NR; Bowman, ED; Shields, PG								Depression and self-medication with nicotine: The modifying influence of the dopamine D4 receptor gene								HEALTH PSYCHOLOGY				17	1			56	62		10.1037/0278-6133.17.1.56			JAN 1998	1998										152							WOS:000071524100008		
J	McBride, CM; Curry, SJ; Grothaus, LC; Nelson, JC; Lando, H; Pirie, PL								Partner smoking status and pregnant smoker's perceptions of support for and likelihood of smoking cessation								HEALTH PSYCHOLOGY				17	1			63	69		10.1037//0278-6133.17.1.63			JAN 1998	1998										109							WOS:000071524100009		
J	Hall, JA; Milburn, MA; Roter, DL; Daltroy, LH								Why are sicker patients less satisfied with their medical care? Tests of two explanatory models								HEALTH PSYCHOLOGY				17	1			70	75		10.1037//0278-6133.17.1.70			JAN 1998	1998										85							WOS:000071524100010		
J	Madden, DJ; Blumenthal, JA								Interaction of hypertension and age in visual selective attention performance								HEALTH PSYCHOLOGY				17	1			76	83					JAN 1998	1998										21							WOS:000071524100011		
J	Cameron, LD; Nicholls, G								Expression of stressful experiences through writing, effects of a self-regulation manipulation for pessimists and optimists								HEALTH PSYCHOLOGY				17	1			84	92		10.1037/0278-6133.17.1.84			JAN 1998	1998										102							WOS:000071524100012		
J	Gump, BB; Matthews, KA								Vigilance and cardiovascular reactivity to subsequent stressors in men: A preliminary study								HEALTH PSYCHOLOGY				17	1			93	96		10.1037//0278-6133.17.1.93			JAN 1998	1998										18							WOS:000071524100013		
J	Cheze, L; Fregly, BJ; Dimnet, J								Determination of joint functional axes from noisy marker data using the finite helical axis								HUMAN MOVEMENT SCIENCE				17	1			1	15		10.1016/S0167-9457(97)00018-3			JAN 1998	1998										26							WOS:000071519500001		
J	Schot, PK; Decker, MJ								The force driven harmonic oscillator model accurately predicts the preferred stride frequency for backward walking								HUMAN MOVEMENT SCIENCE				17	1			67	76		10.1016/S0167-9457(97)00019-5			JAN 1998	1998										11							WOS:000071519500003		
J	Semjen, A; Leone, G; Lipshits, M								Temporal control and motor control: Two functional modules which may be influenced differently under microgravity								HUMAN MOVEMENT SCIENCE				17	1			77	93		10.1016/S0167-9457(97)00025-0			JAN 1998	1998										13							WOS:000071519500004		
J	van Deursen, RWM; Cavanagh, PR; Schenau, GJV; Becker, MB; Ulbrecht, JS								The role of cutaneous information in a contact control task of the leg in humans								HUMAN MOVEMENT SCIENCE				17	1			95	120		10.1016/S0167-9457(97)00026-2			JAN 1998	1998										17							WOS:000071519500005		
J	Vardaxis, VG; Allard, P; Lachance, R; Duhaime, M								Classification of able-bodied gait using 3-D muscle powers								HUMAN MOVEMENT SCIENCE				17	1			121	136		10.1016/S0167-9457(97)00024-9			JAN 1998	1998										44							WOS:000071519500006		
J	Benjamin, J; Osher, Y; Belmaker, RH; Ebstein, R								No significant associations between two dopamine receptor polymorphisms and normal temperament								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			11	15		10.1002/(SICI)1099-1077(199801)13:1<11::AID-HUP933>3.0.CO;2-9			JAN 1998	1998										5							WOS:000071891700002		
J	Brook, S; Berk, M; Selemani, S; Kolloori, J; Nzo, I								A randomized controlled double blind study of zuclopenthixol acetate compared to haloperidol in acute psychosis								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			17	20		10.1002/(SICI)1099-1077(199801)13:1<17::AID-HUP937>3.0.CO;2-G			JAN 1998	1998										14							WOS:000071891700003		
J	Turkcapar, MH; Orsel, S; Iscan, EN; Akdemir, A; Kilic, EZ; Ozbay, MH								Moclobemide and sertraline in the treatment of melancholic and nonmelancholic major depression: A comparative study								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			21	27					JAN 1998	1998						ECNP Regional Meeting on Current Aspects in the Psychopharmacology of Mood Disorders	MAY 08-11, 1996		ISTANBUL, TURKEY	2							WOS:000071891700004		
J	Ahmadi-Abhari, SA; Dehpour, AR; Emamian, ES; Azizabadi-Farahani, M; Farsam, H; Samini, M; Shokri, J								The effect of concurrent administration of psychotropic drugs and lithium on lithium ratio in bipolar patients								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			29	34		10.1002/(SICI)1099-1077(199801)13:1<29::AID-HUP940>3.0.CO;2-T			JAN 1998	1998										0							WOS:000071891700005		
J	Jerabek, I; Boulenger, JP; Lavallee, YJ; Jolicoeur, FB								Psychological predictors of CCK4-induced panic-like symptoms								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			35	42		10.1002/(SICI)1099-1077(199801)13:1<35::AID-HUP948>3.0.CO;2-G			JAN 1998	1998										2							WOS:000071891700006		
J	Hampel, H; Berger, C; Buch, K; Moller, HJ								A review of the reversible MAO-A inhibitor moclobemide in geriatric patients								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			43	51		10.1002/(SICI)1099-1077(199801)13:1<43::AID-HUP953>3.0.CO;2-Z			JAN 1998	1998										0							WOS:000071891700007		
J	Woodruffe-Peacock, C; Turnbull, GM; Johnson, MA; Elahi, N; Preston, GC								The quick mood scale: Development of a simple mood assessment scale for clinical pharmacology studies								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			53	58		10.1002/(SICI)1099-1077(199801)13:1<53::AID-HUP955>3.0.CO;2-S			JAN 1998	1998										18							WOS:000071891700008		
J	Nishikawa, T; Tanaka, M; Koga, I; Uchida, Y								A case of meige and neck dystonia appearing following very low dose sulpiride								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				13	1			59	61		10.1002/(SICI)1099-1077(199801)13:1<59::AID-HUP946>3.0.CO;2-8			JAN 1998	1998										3							WOS:000071891700009		
J	Hay, P; Fairburn, C								The validity of the DSM-IV scheme for classifying bulimic eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			7	15		10.1002/(SICI)1098-108X(199801)23:1<7::AID-EAT2>3.0.CO;2-Q			JAN 1998	1998										72							WOS:000071004600002		
J	Gladis, MM; Wadden, TA; Foster, GD; Vogt, RA; Wingate, BJ								A comparison of two approaches to the assessment of binge eating in obesity								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			17	26		10.1002/(SICI)1098-108X(199801)23:1<17::AID-EAT3>3.0.CO;2-4			JAN 1998	1998										31							WOS:000071004600003		
J	Striegel-Moore, RH; Wilson, GT; Wilfley, DE; Elder, KA; Brownell, KD								Binge eating in an obese community sample								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			27	37		10.1002/(SICI)1098-108X(199801)23:1<27::AID-EAT4>3.0.CO;2-3			JAN 1998	1998										108							WOS:000071004600004		
J	Sharpe, TM; Killen, JD; Bryson, SW; Shisslak, CM; Estes, LS; Gray, N; Crago, M; Taylor, CB								Attachment style and weight concerns in preadolescent and adolescent girls								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			39	44		10.1002/(SICI)1098-108X(199801)23:1<39::AID-EAT5>3.0.CO;2-2			JAN 1998	1998						14th Biennial Meeting of the International-Society-for-the-Study-of-Behavioural-Development (ISSBD)	AUG 12-16, 1996	Int Soc Study Behav Dev	QUEBEC CITY, CANADA	62							WOS:000071004600005		
J	French, SA; Peterson, CB; Story, M; Anderson, N; Mussell, MP; Mitchell, JE								Agreement between survey and interview measures of weight control practices in adolescents								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			45	56		10.1002/(SICI)1098-108X(199801)23:1<45::AID-EAT6>3.3.CO;2-#			JAN 1998	1998										22							WOS:000071004600006		
J	Gotestam, KG; Eriksen, L; Heggestad, T; Nielsen, S								Prevalence of eating disorders in Norwegian General Hospitals 1990-1994: Admissions per year and seasonality								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			57	64		10.1002/(SICI)1098-108X(199801)23:1<57::AID-EAT7>3.0.CO;2-0			JAN 1998	1998										21							WOS:000071004600007		
J	Musante, GJ; Costanzo, PR; Friedman, KE								The comorbidity of depression and eating dysregulation processes in a diet-seeking obese population: A matter of gender specificity								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			65	75		10.1002/(SICI)1098-108X(199801)23:1<65::AID-EAT8>3.0.CO;2-#			JAN 1998	1998										28							WOS:000071004600008		
J	Sackville, T; Schotte, DE; Touyz, SW; Griffiths, R; Beumont, PJV								Conscious and preconscious processing of food, body weight and shape, and emotion-related words in women with anorexia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			77	82					JAN 1998	1998										53							WOS:000071004600009		
J	Tiggemann, M; Wilson-Barrett, E								Children's figure ratings: Relationship to self-esteem and negative stereotyping								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			83	88		10.1002/(SICI)1098-108X(199801)23:1<83::AID-EAT10>3.0.CO;2-O			JAN 1998	1998										130							WOS:000071004600010		
J	Kalarchian, MA; Wilson, GT; Brolin, RE; Bradley, L								Binge eating in bariatric surgery patients								INTERNATIONAL JOURNAL OF EATING DISORDERS				23	1			89	92		10.1002/(SICI)1098-108X(199801)23:1<89::AID-EAT11>3.0.CO;2-I			JAN 1998	1998										94							WOS:000071004600011		
