PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	THOMPSON, LL; HEATON, RK; GRANT, I; MATTHEWS, CG								A COMPARISON OF THE WAIS AND WAIS-R USING T-SCORE CONVERSIONS THAT CORRECT FOR AGE, EDUCATION, AND SEX								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				11	4			478	488		10.1080/01688638908400908			AUG 1989	1989										10							WOS:A1989AG43200007		
J	GOLDBERG, E								GRADIENTIAL APPROACH TO NEOCORTICAL FUNCTIONAL-ORGANIZATION								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				11	4			489	517		10.1080/01688638908400909			AUG 1989	1989										22							WOS:A1989AG43200008		
J	HALPERIN, JM; HEALEY, JM; ZEITCHIK, E; LUDMAN, WL; WEINSTEIN, L								DEVELOPMENTAL ASPECTS OF LINGUISTIC AND MNESTIC ABILITIES IN NORMAL-CHILDREN								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				11	4			518	528		10.1080/01688638908400910			AUG 1989	1989										73							WOS:A1989AG43200009		
J	NEWMAN, S; PUGSLEY, W; KLINGER, L; HARRISON, M; AVELING, W; TREASURE, T								NEUROPSYCHOLOGICAL CONSEQUENCES OF CIRCULATORY ARREST WITH HYPOTHERMIA - A CASE-REPORT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				11	4			529	538		10.1080/01688638908400911			AUG 1989	1989										7							WOS:A1989AG43200010		
J	RUFF, RM; QUAYHAGEN, M; LIGHT, RH								SELECTIVE REMINDING TESTS - A NORMATIVE STUDY OF VERBAL-LEARNING IN ADULTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				11	4			539	550		10.1080/01688638908400912			AUG 1989	1989										48							WOS:A1989AG43200011		
J	WOLFE, JM; CAVE, KR; FRANZEL, SL								GUIDED SEARCH - AN ALTERNATIVE TO THE FEATURE INTEGRATION MODEL FOR VISUAL-SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			419	433		10.1037//0096-1523.15.3.419			AUG 1989	1989										1300							WOS:A1989AK53500001		
J	FANG, SP; WU, PC								ILLUSORY CONJUNCTIONS IN THE PERCEPTION OF CHINESE-CHARACTERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			434	447		10.1037/0096-1523.15.3.434			AUG 1989	1989										35							WOS:A1989AK53500002		
J	DRIVER, J; BAYLIS, GC								MOVEMENT AND VISUAL-ATTENTION - THE SPOTLIGHT METAPHOR BREAKS DOWN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			448	456		10.1037//0096-1523.15.3.448			AUG 1989	1989										276							WOS:A1989AK53500003		
J	SMITH, KC; CUDDY, LL								EFFECTS OF METRIC AND HARMONIC RHYTHM ON THE DETECTION OF PITCH ALTERATIONS IN MELODIC SEQUENCES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			457	471		10.1037/0096-1523.15.3.457			AUG 1989	1989										45							WOS:A1989AK53500004		
J	CROWDER, RG								IMAGERY FOR MUSICAL TIMBER								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			477	478					AUG 1989	1989										25							WOS:A1989AK53500005		
J	BROOKES, A; STEVENS, KA								BINOCULAR DEPTH FROM SURFACES VERSUS VOLUMES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			479	484					AUG 1989	1989										14							WOS:A1989AK53500006		
J	WESTENDORF, DH								BINOCULAR-RIVALRY AND DICHOPTIC MASKING - SUPPRESSED STIMULI DO NOT MASK STIMULI IN A DOMINATING EYE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			485	492		10.1037//0096-1523.15.3.485			AUG 1989	1989										10							WOS:A1989AK53500007		
J	CUNNINGHAM, HA								AIMING ERROR UNDER TRANSFORMED SPATIAL MAPPINGS SUGGESTS A STRUCTURE FOR VISUAL MOTOR MAPS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			493	506		10.1037//0096-1523.15.3.493			AUG 1989	1989										154							WOS:A1989AK53500008		
J	BINGHAM, GP; SCHMIDT, RC; ROSENBLUM, LD								HEFTING FOR A MAXIMUM DISTANCE THROW - A SMART PERCEPTUAL MECHANISM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			507	528		10.1037//0096-1523.15.3.507			AUG 1989	1989										67							WOS:A1989AK53500009		
J	ABRAMS, RA; MEYER, DE; KORNBLUM, S								SPEED AND ACCURACY OF SACCADIC EYE-MOVEMENTS - CHARACTERISTICS OF IMPULSE VARIABILITY IN THE OCULOMOTOR SYSTEM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			529	543		10.1037/0096-1523.15.3.529			AUG 1989	1989										126							WOS:A1989AK53500010		
J	INHOFF, AW								PARAFOVEAL PROCESSING OF WORDS AND SACCADE COMPUTATION DURING EYE FIXATIONS IN READING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			544	555		10.1037//0096-1523.15.3.544			AUG 1989	1989										84							WOS:A1989AK53500011		
J	BOYCE, SJ; POLLATSEK, A; RAYNER, K								EFFECT OF BACKGROUND INFORMATION ON OBJECT IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			556	566		10.1037/0096-1523.15.3.556			AUG 1989	1989										113							WOS:A1989AK53500012		
J	BURTON, MW; BAUM, SR; BLUMSTEIN, SE								LEXICAL EFFECTS ON THE PHONETIC CATEGORIZATION OF SPEECH - THE ROLE OF ACOUSTIC STRUCTURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			567	575		10.1037//0096-1523.15.3.567			AUG 1989	1989										47							WOS:A1989AK53500013		
J	MARSLENWILSON, W; ZWITSERLOOD, P								ACCESSING SPOKEN WORDS - THE IMPORTANCE OF WORD ONSETS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			576	585		10.1037/0096-1523.15.3.576			AUG 1989	1989										256							WOS:A1989AK53500014		
J	MARKS, LE								ON CROSS-MODAL SIMILARITY - THE PERCEPTUAL STRUCTURE OF PITCH, LOUDNESS, AND BRIGHTNESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			586	602		10.1037//0096-1523.15.3.586			AUG 1989	1989										49							WOS:A1989AK53500015		
J	PATLA, AE; ROBINSON, C; SAMWAYS, M; ARMSTRONG, CJ								VISUAL CONTROL OF STEP LENGTH DURING OVERGROUND LOCOMOTION - TASK-SPECIFIC MODULATION OF THE LOCOMOTOR SYNERGY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				15	3			603	617		10.1037//0096-1523.15.3.603			AUG 1989	1989										69							WOS:A1989AK53500016		
J	KEYSAR, B								ON THE FUNCTIONAL EQUIVALENCE OF LITERAL AND METAPHORICAL INTERPRETATIONS IN DISCOURSE								JOURNAL OF MEMORY AND LANGUAGE				28	4			375	385		10.1016/0749-596X(89)90017-X			AUG 1989	1989										93							WOS:A1989AF58000001		
J	SMITH, JD; SHAPIRO, JH								THE OCCURRENCE OF HOLISTIC CATEGORIZATION								JOURNAL OF MEMORY AND LANGUAGE				28	4			386	399		10.1016/0749-596X(89)90018-1			AUG 1989	1989										49							WOS:A1989AF58000002		
J	SCHNEIDER, VI; HEALY, AF; ERICSSON, KA; BOURNE, LE								LETTER DETECTION ERRORS IN READING, AUDITORY, AND MEMORY TASKS								JOURNAL OF MEMORY AND LANGUAGE				28	4			400	411		10.1016/0749-596X(89)90019-3			AUG 1989	1989										8							WOS:A1989AF58000003		
J	DAGENBACH, D; CARR, TH; WILHELMSEN, AL								TASK-INDUCED STRATEGIES AND NEAR-THRESHOLD PRIMING - CONSCIOUS INFLUENCES ON UNCONSCIOUS PERCEPTION								JOURNAL OF MEMORY AND LANGUAGE				28	4			412	443		10.1016/0749-596X(89)90020-X			AUG 1989	1989										137							WOS:A1989AF58000004		
J	INHOFF, AW								LEXICAL ACCESS DURING EYE FIXATIONS IN READING - ARE WORD ACCESS CODES USED TO INTEGRATE LEXICAL INFORMATION ACROSS INTERWORD FIXATIONS								JOURNAL OF MEMORY AND LANGUAGE				28	4			444	461		10.1016/0749-596X(89)90021-1			AUG 1989	1989										56							WOS:A1989AF58000005		
J	MARTIN, N; WEISBERG, RW; SAFFRAN, EM								VARIABLES INFLUENCING THE OCCURRENCE OF NAMING ERRORS - IMPLICATIONS FOR MODELS OF LEXICAL RETRIEVAL								JOURNAL OF MEMORY AND LANGUAGE				28	4			462	485		10.1016/0749-596X(89)90022-3			AUG 1989	1989										106							WOS:A1989AF58000006		
J	KATZ, AN								ON CHOOSING THE VEHICLES OF METAPHORS - REFERENTIAL CONCRETENESS, SEMANTIC DISTANCES, AND INDIVIDUAL-DIFFERENCES								JOURNAL OF MEMORY AND LANGUAGE				28	4			486	499		10.1016/0749-596X(89)90023-5			AUG 1989	1989										39							WOS:A1989AF58000007		
J	ALLAN, LG; SIEGEL, S; COLLINS, JC; MACQUEEN, GM								COLOR AFTEREFFECT CONTINGENT ON TEXT								PERCEPTION & PSYCHOPHYSICS				46	2			105	113		10.3758/BF03204969			AUG 1989	1989										20							WOS:A1989AF38200001		
J	DIZIO, P; LACKNER, JR								PERCEIVED SELF-MOTION ELICITED BY POSTROTARY HEAD TILTS IN A VARYING GRAVITOINERTIAL FORCE BACKGROUND								PERCEPTION & PSYCHOPHYSICS				46	2			114	118		10.3758/BF03204970			AUG 1989	1989										5							WOS:A1989AF38200002		
J	EJIMA, Y; OHTANI, Y								ANALYSIS OF SIMPLE REACTION-TIME TO A SINUSOIDAL GRATING BY MEANS OF A LINEAR FILTER MODEL OF THE DETECTION PROCESS								PERCEPTION & PSYCHOPHYSICS				46	2			119	126		10.3758/BF03204971			AUG 1989	1989										12							WOS:A1989AF38200003		
J	SHANK, MD; WALKER, JT								FIGURE-GROUND ORGANIZATION IN REAL AND SUBJECTIVE CONTOURS - A NEW AMBIGUOUS FIGURE, SOME NOVEL MEASURES OF AMBIGUITY, AND APPARENT DISTANCE ACROSS REGIONS OF FIGURE AND GROUND								PERCEPTION & PSYCHOPHYSICS				46	2			127	138		10.3758/BF03204972			AUG 1989	1989										5							WOS:A1989AF38200004		
J	CLIFTON, RK; FREYMAN, RL								EFFECT OF CLICK RATE AND DELAY ON BREAKDOWN OF THE PRECEDENCE EFFECT								PERCEPTION & PSYCHOPHYSICS				46	2			139	145		10.3758/BF03204973			AUG 1989	1989										50							WOS:A1989AF38200005		
J	SHEPHERD, M; MULLER, HJ								MOVEMENT VERSUS FOCUSING OF VISUAL-ATTENTION								PERCEPTION & PSYCHOPHYSICS				46	2			146	154		10.3758/BF03204974			AUG 1989	1989										92							WOS:A1989AF38200006		
J	ALGOM, D; RUBIN, A; COHENRAZ, L								BINAURAL AND TEMPORAL INTEGRATION OF THE LOUDNESS OF TONES AND NOISES								PERCEPTION & PSYCHOPHYSICS				46	2			155	166		10.3758/BF03204975			AUG 1989	1989										18							WOS:A1989AF38200007		
J	MORI, S								A LIMITED-CAPACITY RESPONSE PROCESS IN ABSOLUTE IDENTIFICATION								PERCEPTION & PSYCHOPHYSICS				46	2			167	173		10.3758/BF03204977			AUG 1989	1989										14							WOS:A1989AF38200008		
J	JOHNSON, K								HIGHER FORMANT NORMALIZATION RESULTS FROM AUDITORY INTEGRATION OF F2 AND F3								PERCEPTION & PSYCHOPHYSICS				46	2			174	180		10.3758/BF03204979			AUG 1989	1989										8							WOS:A1989AF38200009		
J	ELLIOTT, LL; HAMMER, MA; SCHOLL, ME; WASOWICZ, JM								AGE-DIFFERENCES IN DISCRIMINATION OF SIMULATED SINGLE-FORMANT FREQUENCY TRANSITIONS								PERCEPTION & PSYCHOPHYSICS				46	2			181	186		10.3758/BF03204981			AUG 1989	1989										25							WOS:A1989AF38200010		
J	MACK, M								CONSONANT AND VOWEL PERCEPTION AND PRODUCTION - EARLY ENGLISH-FRENCH BILINGUALS AND ENGLISH MONOLINGUALS								PERCEPTION & PSYCHOPHYSICS				46	2			187	200		10.3758/BF03204982			AUG 1989	1989										54							WOS:A1989AF38200011		
J	MACK, A; KLEIN, L; HILL, J; PALUMBO, D								APPARENT MOTION - EVIDENCE OF THE INFLUENCE OF SHAPE, SLANT, AND SIZE ON THE CORRESPONDENCE PROCESS								PERCEPTION & PSYCHOPHYSICS				46	2			201	206		10.3758/BF03204983			AUG 1989	1989										20							WOS:A1989AF38200012		
J	FASSLER, S								EMPLOYEES HIT THE SMALL SCREEN								PERSONNEL				66	8			17	20					AUG 1989	1989										0							WOS:A1989AJ36000010		
J	HAMBRICK, DC; FREDRICKSON, JW; KORN, LB; FERRY, RM								PREPARING TODAYS LEADERS FOR TOMORROWS REALITIES								PERSONNEL				66	8			23	26					AUG 1989	1989										0							WOS:A1989AJ36000011		
J	ALLCORN, S								UNDERSTANDING GROUPS AT WORK								PERSONNEL				66	8			28	&					AUG 1989	1989										3							WOS:A1989AJ36000012		
J	HUNN, S								A PC MAINFRAME TEAM TO HRS RESCUE								PERSONNEL				66	8			37	42					AUG 1989	1989										0							WOS:A1989AJ36000013		
J	DAY, D								PERFORMANCE MANAGEMENT YEAR-ROUND								PERSONNEL				66	8			43	45					AUG 1989	1989										0							WOS:A1989AJ36000014		
J	REDEKER, JR; SEGAL, JA								AVOIDING AIDS-RELATED LIABILITY								PERSONNEL				66	8			46	&					AUG 1989	1989										0							WOS:A1989AJ36000015		
J	GROSS, WD								PUMP UP HR PRODUCTIVITY								PERSONNEL				66	8			51	53					AUG 1989	1989										0							WOS:A1989AJ36000016		
J	GOLDEN, KM								DEALING WITH THE PROBLEM MANAGER								PERSONNEL				66	8			54	59					AUG 1989	1989										0							WOS:A1989AJ36000017		
J	MARKOWICH, MM								A POSITIVE APPROACH TO DISCIPLINE								PERSONNEL				66	8			60	63					AUG 1989	1989										2							WOS:A1989AJ36000018		
J	NEUGEBAUER, R								A DOCTORS DILEMMA - THE CASE OF HARVEY,WILLIAM MENTALLY-RETARDED NEPHEW								PSYCHOLOGICAL MEDICINE				19	3			569	572		10.1017/S0033291700024168			AUG 1989	1989										2							WOS:A1989AU65800004		
J	PEARLSON, GD; RABINS, PV; KIM, WS; SPEEDIE, LJ; MOBERG, PJ; BURNS, A; BASCOM, MJ								STRUCTURAL BRAIN CT CHANGES AND COGNITIVE DEFICITS IN ELDERLY DEPRESSIVES WITH AND WITHOUT REVERSIBLE DEMENTIA (PSEUDODEMENTIA)								PSYCHOLOGICAL MEDICINE				19	3			573	584		10.1017/S003329170002417X			AUG 1989	1989										126							WOS:A1989AU65800005		
J	WINTON, F; CORN, T; HUSON, LW; FRANEY, C; ARENDT, J; CHECKLEY, SA								EFFECTS OF LIGHT TREATMENT UPON MOOD AND MELATONIN IN PATIENTS WITH SEASONAL AFFECTIVE-DISORDER								PSYCHOLOGICAL MEDICINE				19	3			585	590		10.1017/S0033291700024181			AUG 1989	1989										30							WOS:A1989AU65800006		
J	KOPONEN, H; STENBACK, U; MATTILA, E; REINIKAINEN, K; SOININEN, H; RIEKKINEN, PJ								CEREBROSPINAL-FLUID SOMATOSTATIN IN DELIRIUM								PSYCHOLOGICAL MEDICINE				19	3			605	609		10.1017/S003329170002420X			AUG 1989	1989										11							WOS:A1989AU65800008		
J	FORD, RA								THE PSYCHOPATHOLOGY OF ECHOPHENOMENA								PSYCHOLOGICAL MEDICINE				19	3			627	635		10.1017/S0033291700024223			AUG 1989	1989										17							WOS:A1989AU65800010		
J	DEAN, C; WILLIAMS, RJ; BROCKINGTON, IF								IS PUERPERAL PSYCHOSIS THE SAME AS BIPOLAR MANIC-DEPRESSIVE DISORDER - A FAMILY STUDY								PSYCHOLOGICAL MEDICINE				19	3			637	647		10.1017/S0033291700024235			AUG 1989	1989										81							WOS:A1989AU65800011		
J	BIRCHWOOD, M; SMITH, J; MACMILLAN, F; HOGG, B; PRASAD, R; HARVEY, C; BERING, S								PREDICTING RELAPSE IN SCHIZOPHRENIA - THE DEVELOPMENT AND IMPLEMENTATION OF AN EARLY SIGNS MONITORING-SYSTEM USING PATIENTS AND FAMILIES AS OBSERVERS, A PRELIMINARY INVESTIGATION								PSYCHOLOGICAL MEDICINE				19	3			649	656		10.1017/S0033291700024247			AUG 1989	1989										202							WOS:A1989AU65800012		
J	BASS, C; LELLIOTT, P; MARKS, I								FEAR TALK VERSUS VOLUNTARY HYPERVENTILATION IN AGORAPHOBICS AND NORMALS - A CONTROLLED-STUDY								PSYCHOLOGICAL MEDICINE				19	3			669	676		10.1017/S0033291700024260			AUG 1989	1989										26							WOS:A1989AU65800014		
J	DEADMAN, JM; DEWEY, MJ; OWENS, RG; LEINSTER, SJ; SLADE, PD								THREAT AND LOSS IN BREAST-CANCER								PSYCHOLOGICAL MEDICINE				19	3			677	681		10.1017/S0033291700024272			AUG 1989	1989										23							WOS:A1989AU65800015		
J	HARRISON, G; HOLTON, A; NEILSON, D; OWENS, D; BOOT, D; COOPER, J								SEVERE MENTAL DISORDER IN AFRO-CARIBBEAN PATIENTS - SOME SOCIAL, DEMOGRAPHIC AND SERVICE FACTORS								PSYCHOLOGICAL MEDICINE				19	3			683	696		10.1017/S0033291700024284			AUG 1989	1989										95							WOS:A1989AU65800016		
J	CHENG, TA								SYMPTOMATOLOGY OF MINOR PSYCHIATRIC MORBIDITY - A CROSSCULTURAL COMPARISON								PSYCHOLOGICAL MEDICINE				19	3			697	708		10.1017/S0033291700024296			AUG 1989	1989										65							WOS:A1989AU65800017		
J	GALLACHER, JEJ; SMITH, GD								A FRAMEWORK FOR THE ADAPTATION OF PSYCHOLOGICAL QUESTIONNAIRES FOR EPIDEMIOLOGICAL USE - AN EXAMPLE OF THE BORTNER TYPE-A SCALE								PSYCHOLOGICAL MEDICINE				19	3			709	717		10.1017/S0033291700024302			AUG 1989	1989										7							WOS:A1989AU65800018		
J	GATER, RA; DEAN, C; MORRIS, J								THE CONTRIBUTION OF CHILDBEARING TO THE SEX DIFFERENCE IN 1ST ADMISSION RATES FOR AFFECTIVE PSYCHOSIS								PSYCHOLOGICAL MEDICINE				19	3			719	724		10.1017/S0033291700024314			AUG 1989	1989										28							WOS:A1989AU65800019		
J	MACCARTHY, B; LESAGE, A; BREWIN, CR; BRUGHA, TS; MANGEN, S; WING, JK								NEEDS FOR CARE AMONG THE RELATIVES OF LONG-TERM USERS OF DAY-CARE - A REPORT FROM THE CAMBERWELL HIGH CONTACT SURVEY								PSYCHOLOGICAL MEDICINE				19	3			725	736		10.1017/S0033291700024326			AUG 1989	1989										57							WOS:A1989AU65800020		
J	SCHWARTZ, S; LINK, BG								THE WELL CONTROL ARTIFACT IN CASE CONTROL STUDIES OF SPECIFIC PSYCHIATRIC-DISORDERS								PSYCHOLOGICAL MEDICINE				19	3			737	742		10.1017/S0033291700024338			AUG 1989	1989										30							WOS:A1989AU65800021		
J	MORGAN, D								PSYCHIATRIC CASES - AN ETHNOGRAPHY OF THE REFERRAL PROCESS								PSYCHOLOGICAL MEDICINE				19	3			743	753		10.1017/S003329170002434X			AUG 1989	1989										14							WOS:A1989AU65800022		
J	WILMINK, FW; SNIJDERS, TAB								POLYTOMOUS LOGISTIC-REGRESSION ANALYSIS OF THE GENERAL HEALTH QUESTIONNAIRE AND THE PRESENT STATE EXAMINATION								PSYCHOLOGICAL MEDICINE				19	3			755	764		10.1017/S0033291700024351			AUG 1989	1989										6							WOS:A1989AU65800023		
J	TANSELLA, M; WILLIAMS, P								THE SPECTRUM OF PSYCHIATRIC MORBIDITY IN A DEFINED GEOGRAPHICAL AREA								PSYCHOLOGICAL MEDICINE				19	3			765	770		10.1017/S0033291700024363			AUG 1989	1989										14							WOS:A1989AU65800024		
J	OCONNOR, DW; POLLITT, PA; TREASURE, FP; BROOK, CPB; REISS, BB								THE INFLUENCE OF EDUCATION, SOCIAL-CLASS AND SEX ON MINI-MENTAL STATE SCORES								PSYCHOLOGICAL MEDICINE				19	3			771	776		10.1017/S0033291700024375			AUG 1989	1989										222							WOS:A1989AU65800025		
J	FOMBONNE, E								THE CHILD-BEHAVIOR CHECKLIST AND THE RUTTER PARENTAL QUESTIONNAIRE - A COMPARISON BETWEEN 2 SCREENING INSTRUMENTS								PSYCHOLOGICAL MEDICINE				19	3			777	785		10.1017/S0033291700024387			AUG 1989	1989										44							WOS:A1989AU65800026		
J	WILKINSON, G								THE GENERAL-PRACTICE RESEARCH UNIT AT THE INSTITUTE-OF-PSYCHIATRY								PSYCHOLOGICAL MEDICINE				19	3			787	790		10.1017/S0033291700024399			AUG 1989	1989										8							WOS:A1989AU65800027		
J	FOVILLE, A								PSYCHIATRY IN THE 1880S (REPRINTED FROM BRAIN, VOL 5, PAGES 319-320, 1882)								PSYCHOLOGICAL MEDICINE				19	3			805	805		10.1017/S0033291700024739			AUG 1989	1989										0							WOS:A1989AU65800033		
J	BASSILI, JN; SMITH, MC; MACLEOD, CM								AUDITORY AND VISUAL WORD-STEM COMPLETION - SEPARATING DATA-DRIVEN AND CONCEPTUALLY DRIVEN PROCESSES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			439	453		10.1080/14640748908402375			AUG 1989	1989										116							WOS:A1989AM67100001		
J	PENNEY, CG								MODALITY EFFECTS IN DELAYED FREE-RECALL AND RECOGNITION - VISUAL IS BETTER THAN AUDITORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			455	470		10.1080/14640748908402376			AUG 1989	1989										23							WOS:A1989AM67100002		
J	FUNNELL, E; DAVISON, M								LEXICAL CAPTURE - A DEVELOPMENTAL DISORDER OF READING AND SPELLING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			471	487		10.1080/14640748908402377			AUG 1989	1989										57							WOS:A1989AM67100003		
J	BOOTSMA, RJ								ACCURACY OF PERCEPTUAL PROCESSES SUBSERVING DIFFERENT PERCEPTION ACTION SYSTEMS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			489	500		10.1080/14640748908402378			AUG 1989	1989										59							WOS:A1989AM67100004		
J	ROY, EA; ELLIOTT, D								MANUAL ASYMMETRIES IN AIMED MOVEMENTS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			501	516		10.1080/14640748908402379			AUG 1989	1989										79							WOS:A1989AM67100005		
J	GRIGGS, RA								TO SEE OR NOT TO SEE - THAT IS THE SELECTION TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			517	529		10.1080/14640748908402380			AUG 1989	1989										19							WOS:A1989AM67100006		
J	OBRIEN, DP; DAVIDSON, GM								EVALUATION OF EVIDENCE FOR SUFFICIENCY, FOR NECESSITY, AND FOR NECESSITY-AND-SUFFICIENCY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			531	551		10.1080/14640748908402381			AUG 1989	1989										2							WOS:A1989AM67100007		
J	STANLEY, WB; MATHEWS, RC; BUSS, RR; KOTLERCOPE, S								INSIGHT WITHOUT AWARENESS - ON THE INTERACTION OF VERBALIZATION, INSTRUCTION AND PRACTICE IN A SIMULATED PROCESS-CONTROL TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			553	577		10.1080/14640748908402382			AUG 1989	1989										120							WOS:A1989AM67100008		
J	WILTON, RN								THE STRUCTURE OF MEMORY - EVIDENCE CONCERNING THE RECALL OF SURFACE AND BACKGROUND COLOR OF SHAPES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			579	598		10.1080/14640748908402383			AUG 1989	1989										23							WOS:A1989AM67100009		
J	BROWN, MW; BROWN, J; BOWES, JB								ABSENCE OF PRIMING COUPLED WITH SUBSTANTIALLY PRESERVED RECOGNITION IN LORAZEPAM-INDUCED AMNESIA								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			599	617		10.1080/14640748908402384			AUG 1989	1989										86							WOS:A1989AM67100010		
J	REISBERG, D; SMITH, JD; BAXTER, DA; SONENSHINE, M								ENACTED AUDITORY IMAGES ARE AMBIGUOUS - PURE AUDITORY IMAGES ARE NOT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				41	3			619	641		10.1080/14640748908402385			AUG 1989	1989										27							WOS:A1989AM67100011		
J	BONARDI, C								INHIBITORY DISCRIMINATIVE CONTROL IS SPECIFIC TO BOTH THE RESPONSE AND THE REINFORCER								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				41	3			225	242					AUG 1989	1989										32							WOS:A1989AM67000001		
J	WILSON, PN; PEARCE, JM								A ROLE FOR STIMULUS-GENERALIZATION IN CONDITIONAL DISCRIMINATION-LEARNING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				41	3			243	273					AUG 1989	1989										55							WOS:A1989AM67000002		
