PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Southard, D; Amos, B								Rhythmicity and preperformance ritual: Stabilizing a flexible system								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			288	296		10.1080/02701367.1996.10607956			SEP 1996	1996										11							WOS:A1996VJ65200005		
J	Barrett, KR; Collie, S								Children learning lacrosse from teachers learning to teach it: The discovery of pedagogical content knowledge by observing children's movement								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			297	309		10.1080/02701367.1996.10607957			SEP 1996	1996										16							WOS:A1996VJ65200006		
J	Robert, JJ; Jones, L; Bobo, M								The physiologic response of exercising in the water and on land with and without the X1000 Walk 'N Tone Exercise Belt								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			310	315		10.1080/02701367.1996.10607958			SEP 1996	1996										10							WOS:A1996VJ65200007		
J	Brustad, RJ								Attraction to physical activity in urban schoolchildren: Parental socialization and gender influences								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			316	323		10.1080/02701367.1996.10607959			SEP 1996	1996										146							WOS:A1996VJ65200008		
J	Kimiecik, JC; Horn, TS; Shurin, CS								Relationships among children's beliefs, perceptions of their parents' beliefs, and their moderate-to-vigorous physical activity								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			324	336		10.1080/02701367.1996.10607960			SEP 1996	1996										80							WOS:A1996VJ65200009		
J	Swain, A								Social loafing and identifiability: The mediating role of achievement goal orientations								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			337	344		10.1080/02701367.1996.10607961			SEP 1996	1996										8							WOS:A1996VJ65200010		
J	Pivarnik, JM; Dwyer, MC; Lauderdale, MA								The reliability of aerobic capacity (VO(2)max) testing in adolescent girls								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			345	348		10.1080/02701367.1996.10607962			SEP 1996	1996										29							WOS:A1996VJ65200011		
J	Whitall, J								On the interaction of concurrent verbal and manual tasks: Which initial task conditions produce interference?								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			349	354		10.1080/02701367.1996.10607963			SEP 1996	1996										5							WOS:A1996VJ65200012		
J	Butler, MS; Reeve, TG; Fischman, MG								Effects of the instructional set in the bandwidth feedback paradigm on motor skill acquisition								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			355	359		10.1080/02701367.1996.10607964			SEP 1996	1996										15							WOS:A1996VJ65200013		
J	Cardinal, BJ; Martin, JJ; Sachs, ML								Readability of written informed consent forms used in exercise and sport psychology research								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			360	362		10.1080/02701367.1996.10607965			SEP 1996	1996										10							WOS:A1996VJ65200014		
J	Zhu, WM								Should total scores from a rating scale be used directly?								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			363	372		10.1080/02701367.1996.10607966			SEP 1996	1996										26							WOS:A1996VJ65200015		
J	Buskirk, ER								Historical perspectives regarding our understanding of physical performance during hypoxia								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S73	S75					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	1							WOS:A1996VP68700011		
J	Fiatarone, MA								Physical activity and functional independence in aging								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S70	S70					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	15							WOS:A1996VP68700009		
J	Haskell, WL								Physical activity, sport, and health: Toward the next century								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S37	S47					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	18							WOS:A1996VP68700005		
J	Keul, J; Konig, D; Huonker, M; Halle, M; Wohlfahrt, B; Berg, A								Adaptation to training and performance in elite athletes								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S29	S36					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	6							WOS:A1996VP68700004		
J	Kuipers, H								How much is too much? Performance aspects of overtraining								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S65	S69					SEP 1996	1996										19							WOS:A1996VP68700008		
J	Malina, RM								Tracking of physical activity and physical fitness across the lifespan								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S48	S57		10.1080/02701367.1996.10608853			SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	436							WOS:A1996VP68700006		
J	Miyashita, M								Key factors in success of altitude training for swimming								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S76	S78					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	4							WOS:A1996VP68700012		
J	Nadel, ER								The limits of human performance: Project Daedalus								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S71	S72					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	2							WOS:A1996VP68700010		
J	Paffenbarger, RS; Lee, IM								Physical activity and fitness for health and longevity								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S11	S28					SEP 1996	1996										34							WOS:A1996VP68700003		
J	Saltin, B								Exercise and the environment: Focus on altitude								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S1	S10					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	22							WOS:A1996VP68700002		
J	Williams, MH								Ergogenic aids: A means to Citius, Altius, Fortius, and Olympic gold?								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				67	3			S58	S64					SEP 1996	1996						1996 International Pre-Olympic Scientific Congress on Physical Activity, Sport, and Health	JUL, 1996		DALLAS, TX	1							WOS:A1996VP68700007		
J	Ming, S; Martin, GL								Single-subject evaluation of a self-talk package for improving figure skating performance								SPORT PSYCHOLOGIST				10	3			227	238		10.1123/tsp.10.3.227			SEP 1996	1996										34							WOS:A1996VH11400003		
J	Murphy, GM; Petitpas, AJ; Brewer, BW								Identity foreclosure, athletic identity, and career maturity in intercollegiate athletes								SPORT PSYCHOLOGIST				10	3			239	246		10.1123/tsp.10.3.239			SEP 1996	1996										111							WOS:A1996VH11400004		
J	Cote, J; Salmela, JH								The organizational tasks of high-performance gymnastic coaches								SPORT PSYCHOLOGIST				10	3			247	260		10.1123/tsp.10.3.247			SEP 1996	1996										48							WOS:A1996VH11400005		
J	Dale, GA; Wrisberg, CA								The use of a performance profiling technique in a team setting: Getting the athletes and coach on the ''same page''								SPORT PSYCHOLOGIST				10	3			261	277		10.1123/tsp.10.3.261			SEP 1996	1996										22							WOS:A1996VH11400006		
J	Andersen, MB; WilliamsRice, BT								Supervision in the education and training of sport psychology service providers								SPORT PSYCHOLOGIST				10	3			278	290		10.1123/tsp.10.3.278			SEP 1996	1996										29							WOS:A1996VH11400007		
J	Jagger, WS; Sands, PJ								A wide-angle gradient index optical model of the crystalline lens and eye of the rainbow trout								VISION RESEARCH				36	17			2623	2639		10.1016/0042-6989(95)00328-2			SEP 1996	1996										27							WOS:A1996VD70500001		
J	Jagger, WS								Image formation by the crystalline lens and eye of the rainbow trout								VISION RESEARCH				36	17			2641	2655		10.1016/0042-6989(95)00329-0			SEP 1996	1996										9							WOS:A1996VD70500002		
J	Paradiso, MA; Hahn, S								Filling-in percepts produced by luminance modulation								VISION RESEARCH				36	17			2657	2663		10.1016/0042-6989(96)00033-8			SEP 1996	1996										58							WOS:A1996VD70500003		
J	Latham, K; Whitaker, D								A comparison of word recognition and reading performance in foveal and peripheral vision								VISION RESEARCH				36	17			2665	2674		10.1016/0042-6989(96)00022-3			SEP 1996	1996										72							WOS:A1996VD70500004		
J	Rovamo, J; Koljonen, T; Nasanen, R								A new psychophysical method for determining the photopic spectral-luminosity function of the human eye								VISION RESEARCH				36	17			2675	2680		10.1016/0042-6989(96)00028-4			SEP 1996	1996										4							WOS:A1996VD70500005		
J	Naarendorp, F; Rice, KS; Sieving, PA								Summation of rod and S cone signals at threshold in human observers								VISION RESEARCH				36	17			2681	2688		10.1016/0042-6989(96)00023-5			SEP 1996	1996										14							WOS:A1996VD70500006		
J	Leonards, U; Singer, W; Fahle, M								The influence of temporal phase differences on texture segmentation								VISION RESEARCH				36	17			2689	2697		10.1016/0042-6989(96)86829-5			SEP 1996	1996										102							WOS:A1996VD70500007		
J	Lucassen, MP; Walraven, J								Color constancy under natural and artificial illumination								VISION RESEARCH				36	17			2699	2711		10.1016/0042-6989(95)00346-0			SEP 1996	1996										33							WOS:A1996VD70500008		
J	Bonnardel, V; Bellemare, H; Mollon, JD								Measurements of human sensitivity to comb-filtered spectra								VISION RESEARCH				36	17			2713	2720		10.1016/0042-6989(96)00014-4			SEP 1996	1996										12							WOS:A1996VD70500009		
J	Bex, PJ; Verstraten, FAJ; Mareschal, I								Temporal and spatial frequency tuning of the flicker motion aftereffect								VISION RESEARCH				36	17			2721	2727		10.1016/0042-6989(96)00004-1			SEP 1996	1996										36							WOS:A1996VD70500010		
J	Hammett, ST; Bex, PJ								Motion sharpening: Evidence for the addition of high spatial frequencies to the effective neural image								VISION RESEARCH				36	17			2729	2733		10.1016/0042-6989(96)00009-0			SEP 1996	1996										22							WOS:A1996VD70500011		
J	Kapoula, Z; Eggert, T; Bucci, MP								Disconjugate adaptation of the vertical oculomotor system								VISION RESEARCH				36	17			2735	2745		10.1016/0042-6989(96)00006-5			SEP 1996	1996										13							WOS:A1996VD70500012		
J	Griebel, U; Schmid, A								Color vision in the manatee (Trichechus manatus)								VISION RESEARCH				36	17			2747	2757		10.1016/0042-6989(95)00323-1			SEP 1996	1996										21							WOS:A1996VD70500013		
J	vanderSchaaf, A; vanHateren, JH								Modelling the power spectra of natural images: Statistics and information								VISION RESEARCH				36	17			2759	2770		10.1016/0042-6989(96)00002-8			SEP 1996	1996										302							WOS:A1996VD70500014		
J	Demanins, R; Hess, RF								Positional loss in strabismic amblyopia: Interrelationship of alignment threshold, bias, spatial scale and eccentricity								VISION RESEARCH				36	17			2771	2794		10.1016/0042-6989(95)00318-5			SEP 1996	1996										22							WOS:A1996VD70500015		
J	Kawamura, S; Yokoyama, S								Phylogenetic relationships among short wavelength-sensitive opsins of American chameleon (Anolis carolinensis) and other vertebrates								VISION RESEARCH				36	18			2797	2804		10.1016/0042-6989(96)00034-X			SEP 1996	1996										27							WOS:A1996VK58400001		
J	vanWezel, RJA; Lankheet, MJM; Verstraten, FAJ; Maree, AFM; vandeGrind, WA								Responses of complex cells in area 17 of the cat to bi-vectorial transparent motion								VISION RESEARCH				36	18			2805	2813		10.1016/0042-6989(95)00324-X			SEP 1996	1996										20							WOS:A1996VK58400002		
J	Caputo, G								The role of the background: Texture segregation and figure-ground segmentation								VISION RESEARCH				36	18			2815	2826		10.1016/0042-6989(96)00045-4			SEP 1996	1996										23							WOS:A1996VK58400003		
J	Johnston, A; Curran, W								Investigating shape-from-shading illusions using solid objects								VISION RESEARCH				36	18			2827	2835		10.1016/0042-6989(96)00038-7			SEP 1996	1996										9							WOS:A1996VK58400004		
J	Nagy, AL; Cone, SM								Asymmetries in simple feature searches for color								VISION RESEARCH				36	18			2837	2847		10.1016/0042-6989(96)00046-6			SEP 1996	1996										29							WOS:A1996VK58400005		
J	Bauml, KH; Wandell, BA								Color appearance of mixture gratings								VISION RESEARCH				36	18			2849	2864					SEP 1996	1996										15							WOS:A1996VK58400006		
J	Nickalls, RWD								The influence of target angular velocity on visual latency difference determined using the rotating Pulfrich effect								VISION RESEARCH				36	18			2865	2872		10.1016/0042-6989(96)00039-9			SEP 1996	1996										8							WOS:A1996VK58400007		
J	Mateeff, S; Hohnsbein, J								Perception of visual motion with modulated velocity: Effects of viewing distance and aperture size								VISION RESEARCH				36	18			2873	2882		10.1016/0042-6989(96)00037-5			SEP 1996	1996										8							WOS:A1996VK58400008		
J	Yu, C; Essock, EA								Psychophysical end-stopping associated with line targets								VISION RESEARCH				36	18			2883	2896		10.1016/0042-6989(96)00015-6			SEP 1996	1996										20							WOS:A1996VK58400009		
J	Inchingolo, P; Accardo, A; DaPozzo, S; Pensiero, S; Perissutti, P								Cyclopean and disconjugate adaptive recovery from post-saccadic drift in strabismic children before and after surgery								VISION RESEARCH				36	18			2897	2913		10.1016/0042-6989(96)00007-7			SEP 1996	1996										6							WOS:A1996VK58400010		
J	DAvossa, G; Kersten, D								Evidence in human subjects for independent coding of azimuth and elevation for direction of heading from optic flow								VISION RESEARCH				36	18			2915	2924		10.1016/0042-6989(96)00010-7			SEP 1996	1996										15							WOS:A1996VK58400011		
J	Mallot, HA; Roll, A; Arndt, PA								Disparity-evoked vergence is driven by interocular correlation								VISION RESEARCH				36	18			2925	2937		10.1016/0042-6989(96)00011-9			SEP 1996	1996										22							WOS:A1996VK58400012		
J	Gurney, KN; Wright, MJ								A model for the spatial integration and differentiation of velocity signals								VISION RESEARCH				36	18			2939	2955		10.1016/0042-6989(96)00058-2			SEP 1996	1996										11							WOS:A1996VK58400013		
J	Whitaker, D; McGraw, PV; Pacey, I; Barrett, BT								Centroid analysis predicts visual localization of first- and second-order stimuli								VISION RESEARCH				36	18			2957	2970		10.1016/0042-6989(96)00031-4			SEP 1996	1996										40							WOS:A1996VK58400014		
J	Virsu, V; Hari, R								Cortical magnification, scale invariance and visual ecology								VISION RESEARCH				36	18			2971	2977		10.1016/0042-6989(95)00344-4			SEP 1996	1996										27							WOS:A1996VK58400015		
J	Mahon, LE; Vingrys, AJ								Normal saturation processing provides a model for understanding the effects of disease on color perception								VISION RESEARCH				36	18			2995	3002		10.1016/0042-6989(95)00319-3			SEP 1996	1996										2							WOS:A1996VK58400017		
J	Hammond, BR; Wooten, BR; Snodderly, DM								Cigarette smoking and retinal carotenoids: Implications for age-related macular degeneration								VISION RESEARCH				36	18			3003	3009		10.1016/0042-6989(96)00008-9			SEP 1996	1996										146							WOS:A1996VK58400018		
J	Reed, MJ; Steeves, JKE; Steinbach, MJ; Kraft, S; Gallie, B								Contrast letter thresholds in the non-affected eye of strabismic and unilateral eye enucleated subjects								VISION RESEARCH				36	18			3011	3018		10.1016/0042-6989(96)00019-3			SEP 1996	1996										26							WOS:A1996VK58400019		
J	Libon, DJ; Mattson, RE; Glosser, G; Kaplan, E; Malamut, BL; Sands, LP; Swenson, R; Cloud, BS								A nine-word dementia version of the California verbal learning test								CLINICAL NEUROPSYCHOLOGIST				10	3			237	244		10.1080/13854049608406686			AUG 1996	1996						99th Annual Meeting of the American-Psychological-Association	AUG 16-20, 1991	Amer Psychol Assoc	SAN FRANCISCO, CA	87							WOS:A1996UY84800001		
