PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LEVINE, HZ								THE SQUEEZE ON MIDDLE MANAGEMENT								PERSONNEL				63	1			62	69					JAN 1986	1986										1							WOS:A1986AYJ3500011		
J	TOMARKEN, AJ; SERLIN, RC								COMPARISON OF ANOVA ALTERNATIVES UNDER VARIANCE HETEROGENEITY AND SPECIFIC NONCENTRALITY STRUCTURES								PSYCHOLOGICAL BULLETIN				99	1			90	99		10.1037//0033-2909.99.1.90			JAN 1986	1986										136							WOS:A1986A368000007		
J	SWETS, JA								INDEXES OF DISCRIMINATION OR DIAGNOSTIC-ACCURACY - THEIR ROCS AND IMPLIED MODELS								PSYCHOLOGICAL BULLETIN				99	1			100	117		10.1037/0033-2909.99.1.100			JAN 1986	1986										361							WOS:A1986A368000008		
J	THISSEN, D; STEINBERG, L; GERRARD, M								BEYOND GROUP-MEAN DIFFERENCES - THE CONCEPT OF ITEM BIAS								PSYCHOLOGICAL BULLETIN				99	1			118	128		10.1037/0033-2909.99.1.118			JAN 1986	1986										174							WOS:A1986A368000009		
J	HABER, M								AN EXACT UNCONDITIONAL TEST FOR THE 2X2 COMPARATIVE TRIAL								PSYCHOLOGICAL BULLETIN				99	1			129	132		10.1037//0033-2909.99.1.129			JAN 1986	1986										29							WOS:A1986A368000010		
J	MURPHY, KR								WHEN YOUR TOP CHOICE TURNS YOU DOWN - EFFECT OF REJECTED OFFERS ON THE UTILITY OF SELECTION TESTS								PSYCHOLOGICAL BULLETIN				99	1			133	138		10.1037/0033-2909.99.1.133			JAN 1986	1986										112							WOS:A1986A368000011		
J	WILLIAMS, P; TARNOPOLSKY, A; HAND, D; SHEPHERD, M								MINOR PSYCHIATRIC MORBIDITY AND GENERAL-PRACTICE CONSULTATION - THE WEST LONDON SURVEY								PSYCHOLOGICAL MEDICINE								1	+					1986	1986										27							WOS:A1986F424600001		
J	TVERSKY, A; HUTCHINSON, JW								NEAREST NEIGHBOR ANALYSIS OF PSYCHOLOGICAL SPACES								PSYCHOLOGICAL REVIEW				93	1			3	22		10.1037//0033-295X.93.1.3			JAN 1986	1986										102							WOS:A1986A721400001		
J	NEMETH, CJ								DIFFERENTIAL CONTRIBUTIONS OF MAJORITY AND MINORITY INFLUENCE								PSYCHOLOGICAL REVIEW				93	1			23	32		10.1037//0033-295X.93.1.23			JAN 1986	1986										616							WOS:A1986A721400002		
J	RACHLIN, H; LOGUE, AW; GIBBON, J; FRANKEL, M								COGNITION AND BEHAVIOR IN STUDIES OF CHOICE								PSYCHOLOGICAL REVIEW				93	1			33	45		10.1037//0033-295X.93.1.33			JAN 1986	1986										208							WOS:A1986A721400003		
J	GROSSBERG, S; STONE, G								NEURAL DYNAMICS OF WORD RECOGNITION AND RECALL - ATTENTIONAL PRIMING, LEARNING, AND RESONANCE								PSYCHOLOGICAL REVIEW				93	1			46	74		10.1037/0033-295X.93.1.46			JAN 1986	1986										181							WOS:A1986A721400004		
J	HILTON, DJ; SLUGOSKI, BR								KNOWLEDGE-BASED CAUSAL ATTRIBUTION - THE ABNORMAL CONDITIONS FOCUS MODEL								PSYCHOLOGICAL REVIEW				93	1			75	88		10.1037/0033-295X.93.1.75			JAN 1986	1986										269							WOS:A1986A721400005		
J	AARONSON, D; FERRES, S								READING STRATEGIES FOR CHILDREN AND ADULTS - A QUANTITATIVE MODEL								PSYCHOLOGICAL REVIEW				93	1			89	112		10.1037/0033-295X.93.1.89			JAN 1986	1986										35							WOS:A1986A721400006		
J	STRELAU, J								PAVLOVIAN PROPERTIES OF THE NERVOUS-SYSTEM IN CONNECTION TO EXTROVERSION-INTROVERSION								PSYCHOLOGISCHE BEITRAGE				28	1-2			192	205					1986	1986										2							WOS:A1986E928300010		
J	NESSELROADE, JR; PRUCHNO, R; JACOBS, A								RELIABILITY VS STABILITY IN THE MEASUREMENT OF PSYCHOLOGICAL STATES - AN ILLUSTRATION WITH ANXIETY MEASURES								PSYCHOLOGISCHE BEITRAGE				28	1-2			255	264					1986	1986										24							WOS:A1986E928300014		
J	EYSENCK, HJ								INTELLIGENCE - THE NEW LOOK								PSYCHOLOGISCHE BEITRAGE				28	3-4			332	365					1986	1986										6							WOS:A1986G851800002		
J	SIJTSMA, K								ANOTHER NOTE ON THE USEFULNESS OF MOKKEN SCALING								PSYCHOLOGISCHE BEITRAGE				28	3-4			425	432					1986	1986										2							WOS:A1986G851800008		
J	SPAIGHTS, E; SIMPSON, G								SOME UNIQUE CAUSES OF BLACK SUICIDE								PSYCHOLOGY				23	1			1	5					1986	1986										6							WOS:A1986C430600001		
J	STAYER, FM; DILLARD, JW								A FACTOR-ANALYSIS APPROACH TO SELECTING A CONSULTATION STYLE								PSYCHOLOGY				23	4			1	8					1986	1986										0							WOS:A1986G095300001		
J	HORRIDGE, P; RICHARDS, ML								AWARENESS OF THE SOCIAL IMPLICATIONS OF CLOTHING IN RELATION TO FASHION AWARENESS AND CLOTHING ECONOMIC PRACTICES								PSYCHOLOGY				23	2-3			4	15					1986	1986										0							WOS:A1986E415100002		
J	GRAY, SW								THE RELATIONSHIP BETWEEN SELF-ACTUALIZATION AND LEISURE SATISFACTION								PSYCHOLOGY				23	1			6	12					1986	1986										1							WOS:A1986C430600003		
J	NUNN, GD; MONTGOMERY, JD; NUNN, SJ								CRITERION-RELATED VALIDITY OF THE NOWICKI-STRICKLAND LOCUS OF CONTROL SCALE WITH ACADEMIC-ACHIEVEMENT								PSYCHOLOGY				23	4			9	11					1986	1986										7							WOS:A1986G095300002		
J	SAVITZ, FR; WALLS, A								A STUDY OF THE RELATIONSHIP BETWEEN UTILIZATION PATTERNS OF SUPPORT SERVICES AND THE ATTRITION AND RETENTION RATES OF BLACK-COLLEGE STUDENTS								PSYCHOLOGY				23	4			12	23					1986	1986										1							WOS:A1986G095300003		
J	MASTERSON, JT; BIGGERS, T								EMOTION-ELICITING QUALITIES OF TELEVISION CAMPAIGN ADVERTISING AS A PREDICTOR OF VOTING-BEHAVIOR								PSYCHOLOGY				23	1			13	19					1986	1986										3							WOS:A1986C430600004		
J	CAMPBELL, ME; CULL, JG; HARDY, RE								DISABLED PERSONS ATTITUDES TOWARD DISABILITY								PSYCHOLOGY				23	2-3			16	20					1986	1986										5							WOS:A1986E415100003		
J	MCCLURE, RF								SELF-CONTROL AND ACHIEVEMENT-MOTIVATION IN YOUNG AND OLD SUBJECTS								PSYCHOLOGY				23	1			20	22					1986	1986										1							WOS:A1986C430600005		
J	HORD, CA; KIRK, RE								AN EXAMINATION OF THE CONSTRUCT AND CONCURRENT VALIDITY FOR THE IRRATIONAL BELIEFS INVENTORY								PSYCHOLOGY				23	2-3			21	29					1986	1986										3							WOS:A1986E415100004		
J	SELBY, MJ; NEIMEYER, RA								OVERT AND COVERT HOSTILITY IN DEPRESSION								PSYCHOLOGY				23	1			22	25					1986	1986										1							WOS:A1986C430600006		
J	KOVAC, JS								PRODUCTIVITY GAINSHARING - A SCANLON OVERVIEW								PSYCHOLOGY				23	4			24	31					1986	1986										1							WOS:A1986G095300004		
J	ALEXANDER, MW; JUDD, BB								DIFFERENCES IN ATTITUDES TOWARD NUDITY IN ADVERTISING								PSYCHOLOGY				23	1			26	29					1986	1986										6							WOS:A1986C430600007		
J	CASSEL, RN								FORGING AN EGO-IDEAL AS AN EXTENSION TO ONES EGO-STATUS								PSYCHOLOGY				23	1			30	35					1986	1986										6							WOS:A1986C430600008		
J	PONTON, E								SOME ISSUES CONCERNING AGGRESSION AND VIOLENCE IN HUMAN-BEINGS								PSYCHOLOGY				23	2-3			30	33					1986	1986										0							WOS:A1986E415100005		
J	HOSEN, R								CHEMICAL ABUSE AS A QUEST FOR PSYCHOLOGICAL WELLBEING								PSYCHOLOGY				23	4			32	47					1986	1986										2							WOS:A1986G095300005		
J	PATALANO, F								DRUG-ABUSERS AND CARD 3BM OF THE TAT								PSYCHOLOGY				23	2-3			34	36					1986	1986										0							WOS:A1986E415100006		
J	MITCHELL, CE								PSYCHOLOGY AND RELIGION - COMPETITORS OR TEAM-MEMBERS								PSYCHOLOGY				23	1			36	41					1986	1986										2							WOS:A1986C430600009		
J	NEWCOMB, MD								NOTCHES ON THE BEDPOST - GENERATIONAL-EFFECTS OF SEXUAL EXPERIENCE								PSYCHOLOGY				23	2-3			37	46					1986	1986										1							WOS:A1986E415100007		
J	SIMPSON, BA								THE POLYGRAPH - CONCEPT, USAGE AND VALIDITY								PSYCHOLOGY				23	1			42	45					1986	1986										2							WOS:A1986C430600010		
J	REIFF, JC								IDENTIFYING PERCEPTUAL PREFERENCES OF ELEMENTARY CHILDREN TO PREVENT LEARNING-PROBLEMS								PSYCHOLOGY				23	1			47	52					1986	1986										3							WOS:A1986C430600012		
J	STICKLE, F; PELLEGRENO, D								THE ROLE OF INDIVIDUAL-DIFFERENCES IN FIELD-DEPENDENCE AS A FACTOR IN LEARNING TO LABEL FACIAL EMOTIONS								PSYCHOLOGY				23	2-3			47	54					1986	1986										1							WOS:A1986E415100008		
J	LESTER, D								THE RATE OF PSYCHOLOGICAL FUNCTIONING IN THEORIES OF PERSONALITY								PSYCHOLOGY				23	4			48	49					1986	1986										0							WOS:A1986G095300006		
J	CRUME, CT								THE WILLOUGHBY SCHEDULE - A REPLICATION UTILIZING PHYSICAL-EDUCATION AND RECREATION MAJORS								PSYCHOLOGY				23	4			50	53					1986	1986										0							WOS:A1986G095300007		
J	ROSCOE, B; KELSEY, T								DATING VIOLENCE AMONG HIGH-SCHOOL-STUDENTS								PSYCHOLOGY				23	1			53	59					1986	1986										34							WOS:A1986C430600013		
J	CANGEMI, JP; KOWALSKI, CJ								SOME CHARACTERISTICS OF GOOD ADJUSTMENT OBSERVED IN EMOTIONALLY STABLE, HIGHLY PRODUCTIVE MANAGERS								PSYCHOLOGY				23	4			54	56					1986	1986										0							WOS:A1986G095300008		
J	LESTER, D								LEVELS OF ANALYSIS IN SYSTEMS THEORIES OF PERSONALITY								PSYCHOLOGY				23	2-3			55	56					1986	1986										1							WOS:A1986E415100009		
J	CANGEMI, JP; GUTTSCHALK, GE								WHAT EMPLOYEES REALLY WANT FROM THEIR JOBS								PSYCHOLOGY				23	2-3			57	61					1986	1986										6							WOS:A1986E415100010		
J	GOLLUB, D								A COMPLEMENTARY APPROACH TO FREUDIAN AND JUNGIAN DREAM INTERPRETATION								PSYCHOLOGY				23	2-3			62	71					1986	1986										2							WOS:A1986E415100011		
J	SCHWARZ, N; KUMPF, M; BUSSMANN, W								RESISTANCE TO PERSUASION AS A CONSEQUENCE OF INFLUENCE ATTEMPTS IN ADVERTISING AND NON-ADVERTISING COMMUNICATIONS								PSYCHOLOGY				23	2-3			72	76					1986	1986										14							WOS:A1986E415100012		
J	WEINGARTNER, H								MEMORY - THE ROOTS OF FAILURE								PSYCHOLOGY TODAY				20	1			6	7					JAN 1986	1986										1							WOS:A1986AXA7300008		
J	LONG, P								MEDICAL MESMERISM								PSYCHOLOGY TODAY				20	1			28	29					JAN 1986	1986										0							WOS:A1986AXA7300024		
J	ROSEN, C; KLEIN, KJ; YOUNG, KM								WHEN EMPLOYEES SHARE THE PROFITS								PSYCHOLOGY TODAY				20	1			30	36					JAN 1986	1986										0							WOS:A1986AXA7300025		
J	FLAVELL, JH								REALLY AND TRULY - UNTIL THEY ARE 4 OR 5, CHILDREN DONT UNDERSTAND THE DISTINCTION BETWEEN APPEARANCE AND REALITY - WHAT YOU SEE IS NOT ALWAYS WHAT YOU GET								PSYCHOLOGY TODAY				20	1			38	&					JAN 1986	1986										1							WOS:A1986AXA7300026		
J	STEELE, CM								WHAT HAPPENS WHEN YOU DRINK TOO MUCH								PSYCHOLOGY TODAY				20	1			48	52					JAN 1986	1986										5							WOS:A1986AXA7300027		
J	LEIBOWITZ, HW; OWENS, DA								WE DRIVE BY NIGHT - AND WHEN WE DO WE OFTEN MISJUDGE OUR VISUAL ABILITIES, COURTING DISASTER								PSYCHOLOGY TODAY				20	1			54	58					JAN 1986	1986										10							WOS:A1986AXA7300028		
J	WEISNER, TS; EIDUSON, BT								THE CHILDREN OF THE 60S AS PARENTS								PSYCHOLOGY TODAY				20	1			60	66					JAN 1986	1986										3							WOS:A1986AXA7300029		
J	TURPIN, G								EFFECTS OF STIMULUS-INTENSITY ON AUTONOMIC RESPONDING - THE PROBLEM OF DIFFERENTIATING ORIENTING AND DEFENSE REFLEXES								PSYCHOPHYSIOLOGY				23	1			1	14		10.1111/j.1469-8986.1986.tb00583.x			JAN 1986	1986										155							WOS:A1986AZA3500001		
J	RAGOT, R; LESEVRE, N								ELECTROPHYSIOLOGICAL STUDY OF INTRAHEMISPHERIC S-R COMPATIBILITY EFFECTS ELICITED BY VISUAL DIRECTIONAL CUES								PSYCHOPHYSIOLOGY				23	1			19	27		10.1111/j.1469-8986.1986.tb00586.x			JAN 1986	1986										21							WOS:A1986AZA3500003		
J	LAWLER, KA; SCHMIED, LA								CARDIOVASCULAR RESPONSIVITY, TYPE-A BEHAVIOR, AND PARENTAL HISTORY OF HEART-DISEASE IN YOUNG-WOMEN								PSYCHOPHYSIOLOGY				23	1			28	32		10.1111/j.1469-8986.1986.tb00588.x			JAN 1986	1986										26							WOS:A1986AZA3500004		
J	KRAMER, A; SCHNEIDER, W; FISK, A; DONCHIN, E								THE EFFECTS OF PRACTICE AND TASK STRUCTURE ON COMPONENTS OF THE EVENT-RELATED BRAIN POTENTIAL								PSYCHOPHYSIOLOGY				23	1			33	47		10.1111/j.1469-8986.1986.tb00590.x			JAN 1986	1986										134							WOS:A1986AZA3500005		
J	HATCH, JP; KLATT, K; PORGES, SW; SCHROEDERJASHEWAY, L; SUPIK, JD								THE RELATION BETWEEN RHYTHMIC CARDIOVASCULAR VARIABILITY AND REACTIVITY TO ORTHOSTATIC, COGNITIVE, AND COLD PRESSOR STRESS								PSYCHOPHYSIOLOGY				23	1			48	56		10.1111/j.1469-8986.1986.tb00592.x			JAN 1986	1986										37							WOS:A1986AZA3500006		
J	WILSON, GF; ODONNELL, RD								STEADY-STATE EVOKED-RESPONSE - CORRELATIONS WITH HUMAN COGNITION								PSYCHOPHYSIOLOGY				23	1			57	61		10.1111/j.1469-8986.1986.tb00594.x			JAN 1986	1986										10							WOS:A1986AZA3500008		
J	DITTO, B								PARENTAL HISTORY OF ESSENTIAL-HYPERTENSION, ACTIVE COPING, AND CARDIOVASCULAR REACTIVITY								PSYCHOPHYSIOLOGY				23	1			62	70		10.1111/j.1469-8986.1986.tb00596.x			JAN 1986	1986										81							WOS:A1986AZA3500009		
J	HEIDE, FJ								PSYCHOPHYSIOLOGICAL RESPONSIVENESS TO AUDITORY-STIMULATION DURING TRANSCENDENTAL-MEDITATION								PSYCHOPHYSIOLOGY				23	1			71	75		10.1111/j.1469-8986.1986.tb00597.x			JAN 1986	1986										6							WOS:A1986AZA3500010		
J	DAVIS, MR; LANGER, AW; SUTTERER, JR; GELLING, PD; MARLIN, M								RELATIVE DISCRIMINABILITY OF HEARTBEAT-CONTINGENT STIMULI UNDER 3 PROCEDURES FOR ASSESSING CARDIAC PERCEPTION								PSYCHOPHYSIOLOGY				23	1			76	81		10.1111/j.1469-8986.1986.tb00598.x			JAN 1986	1986										21							WOS:A1986AZA3500011		
J	DAISS, SR; BERTELSON, AD; BENJAMIN, LT								NAPPING VERSUS RESTING - EFFECTS ON PERFORMANCE AND MOOD								PSYCHOPHYSIOLOGY				23	1			82	88		10.1111/j.1469-8986.1986.tb00600.x			JAN 1986	1986										19							WOS:A1986AZA3500012		
J	SHERWOOD, A; ALLEN, MT; OBRIST, PA; LANGER, AW								EVALUATION OF BETA-ADRENERGIC INFLUENCES ON CARDIOVASCULAR AND METABOLIC ADJUSTMENTS TO PHYSICAL AND PSYCHOLOGICAL STRESS								PSYCHOPHYSIOLOGY				23	1			89	104		10.1111/j.1469-8986.1986.tb00602.x			JAN 1986	1986										240							WOS:A1986AZA3500013		
J	LOVALLO, WR; PINCOMB, GA; WILSON, MF								HEART-RATE REACTIVITY AND TYPE-A BEHAVIOR AS MODIFIERS OF PHYSIOLOGICAL-RESPONSE TO ACTIVE AND PASSIVE COPING								PSYCHOPHYSIOLOGY				23	1			105	112		10.1111/j.1469-8986.1986.tb00603.x			JAN 1986	1986										48							WOS:A1986AZA3500014		
J	GINTNER, GG; HOLLANDSWORTH, JG; INTRIERI, RC								AGE-DIFFERENCES IN CARDIOVASCULAR REACTIVITY UNDER ACTIVE COPING CONDITIONS								PSYCHOPHYSIOLOGY				23	1			113	120		10.1111/j.1469-8986.1986.tb00605.x			JAN 1986	1986										30							WOS:A1986AZA3500015		
J	PERONNET, F; BLIER, P; BRISSON, G; DIAMOND, P; LEDOUX, M; VOLLE, M								PLASMA-CATECHOLAMINES AT REST AND EXERCISE IN SUBJECTS WITH HIGH-TRAIT AND LOW-TRAIT ANXIETY								PSYCHOSOMATIC MEDICINE				48	1-2			52	58		10.1097/00006842-198601000-00003			JAN-FEB 1986	1986										30							WOS:A1986AYV7400003		
J	WERNER, OR; WALLACE, RK; CHARLES, B; JANSSEN, G; STRYKER, T; CHALMERS, RA								LONG-TERM ENDOCRINOLOGIC CHANGES IN SUBJECTS PRACTICING THE TRANSCENDENTAL-MEDITATION AND TM-SIDHI PROGRAM								PSYCHOSOMATIC MEDICINE				48	1-2			59	66		10.1097/00006842-198601000-00004			JAN-FEB 1986	1986										25							WOS:A1986AYV7400004		
J	SZALAI, JP; ALLON, R; DOYLE, J; ZAMEL, N								EEG-ALPHA REACTIVITY AND SELF-REGULATION CORRELATES OF SMOKING AND SMOKING DEPRIVATION								PSYCHOSOMATIC MEDICINE				48	1-2			67	72		10.1097/00006842-198601000-00005			JAN-FEB 1986	1986										3							WOS:A1986AYV7400005		
J	BLANCHARD, EB; ANDRASIK, F; APPELBAUM, KA; EVANS, DD; MYERS, P; BARRON, KD								3 STUDIES OF THE PSYCHOLOGIC CHANGES IN CHRONIC HEADACHE PATIENTS ASSOCIATED WITH BIOFEEDBACK AND RELAXATION THERAPIES								PSYCHOSOMATIC MEDICINE				48	1-2			73	83		10.1097/00006842-198601000-00006			JAN-FEB 1986	1986										21							WOS:A1986AYV7400006		
J	KRYSTAL, JH; GILLER, EL; CICCHETTI, DV								ASSESSMENT OF ALEXITHYMIA IN POSTTRAUMATIC-STRESS-DISORDER AND SOMATIC ILLNESS - INTRODUCTION OF A RELIABLE MEASURE								PSYCHOSOMATIC MEDICINE				48	1-2			84	94		10.1097/00006842-198601000-00007			JAN-FEB 1986	1986										119							WOS:A1986AYV7400007		
J	MALINOW, KL; LYNCH, JJ; FOREMAN, PJ; FRIEDMANN, E; THOMAS, SA								BLOOD-PRESSURE INCREASES WHILE SIGNING IN A DEAF POPULATION								PSYCHOSOMATIC MEDICINE				48	1-2			95	101		10.1097/00006842-198601000-00008			JAN-FEB 1986	1986										16							WOS:A1986AYV7400008		
J	JORGENSEN, RS; HOUSTON, BK								FAMILY HISTORY OF HYPERTENSION, PERSONALITY-PATTERNS, AND CARDIOVASCULAR REACTIVITY TO STRESS								PSYCHOSOMATIC MEDICINE				48	1-2			102	117		10.1097/00006842-198601000-00009			JAN-FEB 1986	1986										88							WOS:A1986AYV7400009		
J	WIELGOSZ, AT; EARP, J								PERCEIVED VULNERABILITY TO SERIOUS HEART-DISEASE AND PERSISTENT PAIN IN PATIENTS WITH MINIMAL OR NO CORONARY-DISEASE								PSYCHOSOMATIC MEDICINE				48	1-2			118	124		10.1097/00006842-198601000-00010			JAN-FEB 1986	1986										18							WOS:A1986AYV7400010		
J	LOVALLO, WR; PINCOMB, GA; EDWARDS, GL; BRACKETT, DJ; WILSON, MF								WORK PRESSURE AND THE TYPE-A BEHAVIOR PATTERN EXAM STRESS IN MALE MEDICAL-STUDENTS								PSYCHOSOMATIC MEDICINE				48	1-2			125	133		10.1097/00006842-198601000-00011			JAN-FEB 1986	1986										35							WOS:A1986AYV7400011		
J	BERGMAN, LR; MAGNUSSON, D								TYPE-A BEHAVIOR - A LONGITUDINAL-STUDY FROM CHILDHOOD TO ADULTHOOD								PSYCHOSOMATIC MEDICINE				48	1-2			134	142		10.1097/00006842-198601000-00012			JAN-FEB 1986	1986										40							WOS:A1986AYV7400012		
J	CARNEY, RM; WETZEL, RD; HAGBERG, J; GOLDBERG, AP								THE RELATIONSHIP BETWEEN DEPRESSION AND AEROBIC CAPACITY IN HEMODIALYSIS-PATIENTS								PSYCHOSOMATIC MEDICINE				48	1-2			143	147		10.1097/00006842-198601000-00013			JAN-FEB 1986	1986										11							WOS:A1986AYV7400013		
J	BOEHNERT, CE; POPKIN, MK								PSYCHOLOGICAL ISSUES IN TREATMENT OF SEVERELY NONCOMPLIANT DIABETICS								PSYCHOSOMATICS				27	1			11	&		10.1016/S0033-3182(86)72738-2			JAN 1986	1986										18							WOS:A1986AYK8400001		
J	MITCHELL, JE; PYLE, RL; HATSUKAMI, D; ECKERT, ED								WHAT ARE ATYPICAL EATING DISORDERS								PSYCHOSOMATICS				27	1			21	&		10.1016/S0033-3182(86)72739-4			JAN 1986	1986										25							WOS:A1986AYK8400002		
J	MUQTADIR, S; HAMANN, MW; MOLNAR, G								MANAGEMENT OF PSYCHOTIC PREGNANT PATIENTS IN A MEDICAL-PSYCHIATRIC UNIT								PSYCHOSOMATICS				27	1			31	33		10.1016/S0033-3182(86)72740-0			JAN 1986	1986										13							WOS:A1986AYK8400003		
J	BURSTEIN, A								TREATMENT NONCOMPLIANCE IN PATIENTS WITH POSTTRAUMATIC-STRESS-DISORDER								PSYCHOSOMATICS				27	1			37	40		10.1016/S0033-3182(86)72741-2			JAN 1986	1986										34							WOS:A1986AYK8400004		
J	YOUNG, LD; HARSCH, HH								INPATIENT UNIT FOR COMBINED PHYSICAL AND PSYCHIATRIC-DISORDERS								PSYCHOSOMATICS				27	1			53	&		10.1016/S0033-3182(86)72742-4			JAN 1986	1986										16							WOS:A1986AYK8400005		
J	RAUCH, PK; STERN, TA								LIFE-THREATENING INJURIES RESULTING FROM SLEEPWALKING AND NIGHT TERRORS								PSYCHOSOMATICS				27	1			62	64		10.1016/S0033-3182(86)72743-6			JAN 1986	1986										14							WOS:A1986AYK8400006		
J	CHUNG, YS; RAVI, SD; BORGE, GF								PSYCHOSIS IN WILSONS-DISEASE								PSYCHOSOMATICS				27	1			65	66		10.1016/S0033-3182(86)72744-8			JAN 1986	1986										8							WOS:A1986AYK8400007		
J	FAVA, GA								PSYCHOTHERAPY-RESEARCH - CLINICAL-TRIALS VERSUS CLINICAL REALITY								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			6	12		10.1159/000287957			1986	1986										7							WOS:A1986H232300002		
J	JOHNSON, FN								DIFFERENT TREATMENT MODALITIES FOR RECURRENT BIPOLAR AFFECTIVE-DISORDERS - AN INTEGRATIVE APPROACH								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			13	22					1986	1986										8							WOS:A1986H232300003		
J	SNAITH, P								ASSESSMENT AND TREATMENT OF PERVASIVE ANXIETY								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			23	34		10.1159/000287959			1986	1986										3							WOS:A1986H232300004		
J	MARKS, I								BEHAVIORAL AND DRUG TREATMENTS OF PHOBIC AND OBSESSIVE-COMPULSIVE DISORDERS								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			35	44		10.1159/000287960			1986	1986										25							WOS:A1986H232300005		
J	HERZ, MI								TOWARD AN INTEGRATED APPROACH TO THE TREATMENT OF SCHIZOPHRENIA								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			45	57		10.1159/000287961			1986	1986										11							WOS:A1986H232300006		
J	KELLNER, R								PERSONALITY-DISORDERS								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			58	66		10.1159/000287962			1986	1986										6							WOS:A1986H232300007		
J	GARNER, DM; GARFINKEL, PE; IRVINE, MJ								INTEGRATION AND SEQUENCING OF TREATMENT APPROACHES FOR EATING DISORDERS								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			67	75		10.1159/000287963			1986	1986										21							WOS:A1986H232300008		
J	PILOWSKY, I								ABNORMAL ILLNESS BEHAVIOR (DYSNOSOGNOSIA)								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			76	84		10.1159/000287964			1986	1986										46							WOS:A1986H232300009		
J	WISE, TN								PSYCHOSOMATIC-MEDICINE - INTEGRATING DYNAMIC, BEHAVIORAL AND BIOLOGICAL PERSPECTIVES								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			85	95		10.1159/000287965			1986	1986										5							WOS:A1986H232300010		
J	WARNES, H								ALEXITHYMIA, CLINICAL AND THERAPEUTIC ASPECTS								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	1-2			96	104		10.1159/000287966			1986	1986										25							WOS:A1986H232300011		
J	VASLAMATZIS, G; KANELLOS, P; TSERPE, V; VERVENIOTIS, S								COUNTERTRANSFERENCE RESPONSES IN SHORT-TERM DYNAMIC PSYCHOTHERAPY								PSYCHOTHERAPY AND PSYCHOSOMATICS				46	3			105	109		10.1159/000287969			1986	1986										1							WOS:A1986J538500001		
