PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FAIRBURN, CG; COOPER, PJ								BINGE-EATING, SELF-INDUCED VOMITING AND LAXATIVE ABUSE - A COMMUNITY STUDY								PSYCHOLOGICAL MEDICINE				14	2			401	410		10.1017/S0033291700003640			1984	1984										68							WOS:A1984SU23000014		
J	FREEMAN, RJ; THOMAS, CD; SOLYOM, L; HUNTER, MA								A MODIFIED VIDEO CAMERA FOR MEASURING BODY-IMAGE DISTORTION - TECHNICAL DESCRIPTION AND RELIABILITY								PSYCHOLOGICAL MEDICINE				14	2			411	416		10.1017/S0033291700003652			1984	1984										71							WOS:A1984SU23000015		
J	FURNHAM, A; LANE, S								ACTUAL AND PERCEIVED ATTITUDES TOWARDS DEAFNESS								PSYCHOLOGICAL MEDICINE				14	2			417	423		10.1017/S0033291700003664			1984	1984										16							WOS:A1984SU23000016		
J	CALEV, A								RECALL AND RECOGNITION IN MILDLY DISTURBED SCHIZOPHRENICS - THE USE OF MATCHED TASKS								PSYCHOLOGICAL MEDICINE				14	2			425	429		10.1017/S0033291700003676			1984	1984										66							WOS:A1984SU23000017		
J	BOTEZ, MI; BOTEZ, T; MAAG, U								THE WECHSLER SUBTESTS IN MILD ORGANIC BRAIN-DAMAGE ASSOCIATED WITH FOLATE-DEFICIENCY								PSYCHOLOGICAL MEDICINE				14	2			431	437		10.1017/S0033291700003688			1984	1984										26							WOS:A1984SU23000018		
J	BOURAS, N; CHILVERS, C; WATSON, JP								ESTIMATING LEVELS OF DISTURBED BEHAVIOR AMONG PSYCHIATRIC-INPATIENTS USING A GENERAL LINEAR-MODEL								PSYCHOLOGICAL MEDICINE				14	2			439	444		10.1017/S003329170000369X			1984	1984										3							WOS:A1984SU23000019		
J	MURPHY, E; GRUNDY, E								A COMPARATIVE-STUDY OF BED USAGE BY YOUNGER AND OLDER PATIENTS WITH DEPRESSION								PSYCHOLOGICAL MEDICINE				14	2			445	450		10.1017/S0033291700003706			1984	1984										5							WOS:A1984SU23000020		
J	KROLL, J; BACHRACH, B								SIN AND MENTAL-ILLNESS IN THE MIDDLE-AGES								PSYCHOLOGICAL MEDICINE				14	3			507	514		10.1017/S0033291700015105			1984	1984										26							WOS:A1984TK57400005		
J	RENVOIZE, EB								AN HLA AND FAMILY STUDY OF ALZHEIMERS-DISEASE								PSYCHOLOGICAL MEDICINE				14	3			515	520		10.1017/S0033291700015117			1984	1984										17							WOS:A1984TK57400006		
J	GHODSE, AH; REED, JL								GASTRIC-EMPTYING, GLUCOSE-TOLERANCE AND ASSOCIATED HORMONAL CHANGES IN HEROIN-ADDICTION								PSYCHOLOGICAL MEDICINE				14	3			521	525		10.1017/S0033291700015129			1984	1984										7							WOS:A1984TK57400007		
J	CHAMOVE, AS								DIETARY AND METABOLIC EFFECTS ON RHESUS SOCIAL-BEHAVIOR - NEONATAL THYROXINE REDUCTIONS								PSYCHOLOGICAL MEDICINE				14	3			527	532		10.1017/S0033291700015130			1984	1984										0							WOS:A1984TK57400008		
J	KAY, DSG; NAYLOR, GJ; SMITH, AHW; GREENWOOD, C								THE THERAPEUTIC EFFECT OF ASCORBIC-ACID AND EDTA IN MANIC-DEPRESSIVE PSYCHOSIS - DOUBLE-BLIND COMPARISONS WITH STANDARD TREATMENTS								PSYCHOLOGICAL MEDICINE				14	3			533	539		10.1017/S0033291700015142			1984	1984										21							WOS:A1984TK57400009		
J	DEZULUETA, FIS								THE IMPLICATIONS OF BILINGUALISM IN THE STUDY AND TREATMENT OF PSYCHIATRIC-DISORDERS - A REVIEW								PSYCHOLOGICAL MEDICINE				14	3			541	557		10.1017/S0033291700015154			1984	1984										17							WOS:A1984TK57400010		
J	PAYKEL, ES; RAO, BM; TAYLOR, CN								LIFE STRESS AND SYMPTOM PATTERN IN OUTPATIENT DEPRESSION								PSYCHOLOGICAL MEDICINE				14	3			559	568		10.1017/S0033291700015166			1984	1984										40							WOS:A1984TK57400011		
J	HOWARD, RC								THE CLINICAL EEG AND PERSONALITY IN MENTALLY ABNORMAL OFFENDERS								PSYCHOLOGICAL MEDICINE				14	3			569	580		10.1017/S0033291700015178			1984	1984										32							WOS:A1984TK57400012		
J	TAYLOR, PJ; KOPELMAN, MD								AMNESIA FOR CRIMINAL OFFENCES								PSYCHOLOGICAL MEDICINE				14	3			581	588		10.1017/S003329170001518X			1984	1984										51							WOS:A1984TK57400013		
J	GARRALDA, ME								HALLUCINATIONS IN CHILDREN WITH CONDUCT AND EMOTIONAL DISORDERS .1. THE CLINICAL PHENOMENA								PSYCHOLOGICAL MEDICINE				14	3			589	596		10.1017/S0033291700015191			1984	1984										75							WOS:A1984TK57400014		
J	GARRALDA, ME								HALLUCINATIONS IN CHILDREN WITH CONDUCT AND EMOTIONAL DISORDERS .2. THE FOLLOW-UP-STUDY								PSYCHOLOGICAL MEDICINE				14	3			597	604		10.1017/S0033291700015208			1984	1984										50							WOS:A1984TK57400015		
J	JACKSON, PR; WARR, PB								UNEMPLOYMENT AND PSYCHOLOGICAL ILL-HEALTH - THE MODERATING ROLE OF DURATION AND AGE								PSYCHOLOGICAL MEDICINE				14	3			605	614		10.1017/S003329170001521X			1984	1984										124							WOS:A1984TK57400016		
J	DARCY, C; SIDDIQUE, CM								PSYCHOLOGICAL DISTRESS AMONG CANADIAN ADOLESCENTS								PSYCHOLOGICAL MEDICINE				14	3			615	628		10.1017/S0033291700015221			1984	1984										62							WOS:A1984TK57400017		
J	BARROWCLOUGH, C; TARRIER, N								PSYCHOSOCIAL INTERVENTIONS WITH FAMILIES AND THEIR EFFECTS ON THE COURSE OF SCHIZOPHRENIA - A REVIEW								PSYCHOLOGICAL MEDICINE				14	3			629	642		10.1017/S0033291700015233			1984	1984										41							WOS:A1984TK57400018		
J	MOCH, A								TYPE-A AND TYPE-B BEHAVIOR PATTERNS, TASK TYPE AND SENSITIVITY TO NOISE								PSYCHOLOGICAL MEDICINE				14	3			643	646		10.1017/S0033291700015245			1984	1984										11							WOS:A1984TK57400019		
J	DEJONG, A; GIEL, R; LINDEBOOM, EG; SLOOFF, CJ; WIERSMA, D								FOULDS HIERARCHICAL MODEL OF PSYCHIATRIC-ILLNESS IN A DUTCH COHORT - A RE-EVALUATION								PSYCHOLOGICAL MEDICINE				14	3			647	654		10.1017/S0033291700015257			1984	1984										9							WOS:A1984TK57400020		
J	PIERCE, D								SUICIDAL INTENT AND REPEATED SELF-HARM								PSYCHOLOGICAL MEDICINE				14	3			655	659		10.1017/S0033291700015269			1984	1984										19							WOS:A1984TK57400021		
J	FERNANDO, S; STORM, V								SUICIDE AMONG PSYCHIATRIC-PATIENTS OF A DISTRICT GENERAL-HOSPITAL								PSYCHOLOGICAL MEDICINE				14	3			661	672		10.1017/S0033291700015270			1984	1984										37							WOS:A1984TK57400022		
J	CASEY, PR; DILLON, S; TYRER, PJ								THE DIAGNOSTIC STATUS OF PATIENTS WITH CONSPICUOUS PSYCHIATRIC MORBIDITY IN PRIMARY CARE								PSYCHOLOGICAL MEDICINE				14	3			673	681		10.1017/S0033291700015282			1984	1984										46							WOS:A1984TK57400023		
J	GINSBERG, G; MARKS, I; WATERS, H								COST-BENEFIT-ANALYSIS OF A CONTROLLED TRIAL OF NURSE THERAPY FOR NEUROSES IN PRIMARY CARE								PSYCHOLOGICAL MEDICINE				14	3			683	690		10.1017/S0033291700015294			1984	1984										44							WOS:A1984TK57400024		
J	CARTER, G; JANCAR, J								SUDDEN DEATHS IN THE MENTALLY-HANDICAPPED								PSYCHOLOGICAL MEDICINE				14	3			691	695		10.1017/S0033291700015300			1984	1984										22							WOS:A1984TK57400025		
J	DIGBY, A								THE CHANGING PROFILE OF A 19TH-CENTURY ASYLUM - THE YORK RETREAT								PSYCHOLOGICAL MEDICINE				14	4			739	748		10.1017/S003329170001970X			1984	1984										7							WOS:A1984TW72800004		
J	CALLOWAY, SP; DOLAN, RJ; FONAGY, P; DESOUZA, VFA; WAKELING, A								ENDOCRINE CHANGES AND CLINICAL PROFILES IN DEPRESSION .1. THE DEXAMETHASONE SUPPRESSION TEST								PSYCHOLOGICAL MEDICINE				14	4			749	758		10.1017/S0033291700019711			1984	1984										32							WOS:A1984TW72800005		
J	CALLOWAY, SP; DOLAN, RJ; FONAGY, P; DESOUZA, VFA; WAKELING, A								ENDOCRINE CHANGES AND CLINICAL PROFILES IN DEPRESSION .2. THE THYROTROPIN-RELEASING-HORMONE TEST								PSYCHOLOGICAL MEDICINE				14	4			759	765		10.1017/S0033291700019723			1984	1984										43							WOS:A1984TW72800006		
J	NAYLOR, GJ; SMITH, AHW; BRYCESMITH, D; WARD, NI								TISSUE VANADIUM LEVELS IN MANIC-DEPRESSIVE PSYCHOSIS								PSYCHOLOGICAL MEDICINE				14	4			767	772		10.1017/S0033291700019735			1984	1984										22							WOS:A1984TW72800007		
J	CHECKLEY, SA; GLASS, IB; THOMPSON, C; CORN, T; ROBINSON, P								THE GH RESPONSE TO CLONIDINE IN ENDOGENOUS AS COMPARED WITH REACTIVE DEPRESSION								PSYCHOLOGICAL MEDICINE				14	4			773	777		10.1017/S0033291700019747			1984	1984										60							WOS:A1984TW72800008		
J	MILLER, R								MAJOR PSYCHOSIS AND DOPAMINE - CONTROVERSIAL FEATURES AND SOME SUGGESTIONS								PSYCHOLOGICAL MEDICINE				14	4			779	789		10.1017/S0033291700019759			1984	1984										34							WOS:A1984TW72800009		
J	CLIFFORD, CA; MURRAY, RM; FULKER, DW								GENETIC AND ENVIRONMENTAL-INFLUENCES ON OBSESSIONAL TRAITS AND SYMPTOMS								PSYCHOLOGICAL MEDICINE				14	4			791	800		10.1017/S0033291700019760			1984	1984										74							WOS:A1984TW72800010		
J	OCONNOR, N; HERMELIN, B								IDIOT SAVANT CALENDRICAL CALCULATORS - MATHS OR MEMORY								PSYCHOLOGICAL MEDICINE				14	4			801	806		10.1017/S0033291700019772			1984	1984										59							WOS:A1984TW72800011		
J	PARKES, KR								SMOKING AND THE EYSENCK PERSONALITY DIMENSIONS - AN INTERACTIVE MODEL								PSYCHOLOGICAL MEDICINE				14	4			825	834		10.1017/S0033291700019796			1984	1984										27							WOS:A1984TW72800013		
J	NORRIS, DL								THE EFFECTS OF MIRROR CONFRONTATION ON SELF-ESTIMATION OF BODY DIMENSIONS IN ANOREXIA-NERVOSA, BULIMIA AND 2 CONTROL-GROUPS								PSYCHOLOGICAL MEDICINE				14	4			835	842		10.1017/S0033291700019802			1984	1984										58							WOS:A1984TW72800014		
J	BENTOVIM, DI; CRISP, AH								THE RELIABILITY OF ESTIMATES OF BODY WIDTH AND THEIR RELATIONSHIP TO CURRENT MEASURED BODY SIZE AMONG ANOREXIC AND NORMAL SUBJECTS								PSYCHOLOGICAL MEDICINE				14	4			843	846		10.1017/S0033291700019814			1984	1984										24							WOS:A1984TW72800015		
J	SPITTLE, BJ; SEARS, MR								BRONCHIAL-ASTHMA - LACK OF RELATIONSHIPS BETWEEN ALLERGIC FACTOR, ILLNESS SEVERITY AND PSYCHOSOCIAL VARIABLES IN ADULT PATIENTS ATTENDING AN ASTHMA CLINIC								PSYCHOLOGICAL MEDICINE				14	4			847	852		10.1017/S0033291700019826			1984	1984										11							WOS:A1984TW72800016		
J	RUTTER, M; QUINTON, D								PARENTAL PSYCHIATRIC-DISORDER - EFFECTS ON CHILDREN								PSYCHOLOGICAL MEDICINE				14	4			853	880		10.1017/S0033291700019838			1984	1984										526							WOS:A1984TW72800017		
J	FERGUSSON, DM; HORWOOD, LJ								LIFE EVENTS AND DEPRESSION IN WOMEN - A STRUCTURAL EQUATION MODEL								PSYCHOLOGICAL MEDICINE				14	4			881	889		10.1017/S003329170001984X			1984	1984										28							WOS:A1984TW72800018		
J	MANN, AH; JENKINS, R; CROSS, PS; GURLAND, BJ								A COMPARISON OF THE PRESCRIPTIONS RECEIVED BY THE ELDERLY IN LONG-TERM CARE IN NEW-YORK AND LONDON								PSYCHOLOGICAL MEDICINE				14	4			891	897		10.1017/S0033291700019851			1984	1984										17							WOS:A1984TW72800019		
J	WILKINSON, G; BACON, NA								A CLINICAL AND EPIDEMIOLOGICAL SURVEY OF PARASUICIDE AND SUICIDE IN EDINBURGH SCHIZOPHRENICS								PSYCHOLOGICAL MEDICINE				14	4			899	912		10.1017/S0033291700019863			1984	1984										49							WOS:A1984TW72800020		
J	NORMAN, RMG; MALLA, AK								THE EFFECT OF A MENTAL-HOSPITAL STRIKE ON GENERAL-HOSPITAL PSYCHIATRIC-SERVICES								PSYCHOLOGICAL MEDICINE				14	4			913	921		10.1017/S0033291700019875			1984	1984										6							WOS:A1984TW72800021		
J	LEUDAR, I; FRASER, WI; JEEVES, MA								BEHAVIOR DISTURBANCE AND MENTAL HANDICAP - TYPOLOGY AND LONGITUDINAL TRENDS								PSYCHOLOGICAL MEDICINE				14	4			923	935		10.1017/S0033291700019887			1984	1984										28							WOS:A1984TW72800022		
J	TREISMAN, M; WILLIAMS, TC								A THEORY OF CRITERION SETTING WITH AN APPLICATION TO SEQUENTIAL DEPENDENCIES								PSYCHOLOGICAL REVIEW				91	1			68	111		10.1037/0033-295X.91.1.68			1984	1984										199							WOS:A1984SH40300002		
J	NAVON, D								RESOURCES - A THEORETICAL SOUP STONE								PSYCHOLOGICAL REVIEW				91	2			216	234		10.1037/0033-295X.91.2.216			1984	1984										398							WOS:A1984SL56400003		
J	ROFE, Y								STRESS AND AFFILIATION - A UTILITY-THEORY								PSYCHOLOGICAL REVIEW				91	2			235	250					1984	1984										61							WOS:A1984SL56400004		
J	PIKE, R								COMPARISON OF CONVOLUTION AND MATRIX DISTRIBUTED MEMORY-SYSTEMS FOR ASSOCIATIVE RECALL AND RECOGNITION								PSYCHOLOGICAL REVIEW				91	3			281	294		10.1037//0033-295X.91.3.281			1984	1984										123							WOS:A1984TA28500001		
J	LOGAN, GD; COWAN, WB								ON THE ABILITY TO INHIBIT THOUGHT AND ACTION - A THEORY OF AN ACT OF CONTROL								PSYCHOLOGICAL REVIEW				91	3			295	327		10.1037//0033-295X.91.3.295			1984	1984										1393							WOS:A1984TA28500002		
J	NICHOLLS, JG								ACHIEVEMENT-MOTIVATION - CONCEPTIONS OF ABILITY, SUBJECTIVE EXPERIENCE, TASK CHOICE, AND PERFORMANCE								PSYCHOLOGICAL REVIEW				91	3			328	346		10.1037//0033-295X.91.3.328			1984	1984										1793							WOS:A1984TA28500003		
J	PETERSON, C; SELIGMAN, MEP								CAUSAL EXPLANATIONS AS A RISK FACTOR FOR DEPRESSION - THEORY AND EVIDENCE								PSYCHOLOGICAL REVIEW				91	3			347	374		10.1037//0033-295X.91.3.347			1984	1984										959							WOS:A1984TA28500004		
J	HAWKINS, RD; KANDEL, ER								IS THERE A CELL-BIOLOGICAL ALPHABET FOR SIMPLE FORMS OF LEARNING								PSYCHOLOGICAL REVIEW				91	3			375	391		10.1037/0033-295X.91.3.375			1984	1984										206							WOS:A1984TA28500005		
J	SMITH, ER								MODEL OF SOCIAL INFERENCE PROCESSES								PSYCHOLOGICAL REVIEW				91	3			392	413		10.1037//0033-295X.91.3.392			1984	1984										88							WOS:A1984TA28500006		
J	SHEPARD, RN								ECOLOGICAL CONSTRAINTS ON INTERNAL REPRESENTATION - RESONANT KINEMATICS OF PERCEIVING, IMAGINING, THINKING, AND DREAMING								PSYCHOLOGICAL REVIEW				91	4			417	447		10.1037/0033-295X.91.4.417			1984	1984										495							WOS:A1984TM30900001		
J	GOTTLIEB, G								EVOLUTIONARY TRENDS AND EVOLUTIONARY ORIGINS - RELEVANCE TO THEORY IN COMPARATIVE PSYCHOLOGY								PSYCHOLOGICAL REVIEW				91	4			448	456		10.1037//0033-295X.91.4.448			1984	1984										39							WOS:A1984TM30900002		
J	KIRKCALDY, BD								INDIVIDUAL-DIFFERENCES IN PSYCHOPHYSIOLOGICAL REACTIVITY								PSYCHOLOGISCHE BEITRAGE				26	1			83	88					1984	1984										0							WOS:A1984TM20400007		
J	LIENERT, GA; VONEYE, A								TESTING FOR STABILITY AND CHANGE IN MULTIVARIATE T-POINT OBSERVATIONS BY LONGITUDINAL CONFIGURAL FREQUENCY-ANALYSIS								PSYCHOLOGISCHE BEITRAGE				26	2			298	308					1984	1984										0							WOS:A1984ABN2500010		
J	SIJTSMA, K								USEFUL NONPARAMETRIC SCALING - A REPLY								PSYCHOLOGISCHE BEITRAGE				26	3			423	437					1984	1984										4							WOS:A1984AKW2300008		
J	HENKE, I; FRANZEN, U; FLORIN, I								PRESSURE SENSITIVITY THRESHOLD AND SUBJECTIVE SENSIBILITY TO BODILY SIGNALS IN WOMEN WITH BULIMIA - A PILOT-STUDY								PSYCHOLOGISCHE BEITRAGE				26	3			479	485					1984	1984										3							WOS:A1984AKW2300013		
J	RENSCH, B								THE PROBABLE NEURONAL BASIS OF VISUAL AESTHETICAL EFFECTS								PSYCHOLOGISCHE BEITRAGE				26	4			608	615					1984	1984										1							WOS:A1984ARM8600005		
J	JANSEN, PGW; ROSKAM, EECI; VANDENWOLLENBERG, AL								DISCUSSION ON THE USEFULNESS OF THE MOKKEN PROCEDURE FOR NONPARAMETRIC SCALING								PSYCHOLOGISCHE BEITRAGE				26	4			722	735					1984	1984										5							WOS:A1984ARM8600017		
J	DIAZGUERRERO, R								PSYCHOLOGY FOR THE MEXICAN OR FOR THE MASSES								PSYCHOLOGY				21	2			1	7					1984	1984										5							WOS:A1984TR56200001		
J	HAVILAND, MG; SHAW, DG; HAVILAND, CP								PREDICTING COLLEGE GRADUATION USING SELECTED INSTITUTIONAL DATA								PSYCHOLOGY				21	1			1	3					1984	1984										4							WOS:A1984TD90400001		
J	TAYLOR, RG								THE POTENTIAL IMPACT OF HUMANISTIC PSYCHOLOGY ON MODERN ADMINISTRATIVE STYLE .2. ADMINISTRATIVE MODELS AND PSYCHOLOGICAL VARIANTS								PSYCHOLOGY				21	3-4			1	9					1984	1984										0							WOS:A1984AGM6300001		
J	MCCLURE, RF								THE RELATIONSHIP BETWEEN MONEY ATTITUDES AND OVERALL PATHOLOGY								PSYCHOLOGY				21	1			4	6					1984	1984										14							WOS:A1984TD90400002		
J	HANSON, DJ								LIBERAL-CONSERVATIVE BIAS IN THE DOGMATISM SCALE								PSYCHOLOGY				21	1			7	8					1984	1984										2							WOS:A1984TD90400003		
J	FOLLERT, V								A REPLICATED FACTOR-ANALYSIS OF A 2 DIMENSION SUPERVISOR ACCESSIBILITY SCALE								PSYCHOLOGY				21	2			8	19					1984	1984										0							WOS:A1984TR56200002		
J	HIMELSTEIN, P								DREAM SYMBOL OR DREAM PROCESS								PSYCHOLOGY				21	1			9	11					1984	1984										2							WOS:A1984TD90400004		
J	MAGARO, PA; MILLER, IW; SESTO, T								PERSONALITY STYLE IN POST-TRADITIONAL RELIGIOUS ORGANIZATIONS								PSYCHOLOGY				21	3-4			10	14					1984	1984										0							WOS:A1984AGM6300002		
J	LESTER, D								SYSTEMS THEORIES OF PERSONALITY - SOME PARSONIAN IMPLICATIONS								PSYCHOLOGY				21	1			12	14					1984	1984										4							WOS:A1984TD90400005		
J	ROUSE, LW; ROACH, AJ								OCCUPATIONAL INTEREST SIMILARITY AND MARITAL SATISFACTION								PSYCHOLOGY				21	1			15	22					1984	1984										1							WOS:A1984TD90400006		
J	SAVITZ, FR; ANTHONY, G								CREATIVITY - A MISSING STIMULUS TO LEARNING AMONG THE GIFTED/TALENTED								PSYCHOLOGY				21	3-4			15	18					1984	1984										0							WOS:A1984AGM6300003		
J	BIGGERS, T; WALKER, B								THE ENVIRONMENT AS INFORMATION - AN EXAMINATION OF THE MECHANISM OF ENVIRONMENTAL-EFFECT ON BEHAVIOR								PSYCHOLOGY				21	3-4			19	27					1984	1984										0							WOS:A1984AGM6300004		
J	PREROST, FJ								REACTIONS TO HUMOROUS SEXUAL STIMULI AS A FUNCTION OF SEXUAL ACTIVENESS AND SATISFACTION								PSYCHOLOGY				21	1			23	27					1984	1984										10							WOS:A1984TD90400007		
J	WENZ, FV								HOUSEHOLD CROWDING, LONELINESS AND SUICIDE IDEATION								PSYCHOLOGY				21	2			25	29					1984	1984										3							WOS:A1984TR56200004		
J	EBERSOLE, P; DEVOGLEREBERSOLE, K								DEPTH OF MEANING IN LIFE AND LITERARY PREFERENCE								PSYCHOLOGY				21	3-4			28	30					1984	1984										2							WOS:A1984AGM6300005		
J	ROTHERAM, MJ								THERAPEUTIC ISSUES IN ASSERTIVENESS TRAINING								PSYCHOLOGY				21	1			28	33					1984	1984										1							WOS:A1984TD90400008		
J	DUNN, TP; CARDWELL, JD								TELEVISION AND CHILDREN - A SYMBOLIC INTERACTIONIST PERSPECTIVE								PSYCHOLOGY				21	2			30	35					1984	1984										0							WOS:A1984TR56200005		
J	HUDDLESTON, R; KOWALSKI, C; CANGEMI, JP								LIFE IS NOT SO EASY AT THE TOP - THE COLLEGE PRESIDENT								PSYCHOLOGY				21	3-4			31	34					1984	1984										1							WOS:A1984AGM6300006		
J	HEAD, LQ								THE EFFECTS OF TRAIT ANXIETY AND STUDENT USE OF OBJECTIVES ON STATE ANXIETY AND COLLEGE ACADEMIC-PERFORMANCE								PSYCHOLOGY				21	1			34	39					1984	1984										0							WOS:A1984TD90400009		
J	GOLLUB, D								INTERPRETING DREAM COMPLICATIONS								PSYCHOLOGY				21	3-4			35	40					1984	1984										0							WOS:A1984AGM6300007		
J	HORST, L; JARLAIS, DCD								NATURALLY-OCCURRING ATTITUDE AND BEHAVIOR CHANGES - CONTENT AND DURATION OF THE CHANGE PROCESS								PSYCHOLOGY				21	2			36	42					1984	1984										1							WOS:A1984TR56200006		
J	FLOYD, WA								ELLIS,ALBERT REVISTED - VAGUE, GENERAL OR MILD RELIGION								PSYCHOLOGY				21	1			40	44					1984	1984										0							WOS:A1984TD90400010		
J	ECKHARDT, G								BECOMING A MORE HUMANISTIC AND PARTICIPATIVE MANAGER - SOME SUGGESTIONS								PSYCHOLOGY				21	3-4			41	42					1984	1984										0							WOS:A1984AGM6300008		
J	GANNON, WJ								THE FORMULATED FIX - THE ROLE REIFICATION IN THE DIAGNOSTIC PROCESS								PSYCHOLOGY				21	3-4			43	48					1984	1984										1							WOS:A1984AGM6300009		
J	TILLINGHAST, BS; MORROW, JE; UHLIG, GE								VALIDITY OF THE PPVT-R USING ELEMENTARY-SCHOOL ACADEMIC GRADES AS CRITERIA								PSYCHOLOGY				21	2			43	47					1984	1984										0							WOS:A1984TR56200007		
J	FAVER, CA								WOMEN, ACHIEVEMENT AND CAREERS - AGE VARIATIONS IN ATTITUDES								PSYCHOLOGY				21	1			45	49					1984	1984										0							WOS:A1984TD90400011		
J	CASSEL, RN; CASSEL, SL								NEED GRATIFICATION AND BRAIN DOMINANCE-NUCLEUS FOR TRANSPERSONAL PSYCHOLOGY AND BIOFEEDBACK USE								PSYCHOLOGY				21	2			48	54					1984	1984										4							WOS:A1984TR56200008		
J	DURAN, E								TEACHING NONSHELTERED VOCATIONAL SKILLS TO AUTISTIC ADOLESCENTS AND YOUNG-ADULTS								PSYCHOLOGY				21	3-4			49	54					1984	1984										0							WOS:A1984AGM6300010		
J	BRENNER, K								THE PSYCHOLOGICAL IMPACT OF GRADE NORMS ON CHILDREN								PSYCHOLOGY				21	1			50	51					1984	1984										0							WOS:A1984TD90400012		
J	YACKULIC, RA; KELLY, IW								THE PSYCHOLOGY OF THE GAMBLERS FALLACY IN PROBABILISTIC REASONING								PSYCHOLOGY				21	3-4			55	58					1984	1984										6							WOS:A1984AGM6300011		
J	FARNSWORTH, BJ; GARCIA, IM								DO OUR ELEMENTARY-SCHOOLS TEACH WHAT SOCIETY WANTS								PSYCHOLOGY				21	3-4			59	62					1984	1984										0							WOS:A1984AGM6300012		
J	JOYCE, C								LIE DETECTOR								PSYCHOLOGY TODAY				18	2			6	8					1984	1984										0							WOS:A1984SA94000009		
J	KOHN, A								TEENAGERS UNDER GLASS								PSYCHOLOGY TODAY				18	7			6	8					1984	1984										0							WOS:A1984SW35400010		
J	MOORE, G								THE SUPERBABY MYTH								PSYCHOLOGY TODAY				18	6			6	7					1984	1984										0							WOS:A1984ST64600012		
J	MORRIS, S								SCAMARAMA								PSYCHOLOGY TODAY				18	3			6	7					1984	1984										0							WOS:A1984SE70500001		
J	WALLACE, B								THE WEAVER AND HER MARVELOUS FABRIC-A FABLE								PSYCHOLOGY TODAY				18	1			6	6					1984	1984										0							WOS:A1984RX33000008		
J	ZILBERGELD, B								A ONE-MINUTE ESSAY, MORE OR LESS, ON THE ONE-MINUTE BOOKS								PSYCHOLOGY TODAY				18	8			6	&					1984	1984										0							WOS:A1984TC28100011		
J	RITTER, RM								PPA - DIET DRUG UNDER FIRE								PSYCHOLOGY TODAY				18	12			8	&					1984	1984										1							WOS:A1984TT91600012		
J	GRANBERG, D								OFF THE BANDWAGON								PSYCHOLOGY TODAY				18	11			12	13					1984	1984										1							WOS:A1984TQ53300012		
J	DONNERSTEIN, E; LINZ, D								SEXUAL VIOLENCE IN THE MEDIA - A WARNING								PSYCHOLOGY TODAY				18	1			14	15					1984	1984										1							WOS:A1984RX33000015		
