PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HERMAN, WL								PERFORMANCE COMPETENCIES - LESSONS USING A PROTOTYPE, SIMULATION, AND PROTOCOL MATERIALS								SOCIAL EDUCATION				41	3			232	236					1977	1977										2							WOS:A1977CX67900014		
J	FITCH, RM; HAEFNER, JH; GONZALEZ, N								DIFFERENTIAL TEACHER-TRAINING AND TEACHING OF MAN - COURSE OF STUDY								SOCIAL EDUCATION				41	3			242	246					1977	1977										0							WOS:A1977CX67900015		
J	MCGOUGH, K								PARENTS WHO CARE CASE								SOCIAL EDUCATION				41	3			262	&					1977	1977										0							WOS:A1977CX67900019		
J	CLARK, T								SCHOOL AS SANCTUARY								SOCIAL EDUCATION				41	3			263	264					1977	1977										0							WOS:A1977CX67900020		
J	KALTSOUNIS, T; GEORGIADOU, F								RELEVANCE OF ANCIENT GREECE TO MODERN TIMES								SOCIAL EDUCATION				41	4			272	276					1977	1977										0							WOS:A1977DB14100001		
J	COUSTEAU, J								CURRENT ARCHEOLOGICAL EXPLORATION OF GREEK WATERS - COMMENT								SOCIAL EDUCATION				41	4			277	277					1977	1977										0							WOS:A1977DB14100002		
J	AVRAAMIDES, A								NEW INTERPRETATIONS OF HISTORY OF ANCIENT GREECE								SOCIAL EDUCATION				41	4			278	284					1977	1977										0							WOS:A1977DB14100003		
J	ANTON, JP								PRESENCE OF ANCIENT GREECE IN MODERN GREECE								SOCIAL EDUCATION				41	4			285	291					1977	1977										0							WOS:A1977DB14100004		
J	SPIRIDAKIS, JN; MANTZANAS, T								SOURCES AND RESOURCES FOR TEACHING ABOUT ANCIENT GREECE								SOCIAL EDUCATION				41	4			294	298					1977	1977										0							WOS:A1977DB14100005		
J	[Anonymous]								CHARTS MAPS AND STATISTICS FOR CLASSROOM USE								SOCIAL EDUCATION				41	4			310	322					1977	1977										0							WOS:A1977DB14100007		
J	KLASKY, C								HOW WOULD YOUR STUDENTS LIKE TO RE-MAP UNITED-STATES								SOCIAL EDUCATION				41	4			324	326					1977	1977										0							WOS:A1977DB14100008		
J	FOLLO, E								EXPLORING EFFECTS OF CULTURAL-PLURALISM								SOCIAL EDUCATION				41	4			326	327					1977	1977										0							WOS:A1977DB14100009		
J	FRAENKEL, JR								CRITIQUE AND COMMENTARY								SOCIAL EDUCATION				41	4			328	329					1977	1977										0							WOS:A1977DB14100010		
J	MCNAUGHTON, AH								CAN MORAL BEHAVIOR BE TAUGHT THROUGH COGNITIVE MEANS - YES								SOCIAL EDUCATION				41	4			328	&					1977	1977										0							WOS:A1977DB14100011		
J	WALLEN, NE								CAN MORAL BEHAVIOR BE TAUGHT THROUGH COGNITIVE MEANS - NO								SOCIAL EDUCATION				41	4			329	331					1977	1977										0							WOS:A1977DB14100012		
J	BANKS, CAM								CONTENT-ANALYSIS OF TREATMENT OF BLACK AMERICANS ON TELEVISION								SOCIAL EDUCATION				41	4			336	&					1977	1977										9							WOS:A1977DB14100013		
J	KNIEP, WM								SOME EFFECTS OF HIGH-LEVEL QUESTIONS WITH SYSTEMATIC POSITIVE REINFORCEMENT ON ACHIEVEMENT OF SELECTED SOCIAL-STUDIES CONCEPTS								SOCIAL EDUCATION				41	4			340	344					1977	1977										3							WOS:A1977DB14100014		
J	MCGOUGH, K								2 PERSPECTIVES ON SIMULATIONS - PARENTS PERSPECTIVE								SOCIAL EDUCATION				41	4			352	&					1977	1977										0							WOS:A1977DB14100015		
J	CLARK, T								2 PERSPECTIVES ON SIMULATIONS - EDUCATORS PERSPECTIVE								SOCIAL EDUCATION				41	4			353	&					1977	1977										0							WOS:A1977DB14100016		
J	MEHAFFY, G; SITTON, T								ORAL HISTORY - STRATEGY THAT WORKS								SOCIAL EDUCATION				41	5			378	381					1977	1977										3							WOS:A1977DE34300002		
J	MCCLAIN, SR; CLEGG, AA								WORDS, RECORDS, AND BEYOND - STUDYING ABOUT LOCAL ETHNIC-GROUPS THROUGH PRIMARY SOURCES								SOCIAL EDUCATION				41	5			382	388					1977	1977										1							WOS:A1977DE34300003		
J	MATTHEWS, MW								TEACHERS GUIDE TO SEXIST WORDS								SOCIAL EDUCATION				41	5			389	397					1977	1977										2							WOS:A1977DE34300004		
J	KIRSCHENBAUM, H								IN SUPPORT OF VALUES CLARIFICATION								SOCIAL EDUCATION				41	5			398	&					1977	1977										2							WOS:A1977DE34300005		
J	LOCKWOOD, AL								WHATS WRONG WITH VALUES CLARIFICATION								SOCIAL EDUCATION				41	5			399	401					1977	1977										0							WOS:A1977DE34300006		
J	MCGOUGH, K								2 PERSPECTIVES ON VALUES CLARIFICATION - PARENTS PERSPECTIVE								SOCIAL EDUCATION				41	5			404	&					1977	1977										0							WOS:A1977DE34300007		
J	CLARK, T								2 PERSPECTIVES ON VALUES CLARIFICATION - EDUCATORS PERSPECTIVE								SOCIAL EDUCATION				41	5			405	406					1977	1977										0							WOS:A1977DE34300008		
J	MACKEY, J								3 PROBLEM-SOLVING MODELS FOR ELEMENTARY CLASSROOM								SOCIAL EDUCATION				41	5			408	410					1977	1977										3							WOS:A1977DE34300009		
J	ELLIS, AK								USMES APPROACH TO PROBLEM-SOLVING - INTERVIEW								SOCIAL EDUCATION				41	5			411	413					1977	1977										0							WOS:A1977DE34300010		
J	ALLEMANBROOKS, J; ELLIS, AK								APPLYING NCSS GUIDELINES TO A PROBLEM-SOLVING CURRICULUM								SOCIAL EDUCATION				41	5			414	415					1977	1977										1							WOS:A1977DE34300011		
J	GLENN, AD								PROBLEM-SOLVING IN SOCIAL-STUDIES - 2 EXAMPLES FROM CLASSROOM								SOCIAL EDUCATION				41	5			416	417					1977	1977										0							WOS:A1977DE34300012		
J	RYAN, FL								ANALYSIS OF COMMUNITY-ACTION PROBLEM-SOLVING PROPOSALS FOR ELEMENTARY-SCHOOL STUDENTS								SOCIAL EDUCATION				41	5			419	420					1977	1977										0							WOS:A1977DE34300013		
J	MACKEY, J								MAPPING COURSE OF ADOLESCENT ALIENATION								SOCIAL EDUCATION				41	5			432	435					1977	1977										2							WOS:A1977DE34300015		
J	MAYANS, AE; RINSKY, LA								RESPONSE OF MIDDLE GRADE STUDENTS TO A MORAL DILEMMA								SOCIAL EDUCATION				41	5			436	438					1977	1977										0							WOS:A1977DE34300016		
J	PAOLUCCI, B; WRONSKI, SP								AMERICAN FAMILY AND SOCIAL EDUCATION - INTRODUCTION								SOCIAL EDUCATION				41	6			470	471					1977	1977										1							WOS:A1977DV95300002		
J	LAZARUS, S								TEACHING ABOUT FAMILY - IT CAN BE DONE								SOCIAL EDUCATION				41	6			472	477					1977	1977										1							WOS:A1977DV95300003		
J	PENNA, AN								DISCOVERING ROOTS - FAMILY IN HISTORY								SOCIAL EDUCATION				41	6			478	481					1977	1977										0							WOS:A1977DV95300004		
J	DYNNESON, TL								CROSS-CULTURAL APPROACH TO LEARNING ABOUT FAMILY								SOCIAL EDUCATION				41	6			482	483					1977	1977										0							WOS:A1977DV95300005		
J	ALDRIDGE, DP								TEACHING ABOUT BLACK-AMERICAN FAMILIES								SOCIAL EDUCATION				41	6			484	487					1977	1977										0							WOS:A1977DV95300006		
J	SCHWAB, L								GETTING THERE IS HALF FUN - ELEMENTARY ACTIVITIES FOR EXPLORING FAMILIES, ROOTS, AND CHANGING VALUES								SOCIAL EDUCATION				41	6			488	490					1977	1977										0							WOS:A1977DV95300007		
J	CANDLAND, DK; KERR, S								CROSS-GENERATIONAL PROGRAM AT BUCKNELL-UNIVERSITY - OLDER STUDENTS IN AN EDUCATIONAL SETTING								SOCIAL EDUCATION				41	6			494	497					1977	1977										0							WOS:A1977DV95300008		
J	HARRIS, N								AMERICAS COMING OF AGE - IN PURSUIT OF MODERN TIMES								SOCIAL EDUCATION				41	6			501	504					1977	1977										0							WOS:A1977DV95300009		
J	JACKSON, KT								URBAN CRUCIBLE - AGE OF GREAT CITIES								SOCIAL EDUCATION				41	6			504	506					1977	1977										0							WOS:A1977DV95300010		
J	KELLER, M								PASSION FOR POLITICS - POLITICAL MACHINE VS POPULIST MOVEMENT								SOCIAL EDUCATION				41	6			507	508					1977	1977										0							WOS:A1977DV95300011		
J	JOYCE, WW								CHILDRENS IMAGES OF OLDER-PEOPLE - IMPLICATIONS FOR SOCIAL-STUDIES - INTRODUCTION								SOCIAL EDUCATION				41	6			517	517					1977	1977										0							WOS:A1977DV95300012		
J	JANTZ, RK; SEEFELDT, C; GALPER, A; SERLOCK, K								CHILDRENS ATTITUDES TOWARD ELDERLY								SOCIAL EDUCATION				41	6			518	523					1977	1977										28							WOS:A1977DV95300013		
J	JOHN, MT								TEACHING CHILDREN ABOUT OLDER FAMILY MEMBERS								SOCIAL EDUCATION				41	6			524	527					1977	1977										6							WOS:A1977DV95300014		
J	[Anonymous]								CALL FOR ETHNIC STUDIES								SOCIAL EDUCATION				41	6			537	537					1977	1977										0							WOS:A1977DV95300016		
J	[Anonymous]								DOCUMENT OF MONTH - SHIPS MANIFEST, 1847								SOCIAL EDUCATION				41	6			540	541					1977	1977										0							WOS:A1977DV95300017		
J	MCGOUGH, K								CONFESSIONS OF A BOOK BURNER								SOCIAL EDUCATION				41	6			556	&					1977	1977										0							WOS:A1977DV95300027		
J	CLARK, T								COMMUNITY PARTICIPATION - 2-WAY STREET								SOCIAL EDUCATION				41	6			557	558					1977	1977										1							WOS:A1977DV95300028		
J	JAROLIMEK, J								STATUS OF SOCIAL-STUDIES EDUCATION - 6 CASE STUDIES - INTRODUCTION								SOCIAL EDUCATION				41	7			574	579					1977	1977										2							WOS:A1977DZ41900002		
J	LAHNSTON, AT; NEVINS, P								BOSTON								SOCIAL EDUCATION				41	7			580	584					1977	1977										1							WOS:A1977DZ41900003		
J	CLEGG, AA								3 MIDWEST CITIES								SOCIAL EDUCATION				41	7			585	&					1977	1977										0							WOS:A1977DZ41900004		
J	HUBER, JD								MID-AMERICA								SOCIAL EDUCATION				41	7			588	&					1977	1977										0							WOS:A1977DZ41900005		
J	BRANSON, MS								MARIN COUNTY								SOCIAL EDUCATION				41	7			591	594					1977	1977										2							WOS:A1977DZ41900006		
J	DIEM, RA								SAN ANTONIO								SOCIAL EDUCATION				41	7			595	597					1977	1977										0							WOS:A1977DZ41900007		
J	ORT, EP								BIRMINGHAM								SOCIAL EDUCATION				41	7			598	601					1977	1977										0							WOS:A1977DZ41900008		
J	SKAGGS, DC; WILLS, LD								DONT STAMP ON ME - POSTAGE STAMPS AS A TEACHING DEVICE								SOCIAL EDUCATION				41	7			626	629					1977	1977										0							WOS:A1977DZ41900009		
J	WOOD, RW								WORLD IS YOUR CLASSROOM VIA AMATEUR RADIO								SOCIAL EDUCATION				41	7			629	631					1977	1977										0							WOS:A1977DZ41900010		
J	ELLISON, JA								2 WEDDINGS - PERSONALIZING PLURALISM IN CLASSROOM								SOCIAL EDUCATION				41	7			631	634					1977	1977										0							WOS:A1977DZ41900011		
J	KLASKY, C								BRING LIFE TO COLONIAL PERIOD BY PRODUCING NEWSPAPERS								SOCIAL EDUCATION				41	7			634	636					1977	1977										0							WOS:A1977DZ41900012		
J	MARCUS, SP; RICHMAN, PJ								OVERCOMING STUDENT APATHY								SOCIAL EDUCATION				41	7			645	646					1977	1977										1							WOS:A1977DZ41900013		
J	MALONE, FM								FUTURE LEADERS PROGRAM IN WASHINGTON, DC								SOCIAL EDUCATION				41	7			656	&					1977	1977										0							WOS:A1977DZ41900016		
J	ODONNELL, BH								PREVENTION VS REMEDIATION								SOCIAL EDUCATION				41	7			657	658					1977	1977										0							WOS:A1977DZ41900017		
J	PULLIAM, WE; RICH, LO								SUPREME-COURT, CONSTITUTION, AND STRUGGLE FOR POLITICAL-POWER								SOCIAL EDUCATION				41	7			660	664					1977	1977										0							WOS:A1977DZ41900018		
J	BOZHOVICH, LI								CONCEPT OF CULTURAL-HISTORICAL DEVELOPMENT OF MIND AND ITS PROSPECTS								SOVIET PSYCHOLOGY				16	1			5	22		10.2753/RPO1061-040516015			1977	1977										4							WOS:A1977EM93900001		
J	BOZHOVICH, LI								SOME PSYCHOLOGICAL-ASPECTS OF SCHOOL READINESS								SOVIET PSYCHOLOGY				16	1			23	34		10.2753/RPO1061-0405160123			1977	1977										0							WOS:A1977EM93900002		
J	NEVEROVICH, YZ								DEVELOPMENT OF MOTOR ACTS WITH OBJECTS IN PRESCHOOL-CHILD								SOVIET PSYCHOLOGY				16	1			35	45		10.2753/RPO1061-0405160135			1977	1977										2							WOS:A1977EM93900003		
J	LEONTEV, AN								NEW AND SIMPLE TEST FOR STUDYING PRACTICAL INTELLIGENCE OF PRESCHOOL AND MENTALLY-RETARDED CHILDREN								SOVIET PSYCHOLOGY				16	1			46	52		10.2753/RPO1061-0405160146			1977	1977										0							WOS:A1977EM93900004		
J	LEONTEV, AN								DIALECTICAL METHOD IN PSYCHOLOGY OF MEMORY								SOVIET PSYCHOLOGY				16	1			53	69		10.2753/RPO1061-0405160153			1977	1977										0							WOS:A1977EM93900005		
J	BOLSHUNOV, YV								RECALL OF SEMANTICALLY NONEQUIVALENT PARTS OF A COHERENT TEXT								SOVIET PSYCHOLOGY				16	1			70	80		10.2753/RPO1061-0405160170			1977	1977										2							WOS:A1977EM93900006		
J	DULNEV, GM								IMPORTANCE OF INTENTIONALITY IN ACCURATE AND COMPLETE TEXT RECALL - (COMPARATIVE-STUDY OF MENTALLY-RETARDED AND NORMAL SCHOOL-CHILDREN)								SOVIET PSYCHOLOGY				16	1			81	120		10.2753/RPO1061-0405160181			1977	1977										0							WOS:A1977EM93900007		
J	BLONSKY, PP								PROBLEM OF RECALL								SOVIET PSYCHOLOGY				15	4			3	14		10.2753/RPO1061-040515043			1977	1977										0							WOS:A1977EE42200001		
J	WERTSCH, JV								RECENT TRENDS IN SOVIET PSYCHOLINGUISTICS								SOVIET PSYCHOLOGY				15	2			3	7					1977	1977										0							WOS:A1977DK44500001		
J	ANDREEVA, EA; VERGILES, NY; LOMOV, BF								MECHANISMS OF ELEMENTARY EYE-MOVEMENTS AS A TRACKING SYSTEM								SOVIET PSYCHOLOGY				15	3			5	59		10.2753/RPO1061-040515035			1977	1977										0							WOS:A1977DN77700002		
J	FRUMKINA, RM								RELATIONSHIP BETWEEN THEORY, MODEL, AND EXPERIMENT IN PSYCHOLINGUISTIC STUDIES								SOVIET PSYCHOLOGY				15	2			8	14					1977	1977										0							WOS:A1977DK44500002		
J	IVANOVA, EF								RELATIONSHIP BETWEEN TYPES OF THOUGHT AND METHODS OF MEMORIZING								SOVIET PSYCHOLOGY				15	4			15	32		10.2753/RPO1061-0405150415			1977	1977										0							WOS:A1977EE42200002		
J	LEONTEV, AA								SOME NEW TRENDS IN SOVIET PSYCHOLINGUISTICS								SOVIET PSYCHOLOGY				15	2			15	25					1977	1977										0							WOS:A1977DK44500003		
J	ZINDER, LR; SHTERN, AS								FACTORS AFFECTING WORD RECOGNITION (1)								SOVIET PSYCHOLOGY				15	2			26	33					1977	1977										0							WOS:A1977DK44500004		
J	ZANKOV, LV								DEPENDENCE OF MNEMONIC PROCESSES ON STRUCTURE OF FORMAL TEACHING								SOVIET PSYCHOLOGY				15	4			33	44		10.2753/RPO1061-0405150433			1977	1977										1							WOS:A1977EE42200003		
J	UFIMTSEVA, NV; SHTERN, AS								RECOGNITION OF CASE OF NOUNS								SOVIET PSYCHOLOGY				15	2			34	40					1977	1977										0							WOS:A1977DK44500005		
J	LUSHCHIKHINA, IM								ROLE OF SOME GRAMMATICAL TRANSFORMATIONS IN DIFFERENT COMMUNICATIVE SITUATIONS								SOVIET PSYCHOLOGY				15	2			41	45					1977	1977										0							WOS:A1977DK44500006		
J	ZAPOROZHETS, AV								DEVELOPMENT OF LOGICAL THINKING IN PRESCHOOL-AGE CHILD								SOVIET PSYCHOLOGY				15	4			45	59		10.2753/RPO1061-0405150445			1977	1977										1							WOS:A1977EE42200004		
J	ZALEVSKAYA, AA								VERBAL ASSOCIATIONS IN DIFFERENT CULTURAL SETTINGS								SOVIET PSYCHOLOGY				15	2			46	52		10.2753/RPO1061-0405150246			1977	1977										0							WOS:A1977DK44500007		
J	BATOV, VI; SOROKIN, YA								SEMANTIC INTEGRAL METHOD AND ITS USES								SOVIET PSYCHOLOGY				15	2			53	69					1977	1977										0							WOS:A1977DK44500008		
J	VYGOTSKY, LS								DEVELOPMENT OF HIGHER PSYCHOLOGICAL FUNCTIONS								SOVIET PSYCHOLOGY				15	3			60	73		10.2753/RPO1061-0405150360			1977	1977										17							WOS:A1977DN77700003		
J	ZAPOROZHETS, AV								PSYCHOLOGICAL-STUDY OF DEVELOPMENT OF MOTOR-ACTIVITY IN PRESCHOOL-AGE CHILD								SOVIET PSYCHOLOGY				15	4			60	72		10.2753/RPO1061-0405150460			1977	1977										0							WOS:A1977EE42200005		
J	GAK, VG								SITUATIONAL DESIGNATIONS IN GLOSSOETHNOGRAPHIC PERSPECTIVE								SOVIET PSYCHOLOGY				15	2			70	84					1977	1977										0							WOS:A1977DK44500009		
J	DAVYDOV, VV								MAJOR PROBLEMS IN DEVELOPMENTAL AND EDUCATIONAL-PSYCHOLOGY AT PRESENT STAGE OF DEVELOPMENT OF EDUCATION								SOVIET PSYCHOLOGY				15	4			73	98		10.2753/RPO1061-0405150473			1977	1977										0							WOS:A1977EE42200006		
J	SMIRNOV, AA; SHLYCHKOVA, AN								RELATIONSHIP BETWEEN VOLUNTARY AND INVOLUNTARY MEMORY IN RECOGNITION AND RECALL								SOVIET PSYCHOLOGY				15	3			74	91		10.2753/RPO1061-0405150374			1977	1977										1							WOS:A1977DN77700004		
J	SATO, I								DEVELOPMENT OF REFERENTIAL COMMUNICATION IN CHILDREN - CHANGES IN RESPONSE TO LISTENERS FEEDBACK								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			1	8					1977	1977										0							WOS:A1977ES21300001		
J	OYAMADA, T								INHIBITORY EFFECTS OF A READY SIGNAL ON EYELID CONDITIONING								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			9	14					1977	1977										1							WOS:A1977ES21300002		
J	AOKI, T								COUNTING PROCESS OF PATTERNED DOTS								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			15	22					1977	1977										13							WOS:A1977ES21300003		
J	HAYAKAWA, M								STUDY OF IDENTITY STATUS IN RELATIONSHIP BETWEEN SELF-CONCEPT AND DEPENDENCY IN ADOLESCENCE								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			23	31					1977	1977										0							WOS:A1977ES21300004		
J	SAITO, S								TRANSPOSITION OF INTERMEDIATE SIZE UNDER IMMEDIATE AND DELAYED TESTING CONDITIONS BY NORMAL, FAMILIALLY RETARDED, AND DOWNS-SYNDROME CHILDREN								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			32	38					1977	1977										0							WOS:A1977ES21300005		
J	SHIGA, N								LATE COMPONENTS CHANGE OF EVOKED-POTENTIALS AND PASSIVE, ACTIVE ATTENTION								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			39	48					1977	1977										1							WOS:A1977ES21300006		
J	SHIMADA, M								DIAGNOSIS OF ORGANIC BRAIN DISORDERS BY VISUAL EVOKED-POTENTIAL - APPLICATION OF MULTIPLE DISCRIMINANT-ANALYSIS								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			49	56					1977	1977										0							WOS:A1977ES21300007		
J	HOSOKAWA, T; ISAGODA, A; SHIBUYA, N								VISUAL MATCHING, DEPTH-PERCEPTION AND CONTINUOUS REACTION-TIME IN PATIENTS WITH UNILATERAL HEMISPHERE LESIONS								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			57	67					1977	1977										1							WOS:A1977ES21300008		
J	HONDA, H								HEMISPHERIC LATERALITY EFFECTS ON TACTILE PERCEPTION OF DIRECTION IN NORMAL SUBJECTS								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			68	74					1977	1977										4							WOS:A1977ES21300009		
J	MIYAZAKI, K								PITCH-INTENSITY DEPENDENCE AND ITS IMPLICATIONS FOR PITCH PERCEPTION								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			75	88					1977	1977										1							WOS:A1977ES21300010		
J	KANNO, Y								SUBJECTIVE CRITERION RUN AS A FUNCTION OF IRRELEVANT DIMENSIONS IN CONCEPT-ATTAINMENT								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			89	100					1977	1977										0							WOS:A1977ES21300011		
J	WATANABE, Y								INTERFERENCES OF VISUAL NOISES WITH PERIPHERAL MATCHING OF LETTERS								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			101	110					1977	1977										2							WOS:A1977ES21300012		
J	MATSUMURA, M								VISUAL RESPONSES TO LUMINANCE INCREMENT AND DECREMENT OF TEMPORAL RAMP STIMULI WITH DIFFERENT RISE AND DECAY TIME								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			111	119					1977	1977										0							WOS:A1977ES21300013		
J	MARUYAMA, K; TAKAHASHI, M								WAVE FORM OF FLICKERING STIMULUS AND VISUAL MASKING FUNCTION								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			120	133					1977	1977										12							WOS:A1977ES21300014		
J	TAKAHASHI, M; MARUYAMA, K								VISUAL MASKING FUNCTION TO FLICKERING STIMULUS IN BLANK-FLICK EXPERIMENT								TOHOKU PSYCHOLOGICA FOLIA				36	1-4			134	137					1977	1977										2							WOS:A1977ES21300015		
J	BOULTON, M								PARENTAL INJUNCTIONS - WITCH MESSAGES MASQUERADING AS NURTURING PARENT MESSAGES								TRANSACTIONAL ANALYSIS JOURNAL				7	1			10	14		10.1177/036215377700700102			1977	1977										1							WOS:A1977CZ72500001		
J	WEISS, L								RATIONALE FOR CONFRONTATION								TRANSACTIONAL ANALYSIS JOURNAL				7	1			15	16		10.1177/036215377700700103			1977	1977										1							WOS:A1977CZ72500002		
J	ESLINGER, JO								TA, PIAGET AND MAGICAL THINKING								TRANSACTIONAL ANALYSIS JOURNAL				7	1			17	19					1977	1977										0							WOS:A1977CZ72500003		
J	PALMER, G								SCRIPT CURRENCIES								TRANSACTIONAL ANALYSIS JOURNAL				7	1			20	23		10.1177/036215377700700105			1977	1977										3							WOS:A1977CZ72500004		
J	PORTER, N								USEFUL ASPECTS OF A RACKET								TRANSACTIONAL ANALYSIS JOURNAL				7	1			24	25		10.1177/036215377700700106			1977	1977										0							WOS:A1977CZ72500005		
J	VAGO, M								WOMEN AS PROFESSIONALS								TRANSACTIONAL ANALYSIS JOURNAL				7	1			27	30		10.1177/036215377700700107			1977	1977										0							WOS:A1977CZ72500006		
J	KASPAR, EA; ZIMMERLY, BM								ADULT TRANSACTIONS BETWEEN MEN AND WOMEN AT WORK - ARE THEY POSSIBLE								TRANSACTIONAL ANALYSIS JOURNAL				7	1			31	34		10.1177/036215377700700108			1977	1977										0							WOS:A1977CZ72500007		
J	ELDER, J								EITHER-OR								TRANSACTIONAL ANALYSIS JOURNAL				7	1			35	36		10.1177/036215377700700109			1977	1977										0							WOS:A1977CZ72500008		
J	SYMOR, NK								DEPENDENCY CYCLE - IMPLICATIONS FOR THEORY, THERAPY, AND SOCIAL-ACTION								TRANSACTIONAL ANALYSIS JOURNAL				7	1			37	43		10.1177/036215377700700110			1977	1977										0							WOS:A1977CZ72500009		
J	GOULDING, MM								PHOBIAS								TRANSACTIONAL ANALYSIS JOURNAL				7	1			44	54		10.1177/036215377700700111			1977	1977										3							WOS:A1977CZ72500010		
J	SMITH, CW								RELEASING PRESSURE CAPS - USING TA WITH WOMEN WHOSE HUSBANDS HAVE HAD STROKES								TRANSACTIONAL ANALYSIS JOURNAL				7	1			55	57		10.1177/036215377700700112			1977	1977										0							WOS:A1977CZ72500011		
J	PICHEL, CH								TREATING MIGRAINE WITH TA AND GESTALT - CASE HISTORY								TRANSACTIONAL ANALYSIS JOURNAL				7	1			58	60		10.1177/036215377700700113			1977	1977										0							WOS:A1977CZ72500012		
J	SCHIFF, JL								TREATMENT OF ANOREXIA-NERVOSA								TRANSACTIONAL ANALYSIS JOURNAL				7	1			61	64					1977	1977										3							WOS:A1977CZ72500013		
J	WILDER, C								COLISEUM - TOOL FOR SURVIVAL AND CHANGE								TRANSACTIONAL ANALYSIS JOURNAL				7	1			65	67		10.1177/036215377700700115			1977	1977										1							WOS:A1977CZ72500014		
J	MACKENZIE, SJ								MOTHER CARE CLASS								TRANSACTIONAL ANALYSIS JOURNAL				7	1			68	70		10.1177/036215377700700116			1977	1977										1							WOS:A1977CZ72500015		
J	MINNINGER, J								RETEACHERING - UNLEARNING WRITING BLOCKS								TRANSACTIONAL ANALYSIS JOURNAL				7	1			71	72		10.1177/036215377700700117			1977	1977										4							WOS:A1977CZ72500016		
