PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	GAUTHIER, M; SOUMIREUMOURAT, B								BEHAVIORAL-EFFECTS OF BILATERAL ENTORHINAL CORTEX LESIONS IN THE BALB/C MOUSE								BEHAVIORAL AND NEURAL BIOLOGY				33	4			419	436		10.1016/S0163-1047(81)91779-9			1981	1981										25							WOS:A1981MY83500003		
J	OLTON, DS; WOLF, WA								HIPPOCAMPAL SEIZURES PRODUCE RETROGRADE-AMNESIA WITHOUT A TEMPORAL GRADIENT WHEN THEY RESET WORKING MEMORY								BEHAVIORAL AND NEURAL BIOLOGY				33	4			437	452		10.1016/S0163-1047(81)91797-0			1981	1981										46							WOS:A1981MY83500004		
J	HANDELMANN, GE; OLTON, DS								RECOVERY OF FUNCTION AFTER NEUROTOXIC DAMAGE TO THE HIPPOCAMPAL CA3 REGION - IMPORTANCE OF POSTOPERATIVE RECOVERY INTERVAL AND TASK EXPERIENCE								BEHAVIORAL AND NEURAL BIOLOGY				33	4			453	464		10.1016/S0163-1047(81)91815-X			1981	1981										28							WOS:A1981MY83500005		
J	NIL, R; BATTIG, K								SPONTANEOUS MAZE AMBULATION AND HEBB-WILLIAMS LEARNING IN ROMAN HIGH-AVOIDANCE AND ROMAN LOW-AVOIDANCE RATS								BEHAVIORAL AND NEURAL BIOLOGY				33	4			465	475		10.1016/S0163-1047(81)91833-1			1981	1981										28							WOS:A1981MY83500006		
J	DEVENPORT, LD; DEVENPORT, JA; HOLLOWAY, FA								NECESSITY OF THE HIPPOCAMPUS FOR ALCOHOLS INDIRECT BUT NOT DIRECT BEHAVIORAL ACTION								BEHAVIORAL AND NEURAL BIOLOGY				33	4			476	487		10.1016/S0163-1047(81)91851-3			1981	1981										21							WOS:A1981MY83500007		
J	BURGESS, JW; SHAW, E								EFFECTS OF ACOUSTICO-LATERALIS DENERVATION IN A FACULTATIVE SCHOOLING FISH - A NEAREST-NEIGHBOR MATRIX ANALYSIS								BEHAVIORAL AND NEURAL BIOLOGY				33	4			488	497		10.1016/S0163-1047(81)91869-0			1981	1981										14							WOS:A1981MY83500008		
J	LASHER, SS; STEWARD, O								THE TIME COURSE OF CHANGES IN OPEN-FIELD ACTIVITY FOLLOWING BILATERAL ENTORHINAL LESIONS IN RATS AND CATS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			1	20		10.1016/S0163-1047(81)90212-0			1981	1981										26							WOS:A1981LY10700001		
J	EBERLY, L; KANZ, J; TAYLOR, C; PINSKER, H								ENVIRONMENTAL MODULATION OF A CENTRAL PATTERN GENERATOR IN FREELY BEHAVING APLYSIA								BEHAVIORAL AND NEURAL BIOLOGY				32	1			21	34		10.1016/S0163-1047(81)90227-2			1981	1981										22							WOS:A1981LY10700002		
J	DOERR, HK; SIEGEL, HI; ROSENBLATT, JS								EFFECTS OF PROGESTERONE WITHDRAWAL AND ESTROGEN ON MATERNAL-BEHAVIOR IN NULLIPAROUS RATS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			35	44		10.1016/S0163-1047(81)90242-9			1981	1981										27							WOS:A1981LY10700003		
J	THELEN, E; BRADSHAW, G; WARD, JA								SPONTANEOUS KICKING IN MONTH-OLD INFANTS - MANIFESTATION OF A HUMAN CENTRAL LOCOMOTOR PROGRAM								BEHAVIORAL AND NEURAL BIOLOGY				32	1			45	53		10.1016/S0163-1047(81)90257-0			1981	1981										69							WOS:A1981LY10700004		
J	MARTIN, JR; BAETTIG, K; BIRCHER, J								EXAGGERATED CONSUMPTION OF SACCHARIDE SOLUTIONS FOLLOWING EXPERIMENTAL PORTACAVAL ANASTOMOSIS IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			54	69		10.1016/S0163-1047(81)90272-7			1981	1981										7							WOS:A1981LY10700005		
J	MELNYK, RB								INSULIN-INDUCED FEEDING IN HIBERNATORS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			70	78		10.1016/S0163-1047(81)90287-9			1981	1981										9							WOS:A1981LY10700006		
J	DALLAND, T; DOVING, KB								REACTION TO OLFACTORY STIMULI IN ODOR-EXPOSED RATS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			79	88		10.1016/S0163-1047(81)90302-2			1981	1981										7							WOS:A1981LY10700007		
J	ODONNELL, V; BLANCHARD, RJ; BLANCHARD, DC								MOUSE AGGRESSION INCREASES AFTER 24 HOURS OF ISOLATION OR HOUSING WITH FEMALES								BEHAVIORAL AND NEURAL BIOLOGY				32	1			89	103		10.1016/S0163-1047(81)90317-4			1981	1981										29							WOS:A1981LY10700008		
J	MATTHEWS, MK								SHORT-TERM AND LONG-TERM EFFECTS OF AGGRESSIVE-BEHAVIOR ON URINARY MARKING IN MUS MUSCULUS								BEHAVIORAL AND NEURAL BIOLOGY				32	1			104	110		10.1016/S0163-1047(81)90332-0			1981	1981										2							WOS:A1981LY10700009		
J	KITSIKIS, A; ROBERGE, AG								CHANGES IN BRAIN BIOGENIC-AMINES IN CATS PERFORMING A SYMMETRICALLY REINFORCED GO-NOGO VISUAL-DISCRIMINATION TASK								BEHAVIORAL AND NEURAL BIOLOGY				32	2			133	147		10.1016/S0163-1047(81)90393-9			1981	1981										8							WOS:A1981LW36300001		
J	KRANK, MD; HINSON, RE; SIEGEL, S								CONDITIONAL HYPERALGESIA IS ELICITED BY ENVIRONMENTAL SIGNALS OF MORPHINE								BEHAVIORAL AND NEURAL BIOLOGY				32	2			148	157		10.1016/S0163-1047(81)90411-8			1981	1981										69							WOS:A1981LW36300002		
J	LIVESEY, PJ; LIVESEY, DJ; SYME, GJ								SPONTANEOUS-ALTERNATION IN THE WHITE-RAT - A LEARNING-MEMORY PHENOMENON								BEHAVIORAL AND NEURAL BIOLOGY				32	2			158	169		10.1016/S0163-1047(81)90429-5			1981	1981										13							WOS:A1981LW36300003		
J	DEAN, P; KEY, C								SPATIAL DEFICITS ON RADIAL MAZE AFTER LARGE TECTAL LESIONS IN RATS - POSSIBLE ROLE OF IMPAIRED SCANNING								BEHAVIORAL AND NEURAL BIOLOGY				32	2			170	190		10.1016/S0163-1047(81)90447-7			1981	1981										27							WOS:A1981LW36300004		
J	KATZ, RJ								THE TEMPORAL STRUCTURE OF MOTIVATION .4. A REEXAMINATION OF EXTINCTION EFFECTS IN INTRA-CRANICAL REWARD								BEHAVIORAL AND NEURAL BIOLOGY				32	2			191	200		10.1016/S0163-1047(81)90465-9			1981	1981										8							WOS:A1981LW36300005		
J	HACKMAN, RM; GRAVES, HB								CORTICOSTERONE LEVELS IN MICE EXPOSED TO HIGH-INTENSITY ELECTRIC-FIELDS								BEHAVIORAL AND NEURAL BIOLOGY				32	2			201	213		10.1016/S0163-1047(81)90483-0			1981	1981										20							WOS:A1981LW36300006		
J	COOPER, LJ; GRAVES, HB; SMITH, JC; POZNANIAK, D; MADJID, AH								BEHAVIORAL-RESPONSES OF PIGEONS TO HIGH-INTENSITY 60-HZ ELECTRIC-FIELDS								BEHAVIORAL AND NEURAL BIOLOGY				32	2			214	228		10.1016/S0163-1047(81)90501-X			1981	1981										13							WOS:A1981LW36300007		
J	GRAVES, HB								DETECTION OF A 60-HZ ELECTRIC-FIELD BY PIGEONS								BEHAVIORAL AND NEURAL BIOLOGY				32	2			229	234		10.1016/S0163-1047(81)90519-7			1981	1981										9							WOS:A1981LW36300008		
J	GILLINGHAM, JC; CLARK, DL								AN ANALYSIS OF PREY-SEARCHING BEHAVIOR IN THE WESTERN DIAMONDBACK RATTLESNAKE, CROTALUS-ATROX								BEHAVIORAL AND NEURAL BIOLOGY				32	2			235	240		10.1016/S0163-1047(81)90537-9			1981	1981										40							WOS:A1981LW36300009		
J	KUBANIS, P; GOBBEL, G; ZORNETZER, SF								AGE-RELATED MEMORY DEFICITS IN SWISS MICE								BEHAVIORAL AND NEURAL BIOLOGY				32	2			241	247		10.1016/S0163-1047(81)90555-0			1981	1981										31							WOS:A1981LW36300010		
J	ELSTEIN, K; HANNIGAN, JH; ISAACSON, RL								REPEATED INTRACEREBROVENTRICULAR INJECTIONS OF ACTH1-24 IN RATS WITH HIPPOCAMPAL-LESIONS								BEHAVIORAL AND NEURAL BIOLOGY				32	2			248	254		10.1016/S0163-1047(81)90573-2			1981	1981										10							WOS:A1981LW36300011		
J	FRIEDMAN, R; LEDER, R; IWAI, J								AVOIDANCE-BEHAVIOR AND GENETIC PREDISPOSITION TO HYPERTENSION								BEHAVIORAL AND NEURAL BIOLOGY				32	2			255	260		10.1016/S0163-1047(81)90591-4			1981	1981										8							WOS:A1981LW36300012		
J	KENYON, CAP; CRONIN, P; MALINEK, P								EFFECTS OF LIDOCAINE ON NIPPLE ATTACHMENT AND HOME ORIENTATION BY RAT PUPS								BEHAVIORAL AND NEURAL BIOLOGY				32	2			261	264		10.1016/S0163-1047(81)90609-9			1981	1981										11							WOS:A1981LW36300013		
J	LASITER, PS; BRAUN, JJ								SHOCK FACILITATION OF TASTE-AVERSION LEARNING								BEHAVIORAL AND NEURAL BIOLOGY				32	3			277	281		10.1016/S0163-1047(81)92320-7			1981	1981										24							WOS:A1981MA13600001		
J	SPRINGER, AD; FRALEY, SM								EXTINCTION OF A CONDITIONED TASTE-AVERSION IN YOUNG, MID-AGED, AND AGED C57-BL6 MICE								BEHAVIORAL AND NEURAL BIOLOGY				32	3			282	294		10.1016/S0163-1047(81)92333-5			1981	1981										12							WOS:A1981MA13600002		
J	CLIFTON, PG								VERATRIDINE AS AN AMNESTIC AGENT IN THE DOMESTIC CHICK								BEHAVIORAL AND NEURAL BIOLOGY				32	3			295	307		10.1016/S0163-1047(81)92346-3			1981	1981										1							WOS:A1981MA13600003		
J	DEVIETTI, TL; WITTMAN, TK; EMMERSON, RY; THACHER, DO								EITHER STIMULATION OF THE MESENCEPHALIC RETICULAR-FORMATION OR A FLASHING LIGHT INCREASES LATENT INHIBITION TO A TONE-CONDITIONED STIMULUS								BEHAVIORAL AND NEURAL BIOLOGY				32	3			308	318		10.1016/S0163-1047(81)92359-1			1981	1981										16							WOS:A1981MA13600004		
J	ALFANO, DP; PETIT, TL								BEHAVIORAL-EFFECTS OF POSTNATAL LEAD-EXPOSURE - POSSIBLE RELATIONSHIP TO HIPPOCAMPAL DYSFUNCTION								BEHAVIORAL AND NEURAL BIOLOGY				32	3			319	333		10.1016/S0163-1047(81)92372-4			1981	1981										80							WOS:A1981MA13600005		
J	HYNES, MA; GALLAGHER, M; YACOS, KV								SYSTEMIC AND INTRAVENTRICULAR NALOXONE ADMINISTRATION - EFFECTS ON FOOD AND WATER-INTAKE								BEHAVIORAL AND NEURAL BIOLOGY				32	3			334	342		10.1016/S0163-1047(81)92385-2			1981	1981										25							WOS:A1981MA13600006		
J	OCONNELL, B; CHISZAR, D; SMITH, HM								EFFECT OF POST-STRIKE DISTURBANCE ON STRIKE-INDUCED CHEMOSENSORY SEARCHING IN THE PRAIRIE RATTLESNAKE (CROTALUS-V-VIRIDIS)								BEHAVIORAL AND NEURAL BIOLOGY				32	3			343	349		10.1016/S0163-1047(81)92398-0			1981	1981										15							WOS:A1981MA13600007		
J	KAVALIERS, M								CIRCADIAN AND ULTRADIAN ACTIVITY RHYTHMS OF A FRESH-WATER GASTROPOD, HELISOMA-TRIVOLIS - THE EFFECTS OF SOCIAL-FACTORS AND EYE REMOVAL								BEHAVIORAL AND NEURAL BIOLOGY				32	3			350	363		10.1016/S0163-1047(81)92411-0			1981	1981										14							WOS:A1981MA13600008		
J	WELLINGTON, JL; BEAUCHAMP, GK; SMITH, AB								STABILITY OF CHEMICAL COMMUNICANTS OF GENDER IN GUINEA-PIG URINE								BEHAVIORAL AND NEURAL BIOLOGY				32	3			364	375		10.1016/S0163-1047(81)92424-9			1981	1981										6							WOS:A1981MA13600009		
J	MCGEE, R; GOLUS, P; RUSSELLJONES, C								LONG-TERM EFFECT OF PENTOBARBITAL-ANESTHESIA ON NEOPHOBIA IN THE RAT								BEHAVIORAL AND NEURAL BIOLOGY				32	3			376	379		10.1016/S0163-1047(81)92437-7			1981	1981										3							WOS:A1981MA13600010		
J	TERRY, WS; MCCORKLE, DL								EFFECTS OF PENTOBARBITAL ON DELAYED ALTERNATION PERFORMANCE								BEHAVIORAL AND NEURAL BIOLOGY				32	3			380	385		10.1016/S0163-1047(81)92450-X			1981	1981										0							WOS:A1981MA13600011		
J	LAMING, PR; SAVAGE, G								SEASONAL DIFFERENCES IN BRAIN ACTIVITY AND RESPONSIVENESS SHOWN BY THE GOLDFISH, (CARASSIUS-AURATUS)								BEHAVIORAL AND NEURAL BIOLOGY				32	3			386	389		10.1016/S0163-1047(81)92463-8			1981	1981										12							WOS:A1981MA13600012		
J	VOGT, JL; COE, CL; LEVINE, S								BEHAVIORAL AND ADRENOCORTICOID RESPONSIVENESS OF SQUIRREL-MONKEYS TO A LIVE SNAKE - IS FLIGHT NECESSARILY STRESSFUL								BEHAVIORAL AND NEURAL BIOLOGY				32	4			391	405		10.1016/S0163-1047(81)90826-8			1981	1981										40							WOS:A1981MC14200001		
J	ANISMAN, H; SKLAR, LS								SOCIAL HOUSING CONDITIONS INFLUENCE ESCAPE DEFICITS PRODUCED BY UNCONTROLLABLE STRESS - ASSESSMENT OF THE CONTRIBUTION OF NOREPINEPHRINE								BEHAVIORAL AND NEURAL BIOLOGY				32	4			406	427		10.1016/S0163-1047(81)90839-6			1981	1981										19							WOS:A1981MC14200002		
J	COLBERN, D; ISAACSON, RL; HANNIGAN, JH								WATER IMMERSION, EXCESSIVE GROOMING, AND PAPER SHREDDING IN THE RAT								BEHAVIORAL AND NEURAL BIOLOGY				32	4			428	437		10.1016/S0163-1047(81)90852-9			1981	1981										22							WOS:A1981MC14200003		
J	MAURUS, M; GEISSLER, B; KUHLMORGEN, B; WIESNER, E								THE EFFECTS OF BRAIN-STIMULATION WHEN CATEGORIZING THE BEHAVIORAL REPERTOIRE OF SQUIRREL-MONKEYS								BEHAVIORAL AND NEURAL BIOLOGY				32	4			438	447		10.1016/S0163-1047(81)90865-7			1981	1981										2							WOS:A1981MC14200004		
J	COHEN, E; LIEBLICH, I								SEX-DIFFERENCES IN LATERAL HYPOTHALAMIC SELF-STIMULATION								BEHAVIORAL AND NEURAL BIOLOGY				32	4			448	453		10.1016/S0163-1047(81)90878-5			1981	1981										8							WOS:A1981MC14200005		
J	MITCHELL, D; BECNEL, JR; BLUE, T								THE NEOPHOBIA-OPTIMALITY EXPLANATION OF CONTRAFREELOADING RATS - A REASSESSMENT								BEHAVIORAL AND NEURAL BIOLOGY				32	4			454	462		10.1016/S0163-1047(81)90891-8			1981	1981										9							WOS:A1981MC14200006		
J	SPARLING, DW								COMMUNICATION IN PRAIRIE GROUSE .1. INFORMATION-CONTENT AND INTRASPECIFIC FUNCTIONS OF PRINCIPAL VOCALIZATIONS								BEHAVIORAL AND NEURAL BIOLOGY				32	4			463	486		10.1016/S0163-1047(81)90904-3			1981	1981										9							WOS:A1981MC14200007		
J	SPARLING, DW								COMMUNICATION IN PRAIRIE GROUSE .2. ETHOLOGICAL ISOLATING MECHANISMS								BEHAVIORAL AND NEURAL BIOLOGY				32	4			487	503		10.1016/S0163-1047(81)90917-1			1981	1981										6							WOS:A1981MC14200008		
J	FRALEY, SM; SPRINGER, AD								MEMORY OF SIMPLE LEARNING IN YOUNG, MIDDLE-AGED, AND AGED C57-BL6 MICE								BEHAVIORAL AND NEURAL BIOLOGY				31	1			1	7		10.1016/S0163-1047(81)90986-9			1981	1981										26							WOS:A1981LD35000001		
J	LIVESEY, DJ; DAWSON, RG								THE EFFECT OF EARLY TRAINING AGE UPON LATER SAVINGS IN A GO-NO-GO TASK								BEHAVIORAL AND NEURAL BIOLOGY				31	1			8	18		10.1016/S0163-1047(81)91002-5			1981	1981										6							WOS:A1981LD35000002		
J	SMITH, JP; JAMES, GC; MCCANCE, JM								DOWN THE UP STAIRCASE - EVIDENCE AGAINST NEGATIVE GEOTACTIC RESPONSES IN RATTUS-NORVEGICUS								BEHAVIORAL AND NEURAL BIOLOGY				31	1			19	31		10.1016/S0163-1047(81)91018-9			1981	1981										1							WOS:A1981LD35000003		
J	WEBSTER, DG; LANTHORN, TH; DEWSBURY, DA; MEYER, ME								TONIC IMMOBILITY AND THE DORSAL IMMOBILITY RESPONSE IN 12 SPECIES OF MUROID RODENTS								BEHAVIORAL AND NEURAL BIOLOGY				31	1			32	41		10.1016/S0163-1047(81)91034-7			1981	1981										37							WOS:A1981LD35000004		
J	MILLER, V; DOMJAN, M								SELECTIVE SENSITIZATION INDUCED BY LITHIUM MALAISE AND FOOTSHOCK IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	1			42	55		10.1016/S0163-1047(81)91050-5			1981	1981										13							WOS:A1981LD35000005		
J	GREEN, V								ADRENAL HORMONES AND ETHANOL INGESTION IN C57BL-CRGL AND C3H-CRGL-2 MICE								BEHAVIORAL AND NEURAL BIOLOGY				31	1			56	66		10.1016/S0163-1047(81)91066-9			1981	1981										3							WOS:A1981LD35000006		
J	CARR, WJ; LANDAUER, MR; SONSINO, R								RESPONSES BY RATS TO ODORS FROM LIVING VERSUS DEAD CONSPECIFICS								BEHAVIORAL AND NEURAL BIOLOGY				31	1			67	72		10.1016/S0163-1047(81)91082-7			1981	1981										1							WOS:A1981LD35000007		
J	BARNETT, SA; HOCKING, WE								ARE NESTS BUILT FOR FUN - EFFECTS OF ALTERNATIVE ACTIVITIES ON NEST-BUILDING BY WILD HOUSE MICE								BEHAVIORAL AND NEURAL BIOLOGY				31	1			73	81		10.1016/S0163-1047(81)91098-0			1981	1981										12							WOS:A1981LD35000008		
J	DRICKAMER, LC								SELECTION FOR AGE OF SEXUAL-MATURATION IN MICE AND THE CONSEQUENCES FOR POPULATION REGULATION								BEHAVIORAL AND NEURAL BIOLOGY				31	1			82	89		10.1016/S0163-1047(81)91114-6			1981	1981										27							WOS:A1981LD35000009		
J	DECARVALHO, LP; ZORNETZER, SF								THE INVOLVEMENT OF THE LOCUS COERULEUS IN MEMORY								BEHAVIORAL AND NEURAL BIOLOGY				31	2			173	186		10.1016/S0163-1047(81)91204-8			1981	1981										28							WOS:A1981LF97800002		
J	STEWARD, O								EVALUATION OF SHORT-TERM CUE RECOLLECTION FOLLOWING ENTORHINAL CORTICAL-LESIONS IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	2			187	197		10.1016/S0163-1047(81)91213-9			1981	1981										9							WOS:A1981LF97800003		
J	DAVIS, RE								TRANSECTIONS INVOLVING THE DIRECT SUBICULUM-ANTERIOR THALAMIC FIBERS - EFFECTS ON CUE UTILIZATION IN THE STRAIGHT ALLEY								BEHAVIORAL AND NEURAL BIOLOGY				31	2			198	213		10.1016/S0163-1047(81)91222-X			1981	1981										0							WOS:A1981LF97800004		
J	ELLINS, SR; MARTIN, GC								OLFACTORY DISCRIMINATION OF LITHIUM-CHLORIDE BY THE COYOTE (CANIS-LATRANS)								BEHAVIORAL AND NEURAL BIOLOGY				31	2			214	224		10.1016/S0163-1047(81)91231-0			1981	1981										16							WOS:A1981LF97800005		
J	ROWLAND, DL								EFFECTS OF PREGNANCY ON THE MAINTENANCE OF MATERNAL-BEHAVIOR IN THE RAT								BEHAVIORAL AND NEURAL BIOLOGY				31	2			225	235		10.1016/S0163-1047(81)91240-1			1981	1981										7							WOS:A1981LF97800006		
J	GOLD, PE; MCCARTY, R								PLASMA-CATECHOLAMINES - CHANGES AFTER FOOTSHOCK AND SEIZURE-PRODUCING FRONTAL-CORTEX STIMULATION								BEHAVIORAL AND NEURAL BIOLOGY				31	3			247	260		10.1016/S0163-1047(81)91259-0			1981	1981										50							WOS:A1981LH79100001		
J	SHAVALIA, DA; DODGE, AM; BEATTY, WW								TIME-DEPENDENT EFFECTS OF ECS ON SPATIAL MEMORY IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	3			261	273		10.1016/S0163-1047(81)91274-7			1981	1981										42							WOS:A1981LH79100002		
J	BURESOVA, O; BURES, J								THRESHOLD HYPOTHERMIA DISRUPTING ACQUISITION OF CONDITIONED TASTE-AVERSION AND ATTENUATION OF NEOPHOBIA IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	3			274	282		10.1016/S0163-1047(81)91289-9			1981	1981										5							WOS:A1981LH79100003		
J	HODGE, RJ; GIBBS, ME; NG, KT								ENGRAM DUPLICATION IN THE DAY-OLD CHICK								BEHAVIORAL AND NEURAL BIOLOGY				31	3			283	298		10.1016/S0163-1047(81)91304-2			1981	1981										8							WOS:A1981LH79100004		
J	HODGE, RJ; GIBBS, ME; NG, KT								SEQUENCES IN DUPLICATION OF UNILATERAL MEMORY IN MONOCULAR LEARNING								BEHAVIORAL AND NEURAL BIOLOGY				31	3			299	303		10.1016/S0163-1047(81)91319-4			1981	1981										6							WOS:A1981LH79100005		
J	HENNESSY, MB; HOLLISTER, TA; LEVINE, S								PITUITARY - ADRENAL RESPONSIVENESS OF MOTHERS TO PUPS IN MICE OF 2 INBRED STRAINS								BEHAVIORAL AND NEURAL BIOLOGY				31	3			304	313		10.1016/S0163-1047(81)91334-0			1981	1981										3							WOS:A1981LH79100006		
J	CARR, WJ; SCHWARTZ, D; CHISM, E; THOMAS, B								A NATURAL FOOD AVERSION IN NORWAY RATS AND IN HOUSE MICE								BEHAVIORAL AND NEURAL BIOLOGY				31	3			314	323		10.1016/S0163-1047(81)91349-2			1981	1981										10							WOS:A1981LH79100007		
J	ELLISON, GD								A NOVEL ANIMAL-MODEL OF ALCOHOL-CONSUMPTION BASED ON THE DEVELOPMENT OF EXTREMES OF ETHANOL PREFERENCE IN COLONY-HOUSED BUT NOT ISOLATED RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	3			324	330		10.1016/S0163-1047(81)91364-9			1981	1981										36							WOS:A1981LH79100008		
J	GEYER, LA; BEAUCHAMP, GK; SEYGAL, G; ROGERS, JG								SOCIAL-BEHAVIOR OF PINE VOLES, MICROTUS-PINETORUM - EFFECTS OF GENDER, FAMILIARITY, AND ISOLATION								BEHAVIORAL AND NEURAL BIOLOGY				31	3			331	341		10.1016/S0163-1047(81)91379-0			1981	1981										2							WOS:A1981LH79100009		
J	WEBSTER, AB; GARTSHORE, RG; BROOKS, RJ								INFANTICIDE IN THE MEADOW VOLE, MICROTUS-PENNSYLVANICUS - SIGNIFICANCE IN RELATION TO SOCIAL SYSTEM AND POPULATION CYCLING								BEHAVIORAL AND NEURAL BIOLOGY				31	3			342	347					1981	1981										44							WOS:A1981LH79100010		
J	MARKOW, TA								LIGHT-DEPENDENT PUPATION SITE PREFERENCES IN DROSOPHILA - BEHAVIOR OF ADULT VISUAL MUTANTS								BEHAVIORAL AND NEURAL BIOLOGY				31	3			348	353		10.1016/S0163-1047(81)91409-6			1981	1981										10							WOS:A1981LH79100011		
J	KRAUTER, EE; WALLACE, JE; CAMPBELL, BA								SENSORY-MOTOR FUNCTION IN THE AGING RAT								BEHAVIORAL AND NEURAL BIOLOGY				31	4			367	392					1981	1981										35							WOS:A1981LS17000001		
J	BRUNJES, PC; ALBERTS, JR								EARLY AUDITORY AND VISUAL FUNCTION IN NORMAL AND HYPER-THYROID RATS								BEHAVIORAL AND NEURAL BIOLOGY				31	4			393	412		10.1016/S0163-1047(81)91468-0			1981	1981										30							WOS:A1981LS17000002		
J	WETZEL, CD; SQUIRE, LR; JANOWSKY, DS								METHYLPHENIDATE IMPAIRS LEARNING AND MEMORY IN NORMAL ADULTS								BEHAVIORAL AND NEURAL BIOLOGY				31	4			413	424					1981	1981										19							WOS:A1981LS17000003		
J	REYMOND, E; ROGERS, LJ								DEPRIVATION OF THE VISUAL AND TACTILE ASPECTS OF FOOD IMPORTANT TO LEARNING-PERFORMANCE OF AN APPETITIVE TASK BY CHICKS								BEHAVIORAL AND NEURAL BIOLOGY				31	4			425	434		10.1016/S0163-1047(81)91494-1			1981	1981										7							WOS:A1981LS17000004		
J	GEARY, N; GROTSCHEL, H; PETRY, HP; SCHARRER, E								MEAL PATTERNS AND BODY-WEIGHT CHANGES DURING INSULIN HYPERPHAGIA AND POST-INSULIN HYPOPHAGIA								BEHAVIORAL AND NEURAL BIOLOGY				31	4			435	442		10.1016/S0163-1047(81)91507-7			1981	1981										21							WOS:A1981LS17000005		
J	BUNTIN, JD; CIACCIO, LA; LISK, RD								TEMPORAL ASPECTS OF MATING-INDUCED INHIBITION OF SEXUAL RECEPTIVITY AND ITS RECOVERY IN THE FEMALE GOLDEN-HAMSTER								BEHAVIORAL AND NEURAL BIOLOGY				31	4			443	456		10.1016/S0163-1047(81)91520-X			1981	1981										13							WOS:A1981LS17000006		
J	OCONNELL, RJ; SINGER, AG; STERN, FL; JESMAJIAN, S; AGOSTA, WC								CYCLIC VARIATIONS IN THE CONCENTRATION OF SEX ATTRACTANT PHEROMONE IN HAMSTER VAGINAL DISCHARGE								BEHAVIORAL AND NEURAL BIOLOGY				31	4			457	464		10.1016/S0163-1047(81)91533-8			1981	1981										24							WOS:A1981LS17000007		
J	DUNBAR, I; CARMICHAEL, M								THE RESPONSE OF MALE DOGS TO URINE FROM OTHER MALES								BEHAVIORAL AND NEURAL BIOLOGY				31	4			465	470		10.1016/S0163-1047(81)91546-6			1981	1981										16							WOS:A1981LS17000008		
J	ROBERTS, RN								NATURALISTIC ASSESSMENT FOR CLASSROOM INTERVENTION - SPEECH AND MOTOR BEHAVIOR AS PREDICTORS OF ACADEMIC COMPETENCE								BEHAVIORAL ASSESSMENT				3	1			15	30					1981	1981										0							WOS:A1981LA84700002		
J	BREINER, J; FOREHAND, R								AN ASSESSMENT OF THE EFFECTS OF PARENT TRAINING ON CLINIC-REFERRED CHILDRENS SCHOOL BEHAVIOR								BEHAVIORAL ASSESSMENT				3	1			31	42					1981	1981										34							WOS:A1981LA84700003		
J	HECKERMAN, CL; SCHOEN, S; BARLOW, DH								SITUATIONAL SPECIFICITY OF SEX-ROLE MOTOR BEHAVIOR - A PRELIMINARY INVESTIGATION								BEHAVIORAL ASSESSMENT				3	1			43	54					1981	1981										3							WOS:A1981LA84700004		
