PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	STEINBERG, A; PASTOR, N; WINHELD, EB; SEGAL, HI; SHECHTER, FR; COLTON, NH								PSYCHOENDOCRINE RELATIONSHIPS IN PSEUDOCYESIS								PSYCHOSOMATIC MEDICINE				8	3			176	179		10.1097/00006842-194605000-00003			1946	1946										24							WOS:A1946YB70500002		
J	JONES, M; MELLERSH, V								A COMPARISON OF THE EXERCISE RESPONSE IN ANXIETY STATES AND NORMAL CONTROLS								PSYCHOSOMATIC MEDICINE				8	3			180	187		10.1097/00006842-194605000-00005			1946	1946										74							WOS:A1946YB70500003		
J	JONES, M; SCARISBRICK, R								THE EFFECT OF EXERCISE ON SOLDIERS WITH NEUROCIRCULATORY ASTHENIA								PSYCHOSOMATIC MEDICINE				8	3			188	192		10.1097/00006842-194605000-00007			1946	1946										21							WOS:A1946YB70500004		
J	JONES, M; MELLERSH, V								A COMPARISON OF THE EXERCISE RESPONSE IN VARIOUS GROUPS OF NEUROTIC PATIENTS, AND A METHOD OF RAPID DETERMINATION OF OXYGEN IN EXPIRED AIR, USING A CATHAROMETER								PSYCHOSOMATIC MEDICINE				8	3			192	194		10.1097/00006842-194605000-00008			1946	1946										10							WOS:A1946YB70500005		
J	LEWIN, BD								COUNTER-TRANSFERENCE IN THE TECHNIQUE OF MEDICAL PRACTICE								PSYCHOSOMATIC MEDICINE				8	3			195	199		10.1097/00006842-194605000-00009			1946	1946										46							WOS:A1946YB70500006		
J	JONES, CM								THE THERAPY OF PEPTIC ULCER FROM THE POINT OF VIEW OF THE INTERNIST								PSYCHOSOMATIC MEDICINE				8	3			200	204		10.1097/00006842-194605000-00010			1946	1946										6							WOS:A1946YB70500007		
J	SAUL, LJ								PSYCHIATRIC TREATMENT OF PEPTIC ULCER PATIENTS								PSYCHOSOMATIC MEDICINE				8	3			204	210		10.1097/00006842-194605000-00011			1946	1946										8							WOS:A1946YB70500008		
J	HARRIS, ID								RELATION OF RESENTMENT AND ANGER TO FUNCTIONAL GASTRIC COMPLAINTS								PSYCHOSOMATIC MEDICINE				8	3			211	213		10.1097/00006842-194605000-00012			1946	1946										3							WOS:A1946YB70500009		
J	CHALKE, FRC								THE HARROWER STRESS TOLERANCE TEST								PSYCHOSOMATIC MEDICINE				8	3			215	216		10.1097/00006842-194605000-00014			1946	1946										4							WOS:A1946YB70500010		
J	SIMONS, DJ; WOLFF, HG								STUDIES ON HEADACHE - MECHANISMS OF CHRONIC POST-TRAUMATIC HEADACHE								PSYCHOSOMATIC MEDICINE				8	4			227	242		10.1097/00006842-194607000-00001			1946	1946										37							WOS:A1946YB70600001		
J	MALAMUD, W; HOAGLAND, H; KAUFMAN, IC								A NEW PSYCHIATRIC RATING SCALE								PSYCHOSOMATIC MEDICINE				8	4			243	245		10.1097/00006842-194607000-00002			1946	1946										28							WOS:A1946YB70600002		
J	HOAGLAND, H; MALAMUD, W; KAUFMAN, IC; PINCUS, G								CHANGES IN THE ELECTROENCEPHALOGRAM AND IN THE EXCRETION OF 17-KETOSTEROIDS ACCOMPANYING ELECTRO-SHOCK THERAPY OF AGITATED DEPRESSION								PSYCHOSOMATIC MEDICINE				8	4			246	251		10.1097/00006842-194607000-00003			1946	1946										51							WOS:A1946YB70600003		
J	SEGUIN, CA								THE CONCEPT OF DISEASE								PSYCHOSOMATIC MEDICINE				8	4			252	257					1946	1946										7							WOS:A1946YB70600004		
J	HUNT, SP								ANALYSIS OF NEUROSES DEVELOPING AFTER COMBAT IN 4 INDIVIDUALS WITH OUTSTANDING COMBAT RECORDS								PSYCHOSOMATIC MEDICINE				8	4			258	270		10.1097/00006842-194607000-00005			1946	1946										3							WOS:A1946YB70600005		
J	WEISS, EJ								PSYCHOGENIC PERIPHERAL VASOSPASM - A CASE REPORT								PSYCHOSOMATIC MEDICINE				8	4			274	278		10.1097/00006842-194607000-00007			1946	1946										10							WOS:A1946YB70600006		
J	JACKSON, DD								THE PSYCHOSOMATIC FACTORS IN ULCERATIVE COLITIS - A CASE REPORT								PSYCHOSOMATIC MEDICINE				8	4			278	280		10.1097/00006842-194607000-00008			1946	1946										7							WOS:A1946YB70600007		
J	WOLF, GA; WOLFF, HG								STUDIES ON THE NATURE OF CERTAIN SYMPTOMS ASSOCIATED WITH CARDIOVASCULAR DISORDERS								PSYCHOSOMATIC MEDICINE				8	5			293	319		10.1097/00006842-194609000-00001			1946	1946										68							WOS:A1946YB70700001		
J	BIRCH, HG; CLARK, G								HORMONAL MODIFICATION OF SOCIAL BEHAVIOR .2. THE EFFECTS OF SEX-HORMONE ADMINISTRATION ON THE SOCIAL DOMINANCE STATUS OF THE FEMALE-CASTRATE CHIMPANZEE								PSYCHOSOMATIC MEDICINE				8	5			320	331		10.1097/00006842-194609000-00002			1946	1946										40							WOS:A1946YB70700002		
J	WINTON, SS; WALLACE, L								AN ELECTROCARDIOGRAPHIC STUDY OF PSYCHONEUROTIC PATIENTS								PSYCHOSOMATIC MEDICINE				8	5			332	337					1946	1946										19							WOS:A1946YB70700003		
J	BERGMAN, P								INGUINAL HERNIA IN PSYCHIATRIC PATIENTS								PSYCHOSOMATIC MEDICINE				8	5			338	342		10.1097/00006842-194609000-00004			1946	1946										0							WOS:A1946YB70700004		
J	HARTZ, J								THORACOPLASTY AND CLAUSTROPHOBIA								PSYCHOSOMATIC MEDICINE				8	5			344	346		10.1097/00006842-194609000-00005			1946	1946										1							WOS:A1946YB70700006		
J	BOSSELMAN, B								THE ROLE OF TRANSFERENCE IN THE TREATMENT OF A PATIENT WITH CONVERSION HYSTERIA								PSYCHOSOMATIC MEDICINE				8	5			347	352		10.1097/00006842-194609000-00007			1946	1946										0							WOS:A1946YB70700007		
J	JOHNSON, DE								URINARY HESITANCY - A CASE REPORT ILLUSTRATING A PSYCHOSOMATIC PROBLEM								PSYCHOSOMATIC MEDICINE				8	5			353	355					1946	1946										0							WOS:A1946YB70700008		
J	BOOTH, G								ORGAN FUNCTION AND FORM PERCEPTION - USE OF THE RORSCHACH METHOD WITH CASES OF CHRONIC ARTHRITIS, PARKINSONISM AND ARTERIAL HYPERTENSION								PSYCHOSOMATIC MEDICINE				8	6			367	385		10.1097/00006842-194611000-00001			1946	1946										37							WOS:A1946YB70800001		
J	REDLICH, FC; MOORE, BE; KIMBELL, I								LUMBAR PUNCTURE REACTIONS - RELATIVE IMPORTANCE OF PHYSIOLOGICAL AND PSYCHOLOGICAL FACTORS								PSYCHOSOMATIC MEDICINE				8	6			386	398		10.1097/00006842-194611000-00002			1946	1946										18							WOS:A1946YB70800002		
J	DIAZGUERRERO, R; GOTTLIEB, JS; KNOTT, JR								THE SLEEP OF PATIENTS WITH MANIC-DEPRESSIVE PSYCHOSIS, DEPRESSIVE TYPE - AN ELECTROENCEPHALOGRAPHIC STUDY								PSYCHOSOMATIC MEDICINE				8	6			399	404		10.1097/00006842-194611000-00003			1946	1946										81							WOS:A1946YB70800003		
J	MOSES, L								PSYCHODYNAMIC AND ELECTROENCEPHALOGRAPHIC FACTORS IN DUODENAL ULCER								PSYCHOSOMATIC MEDICINE				8	6			405	409		10.1097/00006842-194611000-00004			1946	1946										28							WOS:A1946YB70800004		
J	WEIDER, A; BRODMAN, K; MITTELMANN, B; WECHSLER, D; WOLFF, HG								A METHOD FOR QUICKLY ASSAYING PERSONALITY AND PSYCHOSOMATIC DISTURBANCES, TO BE USED AS AN ADJUNCT TO INTERVIEW								PSYCHOSOMATIC MEDICINE				8	6			411	413		10.1097/00006842-194611000-00006			1946	1946										47							WOS:A1946YB70800006		
J	MANSON, MP; GRAYSON, HM								THE SICK BOOK RIDER IN AN OVERSEAS MILITARY PRISON								PSYCHOSOMATIC MEDICINE				8	6			414	416		10.1097/00006842-194611000-00007			1946	1946										3							WOS:A1946YB70800007		
J	Moore, A. U.; Marcuse, F. L.								SALIVARY, CARDIAC AND MOTOR INDICES OF CONDITIONING IN TWO SOWS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	1			1	16		10.1037/h0055632			FEB 1945	1945										16							WOS:000206732100001		
J	De Jong, Herman								EXPERIMENTAL CATATONIA IN RATS PRODUCED BY CENTRIFUGATION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	1			17	26		10.1037/h0062618			FEB 1945	1945										6							WOS:000206732100002		
J	Gundlach, Ralph H.; Chard, Ray D.; Skahen, J. Richard								THE MECHANISM OF ACCOMMODATION IN PIGEONS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	1			27	42		10.1037/h0057494			FEB 1945	1945										29							WOS:000206732100003		
J	De Jong, Herman; Brooks, William								OSCILLOGRAPHIC STUDIES OF BULBOCAPNINE-TREMOR AND CATALEPSY IN MACACUS RHESUS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	1			43	46		10.1037/h0053876			FEB 1945	1945										0							WOS:000206732100004		
J	Morsh, Joseph E.; Abbott, Harley D.								AN INVESTIGATION OF AFTER-IMAGES								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	1			47	63		10.1037/h0053712			FEB 1945	1945										11							WOS:000206732100005		
J	Adler, Gerhard								C. G. JUNG'S CONTRIBUTION TO MODERN CONSCIOUSNESS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				207	220		10.1111/j.2044-8341.1945.tb00756.x			1945	1945										2							WOS:000203778900001		
J	Fordham, Michael								PROFESSOR C. G. JUNG								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				221	235		10.1111/j.2044-8341.1945.tb00757.x			1945	1945										4							WOS:000203778900002		
J	Hawkey, M. Lawry								PLAY ANALYSIS: CASE STUDY OF A NINE-YEAR-OLD GIRL								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				236	243		10.1111/j.2044-8341.1945.tb00758.x			1945	1945										2							WOS:000203778900003		
J	Gibbs, John M.								GROUP PLAY THERAPY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				244	254		10.1111/j.2044-8341.1945.tb00759.x			1945	1945										4							WOS:000203778900004		
J	Foulds, Graham								THE CHILD-FAMILY RELATIONSHIP AND THE FRUSTRATION TYPES AMONG MENTAL DEFECTIVE JUVENILE DELINQUENTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				255	260		10.1111/j.2044-8341.1945.tb00760.x			1945	1945										3							WOS:000203778900005		
J	Albino, Ronald C.								A THEORY OF EPILEPSY AND THE CONVULSIVE TREATMENT OF SCHIZOPHRENIA								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				261	266		10.1111/j.2044-8341.1945.tb00761.x			1945	1945										0							WOS:000203778900006		
J	Porteus, S. D.								PORTEUS MAZE TESTS: APPLICATIONS IN MEDICAL AND ALLIED FIELDS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				267	270		10.1111/j.2044-8341.1945.tb00762.x			1945	1945										6							WOS:000203778900007		
J	Bennett, Elisabeth								SOME TESTS FOR THE DISCRIMINATION OF NEUROTIC FROM NORMAL SUBJECTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				271	277		10.1111/j.2044-8341.1945.tb00763.x			1945	1945										25							WOS:000203778900008		
J	Slater, Patrick								THE PSYCHOMETRIC DIFFERENTIATION OF NEUROTIC FROM NORMAL MEN								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				277	282		10.1111/j.2044-8341.1945.tb00764.x			1945	1945										2							WOS:000203778900009		
J	Himmelweit, H. T.; Eysenck, H. J.								AN EXPERIMENTAL ANALYSIS OF THE MOSAIC PROJECTION TEST								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				283	294		10.1111/j.2044-8341.1945.tb00765.x			1945	1945										11							WOS:000203778900010		
J	Berg, Charles								THE PSYCHOLOGY OF PUNISHMENT								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				295	313		10.1111/j.2044-8341.1945.tb00766.x			1945	1945										3							WOS:000203778900011		
J	Pickford, R. W.								AN INTERPRETATION OF THE FANTASY OF UNCLE SILAS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				314	321		10.1111/j.2044-8341.1945.tb00767.x			1945	1945										0							WOS:000203778900012		
J	Abenheimer, Karl M.								ON NARCISSISM - INCLUDING AN ANALYSIS OF SHAKESPEARE'S KING LEAR								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				322	329		10.1111/j.2044-8341.1945.tb00768.x			1945	1945										1							WOS:000203778900013		
J	Inman, W. S.								STYES, BARLEY AND WEDDING RINGS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				331	338					1945	1945										7							WOS:000203779100001		
J	Penrose, L. S.								THE PATTERN PERCEPTION TEST: EXPERIMENTAL RESULTS								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				339	343					1945	1945										1							WOS:000203779100002		
J	Good, Rankine								DEPRESSION								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				344	375					1945	1945										6							WOS:000203779100003		
J	Abenheimer, K. M.								A NOTE ON THE COUVADE IN MODERN ENGLAND (AND SCOTLAND)								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				376	377					1945	1945										1							WOS:000203779100004		
J	Lewinsky, Hilde								PSYCHOLOGICAL ASPECTS OF COOKING FOR ONESELF								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				378	383					1945	1945										0							WOS:000203779100005		
J	Keller, Hans								MALE PSYCHOLOGY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				384	388					1945	1945										0							WOS:000203779100006		
J	McClure, Agnes G.								REACTION TYPES IN MALADJUSTED CHILDREN SOME CLINICAL OBSERVATIONS WITH REFERENCE TO PLAY THERAPY								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				389	392					1945	1945										1							WOS:000203779100007		
J	Edmonds, E. P.								TREATMENT OF A SEVERE CHRONIC PHOBIC NEUROSIS IN GENERAL PRACTICE								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				393	411					1945	1945										1							WOS:000203779100008		
J	Fordham, Michael								A COMPARATIVE STUDY BETWEEN THE EFFECTS OF ANALYSIS AND ELECTRICAL CONVULSION THERAPY IN A CASE OF SCHIZOPHRENIA								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				412	421					1945	1945										2							WOS:000203779100009		
J	Jeffrey, Manfred; Bradford, E. J. G.								NEUROSIS IN ESCAPED PRISONERS OF WAR								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				20				422	430					1945	1945										2							WOS:000203779100010		
J	ALLPORT, FH; LEPKIN, M								WARTIME RUMORS OF WASTE AND SPECIAL PRIVILEGE - WHY SOME PEOPLE BELIEVE THEM								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	1			3	36		10.1037/h0058110			1945	1945										62							WOS:A1945YA95800001		
J	KINGSLEY, LV; HYDE, RM								THE HEALTH AND OCCUPATIONAL ADEQUACY OF THE MENTALLY DEFICIENT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	1			37	46		10.1037/h0056820			1945	1945										4							WOS:A1945YA95800002		
J	SARGENT, H								PROFESSIONAL ETHICS AND PROBLEMS OF THERAPY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	1			47	60		10.1037/h0054786			1945	1945										14							WOS:A1945YA95800003		
J	SCHRADER, PJ; ROBINSON, MF								AN EVALUATION OF PREFRONTAL LOBOTOMY THROUGH WARD BEHAVIOR								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	1			61	69		10.1037/h0054461			1945	1945										19							WOS:A1945YA95800004		
J	SCHMIDT, HO; BILLINGSLEA, FY								TEST PROFILES AS A DIAGNOSTIC AID - THE BERNREUTER INVENTORY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	1			70	76		10.1037/h0059559			1945	1945										6							WOS:A1945YA95800005		
J	AXLINE, VM; ROGERS, CR								A TEACHER-THERAPIST DEALS WITH A HANDICAPPED CHILD								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			119	142		10.1037/h0054533			1945	1945										9							WOS:A1945YA95900001		
J	CLARK, KB; BARKER, J								THE ZOOT EFFECT IN PERSONALITY - A RACE RIOT PARTICIPANT								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			143	148		10.1037/h0062983			1945	1945										8							WOS:A1945YA95900002		
J	GREEN, GH; ALPER, TG								MS AT 15 AND AT 40 - A DIDACTIC CASE STUDY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			149	153		10.1037/h0059246			1945	1945										2							WOS:A1945YA95900003		
J	SHAKOW, D; RODNICK, EH; LEBEAUX, T								A PSYCHOLOGICAL STUDY OF A SCHIZOPHRENIC - EXEMPLIFICATION OF A METHOD								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			154	174		10.1037/h0058941			1945	1945										13							WOS:A1945YA95900004		
J	JOHNSON, DM								THE PHANTOM ANESTHETIST OF MATTOON - A FIELD STUDY OF MASS HYSTERIA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			175	186		10.1037/h0062339			1945	1945										54							WOS:A1945YA95900005		
J	OPPENHEIMER, F								PAMELA - A CASE STUDY IN STATUS SYMBOLS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			187	194		10.1037/h0053854			1945	1945										2							WOS:A1945YA95900006		
J	ROSENZWEIG, S; CLARK, RA								THE PERSONALITY OF A PSYCHOTIC EX-SOLDIER								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			195	204		10.1037/h0060529			1945	1945										4							WOS:A1945YA95900007		
J	SAMELSON, B								JONES ETHNIC ATTITUDES - A BALLOT ANALYSIS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			205	214		10.1037/h0060330			1945	1945										0							WOS:A1945YA95900008		
J	MUNROE, RL								3 DIAGNOSTIC METHODS APPLIED TO SALLY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			215	227		10.1037/h0054302			1945	1945										1							WOS:A1945YA95900009		
J	WHITE, RW; TOMKINS, SS; ALPER, TG								THE REALISTIC SYNTHESIS - A PERSONALITY STUDY								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			228	248		10.1037/h0062172			1945	1945										6							WOS:A1945YA95900010		
J	HAMPTON, PJ								A DEMONSTRATION OF HYPNOTISM								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	2			249	254		10.1037/h0057924			1945	1945										1							WOS:A1945YA95900011		
J	GILBERT, GM								A PREVIEW OF VETERAN ADJUSTMENT PROBLEMS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	3			287	300		10.1037/h0056102			1945	1945										1							WOS:A1945YA96000001		
J	BIRCH, HG								THE EFFECT OF SOCIALLY DISAPPROVED LABELING UPON A WELL-STRUCTURED ATTITUDE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	3			301	310		10.1037/h0060700			1945	1945										12							WOS:A1945YA96000002		
J	CREEGAN, RF								SOCIAL PSYCHOLOGY IN THE DELTA								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	3			311	322		10.1037/h0062035			1945	1945										1							WOS:A1945YA96000003		
J	SARASON, EK; SARASON, SB								A PROBLEM IN DIAGNOSING FEEBLEMINDEDNESS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	3			323	329		10.1037/h0056452			1945	1945										7							WOS:A1945YA96000004		
J	FRIEDLANDER, D								PERSONALITY DEVELOPMENT OF 27 CHILDREN WHO LATER BECAME PSYCHOTIC								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	3			330	335		10.1037/h0058646			1945	1945										22							WOS:A1945YA96000005		
J	APPEL, KE								NATIONALISM AND SOVEREIGNTY - A PSYCHIATRIC VIEW								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			355	362		10.1037/h0059540			1945	1945										5							WOS:A1945YA96100001		
J	JAQUES, E								THE CLINICAL USE OF THE THEMATIC APPERCEPTION TEST WITH SOLDIERS								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			363	375		10.1037/h0062788			1945	1945										7							WOS:A1945YA96100002		
J	MCCLELLAND, DC; APICELLA, FS								A FUNCTIONAL CLASSIFICATION OF VERBAL REACTIONS TO EXPERIMENTALLY INDUCED FAILURE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			376	390		10.1037/h0058520			1945	1945										26							WOS:A1945YA96100003		
J	LOWI, M; COHEN, LH								COMPREHENSION-DEFECTS IN THE PSYCHOSES								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			391	400		10.1037/h0057341			1945	1945										0							WOS:A1945YA96100004		
J	LEVI, J; OPPENHEIM, S; WECHSLER, D								CLINICAL USE OF THE MENTAL DETERIORATION INDEX OF THE BELLEVUE-WECHSLER SCALE								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			405	407		10.1037/h0062583			1945	1945										18							WOS:A1945YA96100006		
J	HYMAN, H								COMMUNITY BACKGROUND IN PUBLIC OPINION RESEARCH								JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY				40	4			411	413		10.1037/h0059978			1945	1945										2							WOS:A1945YA96100008		
J	Griffiths, William J., Jr.								THE EFFECT OF THIAMINE HYDROCHLORIDE ON THE INCIDENCE OF AUDIOGENIC SEIZURES AMONG SELECTIVELY BRED ALBINO RATS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			65	68		10.1037/h0062333			1945	1945										7							WOS:000206727500001		
J	Dunlap, Knight								DEFECTIVE COLOR VISION AND ITS REMEDY								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			69	85		10.1037/h0062824			1945	1945										2							WOS:000206727500002		
J	Arnold, William J.								AN EXPLORATORY INVESTIGATION OF PRIMARY RESPONSE GENERALIZATION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			87	102		10.1037/h0054942			1945	1945										11							WOS:000206727500003		
J	Turchioe, Rita								THE EFFECT OF CORAMINE ON THE FACILITATION OF THE AUDIOGENIC SEIZURE								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			103	107		10.1037/h0055287			1945	1945										5							WOS:000206727500004		
J	Farris, Edmond J.; Yeakel, Eleanor H.								EMOTIONAL BEHAVIOR OF GRAY NORWAY AND WISTAR ALBINO RATS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			109	118		10.1037/h0062334			1945	1945										26							WOS:000206727500005		
J	Waters, R. H.; Vitale, A. G.								DEGREE OF INTERPOLATED LEARNING AND RETROACTIVE INHIBITION IN MAZE LEARNING								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	2			119	126		10.1037/h0063022			1945	1945										3							WOS:000206727500006		
J	Heimburger, Robert; De Jong, Herman; Sullivan, Louise								CATATONIC PHENOMENA PRODUCED BY BILATERAL LIGATION OF T HE CAROTID ARTERY IN RATS AND MICE								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	3			127	130		10.1037/h0061452			1945	1945										3							WOS:000206727700001		
J	MacKay, Donald C. G.								LEFT-RIGHT TENDENCY IN THE HERMIT CRAB, CALCINUS HERBSTEII								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	3			131	133		10.1037/h0053956			1945	1945										2							WOS:000206727700002		
J	Young, Paul Thomas								STUDIES OF FOOD PREFERENCE, APPETITE AND DIETARY HABIT IV. THE BALANCE BETWEEN HUNGER AND THIRST								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	3			135	174		10.1037/h0062304			1945	1945										8							WOS:000206727700003		
J	Seward, John P.								AGGRESSIVE BEHAVIOR IN THE RAT I. GENERAL CHARACTERISTICS; AGE, AND SEX DIFFERENCES								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			175	197		10.1037/h0062251			1945	1945										127							WOS:000206728000001		
J	Weiner, Herbert M.; Morgan, Clifford T.								EFFECTS OF CORTICAL LESIONS UPON AUDIOGENIC SEIZURES								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			199	208		10.1037/h0057704			1945	1945										17							WOS:000206728000002		
J	Miller, G. A.								CONCERNING THE GOAL OF HOARDING BEHAVIOR IN THE RAT								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			209	212		10.1037/h0055146			1945	1945										21							WOS:000206728000003		
J	Seward, John P.								AGGRESSIVE BEHAVIOR IN THE RAT II. AN ATTEMPT TO ESTABLISH A DOMINANCE HIERARCHY								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			213	224		10.1037/h0059871			1945	1945										37							WOS:000206728000004		
J	Seward, John P.								AGGRESSIVE BEHAVIOR IN THE RAT III. THE ROLE OF FRUSTRATION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			225	238		10.1037/h0054548			1945	1945										19							WOS:000206728000005		
J	Golub, Leon M.; Morgan, Clifford T.								PATTERNS OF ELECTROGENIC SEIZURES IN RATS: THEIR RELATION TO STIMULUS-INTENSITY AND TO AUDIOGENIC SEIZURES								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			239	245		10.1037/h0062696			1945	1945										31							WOS:000206728000006		
J	Morgan, Clifford T.								THE STATISTICAL TREATMENT OF HOARDING DATA								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	4			247	256		10.1037/h0056007			1945	1945										29							WOS:000206728000007		
J	Lacey, Oliver L.								THE DEPENDENCE OF BEHAVIOR DISORDER IN THE RAT UPON BLOOD COMPOSITION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			257	270		10.1037/h0054940			1945	1945										6							WOS:000206728300001		
J	Lacey, Oliver L.								THE DEPENDENCE OF BEHAVIOR DISORDER IN THE RAT UPON BLOOD COMPOSITION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			271	276		10.1037/h0053576			1945	1945										2							WOS:000206728300002		
J	Lacey, Oliver L.								THE DEPENDENCE OF BEHAVIOR DISORDER IN THE RAT UPON BLOOD COMPOSITION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			277	284		10.1037/h0059012			1945	1945										7							WOS:000206728300003		
J	Rau, Phil								THE NIGHT HABITS OF THE DRAGONFLY, AJAX JUNIUS DRU								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			285	286		10.1037/h0059668			1945	1945										2							WOS:000206728300004		
J	Hollander, W. F.								A TYPE OF PSYCHOPATHY IN THE DOMESTIC PIGEON								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			287	289		10.1037/h0063359			1945	1945										2							WOS:000206728300005		
J	Rau, Phil								CASTE IN COLONIES OF POLISTES WASPS								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			291	293		10.1037/h0062655			1945	1945										0							WOS:000206728300006		
J	Birch, Herbert G.								THE ROLE OF MOTIVATIONAL FACTORS IN INSIGHTFUL PROBLEIA-SOLVING								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	5			295	317		10.1037/h0059937			1945	1945										35							WOS:000206728300007		
J	Patton, R. A.; Longenecker, Herbert E.								STUDIES ON THE NUTRITIONAL BASIS OF ABNORMAL BEHAVIOR IN ALBINO RATS V. THE EFFECT OF PYRIDOXINE DEFICIENCY UPON SOUND-INDUCED MAGNESIUM TETANY								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	6			319	334		10.1037/h0054417			1945	1945										11							WOS:000206728400001		
