PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	MILLER, L; WAIBEL, H; PUDELKO, G								COMPOUNDING OF STIMULI MAINTAINING OPPOSING RESPONSE TENDENCIES IN AN INSTRUMENTAL AVOIDANCE SITUATION								PSYCHONOMIC SCIENCE				17	5			263	&		10.3758/BF03336519			1969	1969										1							WOS:A1969F062400004		
J	COULSON, G; GARDNER, L; COULSON, V								ACQUISITION OF LEVER PRESSING IN RATS UNDER DRL CONTINGENCIES								PSYCHONOMIC SCIENCE				17	5			265	&		10.3758/BF03336520			1969	1969										1							WOS:A1969F062400005		
J	CAPPELL, H; RODIN, J								FEAR-INCREASING EFFECTS OF EXPERIENCE WITH SHOCK								PSYCHONOMIC SCIENCE				17	5			267	&		10.3758/BF03336521			1969	1969										3							WOS:A1969F062400006		
J	GRUBER, RP								FAILURE OF VISUAL GENERALIZATION FOLLOWING AUDITORY AVOIDANCE TRAINING								PSYCHONOMIC SCIENCE				17	5			269	&		10.3758/BF03336522			1969	1969										2							WOS:A1969F062400007		
J	GERMAN, DC								RESISTANCE TO PUNISHMENT AND EXTINCTION IN ONE SITUATION AS A FUNCTION OF TRAINING WITH SHOCK OR NON-REINFORCEMENT IN A DIFFERENT SITUATION								PSYCHONOMIC SCIENCE				17	5			271	&					1969	1969										2							WOS:A1969F062400008		
J	LESTER, D								EFFECTS OF CURRENT DEPRIVATION AND DEPRIVATION EXPERIENCE ON EXPLORATION								PSYCHONOMIC SCIENCE				17	5			273	&		10.3758/BF03336524			1969	1969										0							WOS:A1969F062400009		
J	LEVERE, TE; BARTUS, RT								STIMULUS INFORMATION AND PRIMATE PATTERN DISCRIMINATION - SIMULTANEOUS CHANGES IN POSITIVE AND NEGATIVE CUE INFORMATION								PSYCHONOMIC SCIENCE				17	5			275	&		10.3758/BF03336525			1969	1969										3							WOS:A1969F062400010		
J	HOFF, LA; GENTILE, RL								DEPRIVATION AND ROLE OF TASTE IN FOOD INTAKE								PSYCHONOMIC SCIENCE				17	5			277	&		10.3758/BF03336526			1969	1969										3							WOS:A1969F062400011		
J	FURCHNER, CS; HARLOW, HF								PREFERENCE FOR VARIOUS SURROGATE SURFACES AMONG INFANT RHESUS MONKEYS								PSYCHONOMIC SCIENCE				17	5			279	&		10.3758/BF03336527			1969	1969										8							WOS:A1969F062400012		
J	GOLDSTEI.R; STERN, JA; STURMFEL.L								HEART RATE AS A FUNCTION OF WATER DEPRIVATION AND CONDITIONING - SOME ADDITIONAL CONTROLS								PSYCHONOMIC SCIENCE				17	5			280	&		10.3758/BF03336528			1969	1969										4							WOS:A1969F062400013		
J	GRAF, VA								A SPECTRAL LUMINOSITY FUNCTION IN PIGEON DETERMINED BY FLICKER PHOTOMETRY								PSYCHONOMIC SCIENCE				17	5			282	&		10.3758/BF03336529			1969	1969										21							WOS:A1969F062400014		
J	VALLE, FP								CORRELATIONS BETWEEN ERROR SCORES AND REVERSAL INDEX IN RATS								PSYCHONOMIC SCIENCE				17	5			283	&		10.3758/BF03336530			1969	1969										1							WOS:A1969F062400015		
J	OMALLEY, JJ; ARNONE, SJ; ZIEGENFU.F								NONDIFFERENTIAL REINFORCEMENT AND DISCRIMINATION LEARNING								PSYCHONOMIC SCIENCE				17	5			285	&		10.3758/BF03336531			1969	1969										4							WOS:A1969F062400016		
J	BEECROFT, RS								WITHIN-SESSION BEHAVIORAL CONTRAST								PSYCHONOMIC SCIENCE				17	5			286	&		10.3758/BF03336532			1969	1969										0							WOS:A1969F062400017		
J	GUROWITZ, EM								EFFECTS OF TCAP ON WATER INTAKE IN RAT								PSYCHONOMIC SCIENCE				17	5			287	&		10.3758/BF03336533			1969	1969										1							WOS:A1969F062400018		
J	BRENNAN, JF								EFFECT OF MAZE EXPERIENCE ON DOMINANCE HIERARCHIES								PSYCHONOMIC SCIENCE				17	5			288	&		10.3758/BF03336534			1969	1969										0							WOS:A1969F062400019		
J	MCCAUSLA.DF								CONDITIONED REINFORCEMENT STRENGTH IN RATS AS A FUNCTION OF PATTERN OF REINFORCEMENT								PSYCHONOMIC SCIENCE				17	5			289	&					1969	1969										1							WOS:A1969F062400020		
J	BAKER, TW; ZIEGELBA.D								EFFECT OF CS POSITION REVERSAL ON EXTINCTION IN SHUTTLE AIR-BLAST AVOIDANCE								PSYCHONOMIC SCIENCE				17	5			290	&		10.3758/BF03336536			1969	1969										3							WOS:A1969F062400021		
J	GITTELSO.PL; DONOVICK, PJ; BURRIGHT, RG								FACILITATION OF PASSIVE AVOIDANCE ACQUISTION IN RATS WITH SEPTAL LESIONS								PSYCHONOMIC SCIENCE				17	5			292	&		10.3758/BF03336537			1969	1969										30							WOS:A1969F062400022		
J	BERMANT, G; ANDERSON, L; PARKINSON, S								COPULATION IN RATS - RELATIONS AMONG INTROMISSION DURATION, FREQUENCY, AND PACING								PSYCHONOMIC SCIENCE				17	5			293	&		10.3758/BF03336538			1969	1969										19							WOS:A1969F062400023		
J	REMLEY, NR; HARRELL, EH								BIOLOGICAL EFFECTS OF SACCHARIN INGESTION IN RATS - A PRELIMINARY REPORT								PSYCHONOMIC SCIENCE				17	5			295	&		10.3758/BF03336539			1969	1969										4							WOS:A1969F062400024		
J	CROSS, HA; LAUX, LJ; WRIGHT, JC; PEZOLDT, VJ; LOWENSTE.JJ; VINCENT, TD; KING, NW								BEHAVIORAL SELECTIVITY IN TROPICAL FISH								PSYCHONOMIC SCIENCE				17	5			297	&		10.3758/BF03336540			1969	1969										0							WOS:A1969F062400025		
J	YEUDALL, LT; POLEY, W; ROYCE, JR								EFFECT OF MAGNESIUM PEMOLINE ON AVOIDANCE CONDITIONING AND INTERTRIAL ACTIVITY IN 2 STRAINS OF INBRED MICE								PSYCHONOMIC SCIENCE				17	5			299	&		10.3758/BF03336541			1969	1969										3							WOS:A1969F062400026		
J	CONE, AL; CONE, DM								CAGE ACTIVITY IN CALIFORNIA ANTELOPE GROUND SQUIRREL								PSYCHONOMIC SCIENCE				17	5			301	&		10.3758/BF03336542			1969	1969										1							WOS:A1969F062400027		
J	OVERSTRE.LE; CAMPBELL, PE								INTERTRIAL REWARD (ITR) AND DELAY OF REWARD - EFFECTS ON RESISTANCE TO EXTINCTION								PSYCHONOMIC SCIENCE				17	5			303	&		10.3758/BF03336543			1969	1969										4							WOS:A1969F062400028		
J	HURWITZ, HMB; ROBERTS, AE								SUPPRESSING AN AVOIDANCE RESPONSE BY A PRE-AVERSIVE STIMULUS								PSYCHONOMIC SCIENCE				17	5			305	&		10.3758/BF03336544			1969	1969										8							WOS:A1969F062400029		
J	JAFFE, PG; BAUM, M								EFFECT OF CS-UCS INTERVAL ON ACQUISITION OF AN AVOIDANCE RESPONSE AND ON ITS SUBSEQUENT EXTINCTION THROUGH MASSING OF TRIALS								PSYCHONOMIC SCIENCE				17	5			307	&		10.3758/BF03336545			1969	1969										3							WOS:A1969F062400030		
J	ZAHORIK, DM; MAIER, SF								APPETITIVE CONDITIONING WITH RECOVERY FROM THIAMINE DEFICIENCY AS UNCONDITIONED STIMULUS								PSYCHONOMIC SCIENCE				17	5			309	&		10.3758/BF03336546			1969	1969										42							WOS:A1969F062400031		
J	HARDY, DF; WARBURTO.M								CHOLINESTERASE INHIBITION AND SEXUAL RECEPTIVITY IN FEMALE RAT								PSYCHONOMIC SCIENCE				17	5			311	&		10.3758/BF03393198			1969	1969										2							WOS:A1969F062400032		
J	SEWELL, WR; YEHLE, AL; NEWSOM, TJ; MCCOY, JF; LONG, CJ								SCHEDULE CONTROL IN RABBIT								PSYCHONOMIC SCIENCE				17	5			313	&					1969	1969										0							WOS:A1969F062400033		
J	SUNENSHI.H; SCHWARTZ, M								SPREADING DEPRESSION VS LESION EFFECTS OF CK1 ON CLASSICAL CONDITIONING IN RABBIT								PSYCHONOMIC SCIENCE				17	5			315	&					1969	1969										2							WOS:A1969F062400034		
J	MCCALL, RB; MELSON, WH								ATTENTION IN INFANTS AS A FUNCTION OF MAGNITUDE OF DISCREPANCY AND HABITUATION RATE								PSYCHONOMIC SCIENCE				17	6			317	&					1969	1969										40							WOS:A1969F062500001		
J	ARONS, M; LONDON, H								CORRECTING FOR COMPENSATION IN STUDIES OF TIME ESTIMATION								PSYCHONOMIC SCIENCE				17	6			319	&					1969	1969										4							WOS:A1969F062500002		
J	BURNHAM, CA; DAVIS, KG								9-DOT PROBLEM . BEYOND PERCEPTUAL ORGANIZATION								PSYCHONOMIC SCIENCE				17	6			321	&					1969	1969										20							WOS:A1969F062500003		
J	SCHMECK, RR; RIBICH, F								RIGIDITY AS A FUNCTION OF TASK COMPLEXITY								PSYCHONOMIC SCIENCE				17	6			323	&					1969	1969										3							WOS:A1969F062500004		
J	SCHROEDE.S								FIXATION AND CHOICE SELECTIVITY DURING DISCRIMINATION TRANSFER								PSYCHONOMIC SCIENCE				17	6			324	&					1969	1969										3							WOS:A1969F062500005		
J	PHILLIPS, RF; BENTSON, SB; BLANEY, PH								DIRECT REINFORCEMENT, SEX OF MODEL, SEX OF SUBJECT, AND LEARNING BY VICARIOUS REINFORCEMENT								PSYCHONOMIC SCIENCE				17	6			325	&					1969	1969										1							WOS:A1969F062500006		
J	LOIGMAN, B; GOSS, AE								ATTRIBUTES OF UNFAMILIAR, LONG, SCIENTIFIC NAMES								PSYCHONOMIC SCIENCE				17	6			327	&					1969	1969										0							WOS:A1969F062500007		
J	ELLIS, HD								ILLUSIONS, AFTEREFFECTS AND ICONIC MEMORY								PSYCHONOMIC SCIENCE				17	6			328	&					1969	1969										2							WOS:A1969F062500008		
J	GORFEIN, DS; ARBAK, C; GRAVES, D								RELATIONSHIP OF PAIRED-ASSOCIATE LEARNING AND SINGLE TRIAL FREE RECALL								PSYCHONOMIC SCIENCE				17	6			330	&					1969	1969										0							WOS:A1969F062500009		
J	LOWE, G								INTUITIVE ESTIMATION OF MEANS WITH AUDITORY PRESENTATION								PSYCHONOMIC SCIENCE				17	6			331	&					1969	1969										1							WOS:A1969F062500010		
J	WARREN, MW; THOMSON, WJ								ANAGRAM SOLUTION AS A FUNCTION OF TRANSITION PROBABILITIES AND SOLUTION WORD FREQUENCY								PSYCHONOMIC SCIENCE				17	6			333	&					1969	1969										10							WOS:A1969F062500011		
J	FILBEY, RA; GAZZANIG.MS								SPLITTING NORMAL BRAIN WITH REACTION TIME								PSYCHONOMIC SCIENCE				17	6			335	&					1969	1969										101							WOS:A1969F062500012		
J	KESSLER, RS; WILLIAMS, CD; SCHNEIDE.N								EXTINCTION OF HUMAN EYELID CONDITIONING AS A FUNCTION OF COMPONENTS OF A MASKING PROCEDURE								PSYCHONOMIC SCIENCE				17	6			337	&					1969	1969										2							WOS:A1969F062500013		
J	KING, DL; PONTIOUS, RH								TIME RELATIONS IN RECALL OF EVENTS OF DAY								PSYCHONOMIC SCIENCE				17	6			339	&					1969	1969										1							WOS:A1969F062500014		
J	GRANT, KW; MCCORMAC.PD								AUDITORY AND VISUAL SHORT-TERM MEMORY WITH SUCCESSIVE SYLLABLE PRESENTATION IN BOTH MODALITIES								PSYCHONOMIC SCIENCE				17	6			341	&					1969	1969										13							WOS:A1969F062500015		
J	RYDBERG, S; ARNBERG, PW								OVERLEARNING, EXTINCTION, AND SUPERSTITION EFFECTS ON OBSERVING BEHAVIOR IN CONCEPT LEARNING								PSYCHONOMIC SCIENCE				17	6			343	&					1969	1969										4							WOS:A1969F062500016		
J	HABER, RN; STANDING, L								LOCATION OF ERRORS WITH A POST-STIMULUS INDICATOR								PSYCHONOMIC SCIENCE				17	6			345	&					1969	1969										51							WOS:A1969F062500017		
J	WILLIS, RH								COALITIONS IN TRIAD . ADDITIVE CASE								PSYCHONOMIC SCIENCE				17	6			347	&					1969	1969										0							WOS:A1969F062500018		
J	SISTRUNK, F; HALCOMB, CG								LIBERALS, CONSERVATIVES, AND VONFORMITY								PSYCHONOMIC SCIENCE				17	6			349	&					1969	1969										4							WOS:A1969F062500019		
J	LEVELT, WJM								SCALING OF SYNTACTIC RELATEDNESS . A NEW METHOD IN PSYCHOLINGUISTIC RESEARCH								PSYCHONOMIC SCIENCE				17	6			351	&					1969	1969										5							WOS:A1969F062500020		
J	GRINGS, WW; ZEINER, A								COMPOUND STIMULUS TRANSFER AMONG FORWARD AND BACKWARD CONDITIONING SITUATIONS								PSYCHONOMIC SCIENCE				17	6			353	&					1969	1969										1							WOS:A1969F062500021		
J	PRICE, LE; BENNETT, J								EFFECTS OF MODE OF PRESENTATION ON PAIRED-ASSOCIATE TRANSFER IN CHILDREN								PSYCHONOMIC SCIENCE				17	6			355	&					1969	1969										0							WOS:A1969F062500022		
J	HINTZMAN, DL; WATERS, RM								INTERLIST AND RETENTION INTERVALS IN LIST DISCRIMINATION								PSYCHONOMIC SCIENCE				17	6			357	&					1969	1969										8							WOS:A1969F062500023		
J	POTEAT, BWS; KASSCHAU, RA								GENERALIZATION IN SHORT-TERM RECOGNITION OF AUDITORY VERBAL STIMULI								PSYCHONOMIC SCIENCE				17	6			358	&					1969	1969										1							WOS:A1969F062500024		
J	PURCELL, DG; STEWART, AL								FACILITATION OF VISUAL BACKWARD MASKING BY INCREASING TARGET DURATION . A METHODOLOGICAL EXTENSION								PSYCHONOMIC SCIENCE				17	6			360	&					1969	1969										7							WOS:A1969F062500025		
J	SHIELDS, RV; GORDON, MA; EVANS, SH								SCHEMATIC CONCEPT FORMATION IN RELATIONSHIP TO MENTAL ABILITY IN ADOLESCENTS								PSYCHONOMIC SCIENCE				17	6			361	&					1969	1969										5							WOS:A1969F062500026		
J	MERIKLE, PM								PROCESSING CAPACITY AND SHORT-TERM MEMORY								PSYCHONOMIC SCIENCE				17	6			363	&					1969	1969										0							WOS:A1969F062500027		
J	WHITE, MJ								ORDER OF REPORT AND LETTER STRUCTURE IN TACHISTOSCOPIC RECOGNITION								PSYCHONOMIC SCIENCE				17	6			364	&					1969	1969										11							WOS:A1969F062500028		
J	ANISFELD, M								FALSE RECOGNITION PRODUCED BY SEMANTIC AND PHONETIC RELATIONS UNDER 2 PRESENTATION RATES								PSYCHONOMIC SCIENCE				17	6			366	&					1969	1969										9							WOS:A1969F062500029		
J	BRONSON, GW								SEX DIFFERENCES IN DEVELOPMENT OF FEARFULNESS . A REPLICATION								PSYCHONOMIC SCIENCE				17	6			367	&					1969	1969										7							WOS:A1969F062500030		
J	PARTINGT.JT; COLMAN, FD								PHYSIOLOGICAL AND PSYCHOLOGICAL CORRELATES OF PERSONALITY IMPRESSION FORMATION								PSYCHONOMIC SCIENCE				17	6			369	&					1969	1969										0							WOS:A1969F062500031		
J	WASIK, BH; SENN, SK; EPANCHIN, A								COOPERATION AND SHARING BEHAVIOR AMONG CULTURALLY DEPRIVED PRESCHOOL CHILDREN								PSYCHONOMIC SCIENCE				17	6			371	&					1969	1969										5							WOS:A1969F062500032		
J	KRISTT, DA; SECHZER, JA								BEHAVIORAL THERMOREGULATION AT HIGH ENVIRONMENTAL TEMPERATURES - EFFECT OF VARIATION IN INTENSITY OF HEAT STIMULUS AND MAGNITUDE OF REINFORCEMENT								PSYCHONOMIC SCIENCE				16	1			1	&					1969	1969										5							WOS:A1969D833900001		
J	SINGH, D								COMPARISON OF HYPEREMOTIONALITY CAUSED BY LESIONS IN SEPTAL AND VENTROMEDIAL HYPOTHALAMIC AREAS IN RAT								PSYCHONOMIC SCIENCE				16	1			3	&					1969	1969										50							WOS:A1969D833900002		
J	ANDERSON, DC; JOHNSON, D; KEMPTON, H								SECOND-ORDER FEAR CONDITIONING AS REVEALED THROUGH AUGMENTATION OF A STARTLE RESPONSE - .1.								PSYCHONOMIC SCIENCE				16	1			5	&					1969	1969										14							WOS:A1969D833900003		
J	ANDERSON, DC; JOHNSON, D; KEMPTON, H								SECOND-ORDER FEAR CONDITIONING AS REVEALED THROUGH AUGMENTATION OF A STARTLE RESPONSE - .2.								PSYCHONOMIC SCIENCE				16	1			7	&					1969	1969										11							WOS:A1969D833900004		
J	MORGAN, JM; MITCHELL, JC								SEPTAL LESIONS ENHANCE DELAY OF RESPONDING ON A FREE OPERANT AVOIDANCE SCHEDULE								PSYCHONOMIC SCIENCE				16	1			10	&					1969	1969										32							WOS:A1969D833900005		
J	KRAMES, L; CARR, WJ; BERGMAN, B								A PHEROMONE ASSOCIATED WITH SOCIAL DOMINANCE AMONG MALE RATS								PSYCHONOMIC SCIENCE				16	1			11	&					1969	1969										67							WOS:A1969D833900006		
J	LOWN, BA; HAYES, WN; SCHAUB, RE								EFFECTS OF BILATERAL SEPTAL LESIONS ON 2-WAY ACTIVE AVOIDANCE IN GUINEA PIG								PSYCHONOMIC SCIENCE				16	1			13	&					1969	1969										7							WOS:A1969D833900007		
J	WHITE, M; MAYO, S; EDWARDS, DA								FIGHTING IN FEMALE MICE AS A FUNCTION OF SIZE OF OPPONENT								PSYCHONOMIC SCIENCE				16	1			14	&					1969	1969										21							WOS:A1969D833900008		
J	MEISCH, RA								SELF-ADMINISTRATION OF PENTOBARBITAL BY MEANS OF SCHEDULE-INDUCED POLYDIPSIA								PSYCHONOMIC SCIENCE				16	1			16	&					1969	1969										23							WOS:A1969D833900009		
J	POWELL, RW								EFFECT OF DEPRIVATION UPON FIXED RATIO RESPONDING								PSYCHONOMIC SCIENCE				16	1			17	&					1969	1969										6							WOS:A1969D833900010		
J	THOMAS, CN; GERALL, AA								EFFECT OF HOUR OF OPERATION ON FEMINIZATION OF NEONATALLY CASTRATED MALE RATS								PSYCHONOMIC SCIENCE				16	1			19	&					1969	1969										24							WOS:A1969D833900011		
J	BERRY, SD; SIM, DG; SNYDER, CW								CORTICAL POLARIZATION EFFECTS ON CONSOLIDATION OF AVOIDANCE LEARNING IN RATS								PSYCHONOMIC SCIENCE				16	1			20	&					1969	1969										3							WOS:A1969D833900012		
J	SVINICKI, MD; THOMAS, DR								A COMPARISON OF UNI-DIMENSIONAL AND BI-DIMENSIONAL GENERALIZATION TESTING IN PIGEONS								PSYCHONOMIC SCIENCE				16	1			22	&					1969	1969										0							WOS:A1969D833900013		
J	ARCHER, J								CHRONIC EFFECTS OF SOCIAL STIMULI ON ADRENOCORTICAL FUNCTION IN MALE MICE								PSYCHONOMIC SCIENCE				16	1			23	&					1969	1969										5							WOS:A1969D833900014		
J	WAKELEY, HG; OSULLIVA.D								DRUG EFFECTS ON MOUSE EXPLORATORY BEHAVIOR								PSYCHONOMIC SCIENCE				16	1			27	&					1969	1969										13							WOS:A1969D833900016		
J	SGRO, JA; GLOTFELT.RA; PODLESNI, JA								CONTRAST EFFECTS AND DELAY OF REWARD IN DOUBLE ALLEYWAY								PSYCHONOMIC SCIENCE				16	1			29	&					1969	1969										13							WOS:A1969D833900017		
J	STIMMEL, DT; ADAMS, PC								MAGNITUDE OF FRUSTRATION EFFECT AS A FUNCTION OF NUMBER OF PREVIOUSLY REINFORCED TRIALS								PSYCHONOMIC SCIENCE				16	1			31	&					1969	1969										3							WOS:A1969D833900018		
J	BOLLES, RC; GROSSEN, NE; HARGRAVE, GE								EFFECTS OF AN ESCAPE CONTINGENCY UPON RUNNING WHEEL AND ONE-WAY AVOIDANCE LEARNING								PSYCHONOMIC SCIENCE				16	1			33	&					1969	1969										3							WOS:A1969D833900019		
J	CONSALVI, C								MOTIVATION AND LEARNING IN A WATER MAZE								PSYCHONOMIC SCIENCE				16	1			34	&					1969	1969										0							WOS:A1969D833900020		
J	REYNIERS.JH; SCAVIO, MJ; ULNESS, JD								GERBIL RUNWAY PERFORMANCE UNDER HUNGER MOTIVATION								PSYCHONOMIC SCIENCE				16	1			36	&					1969	1969										0							WOS:A1969D833900021		
J	ABEL, EL; SCHIFF, BB								EFFECTS OF MARIHUANA HOMOLOGUE, PYRAHEXYL, ON FOOD AND WATER INTAKE AND CURIOSITY IN RAT								PSYCHONOMIC SCIENCE				16	1			38	&					1969	1969										25							WOS:A1969D833900022		
J	ROLL, D; SCHAEFFE.RW; SMITH, JC								EFFECTS OF A CONDITIONED TASTE AVERSION ON SCHEDULE-INDUCED POLYDIPSIA								PSYCHONOMIC SCIENCE				16	1			39	&					1969	1969										18							WOS:A1969D833900023		
J	GALLUP, GG; HARE, GK								ACTIVITY FOLLOWING PARTIALLY REINFORCED TRIALS - EVIDENCE FOR A RESIDUAL FRUSTRATION EFFECT DUE TO CONDITIONED FRUSTRATION								PSYCHONOMIC SCIENCE				16	1			41	&					1969	1969										10							WOS:A1969D833900024		
J	GANDELMA.R; ASHTON, AB; TROWILL, J								AN ATTEMPT TO ESTABLISH EXTINCTION-ELICITED AGGRESSION BY WITHHOLDING REARDING ELECTRICAL STIMULATION OF BRAIN								PSYCHONOMIC SCIENCE				16	1			43	&					1969	1969										4							WOS:A1969D833900025		
J	ABEL, EL								EFFECTS OF MARIHUANA HOMOLOGUE, PYRAHEXYL, ON A CONDITIONED EMOTIONAL RESPONSE								PSYCHONOMIC SCIENCE				16	1			44	&					1969	1969										10							WOS:A1969D833900026		
J	MACDOUGA.JM; VANHOESE.GW; MITCHELL, JC								DEVELOPMENT OF POST SR AND POST NON SR DRL PERFORMANCE AND ITS RETENTION FOLLOWING SEPTAL LESIONS IN RATS								PSYCHONOMIC SCIENCE				16	1			45	&					1969	1969										14							WOS:A1969D833900027		
J	MILLER, L								STIMULUS COMPOUNDING WITH AN INSTRUMENTAL AVOIDANCE RESPONSE								PSYCHONOMIC SCIENCE				16	1			46	&					1969	1969										12							WOS:A1969D833900028		
J	DOTY, RL								EFFECT OF ENVIRONMENTAL MOVEMENT UPON DURATION OF TONIC IMMOBILITY IN BOBWHITE QUAIL								PSYCHONOMIC SCIENCE				16	1			48	&					1969	1969										12							WOS:A1969D833900029		
J	INCE, LP								ESCAPE AND AVOIDANCE CONDITIONING OF RESPONSES IN PLEGIC ARM OF STROKE PATIENTS - A PRELIMINARY STUDY								PSYCHONOMIC SCIENCE				16	1			49	&					1969	1969										16							WOS:A1969D833900030		
J	MEANS, LW								LATENT LEARNING IN RATS WITH HIPPOCAMPAL LESIONS								PSYCHONOMIC SCIENCE				16	1			51	&					1969	1969										6							WOS:A1969D833900031		
J	GASTON, MG; STOUT, R; TOM, R								IMPRINTING IN GUINEA PIGS								PSYCHONOMIC SCIENCE				16	1			53	&					1969	1969										14							WOS:A1969D833900032		
J	GASTON, MG; FREED, L								EFFECT OF AMYGDALOID LESIONS IN A FEAR CONDITIONING SITUATION NOT INVOLVING INSTRUMENTAL LEARNING								PSYCHONOMIC SCIENCE				16	1			55	&					1969	1969										7							WOS:A1969D833900033		
J	LANDAU, JS								SIZE GENERALIZATION IN CHILDREN AS A FUNCTION OF TEST METHOD AND AGE								PSYCHONOMIC SCIENCE				16	2			57	&		10.3758/BF03336615			1969	1969										7							WOS:A1969D935900001		
J	DONALDSON, M; STRANG, H								PRIMACY EFFECT IN SHORT-TERM MEMORY IN YOUNG CHILDREN								PSYCHONOMIC SCIENCE				16	2			59	+		10.3758/BF03336616			1969	1969										24							WOS:A1969D935900002		
J	LEVIN, JR								EFFECT OF VERBAL ORGANIZATIONS ON LOCATION OF SUBJECTS ERRORS IN SERIAL LEARNING								PSYCHONOMIC SCIENCE				16	2			61	&		10.3758/BF03336617			1969	1969										1							WOS:A1969D935900003		
J	ADAMS, JA; MCINTYRE, JS; THORSHEI.HI								NATURAL LANGUAGE MEDIATION AND INTERITEM INTERFERENCE IN PAIRED-ASSOCIATE LEARNING								PSYCHONOMIC SCIENCE				16	2			63	&		10.3758/BF03336618			1969	1969										2							WOS:A1969D935900004		
J	SMITH, J								PRESENTATION MODE DIFFERENCES IN AUDITORY DISCRIMINATION OF RETARDED CHILDREN								PSYCHONOMIC SCIENCE				16	2			65	&		10.3758/BF03336619			1969	1969										0							WOS:A1969D935900005		
J	SAMUELS, SJ								EFFECT OF POST-TEST RELEVANT PRE-TESTS AND DISCUSSION-TYPE FEEDBACK ON LEARNING AND RETENTION								PSYCHONOMIC SCIENCE				16	2			67	&		10.3758/BF03336620			1969	1969										6							WOS:A1969D935900006		
J	LIDMAN, RI								CONTAGION OF AGGRESSION AND NUMBER OF REINFORCEMENTS GIVEN BY A MODEL TO AN INSTIGATOR								PSYCHONOMIC SCIENCE				16	2			69	&					1969	1969										1							WOS:A1969D935900007		
J	WATSON, P								REWARD SCHEDULE, RESPONSE MEASURE, AND ATTENTIONAL DEFICIENCY - A REANALYSIS								PSYCHONOMIC SCIENCE				16	2			70	&		10.3758/BF03336622			1969	1969										3							WOS:A1969D935900008		
