PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KUCZAJ, SA								ACQUISITION OF A SEMANTIC SYSTEM								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			340	358		10.1016/S0022-5371(75)80014-4			1975	1975										15							WOS:A1975AQ58600002		
J	THORNDYKE, PW								CONCEPTUAL COMPLEXITY AND IMAGERY IN COMPREHENSION AND MEMORY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			359	369		10.1016/S0022-5371(75)80015-6			1975	1975										30							WOS:A1975AQ58600003		
J	WISEMAN, S; TULVING, E								TEST OF CONFUSION THEORY OF ENCODING SPECIFICITY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			370	381		10.1016/S0022-5371(75)80016-8			1975	1975										30							WOS:A1975AQ58600004		
J	BAARS, BJ; MOTLEY, MT; MACKAY, DG								OUTPUT EDITING FOR LEXICAL STATUS IN ARTIFICIALLY ELICITED SLIPS OF TONGUE								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			382	391		10.1016/S0022-5371(75)80017-X			1975	1975										225							WOS:A1975AQ58600005		
J	RUBIN, DC								WITHIN WORD STRUCTURE IN TIP-OF-TONGUE PHENOMENON								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			392	397		10.1016/S0022-5371(75)80018-1			1975	1975										57							WOS:A1975AQ58600006		
J	GHATALA, ES; LEVIN, JR; SUBKOVIAK, MJ								REHEARSAL STRATEGY EFFECTS IN CHILDRENS DISCRIMINATION-LEARNING - CONFRONTING CRUCIBLE								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			398	407		10.1016/S0022-5371(75)80019-3			1975	1975										12							WOS:A1975AQ58600007		
J	EICH, JE; WEINGARTNER, H; STILLMAN, RC; GILLIN, JC								STATE-DEPENDENT ACCESSIBILITY OF RETRIEVAL CUES IN RETENTION OF A CATEGORIZED LIST								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			408	417		10.1016/S0022-5371(75)80020-X			1975	1975										80							WOS:A1975AQ58600008		
J	SAUFLEY, WH								MEMORY FOR SERIAL POSITION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			418	429		10.1016/S0022-5371(75)80021-1			1975	1975										0							WOS:A1975AQ58600009		
J	CHECHILE, R; BUTLER, K								STORAGE AND RETRIEVAL CHANGES THAT OCCUR IN DEVELOPMENT AND RELEASE OF PI								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	4			430	437		10.1016/S0022-5371(75)80022-3			1975	1975										16							WOS:A1975AQ58600010		
J	POTTS, GR; SCHOLZ, KW								INTERNAL REPRESENTATION OF A 3-TERM SERIES PROBLEM								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			439	452		10.1016/S0022-5371(75)80023-5			1975	1975										51							WOS:A1975AX21800001		
J	STILLINGS, NA								MEANING RULES AND SYSTEMS OF INFERENCE FOR VERBS OF TRANSFER AND POSSESSION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			453	470		10.1016/S0022-5371(75)80024-7			1975	1975										4							WOS:A1975AX21800002		
J	WETHERICK, NE								ROLE OF SEMANTIC INFORMATION IN SHORT-TERM-MEMORY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			471	480		10.1016/S0022-5371(75)80025-9			1975	1975										20							WOS:A1975AX21800003		
J	HEALY, AF								CODING OF TEMPORAL-SPATIAL PATTERNS IN SHORT-TERM-MEMORY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			481	495		10.1016/S0022-5371(75)80026-0			1975	1975										72							WOS:A1975AX21800004		
J	HUMPHREYS, MS								DERIVATION OF ENDPOINT AND DISTANCE EFFECTS IN LINEAR ORDERINGS FROM FREQUENCY INFORMATION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			496	505		10.1016/S0022-5371(75)80027-2			1975	1975										12							WOS:A1975AX21800005		
J	HAYESROTH, B; HAYESROTH, F								PLASTICITY IN MEMORIAL NETWORKS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			506	522		10.1016/S0022-5371(75)80028-4			1975	1975										32							WOS:A1975AX21800006		
J	MACHT, M; SCHEIRER, CJ								EFFECT OF IMAGERY ON ACCESSIBILITY AND AVAILABILITY IN A SHORT-TERM-MEMORY PARADIGM								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			523	533		10.1016/S0022-5371(75)80029-6			1975	1975										1							WOS:A1975AX21800007		
J	JASTRZEMBSKI, JE; STANNERS, RF								MULTIPLE WORD MEANINGS AND LEXICAL SEARCH SPEED								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			534	537		10.1016/S0022-5371(75)80030-2			1975	1975										55							WOS:A1975AX21800008		
J	BAGGETT, P								MEMORY FOR EXPLICIT AND IMPLICIT INFORMATION IN PICTURE STORIES								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			538	548		10.1016/S0022-5371(75)80031-4			1975	1975										44							WOS:A1975AX21800009		
J	BRODIE, DA; PRYTULAK, LS								FREE-RECALL CURVES - NOTHING BUT REHEARSING SOME ITEMS MORE OR RECALLING THEM SOONER								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	5			549	563		10.1016/S0022-5371(75)80032-6			1975	1975										35							WOS:A1975AX21800010		
J	JACKSON, MD; MCCLELLAND, JL								SENSORY AND COGNITIVE DETERMINANTS OF READING SPEED								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			565	574		10.1016/S0022-5371(75)80044-2			1975	1975										39							WOS:A1975BD65200001		
J	BADDELEY, AD; THOMSON, N; BUCHANAN, M								WORD LENGTH AND STRUCTURE OF SHORT-TERM-MEMORY								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			575	589		10.1016/S0022-5371(75)80045-4			1975	1975										1168							WOS:A1975BD65200002		
J	ROEDIGER, HL; CROWDER, RG								SPACING OF LISTS IN FREE-RECALL								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			590	602		10.1016/S0022-5371(75)80046-6			1975	1975										14							WOS:A1975BD65200003		
J	DILLON, RF; THOMAS, H								ROLE OF RESPONSE CONFUSION IN PROACTIVE INTERFERENCE								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			603	615		10.1016/S0022-5371(75)80047-8			1975	1975										20							WOS:A1975BD65200004		
J	DILLON, RF; BITTNER, LA								ANALYSIS OF RETRIEVAL CUES AND RELEASE FROM PROACTIVE INHIBITION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			616	622		10.1016/S0022-5371(75)80048-X			1975	1975										17							WOS:A1975BD65200005		
J	RICHARDSON, JTE; BADDELEY, AD								EFFECT OF ARTICULATORY SUPPRESSION IN FREE-RECALL								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			623	629		10.1016/S0022-5371(75)80049-1			1975	1975										43							WOS:A1975BD65200006		
J	SLAMECKA, NJ								INTRALIST CUEING OF RECOGNITION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			630	637		10.1016/S0022-5371(75)80050-8			1975	1975										23							WOS:A1975BD65200007		
J	TAFT, M; FORSTER, KI								LEXICAL STORAGE AND RETRIEVAL OF PREFIXED WORDS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			638	647		10.1016/S0022-5371(75)80051-X			1975	1975										558							WOS:A1975BD65200008		
J	HENDERSON, L								DO WORDS CONCEAL THEIR COMPONENT LETTERS - CRITIQUE OF JOHNSON (1975) ON VISUAL-PERCEPTION OF WORDS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			648	650		10.1016/S0022-5371(75)80052-1			1975	1975										17							WOS:A1975BD65200009		
J	RUBENSTEIN, H; RICHTER, ML; KAY, EJ								PRONOUNCEABILITY AND VISUAL RECOGNITION OF NONSENSE WORDS								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			651	657		10.1016/S0022-5371(75)80053-3			1975	1975										20							WOS:A1975BD65200010		
J	LAYTON, P; SIMPSON, AJ								SURFACE AND DEEP STRUCTURE IN SENTENCE COMPREHENSION								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			658	664		10.1016/S0022-5371(75)80054-5			1975	1975										7							WOS:A1975BD65200011		
J	RIPS, LJ								INDUCTIVE JUDGMENTS ABOUT NATURAL CATEGORIES								JOURNAL OF VERBAL LEARNING AND VERBAL BEHAVIOR				14	6			665	681		10.1016/S0022-5371(75)80055-7			1975	1975										267							WOS:A1975BD65200012		
J	GLUCKMAN, M								SPECIFICITY OF SOCIAL-ANTHROPOLOGICAL STUDIES OF RITUAL								MENTAL HEALTH AND SOCIETY				2	1-2			1	17					1975	1975										5							WOS:A1975BX12700001		
J	KELLERHALS, J								FAMILY STRATEGY AND IMMIGRATION								MENTAL HEALTH AND SOCIETY				2	1-2			27	35					1975	1975										0							WOS:A1975BX12700003		
J	SELZER, ML; VINOKUR, A								ROLE OF LIFE EVENTS IN ACCIDENT CAUSATION								MENTAL HEALTH AND SOCIETY				2	1-2			36	54					1975	1975										32							WOS:A1975BX12700004		
J	KELLNER, J								MODEL FOR DIFFERENTIAL TREATMENT OF JUVENILE DELINQUENT								MENTAL HEALTH AND SOCIETY				2	1-2			55	65					1975	1975										0							WOS:A1975BX12700005		
J	MCCALL, RJ; JACKSON, B								NONPSYCHOTIC PERSONALITY DISTURBANCES - RE-EVALUATION AND RECLASSIFICATION								MENTAL HEALTH AND SOCIETY				2	1-2			66	92					1975	1975										0							WOS:A1975BX12700006		
J	DALGARD, OS; KLEINER, R; SORENSEN, T								INTRODUCTION OF INTENSIVE MILIEU THERAPY IN A TRADITIONAL PSYCHIATRIC UNIT								MENTAL HEALTH AND SOCIETY				2	1-2			93	108					1975	1975										0							WOS:A1975BX12700007		
J	MANOR, O								INTERACTION ANALYSIS OF CHANGE IN SOCIAL PERFORMANCE AND PERSONALITY FUNCTIONING IN A THERAPEUTIC-COMMUNITY INTRODUCTION								MENTAL HEALTH AND SOCIETY				2	1-2			109	114					1975	1975										0							WOS:A1975BX12700008		
J	KOHENRAZ, R; RUSSELL, A; ORNOY, A								EARLY ASSESSMENT AND PREVENTION OF SOCIOCULTURAL DEPRIVATION IN INFANCY								MENTAL HEALTH AND SOCIETY				2	1-2			115	123					1975	1975										1							WOS:A1975BX12700009		
J	WINNIK, H								PSYCHOLOGICAL CONSIDERATIONS IN HISTORIOGRAPHY								MENTAL HEALTH AND SOCIETY				2	3-6			125	142					1975	1975										0							WOS:A1975EK09200001		
J	NICHOLLS, W; KENT, I								RELIGION AND REALITY - 3 DOUBTS OF HILLEL								MENTAL HEALTH AND SOCIETY				2	3-6			143	150					1975	1975										0							WOS:A1975EK09200002		
J	BRODY, M								KOL NIDRE AND ROLE OF DENIAL IN DEPRESSION								MENTAL HEALTH AND SOCIETY				2	3-6			151	160					1975	1975										0							WOS:A1975EK09200003		
J	HURST, LA								UNIVERSAL AND CULTURAL FEATURES IN DELUSIONS OF A BLACK URBAN GROUP								MENTAL HEALTH AND SOCIETY				2	3-6			161	167					1975	1975										3							WOS:A1975EK09200004		
J	GLATT, MM								JEWISH ALCOHOLICS AND ADDICTS IN LONDON AREA								MENTAL HEALTH AND SOCIETY				2	3-6			168	174					1975	1975										5							WOS:A1975EK09200005		
J	VITERBI, M								UNCONSCIOUS JEWISH CONTENTS IN CATHOLIC PATIENTS OF JEWISH ANCESTRY								MENTAL HEALTH AND SOCIETY				2	3-6			175	180					1975	1975										1							WOS:A1975EK09200006		
J	HUTCHISON, SH								MINORITY UNDER MICROSCOPE - AMERICAN-INDIAN REACTION								MENTAL HEALTH AND SOCIETY				2	3-6			181	188					1975	1975										0							WOS:A1975EK09200007		
J	SPINELLIS, CD								CRIME IN CHANGING GREEK SOCIETY REFLECTIONS ON STATISTICAL-DATA								MENTAL HEALTH AND SOCIETY				2	3-6			189	195					1975	1975										0							WOS:A1975EK09200008		
J	SCHER, JM								CONFLICT, NEGOTIATION AND COOPERATION - ANALYSIS OF THESE PARAMETERS IN INTERNATIONAL-RELATIONS								MENTAL HEALTH AND SOCIETY				2	3-6			196	204					1975	1975										1							WOS:A1975EK09200009		
J	HALPERN, B; WOLLSTEIN, M								REPORT ON 6 MONTHS EXPERIENCE OF A COMMITTEE FOR CONTROL OF ABORTION								MENTAL HEALTH AND SOCIETY				2	3-6			205	211					1975	1975										0							WOS:A1975EK09200010		
J	GILLIS, A								FOLLOW-UP OF 72 CASES REFERRED FOR ABORTION								MENTAL HEALTH AND SOCIETY				2	3-6			212	218					1975	1975										2							WOS:A1975EK09200011		
J	CONRAD, G								COUNSELING ADOLESCENT GIRL IN A TIME OF CHANGING VALUES								MENTAL HEALTH AND SOCIETY				2	3-6			219	224					1975	1975										0							WOS:A1975EK09200012		
J	PARCIACK, R; WINNIK, HZ; SHMUELI, M								AGGRESSION IN PAINTING - PAINTING AS A MEANS OF RELEASE OF AGGRESSION								MENTAL HEALTH AND SOCIETY				2	3-6			225	237					1975	1975										2							WOS:A1975EK09200013		
J	ROSMAN, Y; ASSAEL, M; GABBAY, F								SPONTANEOUS GROUP DRAWING								MENTAL HEALTH AND SOCIETY				2	3-6			238	242					1975	1975										0							WOS:A1975EK09200014		
J	HAMILTON, CM								EATING DISORDERS IN ADOLESCENCE								MENTAL HEALTH AND SOCIETY				2	3-6			243	247					1975	1975										0							WOS:A1975EK09200015		
J	LEVINE, HO								SOME CURRENT ISSUES IN PRIMARY PREVENTIVE PSYCHIATRY								MENTAL HEALTH AND SOCIETY				2	3-6			248	255					1975	1975										0							WOS:A1975EK09200016		
J	CHAZAN, R								SOCIAL INTEGRATION AND THERAPEUTIC-COMMUNITY								MENTAL HEALTH AND SOCIETY				2	3-6			256	261					1975	1975										0							WOS:A1975EK09200017		
J	SEGAL, B								THERAPEUTIC INNOVATION - MODEL FOR MENTAL-HEALTH PLANNING								MENTAL HEALTH AND SOCIETY				2	3-6			262	274					1975	1975										0							WOS:A1975EK09200018		
J	EDELSTEIN, EL; NOY, P								PSYCHIATRIC-WARD WITH ITS SPECIFIC ATTITUDES AS A SOCIAL SYSTEM WITHIN COMMUNITY OF A GENERAL-HOSPITAL								MENTAL HEALTH AND SOCIETY				2	3-6			275	281					1975	1975										0							WOS:A1975EK09200019		
J	FISCHER, LR								PSYCHIATRIC NURSING - VIEW FROM WITHIN								MENTAL HEALTH AND SOCIETY				2	3-6			282	287					1975	1975										0							WOS:A1975EK09200020		
J	KATSCHNIG, H; STEINERT, H								STRATEGIC FUNCTION OF ATTEMPTED-SUICIDE								MENTAL HEALTH AND SOCIETY				2	3-6			288	293					1975	1975										1							WOS:A1975EK09200021		
J	REESE, WG								PRESIDENT OF WHAT								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	1			1	12					1975	1975										0							WOS:A1975V313000001		
J	GORMEZANO, I; COLEMAN, SR								EFFECTS OF PARTIAL REINFORCEMENT ON CONDITIONING, CONDITIONAL PROBABILITIES, ASYMPTOTIC PERFORMANCE, AND EXTINCTION OF RABBITS NICTITATING MEMBRANE RESPONSE								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	1			13	22					1975	1975										16							WOS:A1975V313000002		
J	SCHOENFELD, WN; COLE, BK								WHAT IS A SCHEDULE OF REINFORCEMENT								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	1			52	61					1975	1975										7							WOS:A1975V313000004		
J	SNIDER, RS								NEUROSCIENCES PRESERVED - TRUTH, FRIENDSHIP AND SELF-CONTROL								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			63	65					1975	1975										0							WOS:A1975AD71400001		
J	RANDALL, DC; BRADY, JV; MARTIN, KH								CARDIOVASCULAR DYNAMICS DURING CLASSICAL APPETITIVE AND AVERSIVE CONDITIONING IN LABORATORY PRIMATES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			66	75					1975	1975										33							WOS:A1975AD71400002		
J	KADDEN, RM; WASHTON, AM; MCMILLAN, JC; SCHOENFELD, WN								VARYING TEMPORAL PLACEMENT DURING CS OF AN ADDED STIMULUS CORRELATED WITH NON-DELIVERY OF UCS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			76	84					1975	1975										0							WOS:A1975AD71400003		
J	ANDY, OJ; GIURINTANO, L; GIURINTANO, S; MCDONALD, T								THALAMIC MODULATION OF AGGRESSION								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			85	101					1975	1975										1							WOS:A1975AD71400004		
J	FEINSTEIN, R; GOODEN, BA; WOLF, S								EFFECT OF ALCOHOL AND BARBITURATE ON FREQUENCY OF ATRIAL AND VENTRICULAR PREMATURE BEATS DURING SLEEP								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			102	111					1975	1975										0							WOS:A1975AD71400005		
J	MCGUIGAN, FJ; BONESS, DJ								WHAT HAPPENS BETWEEN AN EXTERNAL STIMULUS AND AN OVERT RESPONSE - STUDY OF COVERT BEHAVIOR								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	2			112	119					1975	1975										5							WOS:A1975AD71400006		
J	BURCH, GE								PSYCHOGENIC AND NEUROGENIC EFFECTS ON INTACT FOREARM VEIN OF MAN								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	3			130	141					1975	1975										1							WOS:A1975AQ77700002		
J	GAL, EM								HYDROXYLATION OF TRYPTOPHAN AND ITS CONTROL IN BRAIN								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	3			145	160					1975	1975										11							WOS:A1975AQ77700004		
J	BURNS, ER								CHRONOBIOLOGY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	3			161	185					1975	1975										6							WOS:A1975AQ77700005		
J	PAGE, IH								HOW TO DO BASIC MEDICAL-RESEARCH								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	4			187	193					1975	1975										0							WOS:A1975AZ83400001		
J	ASTRUP, C								STUDIES OF HIGHER NERVOUS ACTIVITY IN FUNCTIONAL PSYCHOSES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	4			194	215					1975	1975										0							WOS:A1975AZ83400002		
J	SILVER, AI; GRECO, TS								COMPARISON OF EFFECTS OF VICARIOUSLY INSTIGATED CLASSICAL-CONDITIONING AND DIRECT CLASSICAL-CONDITIONING PROCEDURES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	4			216	225					1975	1975										5							WOS:A1975AZ83400003		
J	SELLINGER, OZ								ASPECTS OF BIOCHEMICAL DIFFERENTIATION IN CENTRAL NERVOUS-SYSTEM								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	4			226	238					1975	1975										0							WOS:A1975AZ83400004		
J	KIMMEL, HD; GURUCHARRI, FW								OPERANT GSR CONDITIONING WITH COOL AIR REINFORCEMENT								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				10	4			239	245					1975	1975										0							WOS:A1975AZ83400005		
J	MORGAN, MJ; THOMPSON, P								APPARENT MOTION AND PULFRICH EFFECT								PERCEPTION				4	1			3	18		10.1068/p040003			1975	1975										61							WOS:A1975AM92900001		
J	VIRSU, V; VUORINEN, R								DARK-ADAPTATION AND SHORT-WAVELENGTH BACKGROUNDS DECREASE PERCEIVED SIZE								PERCEPTION				4	1			19	34		10.1068/p040019			1975	1975										5							WOS:A1975AM92900002		
J	DOBSON, V								PATTERN LEARNING AND CONTROL OF BEHAVIOR BY ALL INHIBITORY NEURAL NETWORK HIERARCHIES								PERCEPTION				4	1			35	50		10.1068/p040035			1975	1975										4							WOS:A1975AM92900003		
J	FROST, BJ; KAMINER, JJ								ORIENTATION ANISOTROPY AND ORIENTATION CONSTANCY - A VISUAL EVOKED-POTENTIAL STUDY								PERCEPTION				4	1			51	58		10.1068/p040051			1975	1975										17							WOS:A1975AM92900004		
J	EPSTEIN, W								RECALIBRATION BY PAIRING - PROCESS OF PERCEPTUAL LEARNING								PERCEPTION				4	1			59	72		10.1068/p040059			1975	1975										35							WOS:A1975AM92900005		
J	SCHIFFMAN, HR; LORE, R								DEPTH PERCEPTION IN RAT (RATTUS-NORVEGICUS) - PRE-POTENCY OF 3-DIMENSIONAL OVER 2-DIMENSIONAL SURFACES								PERCEPTION				4	1			73	77		10.1068/p040073			1975	1975										0							WOS:A1975AM92900006		
J	SCHIFFMAN, HR; THOMPSON, JG								ROLE OF FIGURE ORIENTATION AND APPARENT DEPTH IN PERCEPTION OF HORIZONTAL-VERTICAL ILLUSION								PERCEPTION				4	1			79	83		10.1068/p040079			1975	1975										16							WOS:A1975AM92900007		
J	WADE, NJ								MONOCULAR AND BINOCULAR RIVALRY BETWEEN CONTOURS								PERCEPTION				4	1			85	95		10.1068/p040085			1975	1975										43							WOS:A1975AM92900008		
J	FRITH, U; ROBSON, JE								PERCEIVING LANGUAGE OF FILMS								PERCEPTION				4	1			97	103		10.1068/p040097			1975	1975										23							WOS:A1975AM92900009		
J	ROGERS, SK; ROSS, AS								CROSS-CULTURAL TEST OF MALUMA-TAKETE PHENOMENON								PERCEPTION				4	1			105	106		10.1068/p040105			1975	1975										15							WOS:A1975AM92900010		
J	MASTERTON, B; KENNEDY, JM								BUILDING DEVILS TUNING FORK								PERCEPTION				4	1			107	109		10.1068/p040107			1975	1975										2							WOS:A1975AM92900011		
J	FINCH, D								DESCRIPTION OF A NEW VISUAL ILLUSION - DRAWING OF A 4-DIMENSIONAL CUBE								PERCEPTION				4	1			111	113		10.1068/p040111			1975	1975										0							WOS:A1975AM92900012		
J	MOLLON, JD; ROSS, H								GREGORY ON SUN ILLUSION								PERCEPTION				4	1			115	118		10.1068/p040115			1975	1975										1							WOS:A1975AM92900013		
J	JULESZ, B; MILLER, JE								INDEPENDENT SPATIAL-FREQUENCY-TUNED CHANNELS IN BINOCULAR FUSION AND RIVALRY								PERCEPTION				4	2			125	143		10.1068/p040125			1975	1975										151							WOS:A1975AV89900001		
J	JULESZ, B; FRISBY, JP								SOME NEW SUBJECTIVE CONTOURS IN RANDOM-LINE STEREOGRAMS								PERCEPTION				4	2			145	150		10.1068/p040145			1975	1975										22							WOS:A1975AV89900002		
J	FRISBY, JP; JULESZ, B								DEPTH REDUCTION EFFECTS IN RANDOM-LINE STEREOGRAMS								PERCEPTION				4	2			151	158		10.1068/p040151			1975	1975										11							WOS:A1975AV89900003		
J	SAYE, A; FRISBY, JP								ROLE OF MONOCULARLY CONSPICUOUS FEATURES IN FACILITATING STEREOPSIS FROM RANDOM-DOT STEREOGRAMS								PERCEPTION				4	2			159	171		10.1068/p040159			1975	1975										26							WOS:A1975AV89900004		
J	FRISBY, JP; CLATWORTHY, JL								LEARNING TO SEE COMPLEX RANDOM-DOT STEREOGRAMS								PERCEPTION				4	2			173	178		10.1068/p040173			1975	1975										30							WOS:A1975AV89900005		
J	FRISBY, JP; JULESZ, B								EFFECT OF ORIENTATION DIFFERENCE ON STEREOPSIS AS A FUNCTION OF LINE LENGTH								PERCEPTION				4	2			179	186		10.1068/p040179			1975	1975										7							WOS:A1975AV89900006		
J	TYLER, CW								STEREOSCOPIC TILT AND SIZE AFTEREFFECTS								PERCEPTION				4	2			187	192		10.1068/p040187			1975	1975										50							WOS:A1975AV89900007		
J	ROGERS, BJ; ANSTIS, SM								REVERSED DEPTH FROM POSITIVE AND NEGATIVE STEREOGRAMS								PERCEPTION				4	2			193	201		10.1068/p040193			1975	1975										23							WOS:A1975AV89900008		
J	GREGORY, RL; HARRIS, JP								ILLUSION-DESTRUCTION BY APPROPRIATE SCALING								PERCEPTION				4	2			203	220		10.1068/p040203			1975	1975										38							WOS:A1975AV89900009		
J	GREGORY, RL								DRAWING AND TRACING IN 3 DIMENSIONS-STEREOSCRIBE								PERCEPTION				4	2			221	228		10.1068/p040221			1975	1975										1							WOS:A1975AV89900010		
J	BRUCE, VG; MORGAN, MJ								VIOLATIONS OF SYMMETRY AND REPETITION IN VISUAL-PATTERNS								PERCEPTION				4	3			239	249		10.1068/p040239			1975	1975										97							WOS:A1975BA08600001		
J	COREN, S; GIRGUS, JS								SIZE ILLUSION BASED UPON A MINIMAL INTERPOSITION CUE								PERCEPTION				4	3			251	254		10.1068/p040251			1975	1975										5							WOS:A1975BA08600002		
J	CAIRNEY, PT								COMPLICATION EXPERIMENT UNCOMPLICATED								PERCEPTION				4	3			255	265		10.1068/p040255			1975	1975										6							WOS:A1975BA08600003		
J	FISHER, S								MICROSTRUCTURE OF DUAL-TASK INTERACTION .1. PATTERNING OF MAIN-TASK RESPONSES WITHIN SECONDARY-TASK INTERVALS								PERCEPTION				4	3			267	290		10.1068/p040267			1975	1975										15							WOS:A1975BA08600004		
