PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HILL, WF								ACTIVITY AS AN AUTONOMOUS DRIVE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			15	19		10.1037/h0044786			1956	1956										41							WOS:A1956WP03300003		
J	DAVIS, RT; MCDOWELL, AA; DETER, CW; STEELE, JP								PERFORMANCE OF RHESUS MONKEYS ON SELECTED LABORATORY TASKS PRESENTED BEFORE AND AFTER A LARGE SINGLE DOSE OF WHOLE-BODY X RADIATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			20	26		10.1037/h0047480			1956	1956										37							WOS:A1956WP03300004		
J	DYKMAN, RA; SHURRAGER, PS								SUCCESSIVE AND MAINTAINED CONDITIONING IN SPINAL CARNIVORES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			27	35		10.1037/h0044860			1956	1956										27							WOS:A1956WP03300005		
J	MISHKIN, M; PRIBRAM, KH								ANALYSIS OF THE EFFECTS OF FRONTAL LESIONS IN MONKEY .2. VARIATIONS OF DELAYED RESPONSE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			36	40		10.1037/h0040592			1956	1956										72							WOS:A1956WP03300006		
J	PRIBRAM, KH; MISHKIN, M								ANALYSIS OF THE EFFECTS OF FRONTAL LESIONS IN MONKEY .3. OBJECT ALTERNATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			41	45		10.1037/h0046248			1956	1956										86							WOS:A1956WP03300007		
J	ORBACH, J								IMMEDIATE AND CHRONIC DISTURBANCES ON THE DELAYED RESPONSE FOLLOWING TRANSECTION OF FRONTAL GRANULAR CORTEX IN THE MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			46	51		10.1037/h0048954			1956	1956										12							WOS:A1956WP03300008		
J	WINNICK, WA								ANXIETY INDICATORS IN AN AVOIDANCE RESPONSE DURING CONFLICT AND NONCONFLICT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			52	59		10.1037/h0047943			1956	1956										8							WOS:A1956WP03300009		
J	HARLOW, HF; MOON, LE								THE EFFECTS OF REPEATED DOSES OF TOTAL-BODY X-RADIATION ON MOTIVATION AND LEARNING IN RHESUS MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			60	65		10.1037/h0047282			1956	1956										23							WOS:A1956WP03300010		
J	KEMPE, JE; BROWN, KB								EFFECTS OF OVERTRAINING IN CONFLICT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			66	70		10.1037/h0042339			1956	1956										1							WOS:A1956WP03300011		
J	COLE, MB; CALDWELL, WE								THE UTILIZATION OF LIGHT AS EXTEROCEPTIVE MOTIVATION IN THE COMET GOLDFISH (CARASSIUS-AURATUS)								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			71	76		10.1037/h0042489			1956	1956										3							WOS:A1956WP03300012		
J	SARASON, IG; SARASON, BR; MILLER, M; MAHMOUD, P								THE ROLE OF THE INTERTRIAL INTERVAL IN DISCRIMINATION AND REVERSAL LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			77	79		10.1037/h0048488			1956	1956										10							WOS:A1956WP03300013		
J	MILLER, RE; MURPHY, JV								DISCRIMINATION LEARNING WITH VERTICAL VS HORIZONTAL STIMULUS RELATIONSHIPS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			80	83		10.1037/h0045595			1956	1956										4							WOS:A1956WP03300014		
J	WELKER, WI								SOME DETERMINANTS OF PLAY AND EXPLORATION IN CHIMPANZEES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			84	89		10.1037/h0044463			1956	1956										90							WOS:A1956WP03300015		
J	KIVY, PN; EARL, RW; WALKER, EL								STIMULUS CONTEXT AND SATIATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			90	92		10.1037/h0040984			1956	1956										54							WOS:A1956WP03300016		
J	DEMBER, WN								RESPONSE BY THE RAT TO ENVIRONMENTAL CHANGE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			93	95		10.1037/h0045411			1956	1956										133							WOS:A1956WP03300017		
J	KIMURA, RS; SCHUKNECHT, HF; SUTTON, S								EFFECTS OF COCHLEAR LESIONS ON THE THRESHOLD RESPONSES OF THE AUDITORY CORTEX IN CHRONIC EXPERIMENTS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	1			96	104		10.1037/h0043423			1956	1956										13							WOS:A1956WP03300018		
J	BEACH, FA; JORDAN, L								EFFECTS OF SEXUAL REINFORCEMENT UPON THE PERFORMANCE OF MALE RATS IN A STRAIGHT RUNWAY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			105	110		10.1037/h0046471			1956	1956										39							WOS:A1956WP03400001		
J	PETERS, RH; ROSVOLD, HE; MIRSKY, AF								THE EFFECT OF THALMIC LESIONS UPON DELAYED RESPONSE-TYPE TESTS IN THE RHESUS MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			111	116		10.1037/h0044278			1956	1956										51							WOS:A1956WP03400002		
J	SCHRIER, AM; HARLOW, HF								EFFECT OF AMOUNT OF INCENTIVE ON DISCRIMINATION LEARNING BY MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			117	122		10.1037/h0041746			1956	1956										19							WOS:A1956WP03400003		
J	SCHRIER, AM								AMOUNT OF INCENTIVE AND PERFORMANCE ON A BLACK-WHITE DISCRIMINATION PROBLEM								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			123	125		10.1037/h0045080			1956	1956										17							WOS:A1956WP03400004		
J	MILES, RC								THE RELATIVE EFFECTIVENESS OF SECONDARY REINFORCERS THROUGHOUT DEPRIVATION AND HABIT-STRENGTH PARAMETERS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			126	130		10.1037/h0041648			1956	1956										42							WOS:A1956WP03400005		
J	PROKASY, WF								THE ACQUISITION OF OBSERVING RESPONSES IN THE ABSENCE OF DIFFERENTIAL EXTERNAL REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			131	134		10.1037/h0046740			1956	1956										96							WOS:A1956WP03400006		
J	COATE, WB								WEAKENING OF CONDITIONED BAR-PRESSING BY PRIOR EXTINCTION OF ITS SUBSEQUENT DISCRIMINATED OPERANT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			135	138		10.1037/h0049343			1956	1956										16							WOS:A1956WP03400007		
J	CARPENTER, JA								SPECIES DIFFERENCES IN TASTE PREFERENCES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			139	144		10.1037/h0048407			1956	1956										165							WOS:A1956WP03400008		
J	SOLOMON, RL								THE EXTERNALIZATION OF HUNGER AND FRUSTRATION DRIVE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			145	148		10.1037/h0043430			1956	1956										4							WOS:A1956WP03400009		
J	SCHLOSBERG, H; PRATT, CH								THE SECONDARY REWARD VALUE OF INACCESSIBLE FOOD FOR HUNGRY AND SATIATED RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			149	152		10.1037/h0043215			1956	1956										23							WOS:A1956WP03400010		
J	KAPLAN, M								THE MAINTENANCE OF ESCAPE BEHAVIOR UNDER FIXED-RATIO REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			153	157		10.1037/h0048735			1956	1956										25							WOS:A1956WP03400011		
J	KURKE, MI								EXTINCTION RATE AS A FUNCTION OF DISTRIBUTION OF PRACTICE AND OF PRACTICE SESSIONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			158	160		10.1037/h0043132			1956	1956										3							WOS:A1956WP03400012		
J	BIXENSTINE, VE								SECONDARY DRIVE AS A NEUTRALIZER OF TIME IN INTEGRATIVE PROBLEM SOLVING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			161	166		10.1037/h0045457			1956	1956										8							WOS:A1956WP03400013		
J	WALKER, EL								THE DURATION AND COURSE OF THE REACTION DECREMENT AND THE INFLUENCE OF REWARD								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			167	176		10.1037/h0048155			1956	1956										69							WOS:A1956WP03400014		
J	BOLLES, R; PETRINOVICH, L								BODY-WEIGHT CHANGES AND BEHAVIORAL ATTRIBUTES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			177	180		10.1037/h0042029			1956	1956										19							WOS:A1956WP03400015		
J	WELKER, WI								VARIABILITY OF PLAY AND EXPLORATORY BEHAVIOR IN CHIMPANZEES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			181	185		10.1037/h0040406			1956	1956										32							WOS:A1956WP03400016		
J	KOSMAN, ME; DAMOUR, FE								THE EFFECT OF HYPOXIA, HYPEROXIA, AND HYPERCAPNEA UPON AUDIOGENIC SEIZURES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			186	189		10.1037/h0049113			1956	1956										5							WOS:A1956WP03400017		
J	BROWN, JS; MERYMAN, JW; MARZOCCO, FN								SOUND-INDUCED STARTLE RESPONSE AS A FUNCTION OF TIME SINCE SHOCK								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			190	194		10.1037/h0039991			1956	1956										25							WOS:A1956WP03400018		
J	HARLOW, HF; SCHRIER, AM; SIMONS, DG								EXPOSURE OF PRIMATES TO COSMIC RADIATION ABOVE 90,000 FEET								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			195	200		10.1037/h0041001			1956	1956										7							WOS:A1956WP03400019		
J	JAYNES, J								IMPRINTING - THE INTERACTION OF LEARNED AND INNATE BEHAVIOR .1. DEVELOPMENT AND GENERALIZATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			201	206		10.1037/h0042705			1956	1956										60							WOS:A1956WP03500001		
J	MILLER, RE; MURPHY, JV								SOCIAL INTERACTIONS OF RHESUS MONKEYS .2. EFFECTS OF SOCIAL INTERACTION ON THE LEARNING OF DISCRIMINATION TASKS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			207	211		10.1037/h0040614			1956	1956										1							WOS:A1956WP03500002		
J	HICKS, LH								AN ANALYSIS OF NUMBER-CONCEPT FORMATION IN THE RHESUS MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			212	218		10.1037/h0046304			1956	1956										52							WOS:A1956WP03500003		
J	MILES, RC; MEYER, DR								LEARNING SETS IN MARMOSETS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			219	222		10.1037/h0045088			1956	1956										64							WOS:A1956WP03500004		
J	WELKER, WI								EFFECTS OF AGE AND EXPERIENCE ON PLAY AND EXPLORATION OF YOUNG CHIMPANZEES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			223	226		10.1037/h0041115			1956	1956										48							WOS:A1956WP03500005		
J	WARREN, JM; BARON, A								THE FORMATION OF LEARNING SETS BY CATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			227	231		10.1037/h0042554			1956	1956										41							WOS:A1956WP03500006		
J	PETERSON, LR								VARIABLE DELAYED REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			232	234		10.1037/h0041099			1956	1956										23							WOS:A1956WP03500007		
J	DINSMOOR, JA; HUGHES, LH								TRAINING RATS TO PRESS A BAR TO TURN OFF SHOCK								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			235	238		10.1037/h0041968			1956	1956										43							WOS:A1956WP03500008		
J	GIBSON, EJ; WALK, RD								THE EFFECT OF PROLONGED EXPOSURE TO VISUALLY PRESENTED PATTERNS ON LEARNING TO DISCRIMINATE THEM								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			239	242		10.1037/h0048274			1956	1956										164							WOS:A1956WP03500009		
J	PUBOLS, BH								THE FACILITATION OF VISUAL AND SPATIAL DISCRIMINATION REVERSAL BY OVERLEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			243	248		10.1037/h0048754			1956	1956										81							WOS:A1956WP03500010		
J	MANNING, HM								THE EFFECT OF VARYING CONDITIONS OF HUNGER AND THIRST ON 2 RESPONSES LEARNED TO HUNGER OR THIRST ALONE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			249	253		10.1037/h0044814			1956	1956										4							WOS:A1956WP03500011		
J	BROWN, JL								THE EFFECT OF DRIVE ON LEARNING WITH SECONDARY REINFORCEMENT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			254	260		10.1037/h0044795			1956	1956										13							WOS:A1956WP03500012		
J	KRECH, D; ROSENZWEIG, MR; BENNETT, EL								DIMENSIONS OF DISCRIMINATION AND LEVEL OF CHOLINESTERASE ACTIVITY IN THE CEREBRAL CORTEX OF THE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			261	268		10.1037/h0045136			1956	1956										38							WOS:A1956WP03500013		
J	SAWREY, WL; WEISZ, JD								AN EXPERIMENTAL METHOD OF PRODUCING GASTRIC ULCERS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			269	270		10.1037/h0040634			1956	1956										89							WOS:A1956WP03500014		
J	LEWINSOHN, PM								SOME INDIVIDUAL DIFFERENCES IN PHYSIOLOGICAL REACTIVITY TO STRESS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			271	277		10.1037/h0041357			1956	1956										16							WOS:A1956WP03500015		
J	FREDERICSON, E; GURNEY, N; DUBOIS, E								THE RELATIONSHIP BETWEEN ENVIRONMENTAL TEMPERATURE AND BEHAVIOR IN NEONATAL PUPPIES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			278	280		10.1037/h0048408			1956	1956										9							WOS:A1956WP03500016		
J	OLDS, J								A PRELIMINARY MAPPING OF ELECTRICAL REINFORCING EFFECTS IN THE RAT BRAIN								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			281	285		10.1037/h0041287			1956	1956										122							WOS:A1956WP03500017		
J	MILES, JE; ROSVOLD, HE								THE EFFECT OF PREFRONTAL LOBOTOMY IN RHESUS MONKEYS ON DELAYED-RESPONSE PERFORMANCE MOTIVATED BY PAIN-SHOCK								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			286	292		10.1037/h0041478			1956	1956										8							WOS:A1956WP03500018		
J	VERNON, JA; WESSMAN, A								THE EFFECT OF PHASE MANIPULATION UPON ELECTROCUTANEOUS STIMULATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			293	296		10.1037/h0046465			1956	1956										1							WOS:A1956WP03500019		
J	THOMPSON, R; PRYER, RS								THE EFFECT OF ANOXIA ON THE RETENTION OF A DISCRIMINATION HABIT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			297	300		10.1037/h0044119			1956	1956										52							WOS:A1956WP03500020		
J	CHURCH, RM; BRUSH, FR; SOLOMON, RL								TRAUMATIC AVOIDANCE LEARNING - THE EFFECTS OF CS-US INTERVAL WITH A DELAYED-CONDITIONING PROCEDURE IN A FREE-RESPONDING SITUATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			301	308		10.1037/h0043474			1956	1956										33							WOS:A1956WP03500021		
J	ELLEN, P								THE COMPULSIVE NATURE OF ABNORMAL FIXATIONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			309	317		10.1037/h0042581			1956	1956										10							WOS:A1956WP03500022		
J	STONE, CP; BAKHTIARI, AB								EFFECTS OF ELECTROCONVULSIVE SHOCKS ON MAZE RELEARNING BY ALBINO RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	3			318	320		10.1037/h0045612			1956	1956										8							WOS:A1956WP03500023		
J	BEACH, FA; ZITRIN, A; JAYNES, J								NEURAL MEDIATION OF MATING IN MALE CATS .1. EFFECTS OF UNILATERAL AND BILATERAL REMOVAL OF THE NEOCORTEX								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			321	327		10.1037/h0087999			1956	1956										16							WOS:A1956WP03600001		
J	SCHWARTZ, M								INSTRUMENTAL AND CONSUMMATORY MEASURES OF SEXUAL CAPACITY IN THE MALE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			328	333		10.1037/h0088003			1956	1956										23							WOS:A1956WP03600002		
J	GRIFFITHS, WJ								DIET SELECTIONS OF RATS RUN TO EXHAUSTION ON A TREADMILL								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			334	335		10.1037/h0088027			1956	1956										1							WOS:A1956WP03600003		
J	YOUNG, PT; FALK, JL								THE ACCEPTABILITY OF TAP WATER AND DISTILLED WATER TO NONTHIRSTY RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			336	338		10.1037/h0088028			1956	1956										17							WOS:A1956WP03600004		
J	HALL, JF								THE RELATIONSHIP BETWEEN EXTERNAL STIMULATION, FOOD DEPRIVATION, AND ACTIVITY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			339	341		10.1037/h0088001			1956	1956										37							WOS:A1956WP03600005		
J	GILBERT, TF; JAMES, WT								THE DEPENDENCY OF CYCLICAL FEEDING BEHAVIOR ON INTERNAL AND EXTERNAL CUES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			342	344		10.1037/h0087995			1956	1956										19							WOS:A1956WP03600006		
J	WILLINGHAM, WW								THE ORGANIZATION OF EMOTIONAL BEHAVIOR IN MICE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			345	348		10.1037/h0088030			1956	1956										44							WOS:A1956WP03600007		
J	STAMM, JS								GENETICS OF HOARDING .2. HOARDING BEHAVIOR OF HYBRID AND BACKCROSSED STRAINS OF RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			349	352		10.1037/h0087989			1956	1956										11							WOS:A1956WP03600008		
J	PAWLOWSKI, AA; SCOTT, JP								HEREDITARY DIFFERENCES IN THE DEVELOPMENT OF DOMINANCE IN LITTERS OF PUPPIES								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			353	358		10.1037/h0088026			1956	1956										18							WOS:A1956WP03600009		
J	BAUER, FJ								GENETIC AND EXPERIMENTAL FACTORS AFFECTING SOCIAL REACTIONS IN MALE MICE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			359	364		10.1037/h0087988			1956	1956										29							WOS:A1956WP03600010		
J	ROSVOLD, HE; DELGADO, JMR								THE EFFECT ON DELAYED-ALTERNATION TEST PERFORMANCE OF STIMULATING OR DESTROYING ELECTRICALLY STRUCTURES WITHIN THE FRONTAL LOBES OF THE MONKEYS BRAIN								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			365	372		10.1037/h0087991			1956	1956										159							WOS:A1956WP03600011		
J	DELGADO, JMR; ROSVOLD, HE; LOONEY, E								EVOKING CONDITIONED FEAR BY ELECTRICAL STIMULATION OF SUBCORTICAL STRUCTURES IN THE MONKEY BRAIN								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			373	380		10.1037/h0088005			1956	1956										85							WOS:A1956WP03600012		
J	WEISKRANTZ, L								BEHAVIORAL CHANGES ASSOCIATED WITH ABLATION OF THE AMYGDALOID COMPLEX IN MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			381	391		10.1037/h0088009			1956	1956										560							WOS:A1956WP03600013		
J	MOTOKAWA, K; NAKAGAWA, D; KOHATA, T								MONOCULAR STEREOSCOPIC VISION AND GRADIENTS OF RETINAL INDUCTION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			392	397		10.1037/h0088040			1956	1956										8							WOS:A1956WP03600014		
J	MOTOKAWA, K; NAKAGAWA, D; KOHATA, T								ELECTROPHYSIOLOGICAL STUDIES OF BINOCULAR STEREOSCOPIC VISION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			398	403		10.1037/h0088036			1956	1956										14							WOS:A1956WP03600015		
J	STONE, CP; OBIAS, MD								EFFECTS OF HYPOPHYSECTOMY ON BEHAVIOR IN RATS .4. ACTIVITY LEVEL AND WORK CAPACITY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			404	406		10.1037/h0088034			1956	1956										2							WOS:A1956WP03600016		
J	STONE, CP; OBIAS, MD								EFFECTS OF HYPOPHYSECTOMY ON BEHAVIOR IN RATS .5. WHEEL-TURNING ACTIVITY AND PERFORMANCE ON THE MAIER REASONING APPARATUS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			407	410		10.1037/h0088019			1956	1956										1							WOS:A1956WP03600017		
J	STERN, JA								THE PERMANENCE OF EFFECT OF A SERIES OF ELECTROCONVULSIVE SEIZURES ON OPEN-FIELD BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			411	415		10.1037/h0088046			1956	1956										17							WOS:A1956WP03600018		
J	SPIKER, CC; GERJUOY, IR; SHEPARD, WO								CHILDRENS CONCEPT OF MIDDLE-SIZEDNESS AND PERFORMANCE ON THE INTERMEDIATE SIZE PROBLEM								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			416	419		10.1037/h0088050			1956	1956										20							WOS:A1956WP03600019		
J	KAMIN, LJ								THE EFFECTS OF TERMINATION OF THE CS AND AVOIDANCE OF THE US ON AVOIDANCE LEARNING								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	4			420	424		10.1037/h0088011			1956	1956										89							WOS:A1956WP03600020		
J	BLOUGH, DS								DARK ADAPTATION IN THE PIGEON								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			425	430		10.1037/h0043257			1956	1956										55							WOS:A1956WP03700001		
J	FORBES, LM; MOTE, FA								A COMPARISON OF THE VARIABILITY OF BINOCULAR AND MONOCULAR THRESHOLD MEASUREMENTS DURING DARK ADAPTATION IN THE HUMAN EYE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			431	436		10.1037/h0048358			1956	1956										11							WOS:A1956WP03700002		
J	HERRICK, RM								FOVEAL LUMINANCE DISCRIMINATION AS A FUNCTION OF THE DURATION OF THE DECREMENT OR INCREMENT IN LUMINANCE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			437	443		10.1037/h0046317			1956	1956										64							WOS:A1956WP03700003		
J	HARLOW, HF; BLAZEK, NC; MCCLEARN, GE								MANIPULATORY MOTIVATION IN THE INFANT RHESUS MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			444	448		10.1037/h0047817			1956	1956										40							WOS:A1956WP03700004		
J	MASON, WA; BLAZEK, NC; HARLOW, HF								LEARNING CAPACITIES OF THE INFANT RHESUS MONKEY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			449	453		10.1037/h0040209			1956	1956										15							WOS:A1956WP03700005		
J	THOMPSON, WD; SONTAG, LW								BEHAVIORAL EFFECTS IN THE OFFSPRING OF RATS SUBJECTED TO AUDIOGENIC SEIZURE DURING THE GESTATIONAL PERIOD								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			454	456		10.1037/h0043152			1956	1956										31							WOS:A1956WP03700006		
J	SAWREY, WL; CONGER, JJ; TURRELL, ES								AN EXPERIMENTAL INVESTIGATION OF THE ROLE OF PSYCHOLOGICAL FACTORS IN THE PRODUCTION OF GASTRIC ULCERS IN RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			457	461		10.1037/h0041782			1956	1956										82							WOS:A1956WP03700007		
J	LUBOW, RE; MARCUSE, FL								THE EFFECT OF THE PRESENCE OF THE MOTHER ON ABNORMAL BEHAVIOR IN THE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			462	464		10.1037/h0048329			1956	1956										4							WOS:A1956WP03700008		
J	KING, JA; MAVROMATIS, A								THE EFFECT OF A CONFLICT SITUATION ON LEARNING ABILITY IN 2 STRAINS OF INBRED MICE								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			465	468		10.1037/h0048382			1956	1956										16							WOS:A1956WP03700009		
J	SIDMAN, M								TIME DISCRIMINATION AND BEHAVIORAL INTERACTION IN A FREE OPERANT SITUATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	5			469	473		10.1037/h0041892			1956	1956										76							WOS:A1956WP03700010		
