PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	PHELPS, RW								EFFECTS OF INTERACTIONS OF 2 MOVING LINES ON SINGLE UNIT RESPONSES IN CATS VISUAL-CORTEX								VISION RESEARCH				14	12			1371	1375		10.1016/0042-6989(74)90011-X			1974	1974										8							WOS:A1974U765200011		
J	MARR, D								COMPUTATION OF LIGHTNESS BY PRIMATE RETINA								VISION RESEARCH				14	12			1377	1388		10.1016/0042-6989(74)90012-1			1974	1974										31							WOS:A1974U765200012		
J	STABELL, B; STABELL, U								CHROMATIC ROD-CONE INTERACTION								VISION RESEARCH				14	12			1389	1392		10.1016/0042-6989(74)90013-3			1974	1974										13							WOS:A1974U765200013		
J	MARTIN, GR; GORDON, IE								VISUAL-ACUITY IN TAWNY OWL (STRIX-ALUCO)								VISION RESEARCH				14	12			1393	1397		10.1016/0042-6989(74)90014-5			1974	1974										30							WOS:A1974U765200014		
J	HILDEBRAND, E; STIEVE, H; HANOWSKI, G; GAUBE, H								MEMBRANE ADAPTATION IN CRUSTACEAN PHOTORECEPTORS AS REVEALED BY A FLASH SEQUENCE TECHNIQUE								VISION RESEARCH				14	12			1399	1407		10.1016/0042-6989(74)90015-7			1974	1974										2							WOS:A1974U765200015		
J	STROMEYER, CF; KLEIN, S								SPATIAL FREQUENCY CHANNELS IN HUMAN VISION AS ASYMMETRIC (EDGE) MECHANISMS								VISION RESEARCH				14	12			1409	1420		10.1016/0042-6989(74)90016-9			1974	1974										172							WOS:A1974U765200016		
J	KLEIN, S; STROMEYER, CF; GANZ, L								SIMULTANEOUS SPATIAL FREQUENCY-SHIFT - DISSOCIATION BETWEEN DETECTION AND PERCEPTION OF GRATINGS								VISION RESEARCH				14	12			1421	1432		10.1016/0042-6989(74)90017-0			1974	1974										85							WOS:A1974U765200017		
J	TELLER, DY; MORSE, R; BORTON, R; REGAL, D								VISUAL-ACUITY FOR VERTICAL AND DIAGONAL GRATINGS IN HUMAN INFANTS								VISION RESEARCH				14	12			1433	1439		10.1016/0042-6989(74)90018-2			1974	1974										214							WOS:A1974U765200018		
J	GOGEL, WC; SZOC, R								DIFFERENTIAL MODIFICATION OF EQUIDISTANCE AND NONIUS HOROPTER								VISION RESEARCH				14	12			1441	1449		10.1016/0042-6989(74)90019-4			1974	1974										1							WOS:A1974U765200019		
J	BREITMEYER, B; LOVE, R; WEPMAN, B								CONTOUR SUPPRESSION DURING STROBOSCOPIC MOTION AND METACONTRAST								VISION RESEARCH				14	12			1451	1456		10.1016/0042-6989(74)90020-0			1974	1974										46							WOS:A1974U765200020		
J	SHAPLEY, R								GAUSSIAN BARS AND RECTANGULAR BARS - INFLUENCE OF WIDTH AND GRADIENT ON VISIBILITY								VISION RESEARCH				14	12			1457	1462		10.1016/0042-6989(74)90021-2			1974	1974										17							WOS:A1974U765200021		
J	THOMPSON, J; SCHIFFMAN, HR								EFFECT ON MAGNITUDE OF HORIZONTAL-VERTICAL ILLUSION OF HORIZONTAL RETINAL ECCENTRICITY								VISION RESEARCH				14	12			1463	1465		10.1016/0042-6989(74)90022-4			1974	1974										11							WOS:A1974U765200022		
J	RENTSCHLER, I; FIORENTINI, A								MERIDIONAL ANISOTROPY OF PSYCHOPHYSICAL SPATIAL INTERACTIONS								VISION RESEARCH				14	12			1467	1473		10.1016/0042-6989(74)90023-6			1974	1974										28							WOS:A1974U765200023		
J	MAUDARBOCUS, AY; RUDDOCK, KH								ADAPTATION TO PAIRS OF COLORED GRATINGS - INHIBITION BETWEEN COLOR-SPECIFIC SPATIAL DETECTORS IN HUMAN VISUAL SYSTEM - BY SHARPE,CR								VISION RESEARCH				14	12			1485	1487		10.1016/0042-6989(74)90026-1			1974	1974										7							WOS:A1974U765200026		
J	LIN, YG								VALIDITY STUDY OF FACTOR B SCALE OF CATTELL 16PF IN A COLLEGE SAMPLE								ACTA PSYCHOLOGICA TAIWANICA				15				1	5					1973	1973										0							WOS:A1973R220500001		
J	CHU, CP; RYBACK, D								CHILD-REARING PRACTICES IN REPUBLIC OF CHINA - CROSS-CULTURAL COMPARISON								ACTA PSYCHOLOGICA TAIWANICA				15				6	24					1973	1973										3							WOS:A1973R220500002		
J	CHU, CP								PARENTAL ATTITUDES IN RELATION TO YOUNG CHILDRENS CREATIVITY								ACTA PSYCHOLOGICA TAIWANICA				15				10	24					1973	1973										3							WOS:A1973R220500003		
J	LEFEBVRE, A								SELF-CONCEPT OF AMERICAN NEGRO AND WHITE CHILDREN								ACTA PSYCHOLOGICA TAIWANICA				15				25	40					1973	1973										6							WOS:A1973R220500004		
J	CHENG, AHH								RAPPORT IN INITIAL COUNSELING INTERVIEW AND ITS IMPACT ON EFFECTIVENESS								ACTA PSYCHOLOGICA TAIWANICA				15				31	40					1973	1973										0							WOS:A1973R220500005		
J	LI, MC								EFFECT OF SPONTANEOUS RECOVERY AND INTERFERENCE ON RATS RETENTION OF DISCRIMINATIONS								ACTA PSYCHOLOGICA TAIWANICA				15				41	58					1973	1973										0							WOS:A1973R220500006		
J	YANG, K; LIANG, WH								SOME CORRELATES OF ACHIEVEMENT MOTIVATION AMONG CHINESE HIGH-SCHOOL BOYS								ACTA PSYCHOLOGICA TAIWANICA				15				59	67					1973	1973										8							WOS:A1973R220500009		
J	KO, YH								BIRTH ORDER AND PSYCHOLOGICAL NEEDS								ACTA PSYCHOLOGICA TAIWANICA				15				68	80					1973	1973										2							WOS:A1973R220500010		
J	JENG, CI; LAI, MW; LIU, IM								CATEGORY NORMS IN CHINESE AND ENGLISH FROM BILINGUAL SUBJECTS								ACTA PSYCHOLOGICA TAIWANICA				15				81	153					1973	1973										16							WOS:A1973R220500011		
J	CHANGWU, SY								EFFECTS OF ENRICHED ENVIRONMENT AND VISUAL DEPRIVATION ON DEVELOPMENT OF BRAIN IN RAT								ACTA PSYCHOLOGICA TAIWANICA				15				154	160					1973	1973										0							WOS:A1973R220500012		
J	GALZIGNA, L								ANALOGICAL CHARACTER OF SCHIZOPHRENIA AND CANCER								AGRESSOLOGIE				14	1			1	3					1973	1973										5							WOS:A1973P726300001		
J	AGGASHYAN, RV; GURFINKEL, VS; MAMASAKHLISOV, GV; ELNER, AM								CHANGES IN SPECTRAL AND CORRELATION CHARACTERISTICS OF HUMAN STABILOGRAMS MUSCLE AFFERENTATION AT DISTURBANCE								AGRESSOLOGIE				14				5	8					1973	1973										29							WOS:A1973S387700002		
J	NJIOKIKTJIEN, C								INFLUENCE OF AN AUDITORY TASK ON ROMBERGS TEST IN HEALTHY PEOPLE AND NEUROLOGICAL PATIENTS								AGRESSOLOGIE				14				11	18					1973	1973										10							WOS:A1973S387700003		
J	LITVINTSEV, AI								MECHANISMS OF MANS VERTICAL POSTURE CONTROL								AGRESSOLOGIE				14				17	21					1973	1973										9							WOS:A1973R842300003		
J	CERNACEK, J; JAGR, J; HARMAN, B; VYSKOCIL, S								STABILOGRAPHIC FINDINGS IN CENTRAL VESTIBULAR DISTURBANCES								AGRESSOLOGIE				14				21	24					1973	1973										17							WOS:A1973S387700004		
J	GYDIKOV, A; KOSAROV, D; TANKOV, N; SHAPKOV, UT								HUMAN ALPHA MOTONEURON AND MOTOR UNIT DISCHARGES IN VOLUNTARY MUSCLE-CONTRACTION								AGRESSOLOGIE				14				23	34					1973	1973										0							WOS:A1973R842300004		
J	DEWIT, G								STABILOMETRY AS AN AUXILIARY IN INVESTIGATIONS OF PATIENTS WITH VESTIBULAR DISTURBANCES								AGRESSOLOGIE				14				27	30					1973	1973										11							WOS:A1973S387700005		
J	PHAMHUUC.; SAINTRUF, G								EFFECT OF HYDRAZIDE FUNCTION ON CARDIOVASCULAR ACTIVITIES OF YOHIMBINE								AGRESSOLOGIE				14	1			31	36					1973	1973										2							WOS:A1973P726300006		
J	NIEDERLANDOVA, Z; LITVINENKOVA, V								STABILOGRAPHIC FINDINGS IN STRABISMUS								AGRESSOLOGIE				14				33	35					1973	1973										5							WOS:A1973S387700006		
J	STENVERS, JW; DEJONG, JMBV; EERBEEK, O								CEREBELLAR INFLUENCE UPON EXTRAFUSAL MUSCLE-FIBERS								AGRESSOLOGIE				14				35	39					1973	1973										0							WOS:A1973R842300005		
J	LEWIT, K								X-RAY CRITERIA OF SPINAL STATICS								AGRESSOLOGIE				14				41	48					1973	1973										0							WOS:A1973R842300006		
J	CASAER, P; OBRIEN, MJ; PRECHTL, HFR								POSTURAL BEHAVIOR IN HUMAN NEWBORNS								AGRESSOLOGIE				14				49	56					1973	1973										12							WOS:A1973R842300007		
J	SUGANO, H; TOMINAGA, H								EFFECT OF LOADING AND LABYRINTHINE STIMULATION ON BODY MOVEMENT								AGRESSOLOGIE				14				59	64					1973	1973										3							WOS:A1973R842300008		
J	GURFINKEL, VS; ELNER, AM								2 TYPES OF STATICS DISTURBANCES IN PATIENTS WITH LOCAL LESIONS OF BRAIN								AGRESSOLOGIE				14				65	70					1973	1973										36							WOS:A1973S387700010		
J	WATANABE, I; EGAMI, T								EFFECTS OF LOADING TO AUTONOMIC NERVOUS-SYSTEM ON EQUILIBRIUM FUNCTION OF NORMAL AND PATHOLOGICAL SUBJECTS								AGRESSOLOGIE				14				65	70					1973	1973										3							WOS:A1973R842300009		
J	MATSUKI, A; ZSIGMOND, EK								OBJECTIVE EVALUATION OF HYDROXYZINE AS PREANESTHETIC MEDICATION								AGRESSOLOGIE				14	1			67	71					1973	1973										1							WOS:A1973P726300010		
J	ZIKMUND, V; BALLA, J								EFFECT OF DIRECTIONAL OPTIC STIMULI ON BODY GRAVITY CENTER PROJECTION IN STANDING MAN								AGRESSOLOGIE				14				71	77					1973	1973										6							WOS:A1973R842300010		
J	USHIO, N; HINOKI, M; HINE, S; OKADA, S; ISHIDA, Y; KOIKE, S; SHIZUKU, S								STUDIES ON ATAXIA OF LUMBAR ORIGIN IN CASES OF VERTIGO DUE TO WHIPLASH INJURY								AGRESSOLOGIE				14				73	80					1973	1973										3							WOS:A1973S387700011		
J	CERNACEK, J; BREZNY, I; JAGR, J								STABILOGRAPHIC EVALUATION OF DOPAMINERGIC AND ANTICHOLINERGIC TREATMENT OF PARKINSONISM								AGRESSOLOGIE				14				83	85					1973	1973										4							WOS:A1973S387700012		
J	CREMONES.E; CREMONES.E; BAIRAO, GS								KETAMINE EFFECTS ON INTRACRANIAL PRESSURE								AGRESSOLOGIE				14	3			189	193					1973	1973										0							WOS:A1973Q645500005		
J	ITIL, TM; HSU, W; CIG, E								ANXIOLYTIC PROFILE AND BIOAVAILABILITY OF CLORAZEPATE DIPOTASSIUM BASED ON QUANTITATIVE PHARMACO-ELECTROENCEPHALOGRAPHY								AGRESSOLOGIE				14	3			203	212					1973	1973										15							WOS:A1973Q645500007		
J	VONARDEN.M								MULTISTEP CANCER-THERAPY CONCEPT WITH TIME-OPTIMAL POST-THERAPY - THEORETICAL ASPECTS								AGRESSOLOGIE				14	4			225	237					1973	1973										0							WOS:A1973R710200003		
J	FASSATI, P; FASSATI, M; SONKA, J; JOSIFKO, M								TREATMENT OF STABILIZED LIVER CIRRHOSIS BY DEHYDROEPIANDROSTERONE SULFATE .1. EVALUATION OF PRINCIPAL BIOCHEMICAL TESTS AS A WHOLE								AGRESSOLOGIE				14	4			259	268					1973	1973										7							WOS:A1973R710200007		
J	RASSIDAKIS, NC; KELEPOURIS, M; GOULIS, K; KARAIOSSEFIDIS, K								INCIDENCE OF MALIGNANCY AMONG SCHIZOPHRENIC-PATIENTS								AGRESSOLOGIE				14	4			269	273					1973	1973										27							WOS:A1973R710200008		
J	SREBO, Z; SPISAKPL.I; SZIRMAI, E								OBSERVATIONS ON ULTRASTRUCTURE OF THYMUS OF RATS TREATED WITH QUININE-SALICYL-LITHIUM								AGRESSOLOGIE				14	5			319	321					1973	1973										0							WOS:A1973S212100005		
J	PETKOVA, J; POPOVA, N; KEMILEVA, Z								CHANGES OF ENZYME-ACTIVITY IN SOME ORGANS FOLLOWING THYMECTOMY								AGRESSOLOGIE				14	5			323	326					1973	1973										0							WOS:A1973S212100006		
J	SHEARD, MH								AGGRESSIVE-BEHAVIOR - MODIFICATION BY AMPHETAMINE, P-CHLOROPHENYLALANINE AND LITHIUM IN RATS								AGRESSOLOGIE				14	5			327	330					1973	1973										9							WOS:A1973S212100007		
J	VICH, Z; BRYCHTOVA, V; PROCHAZKA, J; SAFANDOVA, M								CHANGES OF SOME PROPERTIES OF ERYTHROCYTES IN WORKERS OCCUPATIONALLY EXPOSED TO RADON AND ITS DAUGHTER PRODUCTS - RADIATION EFFECT OR HEAVY-METAL POISONING								AGRESSOLOGIE				14	5			331	338					1973	1973										0							WOS:A1973S212100008		
J	SZEPLAKI, S; SZILAGYI, A; SZEPLAKI, Z; BOSZORMENYI, E; BARSI, B; MATE, K								ANTI-ISCHEMIC EFFECT OF LIDOCAIN IN ACUTE STATE OF MYOCARDIAL-INFARCTION								AGRESSOLOGIE				14	5			339	345					1973	1973										4							WOS:A1973S212100009		
J	NIKOLOV, N; TZOLEV, B								SLOW BIOELECTRICAL WAVES IN VEGATATIVE NERVES								AGRESSOLOGIE				14	6			367	372					1973	1973										0							WOS:A1973S619800003		
J	MENON, MK; CLARK, WG; FLEMING, RM; YUEN, L								COMPARISON OF CENTRAL EFFECTS OF DOPAMINE AND EPININE								AGRESSOLOGIE				14	6			373	379					1973	1973										1							WOS:A1973S619800004		
J	NIEPER, HA								CLINICAL APPLICATIONS OF LITHIUM OROTATE - 2 YEARS STUDY								AGRESSOLOGIE				14	6			407	411					1973	1973										18							WOS:A1973S619800008		
J	OPITZ, H; SCHULZE, F								MICROELECTRODE STUDIES IN EXTRAOCULAR MUSCLES OF RABBIT								AGRESSOLOGIE								1	6					1973	1973										0							WOS:A1973P454400001		
J	GRESTY, MA								RELATIONSHIP BETWEEN HEAD AND EYE-MOVEMENTS								AGRESSOLOGIE								7	10					1973	1973										0							WOS:A1973P454400002		
J	KOITCHEV.V; GANTCHEV, G								CHARACTERISTICS OF OPTOKINETIC NYSTAGMUS ELICITED BY DIFFERENT KINDS OF STIMULI								AGRESSOLOGIE								11	17					1973	1973										0							WOS:A1973P454400003		
J	ZALKIND, MS								UNSPECIFIC COMPONENTS OF HUMAN LOCAL MOTOR REACTION								AGRESSOLOGIE								19	25					1973	1973										0							WOS:A1973P454400004		
J	ZALKIND, MS; SHLIKOFF, VY								RESPONSES OF HUMAN MOTOR UNITS TO SPINAL AND SUPRASPINAL CONTROLLED INHIBITORY INFLUENCES								AGRESSOLOGIE								27	36					1973	1973										0							WOS:A1973P454400005		
J	MAMASAKH.GV; ELNER, AM; GURFINKE.VS								PARTICIPATION OF VARIOUS TYPES OF AFFERENTATION IN CONTROL OF ORTHOGRADE POSTURE IN MAN								AGRESSOLOGIE								37	41					1973	1973										0							WOS:A1973P454400006		
J	BEREGNAJ.EK; GORBUNOV.IM; ROKOTOVA, NA								TIMING OF COMPOSITE VISUAL-MOTOR COORDINATIONS OF DOGS AND CATS								AGRESSOLOGIE								43	47					1973	1973										0							WOS:A1973P454400007		
J	KOZLOVSK.IB; ATKIN, A; HORVATH, FE; UNO, M; BROOKS, VB								MECHANISMS OF MOTOR CONTROL OF 2 TYPES OF TRACKING MOVEMENTS IN MONKEYS								AGRESSOLOGIE								49	57					1973	1973										0							WOS:A1973P454400008		
J	KNIPST, IN; KUROVA, NS; SHEBERST.IV								MOTOR ACTIVITY AND SPATIAL ORGANIZATION OF CORTICAL BIOPOTENTIALS IN UNRESTRAINED RABBITS								AGRESSOLOGIE								59	65					1973	1973										1							WOS:A1973P454400009		
J	IVANOVA, SN								CORTICAL CONTROL OF MUSCULAR ACTIVITY OF LIMBS IN COURSE OF WALKING								AGRESSOLOGIE								67	71					1973	1973										0							WOS:A1973P454400010		
J	VLADIMIR.G								ASYMMETRY OF FRONT DURATION OF EEG-WAVES DURING PERFORMANCES OF MOTOR TASKS IN NORMAL 3-YEAR AND 6-YEAR OLD CHILDREN								AGRESSOLOGIE								73	79					1973	1973										0							WOS:A1973P454400011		
J	BORRIELLO, JF								PATIENTS WITH ACTING-OUT CHARACTER DISORDERS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			4	14					1973	1973										6							WOS:A1973O855100002		
J	MILLER, WB								TELEPHONE IN OUTPATIENT PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			15	26					1973	1973										20							WOS:A1973O855100003		
J	BETZ, BJ								CHILDHOOD STATUS AND ADULT SCHIZOPHRENIA								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			27	33					1973	1973										4							WOS:A1973O855100004		
J	ROSSI, EL								PSYCHOSYNTHESIS AND NEW BIOLOGY OF DREAMS AND PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			34	41					1973	1973										2							WOS:A1973O855100005		
J	VASSILIOU, G; VASSILIOU, VG								SUBJECTIVE CULTURE AND PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			42	51					1973	1973										4							WOS:A1973O855100006		
J	SLAWSON, PF								TREATMENT OF A CLERGYMAN - ANXIETY NEUROSIS IN A CELIBATE								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			52	60					1973	1973										1							WOS:A1973O855100007		
J	SETHI, BB; GUPTA, SC								SIBLING POSITION IN INDIA - PSYCHIATRIC AND NONPSYCHIATRIC PATIENTS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			61	69					1973	1973										4							WOS:A1973O855100008		
J	SCLABASSI, SH								LITERATURE AS A THERAPEUTIC TOOL - REVIEW OF LITERATURE ON BIBLIOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			70	77					1973	1973										5							WOS:A1973O855100009		
J	FRIEDMAN, M								SUCCESS PHOBIA AND RETARDED EJACULATION								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			78	84					1973	1973										10							WOS:A1973O855100010		
J	KUCH, K								UNIVERSALITY, A THERAPEUTIC CONCEPT								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			85	92					1973	1973										2							WOS:A1973O855100011		
J	MEDINI, G; ROSENBERG, EH								KINDNESS IN PSYCHOTHERAPY - AMBIGUITIES AND CONTRADICTIONS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			93	101					1973	1973										2							WOS:A1973O855100012		
J	LISS, JL; WELNER, A								CHANGE IN HOMOSEXUAL ORIENTATION								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	1			102	104					1973	1973										3							WOS:A1973O855100013		
J	BLUMBERG, ML								PROPHYLACTIC PSYCHOTHERAPY WITH CHILDREN								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			155	165					1973	1973										0							WOS:A1973P672000002		
J	LESSE, S								FUTURE ORIENTED PSYCHOTHERAPY AS A PROPHYLACTIC GERONTOLOGIC PROCEDURE								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			166	177					1973	1973										4							WOS:A1973P672000003		
J	ENGEL, WH								PSYCHOTHERAPEUTIC PROPHYLAXIS IN A CHANGING WORLD								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			178	186					1973	1973										0							WOS:A1973P672000004		
J	WILDER, J								VALUES AND PSYCHOLOGY OF SUPEREGO								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			187	203					1973	1973										2							WOS:A1973P672000005		
J	BENENSOHN, HS; RESNIK, HLP								GUIDELINES FOR SUICIDE-PROOFING A PSYCHIATRIC UNIT								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			204	212					1973	1973										14							WOS:A1973P672000006		
J	LEZOTTE, NR								POLITICS OF METHADONE TREATMENT								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			213	219					1973	1973										1							WOS:A1973P672000007		
J	CARNEY, FL								3 IMPORTANT FACTORS IN PSYCHOTHERAPY WITH CRIMINAL PATIENTS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			220	231					1973	1973										4							WOS:A1973P672000008		
J	DENKO, JD								KLISMAPHILIA - ENEMA AS A SEXUAL PREFERENCE - REPORT OF 2 CASES								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			232	250					1973	1973										16							WOS:A1973P672000009		
J	HUKILL, EL								TOWARD A CYBERNETIC MODEL OF GROUP-THERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			251	264					1973	1973										1							WOS:A1973P672000010		
J	MARCUS, N								EXPRESSIVE NONVERBAL BEHAVIOR IN PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			265	273					1973	1973										1							WOS:A1973P672000011		
J	UMBARGER, C; HARE, R								STRUCTURAL APPROACH TO PATIENT AND THERAPIST DISENGAGEMENT FROM A SCHIZOPHRENIC FAMILY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	2			274	284					1973	1973										2							WOS:A1973P672000012		
J	ARIETI, S								ANXIETY AND BEYOND IN SCHIZOPHRENIA AND PSYCHOTIC DEPRESSION								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			338	345					1973	1973										3							WOS:A1973Q442100002		
J	JANULIS, PT								STRANGULATED AFFECTS AND ACUTE ANXIETY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			346	359					1973	1973										0							WOS:A1973Q442100003		
J	SCHNEIDER, DE								CONVERSION OF MASSIVE ANXIETY INTO HEART ATTACK - PARACONSCIOUS AND FREUDS CARDIAC CRISIS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			360	378					1973	1973										4							WOS:A1973Q442100004		
J	LESSE, S								INTENSITY OF ANXIETY IN RELATION TO FORMATION AND AMELIORATION OF PSYCHIATRIC SYMPTOMS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			379	389					1973	1973										1							WOS:A1973Q442100005		
J	CHESS, S								MARKED ANXIETY IN CHILDREN								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			390	395					1973	1973										1							WOS:A1973Q442100006		
J	PATTISON, EM								SOCIAL SYSTEM PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			396	409					1973	1973										21							WOS:A1973Q442100007		
J	MORSE, SJ								PERFECTING PARENTS - FAMILY ROMANCE RESISTANCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			410	420					1973	1973										0							WOS:A1973Q442100008		
J	FRIEDMAN, HJ								INTERPERSONAL ASPECT OF PSYCHOGENIC IMPOTENCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			421	429					1973	1973										2							WOS:A1973Q442100009		
J	SELINGER, D; BARCAI, A								PACE OF TREATMENT - TOTAL PARTNERSHIP ENDEAVOR								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			430	436					1973	1973										0							WOS:A1973Q442100010		
J	FOSTER, RM								BASIC STRATEGY FOR FAMILY THERAPY WITH CHILDREN								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			437	445					1973	1973										3							WOS:A1973Q442100011		
J	INCE, LP								BEHAVIOR-MODIFICATION OF SEXUAL DISORDERS								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	3			446	451					1973	1973										16							WOS:A1973Q442100012		
J	SZYRYNSKI, V								ANOREXIA-NERVOSA AND PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	4			492	505					1973	1973										22							WOS:A1973R343400002		
J	HOROWITZ, MJ								PHASE ORIENTED TREATMENT OF STRESS RESPONSE SYNDROMES								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	4			506	515					1973	1973										66							WOS:A1973R343400003		
J	ROCHKIND, M; CONN, JH								GUIDED FANTASY ENCOUNTER								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	4			516	528					1973	1973										2							WOS:A1973R343400004		
J	BENNETT, ME								STUDY IN A CASE OF CONGENITAL ANOPHTHALMIA								AMERICAN JOURNAL OF PSYCHOTHERAPY				27	4			529	538					1973	1973										3							WOS:A1973R343400005		
